Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Fail#,Alarm#,Time,TS Time
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_6",117035,"Parametric","",-0.9,-0.5,"V",-0.75704,-0.754194,-0.755469,0.000755697,63.7517,63.7517,112.686,0,0,0.791322,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_elastic_rst_pad_i",117036,"Parametric","",-0.9,-0.5,"V",-0.757154,-0.754251,-0.755539,0.000766576,62.8166,62.8166,111.117,0,0,0.791322,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_opcg_shift_clk_pad_i",117037,"Parametric","",-0.9,-0.5,"V",-0.756635,-0.753792,-0.755038,0.000753776,64.1046,64.1046,112.782,0,0,0.791322,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_int_req_pad",117038,"Parametric","",-0.4,-0.2,"V",-0.26985,-0.251297,-0.263901,0.00472252,4.51035,9.60639,4.51035,0,0,0.791322,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_31",117039,"Parametric","",-0.4,-0.2,"V",-0.271053,-0.250735,-0.263942,0.00455306,4.68128,9.9609,4.68128,0,0,0.791322,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_5",117040,"Parametric","",-0.4,-0.2,"V",-0.269581,-0.256377,-0.264189,0.00406584,5.26246,11.1343,5.26246,0,0,0.791322,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_4",117041,"Parametric","",-0.4,-0.2,"V",-0.268997,-0.254257,-0.263171,0.00426509,4.93704,10.6938,4.93704,0,0,0.791322,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_29",117042,"Parametric","",-0.9,-0.5,"V",-0.756778,-0.754046,-0.755257,0.00075166,64.188,64.188,113.197,0,0,0.791322,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_28",117043,"Parametric","",-0.9,-0.5,"V",-0.75687,-0.754138,-0.755345,0.00073746,65.3845,65.3845,115.416,0,0,0.791322,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_1500_capturewr_pad_i",117044,"Parametric","",-0.9,-0.5,"V",-0.757078,-0.754288,-0.755463,0.000744206,64.7389,64.7389,114.423,0,0,0.791322,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_15",117045,"Parametric","",-0.9,-0.5,"V",-0.757138,-0.754293,-0.755452,0.000745813,64.6043,64.6043,114.171,0,0,0.791322,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_5",117046,"Parametric","",-0.9,-0.5,"V",-0.756983,-0.754194,-0.755357,0.000746709,64.5692,64.5692,113.992,0,0,0.791322,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_3",117047,"Parametric","",-0.9,-0.5,"V",-0.75686,-0.754015,-0.7552,0.000760147,63.4964,63.4964,111.908,0,0,0.791322,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_misr_rst_pad_i",117048,"Parametric","",-0.9,-0.5,"V",-0.757204,-0.754301,-0.755537,0.000757005,63.6116,63.6116,112.521,0,0,0.791322,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_machine_init_ctrl_pad_i_0",117049,"Parametric","",-0.9,-0.5,"V",-0.756881,-0.75398,-0.755186,0.000759959,63.5184,63.5184,111.93,0,0,0.791322,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_out_pad_o_5",117050,"Parametric","",-0.4,-0.2,"V",-0.270249,-0.25284,-0.2642,0.00475558,4.5,9.51863,4.5,0,0,0.791322,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_pmbist_pmda_fail_pad_o",117051,"Parametric","",-0.4,-0.2,"V",-0.270424,-0.254957,-0.264094,0.00446163,4.78855,10.1537,4.78855,0,0,0.791322,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_14",117052,"Parametric","",-0.9,-0.5,"V",-0.757155,-0.754366,-0.755546,0.000742684,64.8341,64.8341,114.695,0,0,0.791322,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_13",117053,"Parametric","",-0.9,-0.5,"V",-0.757069,-0.75428,-0.755403,0.000742468,64.9171,64.9171,114.664,0,0,0.791322,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_2",117054,"Parametric","",-0.9,-0.5,"V",-0.756997,-0.754208,-0.755376,0.000770046,62.6042,62.6042,110.546,0,0,0.791322,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_rxtx_width_pad_i_1",117055,"Parametric","",-0.9,-0.5,"V",-0.756679,-0.75389,-0.755063,0.000738563,65.4142,65.4142,115.117,0,0,0.791322,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_rxtx_width_pad_i_0",117056,"Parametric","",-0.9,-0.5,"V",-0.756884,-0.754152,-0.755302,0.000751366,64.1934,64.1934,113.261,0,0,0.791322,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_pllset_pad_i_0",117057,"Parametric","",-0.9,-0.5,"V",-0.756668,-0.753994,-0.7552,0.000736887,65.5009,65.5009,115.441,0,0,0.791322,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_29",117058,"Parametric","",-0.4,-0.2,"V",-0.270598,-0.251589,-0.26392,0.00438833,4.85527,10.3365,4.85527,0,0,0.791322,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_1500_wso_ret_pad_o",117059,"Parametric","",-0.4,-0.2,"V",-0.270818,-0.25494,-0.264667,0.00441889,4.87804,10.2087,4.87804,0,0,0.791322,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_pllset_pad_i_2",117060,"Parametric","",-0.9,-0.5,"V",-0.75685,-0.754004,-0.755256,0.000749933,64.3364,64.3364,113.457,0,0,0.791322,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_pllset_pad_i_1",117061,"Parametric","",-0.9,-0.5,"V",-0.756772,-0.753925,-0.755194,0.000747822,64.5456,64.5456,113.75,0,0,0.791322,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_lpg1_pad_i",117062,"Parametric","",-0.9,-0.5,"V",-0.757169,-0.754266,-0.75551,0.000763236,63.1041,63.1041,111.591,0,0,0.791322,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_pll_ref_select_pad_i",117063,"Parametric","",-0.9,-0.5,"V",-0.756829,-0.753982,-0.755287,0.000744733,64.7719,64.7719,114.263,0,0,0.791322,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_pll_lock_pad_o",117064,"Parametric","",-0.4,-0.2,"V",-0.270896,-0.255478,-0.264292,0.00446525,4.79942,10.1307,4.79942,0,0,0.791322,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_9",117065,"Parametric","",-0.4,-0.2,"V",-0.269972,-0.25637,-0.264269,0.00401554,5.33504,11.2671,5.33504,0,0,0.791322,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_int_data_pad_1",117066,"Parametric","",-0.4,-0.2,"V",-0.270392,-0.253893,-0.263942,0.00465972,4.57407,9.73293,4.57407,0,0,0.791322,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_tsen_iref_o_pad_ao",117067,"Parametric","",-0.9,-0.5,"V",-0.756598,-0.753753,-0.755101,0.000730869,66.0854,66.0854,116.346,0,0,0.791322,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_pll_config_select_pad_i",117068,"Parametric","",-0.9,-0.5,"V",-0.756883,-0.754151,-0.755337,0.000744393,64.7791,64.7791,114.338,0,0,0.791322,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_vsen_test1_pad_o",117069,"Parametric","",-0.4,-0.2,"V",-0.269915,-0.248466,-0.263974,0.00471489,4.52281,9.61679,4.52281,0,0,0.791322,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_drive_pad_i_1",117070,"Parametric","",-0.9,-0.5,"V",-0.757311,-0.754521,-0.755666,0.000746342,64.4627,64.4627,114.186,0,0,0.791322,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_pmbist_ret_pause_continue_pad_i",117071,"Parametric","",-0.9,-0.5,"V",-0.756999,-0.75421,-0.75541,0.000755276,63.8132,63.8132,112.723,0,0,0.791322,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_250",120001,"Parametric","",0.5,0.9,"V",0.760123,0.764166,0.761789,0.000952117,48.3873,91.6516,48.3873,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_174",120018,"Parametric","",0.5,0.9,"V",0.760237,0.764109,0.76184,0.000931252,49.4533,93.7231,49.4533,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_200",120035,"Parametric","",0.5,0.9,"V",0.760066,0.764337,0.761698,0.00096944,47.5539,89.9825,47.5539,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_40",120052,"Parametric","",0.5,0.9,"V",0.759838,0.763995,0.761446,0.000946106,48.8156,92.113,48.8156,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_52",120069,"Parametric","",0.5,0.9,"V",0.76018,0.764052,0.761779,0.00092699,49.7023,94.1323,49.7023,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_56",120086,"Parametric","",0.5,0.9,"V",0.760066,0.763882,0.761708,0.000926115,49.7751,94.1955,49.7751,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_202",120103,"Parametric","",0.5,0.9,"V",0.760009,0.764223,0.761643,0.000959065,48.0876,90.9367,48.0876,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_161",120120,"Parametric","",0.5,0.9,"V",0.759895,0.764166,0.761605,0.000970364,47.5405,89.865,47.5405,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_42",120137,"Parametric","",0.5,0.9,"V",0.760009,0.764337,0.761729,0.000968772,47.5761,90.0552,47.5761,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_81",120154,"Parametric","",0.5,0.9,"V",0.759838,0.764052,0.761487,0.000940605,49.0866,92.6661,49.0866,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_47",120171,"Parametric","",0.5,0.9,"V",0.760123,0.76428,0.76183,0.000957468,48.1026,91.1535,48.1026,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_87",120188,"Parametric","",0.5,0.9,"V",0.760123,0.76428,0.761815,0.000969072,47.5317,90.057,47.5317,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_122",120205,"Parametric","",0.5,0.9,"V",0.759952,0.764166,0.761566,0.000956442,48.2461,91.1594,48.2461,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_131",120222,"Parametric","",0.5,0.9,"V",0.759952,0.763882,0.761613,0.000899028,51.3097,96.9986,51.3097,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_92",120239,"Parametric","",0.5,0.9,"V",0.760009,0.763882,0.761608,0.000903921,51.0338,96.4718,51.0338,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_248",120256,"Parametric","",0.5,0.9,"V",0.760066,0.763995,0.761652,0.000923157,49.9545,94.4774,49.9545,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_184",120273,"Parametric","",0.5,0.9,"V",0.76018,0.763995,0.761787,0.000909597,50.6497,95.9353,50.6497,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_103",120290,"Parametric","",0.5,0.9,"V",0.76018,0.763995,0.761805,0.000915899,50.2947,95.2817,50.2947,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_195",120307,"Parametric","",0.5,0.9,"V",0.76018,0.763768,0.761722,0.000889173,51.8375,98.1145,51.8375,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_119",120324,"Parametric","",0.5,0.9,"V",0.76018,0.763768,0.761714,0.000891996,51.6765,97.801,51.6765,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_172",120341,"Parametric","",0.5,0.9,"V",0.760009,0.763995,0.761662,0.000917339,50.2678,95.0801,50.2678,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_123",120358,"Parametric","",0.5,0.9,"V",0.760066,0.764166,0.761584,0.000938844,49.1441,92.8746,49.1441,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_168",120375,"Parametric","",0.5,0.9,"V",0.760066,0.763939,0.761599,0.000917013,50.3087,95.0908,50.3087,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_44",120392,"Parametric","",0.5,0.9,"V",0.760123,0.764451,0.761805,0.000973865,47.3011,89.6104,47.3011,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_160",120409,"Parametric","",0.5,0.9,"V",0.759781,0.763939,0.761329,0.000930248,49.6897,93.6412,49.6897,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_89",120426,"Parametric","",0.5,0.9,"V",0.760066,0.763995,0.761609,0.000930825,49.5587,93.6833,49.5587,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_213",120443,"Parametric","",0.5,0.9,"V",0.759952,0.763825,0.761548,0.000913838,50.5019,95.4029,50.5019,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_249",120460,"Parametric","",0.5,0.9,"V",0.760123,0.76428,0.761789,0.000958342,48.0729,91.0562,48.0729,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_204",120477,"Parametric","",0.5,0.9,"V",0.760009,0.764166,0.761605,0.000949648,48.5776,91.8254,48.5776,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_48",120494,"Parametric","",0.5,0.9,"V",0.760123,0.764052,0.761717,0.000959976,48.016,90.8764,48.016,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_163",120511,"Parametric","",0.5,0.9,"V",0.760009,0.76428,0.761615,0.000966453,47.7295,90.232,47.7295,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux1",120528,"Parametric","",0.18,0.22,"V",0.199699,0.19987,0.199792,5.00105e-05,131.918,131.918,134.693,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_69",120002,"Parametric","",0.5,0.9,"V",0.760277,0.763978,0.761873,0.000914741,50.3338,95.4269,50.3338,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_121",120019,"Parametric","",0.5,0.9,"V",0.759821,0.764149,0.761528,0.000970213,47.5745,89.8523,47.5745,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_144",120036,"Parametric","",0.5,0.9,"V",0.760277,0.764035,0.761899,0.000916742,50.2145,95.228,50.2145,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_46",120053,"Parametric","",0.5,0.9,"V",0.760106,0.764263,0.761796,0.000951059,48.4385,91.756,48.4385,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_155",120070,"Parametric","",0.5,0.9,"V",0.760163,0.763807,0.761765,0.000893599,51.5648,97.6446,51.5648,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_126",120087,"Parametric","",0.5,0.9,"V",0.760277,0.764434,0.761935,0.000961772,47.8511,90.7819,47.8511,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_178",120104,"Parametric","",0.5,0.9,"V",0.760277,0.764092,0.761891,0.000922617,49.8977,94.6188,49.8977,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_162",120121,"Parametric","",0.5,0.9,"V",0.760049,0.764377,0.76177,0.000968942,47.5535,90.0536,47.5535,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_36",120138,"Parametric","",0.5,0.9,"V",0.760277,0.763864,0.761863,0.000897602,51.2985,97.2453,51.2985,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_208",120155,"Parametric","",0.5,0.9,"V",0.760277,0.764377,0.761938,0.000965596,47.6604,90.4235,47.6604,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_115",120172,"Parametric","",0.5,0.9,"V",0.760106,0.763807,0.761765,0.000903887,50.9779,96.5333,50.9779,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_59",120189,"Parametric","",0.5,0.9,"V",0.760163,0.763864,0.761723,0.000907877,50.7693,96.0934,50.7693,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_88",120206,"Parametric","",0.5,0.9,"V",0.760106,0.764149,0.761746,0.000947497,48.6384,92.0833,48.6384,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_243",120223,"Parametric","",0.5,0.9,"V",0.760106,0.764035,0.761612,0.000916354,50.3399,95.1642,50.3399,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_176",120240,"Parametric","",0.5,0.9,"V",0.759935,0.763807,0.761575,0.000909397,50.7387,95.8785,50.7387,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_203",120257,"Parametric","",0.5,0.9,"V",0.760163,0.764149,0.761619,0.00090903,50.7431,95.9333,50.7431,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_166",120274,"Parametric","",0.5,0.9,"V",0.760049,0.764263,0.761686,0.000957369,48.1578,91.1127,48.1578,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_51",120291,"Parametric","",0.5,0.9,"V",0.76022,0.764149,0.761786,0.000935814,49.2311,93.2474,49.2311,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_127",120308,"Parametric","",0.5,0.9,"V",0.76022,0.764149,0.76177,0.000925169,49.8034,94.3144,49.8034,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_207",120325,"Parametric","",0.5,0.9,"V",0.760049,0.764035,0.761669,0.000933715,49.3836,93.4151,49.3836,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_90",120342,"Parametric","",0.5,0.9,"V",0.759935,0.763864,0.761554,0.00091238,50.5806,95.5573,50.5806,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_84",120359,"Parametric","",0.5,0.9,"V",0.760163,0.764548,0.761899,0.000967192,47.5953,90.2609,47.5953,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_83",120376,"Parametric","",0.5,0.9,"V",0.759935,0.764149,0.761586,0.00094727,48.7062,92.0492,48.7062,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_244",120393,"Parametric","",0.5,0.9,"V",0.760106,0.764263,0.761746,0.000938422,49.1088,92.9738,49.1088,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_93",120410,"Parametric","",0.5,0.9,"V",0.760106,0.764149,0.761806,0.000933645,49.3385,93.4709,49.3385,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_110",120427,"Parametric","",0.5,0.9,"V",0.760163,0.763807,0.761718,0.00089439,51.5367,97.5407,51.5367,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_129",120444,"Parametric","",0.5,0.9,"V",0.760163,0.764263,0.761795,0.000952761,48.3526,91.5916,48.3526,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_224",120461,"Parametric","",0.5,0.9,"V",0.760106,0.763921,0.76172,0.000913839,50.4393,95.4653,50.4393,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_132",120478,"Parametric","",0.5,0.9,"V",0.759992,0.763807,0.76152,0.000897213,51.4484,97.16,51.4484,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_57",120495,"Parametric","",0.5,0.9,"V",0.759992,0.76375,0.761533,0.000902146,51.1622,96.6335,51.1622,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_120",120512,"Parametric","",0.5,0.9,"V",0.759992,0.76432,0.761622,0.000963469,47.8749,90.514,47.8749,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux2",120529,"Parametric","",0.18,0.22,"V",0.199808,0.200036,0.199919,5.69071e-05,116.674,116.674,117.626,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_239",120003,"Parametric","",0.5,0.9,"V",0.760199,0.763956,0.761863,0.000905571,50.8472,96.3896,50.8472,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_191",120020,"Parametric","",0.5,0.9,"V",0.760199,0.763956,0.761838,0.000909576,50.6322,95.9562,50.6322,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_220",120037,"Parametric","",0.5,0.9,"V",0.760142,0.764013,0.761814,0.000930217,49.5175,93.8182,49.5175,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_parity_1",120054,"Parametric","",0.5,0.9,"V",0.760199,0.763956,0.761827,0.00091507,50.3323,95.376,50.3323,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_108",120071,"Parametric","",0.5,0.9,"V",0.760256,0.764013,0.761892,0.00090551,50.8399,96.4068,50.8399,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_254",120088,"Parametric","",0.5,0.9,"V",0.760256,0.764184,0.761895,0.000930794,49.4577,93.7893,49.4577,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_79",120105,"Parametric","",0.5,0.9,"V",0.760199,0.763842,0.761821,0.000881823,52.2325,98.9694,52.2325,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_parity_0",120122,"Parametric","",0.5,0.9,"V",0.760199,0.763842,0.761777,0.000897938,51.3114,97.1769,51.3114,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_97",120139,"Parametric","",0.5,0.9,"V",0.760142,0.763956,0.761746,0.000921018,50.0367,94.7306,50.0367,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_99",120156,"Parametric","",0.5,0.9,"V",0.760199,0.76407,0.761837,0.000924986,49.7893,94.3571,49.7893,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_212",120173,"Parametric","",0.5,0.9,"V",0.760085,0.764013,0.761723,0.000924433,49.8601,94.3724,49.8601,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_253",120190,"Parametric","",0.5,0.9,"V",0.760199,0.764184,0.761837,0.00093666,49.1687,93.181,49.1687,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_216",120207,"Parametric","",0.5,0.9,"V",0.760199,0.764127,0.761824,0.000937706,49.1185,93.0725,49.1185,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_227",120224,"Parametric","",0.5,0.9,"V",0.760142,0.763842,0.761747,0.000892746,51.6207,97.7312,51.6207,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_62",120241,"Parametric","",0.5,0.9,"V",0.760085,0.763899,0.761712,0.000914059,50.4302,95.4394,50.4302,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_148",120258,"Parametric","",0.5,0.9,"V",0.760256,0.763956,0.761825,0.000913969,50.3936,95.4903,50.3936,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_180",120275,"Parametric","",0.5,0.9,"V",0.760085,0.763842,0.761668,0.000921828,50.021,94.6191,50.021,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_219",120292,"Parametric","",0.5,0.9,"V",0.759858,0.763671,0.761497,0.000905087,51.0091,96.3064,51.0091,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_165",120309,"Parametric","",0.5,0.9,"V",0.760142,0.764297,0.761733,0.000953832,48.3199,91.467,48.3199,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_240",120326,"Parametric","",0.5,0.9,"V",0.759744,0.763956,0.761395,0.000933972,49.4681,93.2913,49.4681,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_80",120343,"Parametric","",0.5,0.9,"V",0.760142,0.764354,0.761669,0.000960541,48.0044,90.8062,48.0044,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_125",120360,"Parametric","",0.5,0.9,"V",0.760028,0.764184,0.761702,0.000949177,48.5677,91.9048,48.5677,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_138",120377,"Parametric","",0.5,0.9,"V",0.760142,0.764013,0.761768,0.000931652,49.4575,93.6575,49.4575,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_53",120394,"Parametric","",0.5,0.9,"V",0.760085,0.764184,0.761798,0.00094468,48.7651,92.3762,48.7651,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_43",120411,"Parametric","",0.5,0.9,"V",0.760085,0.764411,0.761744,0.000960729,47.9691,90.8144,47.9691,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_167",120428,"Parametric","",0.5,0.9,"V",0.760028,0.764127,0.761664,0.000935239,49.3049,93.2611,49.3049,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_241",120445,"Parametric","",0.5,0.9,"V",0.759915,0.764297,0.761614,0.000971311,47.4911,89.7804,47.4911,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_251",120462,"Parametric","",0.5,0.9,"V",0.760142,0.76424,0.761772,0.000951738,48.4126,91.6819,48.4126,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_199",120479,"Parametric","",0.5,0.9,"V",0.760256,0.763956,0.761835,0.000899354,51.2089,97.0456,51.2089,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_153",120496,"Parametric","",0.5,0.9,"V",0.760199,0.763956,0.761812,0.000913338,50.4332,95.5515,50.4332,0,0,0.828644,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_38",120513,"Parametric","",0.5,0.9,"V",0.760199,0.764013,0.76184,0.000910882,50.5591,95.8192,50.5591,0,0,0.828644,***
