Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Device#,Fail#,Alarm#,Time,TS Time
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_119",318324,"Parametric","",-100,100,"uA",18.047,18.063,18.0568,0.00371576,7350.97,10590.6,7350.97,44,0,0,0.824091,***
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_38",318513,"Parametric","",-100,100,"uA",18.04,18.06,18.0498,0.00435766,6268.66,9030.05,6268.66,44,0,0,0.824091,***
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_236",318193,"Parametric","",-100,100,"uA",18.014,18.03,18.0225,0.0036442,7498.44,10795.5,7498.44,44,0,0,0.824091,***
"Leakage_High_Mux","leak_hi_mux_io_req_pad_parity_8",318481,"Parametric","",-100,100,"uA",18.027,18.047,18.0399,0.00379338,7202.02,10372.4,7202.02,44,0,0,0.824091,***
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_237",318378,"Parametric","",-100,100,"uA",18.037,18.055,18.0463,0.00395261,6911.35,9955.13,6911.35,44,0,0,0.824091,***
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_78",318448,"Parametric","",-100,100,"uA",18.009,18.024,18.0162,0.00359961,7591.92,10928.6,7591.92,44,0,0,0.824091,***
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_79",318105,"Parametric","",-100,100,"uA",18.024,18.04,18.0305,0.00342675,7973.49,11481.3,7973.49,44,0,0,0.824091,***
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_111",318415,"Parametric","",-100,100,"uA",18.012,18.03,18.0182,0.00436839,6255.69,9005.48,6255.69,44,0,0,0.824091,***
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_192",318432,"Parametric","",-100,100,"uA",18.024,18.042,18.0328,0.00374961,7286.73,10492.9,7286.73,44,0,0,0.824091,***
"Leakage_High_Mux","leak_hi_mux_io_req_pad_parity_4",318517,"Parametric","",-100,100,"uA",18.035,18.053,18.0444,0.00491819,5554.59,8000.52,5554.59,44,0,0,0.824091,***
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_195",318307,"Parametric","",-100,100,"uA",17.986,18.006,17.9963,0.004176,6545.63,9418.61,6545.63,44,0,0,0.824091,***
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_196",318158,"Parametric","",-100,100,"uA",18.006,18.027,18.0184,0.0042716,6397.41,9209.54,6397.41,44,0,0,0.824091,***
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_158",318176,"Parametric","",-100,100,"uA",18.017,18.032,18.0264,0.00444137,6152.28,8858.11,6152.28,44,0,0,0.824091,***
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_34",318195,"Parametric","",-100,100,"uA",18.014,18.03,18.0224,0.00464727,5879.98,8465.36,5879.98,44,0,0,0.824091,***
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_115",318172,"Parametric","",-100,100,"uA",17.991,18.012,18.0037,0.00430206,6353.26,9143.19,6353.26,44,0,0,0.824091,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_161",319120,"Parametric","",-100,100,"uA",-0.021,-0.008,-0.0138182,0.00353897,9417.63,9417.63,9420.24,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_235",319057,"Parametric","",-100,100,"uA",-0.021,-0.006,-0.0136136,0.00384112,8676.84,8676.84,8679.2,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_33",319006,"Parametric","",-100,100,"uA",-0.021,-0.006,-0.0135227,0.00366307,9098.61,9098.61,9101.07,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_70",319313,"Parametric","",-100,100,"uA",-0.021,-0.008,-0.0141591,0.00321293,10373.3,10373.3,10376.2,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_reserved_in_pad_i_13",319140,"Parametric","",-100,100,"uA",-0.023,-0.006,-0.0139545,0.00381524,8735.68,8735.68,8738.12,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_188",319279,"Parametric","",-100,100,"uA",-0.021,-0.008,-0.0136364,0.00311105,10713,10713,10715.9,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_169",319314,"Parametric","",-100,100,"uA",-0.023,-0.008,-0.0133409,0.00340958,9775.06,9775.06,9777.67,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_61",319381,"Parametric","",-100,100,"uA",-0.026,-0.003,-0.0136591,0.00391148,8520.76,8520.76,8523.09,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_201",319328,"Parametric","",-100,100,"uA",-0.023,-0.006,-0.0130227,0.00389686,8552.78,8552.78,8555.01,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_116",319363,"Parametric","",-100,100,"uA",-0.023,-0.006,-0.0133864,0.00368666,9040.41,9040.41,9042.83,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_100",319142,"Parametric","",-100,100,"uA",-0.023,-0.008,-0.0134091,0.00430423,7743.27,7743.27,7745.35,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_198",319295,"Parametric","",-100,100,"uA",-0.023,-0.003,-0.0138636,0.00423491,7869.99,7869.99,7872.18,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_reserved_in_pad_i_2",319398,"Parametric","",-100,100,"uA",-0.021,-0.008,-0.0142727,0.00363039,9180.45,9180.45,9183.07,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_51",319291,"Parametric","",-100,100,"uA",-0.023,-0.008,-0.0137727,0.00362718,9188.61,9188.61,9191.14,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_250",319001,"Parametric","",-100,100,"uA",-0.026,-0.006,-0.0143409,0.00372885,8938.02,8938.02,8940.58,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_130",319192,"Parametric","",-100,100,"uA",-0.021,-0.008,-0.0141136,0.00320766,10390.3,10390.3,10393.2,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_reserved_in_pad_i_12",319242,"Parametric","",-100,100,"uA",-0.023,-0.006,-0.0142273,0.00421991,7897.95,7897.95,7900.19,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_84",319359,"Parametric","",-100,100,"uA",-0.023,-0.006,-0.014,0.00372921,8937.2,8937.2,8939.71,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_242",319312,"Parametric","",-100,100,"uA",-0.021,-0.006,-0.0137727,0.00375322,8880.03,8880.03,8882.48,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_243",319223,"Parametric","",-100,100,"uA",-0.026,-0.006,-0.0142955,0.00399755,8337.24,8337.24,8339.62,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_186",319074,"Parametric","",-100,100,"uA",-0.023,-0.006,-0.0135682,0.00409423,8140.44,8140.44,8142.65,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_240",319326,"Parametric","",-100,100,"uA",-0.021,-0.008,-0.01425,0.00314846,10585.7,10585.7,10588.7,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_reserved_in_pad_i_1",319058,"Parametric","",-100,100,"uA",-0.021,-0.008,-0.0134091,0.00359792,9263.37,9263.37,9265.85,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_145",319125,"Parametric","",-100,100,"uA",-0.018,-0.008,-0.0139545,0.00318393,10467.8,10467.8,10470.7,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_128",319365,"Parametric","",-100,100,"uA",-0.021,-0.008,-0.0140909,0.00316829,10519.4,10519.4,10522.4,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_200",319035,"Parametric","",-100,100,"uA",-0.021,-0.006,-0.01375,0.00377953,8818.21,8818.21,8820.64,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_121",319019,"Parametric","",-100,100,"uA",-0.021,-0.006,-0.0134318,0.00323065,10316.5,10316.5,10319.2,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_202",319103,"Parametric","",-100,100,"uA",-0.018,-0.003,-0.0130909,0.00313137,10643.6,10643.6,10646.4,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_203",319257,"Parametric","",-100,100,"uA",-0.021,-0.006,-0.0132273,0.00333316,9999.21,9999.21,10001.9,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_88",319206,"Parametric","",-100,100,"uA",-0.023,-0.008,-0.0135909,0.00331535,10052.9,10052.9,10055.6,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_129",319444,"Parametric","",-100,100,"uA",-0.021,-0.006,-0.0134318,0.00350679,9504.1,9504.1,9506.65,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_170",319090,"Parametric","",-100,100,"uA",-0.011,0.001,-0.00445455,0.00226659,14705.7,14705.7,14707,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_112",319093,"Parametric","",-100,100,"uA",-0.009,0.001,-0.00384091,0.00226134,14740,14740,14741.1,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_parity_5",319466,"Parametric","",-100,100,"uA",-0.009,0.001,-0.00470455,0.00252963,13176.5,13176.5,13177.8,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_190",319433,"Parametric","",-100,100,"uA",-0.009,-0.001,-0.00438636,0.00256285,13005.8,13005.8,13006.9,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_134",319447,"Parametric","",-100,100,"uA",-0.011,0.001,-0.00425,0.00287026,11612.9,11612.9,11613.9,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_254",319088,"Parametric","",-100,100,"uA",-0.009,0.001,-0.00354545,0.00277409,12015.5,12015.5,12016.4,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_252",319412,"Parametric","",-100,100,"uA",-0.011,0.001,-0.00468182,0.00293157,11370,11370,11371,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_135",319021,"Parametric","",-100,100,"uA",-0.011,0.004,-0.00425,0.00298932,11150.3,11150.3,11151.3,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_220",319037,"Parametric","",-100,100,"uA",-0.011,0.001,-0.00379545,0.00299286,11137.2,11137.2,11138.1,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_99",319156,"Parametric","",-100,100,"uA",-0.011,0.001,-0.00404545,0.0031398,10616,10616,10616.8,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_107",319225,"Parametric","",-100,100,"uA",-0.009,0.004,-0.00388636,0.00314174,10609.4,10609.4,10610.3,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_73",319395,"Parametric","",-100,100,"uA",-0.011,0.001,-0.00404545,0.00290912,11457.7,11457.7,11458.7,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_231",319226,"Parametric","",-100,100,"uA",-0.011,0.001,-0.00415909,0.0031545,10566.5,10566.5,10567.4,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_parity_0",319122,"Parametric","",-100,100,"uA",-0.011,0.004,-0.00425,0.00314106,10611.7,10611.7,10612.6,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_152",319089,"Parametric","",-100,100,"uA",-0.014,0.001,-0.00422727,0.00326264,10216.2,10216.2,10217.1,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_144",319036,"Parametric","",-100,100,"uA",-0.014,0.001,-0.00438636,0.00324371,10275.8,10275.8,10276.7,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_46",319053,"Parametric","",-100,100,"uA",-0.009,0.004,-0.00397727,0.00294515,11317.6,11317.6,11318.5,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_212",319173,"Parametric","",-100,100,"uA",-0.011,-0.001,-0.00456818,0.00268846,12398.1,12398.1,12399.3,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_175",319396,"Parametric","",-100,100,"uA",-0.011,0.001,-0.00470455,0.00261996,12722.3,12722.3,12723.5,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_171",319072,"Parametric","",-100,100,"uA",-0.011,0.001,-0.00418182,0.00274728,12132.7,12132.7,12133.7,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_177",319157,"Parametric","",-100,100,"uA",-0.011,0.001,-0.00443182,0.00274834,12128,12128,12129.1,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_92",319239,"Parametric","",-100,100,"uA",-0.014,0.004,-0.00415909,0.00300343,11097.9,11097.9,11098.9,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_205",319177,"Parametric","",-100,100,"uA",-0.011,0.001,-0.00486364,0.00282506,11798.6,11798.6,11799.7,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_253",319190,"Parametric","",-100,100,"uA",-0.009,0.004,-0.00465909,0.00242988,13717.4,13717.4,13718.7,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_216",319207,"Parametric","",-100,100,"uA",-0.009,0.001,-0.00452273,0.00308401,10808,10808,10808.9,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_56",319086,"Parametric","",-100,100,"uA",-0.011,0.001,-0.00411364,0.00299003,11147.7,11147.7,11148.6,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_189",319450,"Parametric","",-100,100,"uA",-0.011,0.001,-0.00438636,0.00298224,11176.8,11176.8,11177.8,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_146",319483,"Parametric","",-100,100,"uA",-0.009,0.001,-0.00406818,0.00285623,11669.9,11669.9,11670.9,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_153",319496,"Parametric","",-100,100,"uA",-0.011,0.001,-0.00436364,0.00322123,10347.6,10347.6,10348.5,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_232",319497,"Parametric","",-100,100,"uA",-0.011,0.004,-0.00388636,0.00328645,10142.3,10142.3,10143.1,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_parity_1",319054,"Parametric","",-100,100,"uA",-0.009,0.001,-0.00461364,0.00269553,12365.6,12365.6,12366.7,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_217",319484,"Parametric","",-100,100,"uA",-0.015,0.003,-0.00811364,0.00331463,10055.6,10055.6,10057.2,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_reserved_in_pad_i_9",319228,"Parametric","",-100,100,"uA",-0.015,0,-0.00825,0.00355766,9368.67,9368.67,9370.22,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_reserved_in_pad_i_8",319227,"Parametric","",-100,100,"uA",-0.015,0,-0.00790909,0.00313137,10644.1,10644.1,10645.8,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_reserved_in_pad_i_3",319194,"Parametric","",-100,100,"uA",-0.013,0,-0.00795455,0.00307242,10848.4,10848.4,10850.1,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_95",319092,"Parametric","",-100,100,"uA",-0.013,-0.003,-0.00886364,0.00331726,10047.6,10047.6,10049.3,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_173",319211,"Parametric","",-100,100,"uA",-0.018,-0.003,-0.00856818,0.003053,10917.3,10917.3,10919.1,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_133",319126,"Parametric","",-100,100,"uA",-0.015,0,-0.0085,0.00345402,9649.78,9649.78,9651.42,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_parity_6",319178,"Parametric","",-100,100,"uA",-0.015,-0.003,-0.00831818,0.00335339,9939.35,9939.35,9941.01,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_230",319127,"Parametric","",-100,100,"uA",-0.015,-0.003,-0.00902273,0.00330249,10092.5,10092.5,10094.3,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_246",319278,"Parametric","",-100,100,"uA",-0.018,-0.003,-0.00872727,0.00334361,9968.41,9968.41,9970.15,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_125",319360,"Parametric","",-100,100,"uA",-0.018,0,-0.00836364,0.00332776,10015.9,10015.9,10017.6,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_127",319308,"Parametric","",-100,100,"uA",-0.015,-0.003,-0.00872727,0.00327331,10182.5,10182.5,10184.2,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_109",319091,"Parametric","",-100,100,"uA",-0.015,0,-0.00786364,0.00336598,9902.24,9902.24,9903.79,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_197",319023,"Parametric","",-100,100,"uA",-0.015,0,-0.00886364,0.00355417,9377.82,9377.82,9379.48,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_193",319212,"Parametric","",-100,100,"uA",-0.015,0.003,-0.00852273,0.00375709,8871.35,8871.35,8872.86,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_215",319330,"Parametric","",-100,100,"uA",-0.018,0,-0.00872727,0.0033782,9866.31,9866.31,9868.04,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_reserved_in_pad_i_11",319038,"Parametric","",-100,100,"uA",-0.015,-0.003,-0.00906818,0.00350679,9504.51,9504.51,9506.23,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_41",319294,"Parametric","",-100,100,"uA",-0.018,0,-0.00897727,0.00370097,9005.85,9005.85,9007.47,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_parity_9",319159,"Parametric","",-100,100,"uA",-0.015,-0.003,-0.0095,0.00365042,9130.5,9130.5,9132.23,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_233",319397,"Parametric","",-100,100,"uA",-0.015,-0.003,-0.00863636,0.00315558,10562.4,10562.4,10564.2,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_reserved_in_pad_i_4",319347,"Parametric","",-100,100,"uA",-0.018,-0.003,-0.00943182,0.00367517,9069.02,9069.02,9070.73,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_81",319154,"Parametric","",-100,100,"uA",-0.018,-0.003,-0.00872727,0.0030906,10784.5,10784.5,10786.3,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_160",319409,"Parametric","",-100,100,"uA",-0.015,0,-0.00831818,0.00368386,9047.73,9047.73,9049.23,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_122",319205,"Parametric","",-100,100,"uA",-0.015,0,-0.00847727,0.00325997,10224.2,10224.2,10225.9,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_68",319346,"Parametric","",-100,100,"uA",-0.015,0,-0.00815909,0.00347043,9604.18,9604.18,9605.75,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_143",319108,"Parametric","",-100,100,"uA",-0.013,-0.003,-0.00875,0.00303564,10979.7,10979.7,10981.6,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_52",319069,"Parametric","",-100,100,"uA",-0.018,0,-0.00838636,0.00327936,10163.7,10163.7,10165.4,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_137",319446,"Parametric","",-100,100,"uA",-0.015,0.003,-0.00818182,0.00320808,10389.6,10389.6,10391.3,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_141",319208,"Parametric","",-100,100,"uA",-0.015,0,-0.00852273,0.00363759,9162.81,9162.81,9164.37,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_184",319273,"Parametric","",-100,100,"uA",-0.018,0,-0.00784091,0.00347712,9585.72,9585.72,9587.22,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_218",319413,"Parametric","",-100,100,"uA",-0.018,0,-0.00886364,0.00335213,9943.04,9943.04,9944.8,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_66",319498,"Parametric","",-100,100,"uA",-0.001,0.011,0.00477273,0.00301827,11043.3,11044.4,11043.3,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_227",319224,"Parametric","",-100,100,"uA",-0.001,0.011,0.00486364,0.00265532,12552.8,12554,12552.8,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_97",319139,"Parametric","",-100,100,"uA",0.001,0.011,0.00640909,0.00283924,11739.5,11741,11739.5,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_62",319241,"Parametric","",-100,100,"uA",0.001,0.011,0.00645455,0.00273185,12201,12202.5,12201,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_225",319310,"Parametric","",-100,100,"uA",0.001,0.014,0.00627273,0.00302212,11029.1,11030.5,11029.1,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_parity_3",319344,"Parametric","",-100,100,"uA",0.001,0.014,0.00645455,0.00289711,11505,11506.5,11505,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_72",319382,"Parametric","",-100,100,"uA",-0.001,0.011,0.00606818,0.00296803,11230.1,11231.5,11230.1,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_159",319143,"Parametric","",-100,100,"uA",0.001,0.014,0.00586364,0.00236831,14073.9,14075.6,14073.9,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_63",319004,"Parametric","",-100,100,"uA",0.001,0.014,0.00675,0.00266,12530.5,12532.2,12530.5,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_94",319430,"Parametric","",-100,100,"uA",0.001,0.014,0.00625,0.00272904,12213.5,12215.1,12213.5,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_89",319426,"Parametric","",-100,100,"uA",-0.001,0.014,0.00640909,0.00283924,11739.5,11741,11739.5,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_228",319110,"Parametric","",-100,100,"uA",0.001,0.011,0.00663636,0.00291819,11421.8,11423.3,11421.8,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_104",319022,"Parametric","",-100,100,"uA",-0.004,0.011,0.00627273,0.00306035,10891.3,10892.7,10891.3,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_138",319377,"Parametric","",-100,100,"uA",0.001,0.011,0.00618182,0.00265253,12565.8,12567.4,12565.8,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_221",319431,"Parametric","",-100,100,"uA",0.001,0.016,0.00643182,0.00235656,14144,14145.8,14144,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_149",319414,"Parametric","",-100,100,"uA",0.001,0.011,0.00638636,0.00314174,10609.2,10610.5,10609.2,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_101",319005,"Parametric","",-100,100,"uA",0.001,0.011,0.00613636,0.00284148,11730.3,11731.7,11730.3,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_142",319463,"Parametric","",-100,100,"uA",0.001,0.014,0.00625,0.00297372,11208.6,11210,11208.6,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_185",319175,"Parametric","",-100,100,"uA",-0.001,0.014,0.00629545,0.00287394,11597.8,11599.2,11597.8,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_110",319427,"Parametric","",-100,100,"uA",0.001,0.011,0.00638636,0.00247983,13440.9,13442.6,13440.9,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_67",319327,"Parametric","",-100,100,"uA",-0.001,0.014,0.00618182,0.00324412,10274.4,10275.6,10274.4,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_255",319191,"Parametric","",-100,100,"uA",-0.001,0.011,0.00625,0.00272904,12213.5,12215.1,12213.5,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_182",319141,"Parametric","",-100,100,"uA",0.001,0.016,0.00697727,0.0032241,10338.1,10339.5,10338.1,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_229",319161,"Parametric","",-100,100,"uA",0.001,0.011,0.00593182,0.00260052,12817.2,12818.7,12817.2,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_106",319246,"Parametric","",-100,100,"uA",-0.001,0.014,0.00645455,0.00312867,10653.5,10654.8,10653.5,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_53",319394,"Parametric","",-100,100,"uA",0.001,0.014,0.00679545,0.00284138,11730.6,11732.2,11730.6,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_103",319290,"Parametric","",-100,100,"uA",-0.001,0.011,0.00627273,0.00282319,11806.2,11807.7,11806.2,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_224",319461,"Parametric","",-100,100,"uA",-0.001,0.011,0.00620455,0.00287394,11597.8,11599.2,11597.8,44,0,0,0.822944,***
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_178",319104,"Parametric","",-100,100,"uA",0.001,0.011,0.00584091,0.00267585,12456.4,12457.9,12456.4,44,0,0,0.822944,***
