Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Device#,Fail#,Alarm#,Time,TS Time
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_16",117012,"Parametric","",-0.9,-0.5,"V",-0.745662,-0.744183,-0.744687,0.000277829,186.341,186.341,293.571,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_7",117013,"Parametric","",-0.9,-0.5,"V",-0.744889,-0.743808,-0.74428,0.000237777,218.3,218.3,342.45,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_size_0",117014,"Parametric","",-0.4,-0.2,"V",-0.272714,-0.252669,-0.266898,0.00349493,6.38046,12.6948,6.38046,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_22",117015,"Parametric","",-0.4,-0.2,"V",-0.272422,-0.257398,-0.266444,0.00317086,6.9849,14.0399,6.9849,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_22",117016,"Parametric","",-0.9,-0.5,"V",-0.745548,-0.744183,-0.744693,0.000295901,174.954,174.954,275.647,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_2",117017,"Parametric","",-0.9,-0.5,"V",-0.745069,-0.743646,-0.744127,0.000273815,189.755,189.755,297.192,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_7",117018,"Parametric","",-0.9,-0.5,"V",-0.745154,-0.743959,-0.744449,0.000253856,204.251,204.251,320.981,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_1",117019,"Parametric","",-0.4,-0.2,"V",-0.272023,-0.257341,-0.266911,0.00306968,7.26577,14.452,7.26577,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_15",117020,"Parametric","",-0.9,-0.5,"V",-0.745076,-0.743824,-0.744242,0.000254223,204.227,204.227,320.247,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_12",117021,"Parametric","",-0.4,-0.2,"V",-0.272326,-0.258955,-0.267041,0.00310876,7.18837,14.2564,7.18837,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_6",117022,"Parametric","",-0.9,-0.5,"V",-0.745044,-0.743906,-0.744426,0.000250997,206.607,206.607,324.608,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_pmon_d_clk1_pad_o",117023,"Parametric","",-0.4,-0.2,"V",-0.274544,-0.259111,-0.268413,0.0033522,6.80282,13.0846,6.80282,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_out_pad_o_6",117024,"Parametric","",-0.4,-0.2,"V",-0.271806,-0.258378,-0.266672,0.00318566,6.97628,13.9508,6.97628,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_20",117025,"Parametric","",-0.9,-0.5,"V",-0.744868,-0.743673,-0.744151,0.000253606,204.845,204.845,320.905,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_14",117026,"Parametric","",-0.9,-0.5,"V",-0.745096,-0.743787,-0.744281,0.000285306,181.932,181.932,285.402,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_17",117027,"Parametric","",-0.4,-0.2,"V",-0.273318,-0.259431,-0.267511,0.00309552,7.26974,14.2667,7.26974,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_13",117028,"Parametric","",-0.4,-0.2,"V",-0.272269,-0.257703,-0.266807,0.0031007,7.18189,14.3186,7.18189,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_10",117029,"Parametric","",-0.9,-0.5,"V",-0.744458,-0.743377,-0.743846,0.00023212,224.243,224.243,350.172,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_3",117030,"Parametric","",-0.9,-0.5,"V",-0.74486,-0.743665,-0.74417,0.000256856,202.228,202.228,316.87,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_27",117031,"Parametric","",-0.9,-0.5,"V",-0.744586,-0.743334,-0.743821,0.00025944,200.661,200.661,313.266,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_5",117032,"Parametric","",-0.9,-0.5,"V",-0.744551,-0.743412,-0.743868,0.000235189,221.286,221.286,345.634,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_1500_updatewr_pad_i",117033,"Parametric","",-0.9,-0.5,"V",-0.745194,-0.743998,-0.74457,0.000254943,203.223,203.223,319.771,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_en_pad_i",117034,"Parametric","",-0.9,-0.5,"V",-0.745054,-0.743858,-0.744348,0.000262325,197.785,197.785,310.49,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_6",117035,"Parametric","",-0.9,-0.5,"V",-0.745949,-0.743844,-0.744355,0.000364948,142.162,142.162,223.187,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_elastic_rst_pad_i",117036,"Parametric","",-0.9,-0.5,"V",-0.745303,-0.74405,-0.744563,0.000284017,182.428,182.428,287.029,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_opcg_shift_clk_pad_i",117037,"Parametric","",-0.9,-0.5,"V",-0.74501,-0.743871,-0.744285,0.000244586,212.216,212.216,332.922,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_int_req_pad",117038,"Parametric","",-0.4,-0.2,"V",-0.272258,-0.258193,-0.26686,0.00321777,6.92609,13.7922,6.92609,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_31",117039,"Parametric","",-0.4,-0.2,"V",-0.274348,-0.261267,-0.268971,0.00314962,7.29941,13.8672,7.29941,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_5",117040,"Parametric","",-0.4,-0.2,"V",-0.272753,-0.259426,-0.267721,0.0030277,7.45573,14.5632,7.45573,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_4",117041,"Parametric","",-0.4,-0.2,"V",-0.271511,-0.257341,-0.267136,0.00300094,7.45717,14.7581,7.45717,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_29",117042,"Parametric","",-0.9,-0.5,"V",-0.745171,-0.743976,-0.744479,0.000242706,213.593,213.593,335.769,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_28",117043,"Parametric","",-0.9,-0.5,"V",-0.745114,-0.744033,-0.744495,0.00025101,206.506,206.506,324.681,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_1500_capturewr_pad_i",117044,"Parametric","",-0.9,-0.5,"V",-0.74509,-0.744009,-0.744461,0.000234469,221.122,221.122,347.538,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_15",117045,"Parametric","",-0.9,-0.5,"V",-0.745153,-0.7439,-0.744408,0.000266634,194.514,194.514,305.548,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_5",117046,"Parametric","",-0.9,-0.5,"V",-0.7455,-0.744304,-0.744845,0.000274647,188.309,188.309,297.163,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_3",117047,"Parametric","",-0.9,-0.5,"V",-0.74528,-0.743914,-0.744453,0.000300885,172.322,172.322,270.816,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_misr_rst_pad_i",117048,"Parametric","",-0.9,-0.5,"V",-0.745153,-0.744015,-0.744472,0.000256913,201.791,201.791,317.191,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_machine_init_ctrl_pad_i_0",117049,"Parametric","",-0.9,-0.5,"V",-0.745052,-0.743857,-0.744313,0.000239695,216.507,216.507,339.756,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_out_pad_o_5",117050,"Parametric","",-0.4,-0.2,"V",-0.272369,-0.25682,-0.266256,0.00330627,6.67987,13.4838,6.67987,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_pmbist_pmda_fail_pad_o",117051,"Parametric","",-0.4,-0.2,"V",-0.272466,-0.257104,-0.266943,0.00312087,7.15006,14.2115,7.15006,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_14",117052,"Parametric","",-0.9,-0.5,"V",-0.744778,-0.74364,-0.744129,0.000246115,211.108,211.108,330.643,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_13",117053,"Parametric","",-0.9,-0.5,"V",-0.745643,-0.744448,-0.744997,0.000244795,211.065,211.065,333.607,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_2",117054,"Parametric","",-0.9,-0.5,"V",-0.745318,-0.744009,-0.744557,0.000306216,169.208,169.208,266.215,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_rxtx_width_pad_i_1",117055,"Parametric","",-0.9,-0.5,"V",-0.745545,-0.743895,-0.744394,0.000309719,167.47,167.47,263.028,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_rxtx_width_pad_i_0",117056,"Parametric","",-0.9,-0.5,"V",-0.745054,-0.743858,-0.744318,0.000266011,195.081,195.081,306.15,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_pllset_pad_i_0",117057,"Parametric","",-0.9,-0.5,"V",-0.745524,-0.743931,-0.744531,0.000308052,168.229,168.229,264.599,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_29",117058,"Parametric","",-0.4,-0.2,"V",-0.273596,-0.260056,-0.268334,0.00298649,7.62699,14.6958,7.62699,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_1500_wso_ret_pad_o",117059,"Parametric","",-0.4,-0.2,"V",-0.27333,-0.256244,-0.267089,0.00346915,6.44627,12.7708,6.44627,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_pllset_pad_i_2",117060,"Parametric","",-0.9,-0.5,"V",-0.745794,-0.743973,-0.744449,0.000299065,173.375,173.375,272.459,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_pllset_pad_i_1",117061,"Parametric","",-0.9,-0.5,"V",-0.745221,-0.743911,-0.744367,0.000249042,208.309,208.309,327.076,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_lpg1_pad_i",117062,"Parametric","",-0.9,-0.5,"V",-0.74509,-0.743781,-0.744266,0.000248761,208.679,208.679,327.31,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_pll_ref_select_pad_i",117063,"Parametric","",-0.9,-0.5,"V",-0.745372,-0.743893,-0.744409,0.000273435,189.674,189.674,297.95,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_pll_lock_pad_o",117064,"Parametric","",-0.4,-0.2,"V",-0.27312,-0.257004,-0.266959,0.00314776,7.09063,14.0884,7.09063,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_9",117065,"Parametric","",-0.4,-0.2,"V",-0.273672,-0.260003,-0.268395,0.00299668,7.60791,14.6389,7.60791,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_int_data_pad_1",117066,"Parametric","",-0.4,-0.2,"V",-0.272236,-0.258815,-0.267565,0.00312237,7.21302,14.1383,7.21302,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_tsen_iref_o_pad_ao",117067,"Parametric","",-0.9,-0.5,"V",-0.745029,-0.743605,-0.744074,0.000259626,200.193,200.193,313.367,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_pll_config_select_pad_i",117068,"Parametric","",-0.9,-0.5,"V",-0.745335,-0.743911,-0.744388,0.00025616,202.493,202.493,318.015,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_vsen_test1_pad_o",117069,"Parametric","",-0.4,-0.2,"V",-0.274563,-0.25778,-0.26763,0.00320402,7.0359,13.7713,7.0359,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_drive_pad_i_1",117070,"Parametric","",-0.9,-0.5,"V",-0.745177,-0.743356,-0.744033,0.000327192,158.895,158.895,248.613,61,0,0,0.238324,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_pmbist_ret_pause_continue_pad_i",117071,"Parametric","",-0.9,-0.5,"V",-0.745096,-0.744015,-0.744517,0.000266899,194.185,194.185,305.379,61,0,0,0.238324,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_161",120120,"Parametric","",0.5,0.9,"V",0.750583,0.752404,0.751132,0.000359294,138.112,232.986,138.112,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_235",120057,"Parametric","",0.5,0.9,"V",0.750697,0.752631,0.751391,0.000346663,142.895,241.725,142.895,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_33",120006,"Parametric","",0.5,0.9,"V",0.750697,0.753314,0.751428,0.000444085,111.519,188.724,111.519,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_70",120313,"Parametric","",0.5,0.9,"V",0.750583,0.752745,0.751397,0.000405702,122.095,206.553,122.095,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_13",120140,"Parametric","",0.5,0.9,"V",0.750583,0.752574,0.751297,0.000422187,117.407,198.408,117.407,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_188",120279,"Parametric","",0.5,0.9,"V",0.750697,0.752347,0.751285,0.000335614,147.704,249.578,147.704,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_169",120314,"Parametric","",0.5,0.9,"V",0.750469,0.752062,0.751073,0.00035768,138.79,233.982,138.79,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_61",120381,"Parametric","",0.5,0.9,"V",0.750583,0.75229,0.751273,0.000347836,142.525,240.796,142.525,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_201",120328,"Parametric","",0.5,0.9,"V",0.75064,0.752631,0.751279,0.00041423,119.677,202.205,119.677,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_116",120363,"Parametric","",0.5,0.9,"V",0.750469,0.752404,0.751203,0.000368028,134.769,227.522,134.769,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_100",120142,"Parametric","",0.5,0.9,"V",0.750583,0.752574,0.751314,0.000412058,120.279,203.3,120.279,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_198",120295,"Parametric","",0.5,0.9,"V",0.75064,0.752631,0.751315,0.000362595,136.686,231.034,136.686,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_2",120398,"Parametric","",0.5,0.9,"V",0.750583,0.75229,0.751242,0.000363338,136.474,230.494,136.474,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_51",120291,"Parametric","",0.5,0.9,"V",0.750526,0.752347,0.751167,0.000360893,137.467,231.987,137.467,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_250",120001,"Parametric","",0.5,0.9,"V",0.750469,0.752347,0.751174,0.000383734,129.279,218.185,129.279,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_130",120192,"Parametric","",0.5,0.9,"V",0.750299,0.75229,0.750905,0.000346081,143.603,241.663,143.603,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_12",120242,"Parametric","",0.5,0.9,"V",0.750754,0.752916,0.751478,0.000473767,104.498,176.935,104.498,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_84",120359,"Parametric","",0.5,0.9,"V",0.750697,0.752574,0.751306,0.000383863,129.121,218.226,129.121,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_242",120312,"Parametric","",0.5,0.9,"V",0.750697,0.753371,0.751549,0.000609661,81.1656,137.535,81.1656,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_243",120223,"Parametric","",0.5,0.9,"V",0.750583,0.752574,0.751277,0.000410589,120.74,203.997,120.74,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_186",120074,"Parametric","",0.5,0.9,"V",0.750526,0.752176,0.751163,0.000330558,150.086,253.272,150.086,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_240",120326,"Parametric","",0.5,0.9,"V",0.750412,0.752347,0.751133,0.000409941,121.047,204.203,121.047,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_1",120058,"Parametric","",0.5,0.9,"V",0.75064,0.752347,0.751314,0.000360706,137.402,232.243,137.402,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_145",120125,"Parametric","",0.5,0.9,"V",0.750811,0.752461,0.751396,0.0003292,150.47,254.552,150.47,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_128",120365,"Parametric","",0.5,0.9,"V",0.75064,0.752518,0.751312,0.000395103,125.443,212.022,125.443,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_200",120035,"Parametric","",0.5,0.9,"V",0.75064,0.752461,0.751213,0.000397593,124.74,210.611,124.74,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_121",120019,"Parametric","",0.5,0.9,"V",0.750356,0.75229,0.751025,0.00039982,124.201,209.282,124.201,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_202",120103,"Parametric","",0.5,0.9,"V",0.750469,0.752404,0.751071,0.0003709,133.845,225.641,133.845,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_203",120257,"Parametric","",0.5,0.9,"V",0.750412,0.752347,0.751053,0.000383002,129.631,218.496,129.631,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_88",120206,"Parametric","",0.5,0.9,"V",0.750356,0.752347,0.751002,0.000367264,135.233,227.812,135.233,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_129",120444,"Parametric","",0.5,0.9,"V",0.750469,0.752461,0.751109,0.000368429,134.708,227.189,134.708,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux1",120528,"Parametric","",0.18,0.22,"V",0.199162,0.199503,0.199346,6.73692e-05,95.7198,95.7198,102.195,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_170",120090,"Parametric","",0.5,0.9,"V",0.750094,0.752311,0.750793,0.00039586,125.64,211.18,125.64,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_112",120093,"Parametric","",0.5,0.9,"V",0.750037,0.751913,0.750795,0.000330722,150.383,252.775,150.383,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_parity_5",120466,"Parametric","",0.5,0.9,"V",0.750151,0.75197,0.750846,0.000350454,141.867,238.591,141.867,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_190",120433,"Parametric","",0.5,0.9,"V",0.74998,0.751743,0.750698,0.00035394,140.61,236.102,140.61,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_134",120447,"Parametric","",0.5,0.9,"V",0.750094,0.751686,0.750766,0.000342527,145.229,244.035,145.229,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_254",120088,"Parametric","",0.5,0.9,"V",0.750321,0.752311,0.750977,0.00044595,111.39,187.598,111.39,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_252",120412,"Parametric","",0.5,0.9,"V",0.750264,0.752255,0.750987,0.00041228,120.479,202.926,120.479,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_135",120021,"Parametric","",0.5,0.9,"V",0.750321,0.752255,0.751018,0.000426423,116.459,196.219,116.459,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_220",120037,"Parametric","",0.5,0.9,"V",0.750321,0.75197,0.750867,0.000343418,144.753,243.5,144.753,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_99",120156,"Parametric","",0.5,0.9,"V",0.750378,0.752368,0.751002,0.000422988,117.417,197.801,117.417,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_107",120225,"Parametric","",0.5,0.9,"V",0.750321,0.752084,0.750969,0.000320264,155.113,261.211,155.113,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_73",120395,"Parametric","",0.5,0.9,"V",0.750321,0.752141,0.750958,0.000331613,149.815,252.26,149.815,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_231",120226,"Parametric","",0.5,0.9,"V",0.750321,0.752027,0.750919,0.000320185,155.203,261.222,155.203,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_parity_0",120122,"Parametric","",0.5,0.9,"V",0.750378,0.752198,0.751051,0.000329157,150.839,254.237,150.839,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_152",120089,"Parametric","",0.5,0.9,"V",0.750378,0.752255,0.751015,0.000343856,144.426,243.333,144.426,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_144",120036,"Parametric","",0.5,0.9,"V",0.750435,0.752084,0.750982,0.000346297,143.439,241.587,143.439,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_46",120053,"Parametric","",0.5,0.9,"V",0.750264,0.752368,0.75091,0.000379044,131.11,220.652,131.11,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_212",120173,"Parametric","",0.5,0.9,"V",0.750207,0.752198,0.750889,0.000432444,114.937,193.388,114.937,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_175",120396,"Parametric","",0.5,0.9,"V",0.750264,0.752141,0.750862,0.000366254,135.733,228.313,135.733,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_171",120072,"Parametric","",0.5,0.9,"V",0.750321,0.752255,0.750967,0.000393181,126.348,212.766,126.348,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_177",120157,"Parametric","",0.5,0.9,"V",0.750378,0.752141,0.75099,0.000350132,141.86,238.949,141.86,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_92",120239,"Parametric","",0.5,0.9,"V",0.750094,0.751743,0.750784,0.000372709,133.452,224.289,133.452,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_205",120177,"Parametric","",0.5,0.9,"V",0.750037,0.75271,0.750707,0.000458742,108.48,182.17,108.48,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_253",120190,"Parametric","",0.5,0.9,"V",0.750207,0.75271,0.751059,0.000527542,94.1102,158.634,94.1102,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_216",120207,"Parametric","",0.5,0.9,"V",0.750264,0.752084,0.750894,0.000366353,135.666,228.281,135.666,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_56",120086,"Parametric","",0.5,0.9,"V",0.750151,0.7518,0.750826,0.00038113,130.467,219.37,130.467,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_189",120450,"Parametric","",0.5,0.9,"V",0.750264,0.752141,0.750972,0.000336896,147.452,248.318,147.452,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_146",120483,"Parametric","",0.5,0.9,"V",0.750378,0.752084,0.751004,0.000350432,141.726,238.757,141.726,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_153",120496,"Parametric","",0.5,0.9,"V",0.750378,0.752141,0.750996,0.000340986,145.66,245.363,145.66,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_232",120497,"Parametric","",0.5,0.9,"V",0.750321,0.752027,0.750955,0.000329338,150.853,253.999,150.853,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_parity_1",120054,"Parametric","",0.5,0.9,"V",0.750378,0.752311,0.751077,0.000427497,116.12,195.773,116.12,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux2",120529,"Parametric","",0.18,0.22,"V",0.199631,0.199858,0.19975,5.43612e-05,121.105,121.105,124.168,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_217",120484,"Parametric","",0.5,0.9,"V",0.750475,0.752181,0.751088,0.000356826,139.108,234.557,139.108,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_9",120228,"Parametric","",0.5,0.9,"V",0.750361,0.752067,0.750979,0.000360887,137.643,231.817,137.643,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_8",120227,"Parametric","",0.5,0.9,"V",0.750418,0.751953,0.750963,0.000340288,145.991,245.834,145.991,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_3",120194,"Parametric","",0.5,0.9,"V",0.750418,0.751953,0.751014,0.000334832,148.319,249.89,148.319,61,0,0,0.884444,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_95",120092,"Parametric","",0.5,0.9,"V",0.750304,0.752237,0.751006,0.000402238,123.471,208.008,123.471,61,0,0,0.884444,***
