Test Suite,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Value,Unit,P/F,Time,TS Time,Print To Data Log
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_57",318495,"",0,1,"io_req_pad_data_57",1,"8365423",18.012,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_120",318512,"",0,1,"io_req_pad_data_120",1,"8365423",18.04,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_239",318003,"",0,1,"io_req_pad_data_239",1,"8365423",18.021,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_191",318020,"",0,1,"io_req_pad_data_191",1,"8365423",18.045,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_220",318037,"",0,1,"io_req_pad_data_220",1,"8365423",18.045,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_parity_1",318054,"",0,1,"io_req_pad_parity_1",1,"8365423",18.001,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_108",318071,"",0,1,"io_req_pad_data_108",1,"8365423",18.074,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_254",318088,"",0,1,"io_req_pad_data_254",1,"8365423",18.014,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_79",318105,"",0,1,"io_req_pad_data_79",1,"8365423",18.043,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_parity_0",318122,"",0,1,"io_req_pad_parity_0",1,"8365423",18.014,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_97",318139,"",0,1,"io_req_pad_data_97",1,"8365423",18.011,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_99",318156,"",0,1,"io_req_pad_data_99",1,"8365423",18.009,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_212",318173,"",0,1,"io_req_pad_data_212",1,"8365423",18.021,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_253",318190,"",0,1,"io_req_pad_data_253",1,"8365423",18.014,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_216",318207,"",0,1,"io_req_pad_data_216",1,"8365423",18.033,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_227",318224,"",0,1,"io_req_pad_data_227",1,"8365423",18.033,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_62",318241,"",0,1,"io_req_pad_data_62",1,"8365423",18.011,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_148",318258,"",0,1,"io_req_pad_data_148",1,"8365423",18.006,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_180",318275,"",0,1,"io_req_pad_data_180",1,"8365423",18.014,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_219",318292,"",0,1,"io_req_pad_data_219",1,"8365423",18.057,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_165",318309,"",0,1,"io_req_pad_data_165",1,"8365423",18.04,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_240",318326,"",0,1,"io_req_pad_data_240",1,"8365423",18.018,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_80",318343,"",0,1,"io_req_pad_data_80",1,"8365423",18.035,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_125",318360,"",0,1,"io_req_pad_data_125",1,"8365423",17.992,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_138",318377,"",0,1,"io_req_pad_data_138",1,"8365423",18.023,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_53",318394,"",0,1,"io_req_pad_data_53",1,"8365423",18.062,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_43",318411,"",0,1,"io_req_pad_data_43",1,"8365423",18.057,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_167",318428,"",0,1,"io_req_pad_data_167",1,"8365423",17.999,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_241",318445,"",0,1,"io_req_pad_data_241",1,"8365423",18.028,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_251",318462,"",0,1,"io_req_pad_data_251",1,"8365423",18.014,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_199",318479,"",0,1,"io_req_pad_data_199",1,"8365423",18.05,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_153",318496,"",0,1,"io_req_pad_data_153",1,"8365423",18.021,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_38",318513,"",0,1,"io_req_pad_data_38",1,"8365423",18.021,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_63",318004,"",0,1,"io_req_pad_data_63",1,"8365423",18.004,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_135",318021,"",0,1,"io_req_pad_data_135",1,"8365423",18.017,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_reserved_in_pad_i_11",318038,"",0,1,"reserved_in_pad_i_11",1,"8365423",18.004,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_124",318055,"",0,1,"io_req_pad_data_124",1,"8365423",18.012,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_171",318072,"",0,1,"io_req_pad_data_171",1,"8365423",18.032,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_152",318089,"",0,1,"io_req_pad_data_152",1,"8365423",17.98,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_96",318106,"",0,1,"io_req_pad_data_96",1,"8365423",18.002,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_211",318123,"",0,1,"io_req_pad_data_211",1,"8365423",17.987,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_reserved_in_pad_i_13",318140,"",0,1,"reserved_in_pad_i_13",1,"8365423",17.968,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_177",318157,"",0,1,"io_req_pad_data_177",1,"8365423",18.017,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_214",318174,"",0,1,"io_req_pad_data_214",1,"8365423",18.032,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_255",318191,"",0,1,"io_req_pad_data_255",1,"8365423",18,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_141",318208,"",0,1,"io_req_pad_data_141",1,"8365423",18,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_107",318225,"",0,1,"io_req_pad_data_107",1,"8365423",17.99,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_reserved_in_pad_i_12",318242,"",0,1,"reserved_in_pad_i_12",1,"8365423",18.029,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_245",318259,"",0,1,"io_req_pad_data_245",1,"8365423",18.029,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_77",318276,"",0,1,"io_req_pad_data_77",1,"8365423",18.029,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_114",318293,"",0,1,"io_req_pad_data_114",1,"8365423",17.985,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_225",318310,"",0,1,"io_req_pad_data_225",1,"8365423",17.97,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_67",318327,"",0,1,"io_req_pad_data_67",1,"8365423",17.963,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_parity_3",318344,"",0,1,"io_req_pad_parity_3",1,"8365423",17.995,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_238",318361,"",0,1,"io_req_pad_data_238",1,"8365423",18.007,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_237",318378,"",0,1,"io_req_pad_data_237",1,"8365423",17.977,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_73",318395,"",0,1,"io_req_pad_data_73",1,"8365423",18.014,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_252",318412,"",0,1,"io_req_pad_data_252",1,"8365423",17.98,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_234",318429,"",0,1,"io_req_pad_data_234",1,"8365423",17.995,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_137",318446,"",0,1,"io_req_pad_data_137",1,"8365423",18.046,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_142",318463,"",0,1,"io_req_pad_data_142",1,"8365423",17.98,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_118",318480,"",0,1,"io_req_pad_data_118",1,"8365423",18.019,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_232",318497,"",0,1,"io_req_pad_data_232",1,"8365423",17.968,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_187",318514,"",0,1,"io_req_pad_data_187",1,"8365423",17.992,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_101",318005,"",0,1,"io_req_pad_data_101",1,"8365423",18.005,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_104",318022,"",0,1,"io_req_pad_data_104",1,"8365423",17.988,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_181",318039,"",0,1,"io_req_pad_data_181",1,"8365423",18.073,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_102",318056,"",0,1,"io_req_pad_data_102",1,"8365423",18.015,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_54",318073,"",0,1,"io_req_pad_data_54",1,"8365423",18.025,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_170",318090,"",0,1,"io_req_pad_data_170",1,"8365423",18.017,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_139",318107,"",0,1,"io_req_pad_data_139",1,"8365423",17.971,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_58",318124,"",0,1,"io_req_pad_data_58",1,"8365423",18.015,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_182",318141,"",0,1,"io_req_pad_data_182",1,"8365423",18.052,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_196",318158,"",0,1,"io_req_pad_data_196",1,"8365423",18.049,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_185",318175,"",0,1,"io_req_pad_data_185",1,"8365423",18.017,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_130",318192,"",0,1,"io_req_pad_data_130",1,"8365423",18.003,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_parity_7",318209,"",0,1,"io_req_pad_parity_7",1,"8365423",17.988,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_231",318226,"",0,1,"io_req_pad_data_231",1,"8365423",17.993,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_60",318243,"",0,1,"io_req_pad_data_60",1,"8365423",18.005,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_117",318260,"",0,1,"io_req_pad_data_117",1,"8365423",18.032,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_82",318277,"",0,1,"io_req_pad_data_82",1,"8365423",17.971,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_41",318294,"",0,1,"io_req_pad_data_41",1,"8365423",17.983,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_140",318311,"",0,1,"io_req_pad_data_140",1,"8365423",18.005,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_201",318328,"",0,1,"io_req_pad_data_201",1,"8365423",17.996,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_85",318345,"",0,1,"io_req_pad_data_85",1,"8365423",18.003,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_55",318362,"",0,1,"io_req_pad_data_55",1,"8365423",17.986,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_45",318379,"",0,1,"io_req_pad_data_45",1,"8365423",18.017,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_175",318396,"",0,1,"io_req_pad_data_175",1,"8365423",17.993,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_218",318413,"",0,1,"io_req_pad_data_218",1,"8365423",17.971,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_94",318430,"",0,1,"io_req_pad_data_94",1,"8365423",17.996,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_134",318447,"",0,1,"io_req_pad_data_134",1,"8365423",18.01,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_209",318464,"",0,1,"io_req_pad_data_209",1,"8365423",17.996,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_parity_8",318481,"",0,1,"io_req_pad_parity_8",1,"8365423",17.993,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_66",318498,"",0,1,"io_req_pad_data_66",1,"8365423",18.003,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_32",318515,"",0,1,"io_req_pad_data_32",1,"8365423",18.03,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_33",318006,"",0,1,"io_req_pad_data_33",1,"8365423",18.012,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_197",318023,"",0,1,"io_req_pad_data_197",1,"8365423",18.002,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_154",318040,"",0,1,"io_req_pad_data_154",1,"8365423",18.029,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_235",318057,"",0,1,"io_req_pad_data_235",1,"8365423",18.014,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_186",318074,"",0,1,"io_req_pad_data_186",1,"8365423",18.034,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_109",318091,"",0,1,"io_req_pad_data_109",1,"8365423",17.911,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_143",318108,"",0,1,"io_req_pad_data_143",1,"8365423",18.009,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_145",318125,"",0,1,"io_req_pad_data_145",1,"8365423",18.002,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_100",318142,"",0,1,"io_req_pad_data_100",1,"8365423",18.024,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_parity_9",318159,"",0,1,"io_req_pad_parity_9",1,"8365423",17.992,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_158",318176,"",0,1,"io_req_pad_data_158",1,"8365423",18.039,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_236",318193,"",0,1,"io_req_pad_data_236",1,"8365423",18.024,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_49",318210,"",0,1,"io_req_pad_data_49",1,"8365423",17.99,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_reserved_in_pad_i_8",318227,"",0,1,"reserved_in_pad_i_8",1,"8365423",17.99,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_223",318244,"",0,1,"io_req_pad_data_223",1,"8365423",18.007,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_164",318261,"",0,1,"io_req_pad_data_164",1,"8365423",17.999,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_246",318278,"",0,1,"io_req_pad_data_246",1,"8365423",17.972,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_198",318295,"",0,1,"io_req_pad_data_198",1,"8365423",18.019,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_242",318312,"",0,1,"io_req_pad_data_242",1,"8365423",18.014,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_68",318346,"",0,1,"io_req_pad_data_68",1,"8365423",18.031,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_116",318363,"",0,1,"io_req_pad_data_116",1,"8365423",18.054,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_parity_2",318380,"",0,1,"io_req_pad_parity_2",1,"8365423",17.982,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_233",318397,"",0,1,"io_req_pad_data_233",1,"8365423",18.036,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_149",318414,"",0,1,"io_req_pad_data_149",1,"8365423",18.017,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_221",318431,"",0,1,"io_req_pad_data_221",1,"8365423",17.987,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_78",318448,"",0,1,"io_req_pad_data_78",1,"8365423",17.98,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_105",318465,"",0,1,"io_req_pad_data_105",1,"8365423",17.994,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_183",318482,"",0,1,"io_req_pad_data_183",1,"8365423",17.992,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_222",318499,"",0,1,"io_req_pad_data_222",1,"8365423",18.046,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_64",318516,"",0,1,"io_req_pad_data_64",1,"8365423",18.009,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_reserved_in_pad_i_5",318007,"",0,1,"reserved_in_pad_i_5",1,"8365423",18.036,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_226",318024,"",0,1,"io_req_pad_data_226",1,"8365423",18.029,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_179",318041,"",0,1,"io_req_pad_data_179",1,"8365423",17.971,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_reserved_in_pad_i_1",318058,"",0,1,"reserved_in_pad_i_1",1,"8365423",18.05,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_reserved_in_pad_i_6",318075,"",0,1,"reserved_in_pad_i_6",1,"8365423",17.961,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_95",318092,"",0,1,"io_req_pad_data_95",1,"8365423",18.017,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_210",318109,"",0,1,"io_req_pad_data_210",1,"8365423",18.009,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_133",318126,"",0,1,"io_req_pad_data_133",1,"8365423",18.017,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_159",318143,"",0,1,"io_req_pad_data_159",1,"8365423",18.046,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_151",318160,"",0,1,"io_req_pad_data_151",1,"8365423",18.007,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_205",318177,"",0,1,"io_req_pad_data_205",1,"8365423",18.036,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_reserved_in_pad_i_3",318194,"",0,1,"reserved_in_pad_i_3",1,"8365423",18.036,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_173",318211,"",0,1,"io_req_pad_data_173",1,"8365423",18.019,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_reserved_in_pad_i_9",318228,"",0,1,"reserved_in_pad_i_9",1,"8365423",18.007,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_247",318245,"",0,1,"io_req_pad_data_247",1,"8365423",18.012,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_50",318262,"",0,1,"io_req_pad_data_50",1,"8365423",18.021,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_188",318279,"",0,1,"io_req_pad_data_188",1,"8365423",18,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_reserved_in_pad_i_7",318296,"",0,1,"reserved_in_pad_i_7",1,"8365423",18,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_70",318313,"",0,1,"io_req_pad_data_70",1,"8365423",18.026,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_215",318330,"",0,1,"io_req_pad_data_215",1,"8365423",18.012,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_reserved_in_pad_i_4",318347,"",0,1,"reserved_in_pad_i_4",1,"8365423",18.009,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_98",318364,"",0,1,"io_req_pad_data_98",1,"8365423",17.954,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_61",318381,"",0,1,"io_req_pad_data_61",1,"8365423",18.002,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_reserved_in_pad_i_2",318398,"",0,1,"reserved_in_pad_i_2",1,"8365423",18.019,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_111",318415,"",0,1,"io_req_pad_data_111",1,"8365423",18.06,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_192",318432,"",0,1,"io_req_pad_data_192",1,"8365423",18.012,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_156",318449,"",0,1,"io_req_pad_data_156",1,"8365423",18.019,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_parity_5",318466,"",0,1,"io_req_pad_parity_5",1,"8365423",17.978,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_146",318483,"",0,1,"io_req_pad_data_146",1,"8365423",17.966,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_71",318500,"",0,1,"io_req_pad_data_71",1,"8365423",17.973,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_parity_4",318517,"",0,1,"io_req_pad_parity_4",1,"8365423",18.005,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_194",318008,"",0,1,"io_req_pad_data_194",1,"8365423",18.013,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_113",318025,"",0,1,"io_req_pad_data_113",1,"8365423",17.978,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_75",318042,"",0,1,"io_req_pad_data_75",1,"8365423",18.017,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_74",318059,"",0,1,"io_req_pad_data_74",1,"8365423",18.022,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_35",318076,"",0,1,"io_req_pad_data_35",1,"8365423",18.005,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_112",318093,"",0,1,"io_req_pad_data_112",1,"8365423",18.047,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_228",318110,"",0,1,"io_req_pad_data_228",1,"8365423",18.042,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_230",318127,"",0,1,"io_req_pad_data_230",1,"8365423",18.032,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_37",318144,"",0,1,"io_req_pad_data_37",1,"8365423",18.035,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_229",318161,"",0,1,"io_req_pad_data_229",1,"8365423",18.042,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_parity_6",318178,"",0,1,"io_req_pad_parity_6",1,"8365423",18.039,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_34",318195,"",0,1,"io_req_pad_data_34",1,"8365423",17.976,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_193",318212,"",0,1,"io_req_pad_data_193",1,"8365423",18.022,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_150",318229,"",0,1,"io_req_pad_data_150",1,"8365423",18.093,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_106",318246,"",0,1,"io_req_pad_data_106",1,"8365423",18.013,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_65",318263,"",0,1,"io_req_pad_data_65",1,"8365423",18.111,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_76",318280,"",0,1,"io_req_pad_data_76",1,"8365423",17.995,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_39",318297,"",0,1,"io_req_pad_data_39",1,"8365423",18.054,"uA","P",0.852077,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_169",318314,"",0,1,"io_req_pad_data_169",1,"8365423",18.003,"uA","P",0.852077,***,""
