Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Fail#,Alarm#,Time,TS Time
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_169",120314,"Parametric","",0.5,0.9,"V",0.667817,0.668842,0.668358,0.000352203,159.338,159.338,219.232,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_91",120331,"Parametric","",0.5,0.9,"V",0.667476,0.668671,0.668102,0.000399152,140.383,140.383,193.659,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_157",120348,"Parametric","",0.5,0.9,"V",0.666337,0.66759,0.667013,0.000425467,130.847,130.847,182.534,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_128",120365,"Parametric","",0.5,0.9,"V",0.667988,0.66907,0.668607,0.000370755,151.589,151.589,208.038,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_72",120382,"Parametric","",0.5,0.9,"V",0.666451,0.66759,0.667106,0.000415053,134.205,134.205,187.04,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_10",120399,"Parametric","",0.5,0.9,"V",0.668159,0.669411,0.668842,0.000380072,148.079,148.079,202.732,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_86",120416,"Parametric","",0.5,0.9,"V",0.66833,0.669411,0.668806,0.000357258,157.502,157.502,215.711,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_190",120433,"Parametric","",0.5,0.9,"V",0.666508,0.667704,0.66717,0.000431414,129.164,129.164,179.897,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_189",120450,"Parametric","",0.5,0.9,"V",0.66685,0.667931,0.667447,0.000393084,141.995,141.995,197.203,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_206",120467,"Parametric","",0.5,0.9,"V",0.667988,0.669127,0.668614,0.000380097,147.869,147.869,202.918,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_217",120484,"Parametric","",0.5,0.9,"V",0.667134,0.66833,0.66776,0.000402587,138.902,138.902,192.289,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_136",120501,"Parametric","",0.5,0.9,"V",0.667248,0.668444,0.667889,0.000402299,139.108,139.108,192.321,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_147",120518,"Parametric","",0.5,0.9,"V",0.666622,0.667817,0.667277,0.000419317,132.976,132.976,185.002,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux8",120535,"Parametric","",0.18,0.22,"V",0.199705,0.199818,0.199754,4.71173e-05,139.752,139.752,143.229,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_21",120009,"Parametric","",0.2,0.4,"V",0.233323,0.241352,0.236035,0.00270155,4.44622,4.44622,20.231,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_129",120026,"Parametric","",0.2,0.4,"V",0.23133,0.243231,0.235914,0.00361051,3.31569,3.31569,15.1489,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_204",120043,"Parametric","",0.2,0.4,"V",0.232469,0.243686,0.236583,0.00354032,3.44441,3.44441,15.3863,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_94",120060,"Parametric","",0.2,0.4,"V",0.230761,0.241409,0.23528,0.0030849,3.81217,3.81217,17.7985,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_173",120077,"Parametric","",0.2,0.4,"V",0.232469,0.242092,0.235551,0.00297076,3.98898,3.98898,18.452,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_15",120094,"Parametric","",0.2,0.4,"V",0.232241,0.242547,0.235886,0.00326089,3.66827,3.66827,16.776,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_248",120111,"Parametric","",0.2,0.4,"V",0.231558,0.244939,0.236362,0.00415561,2.91673,2.91673,13.1258,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_88",120128,"Parametric","",0.2,0.4,"V",0.230704,0.242946,0.235394,0.00391372,3.01456,3.01456,14.0195,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_65",120145,"Parametric","",0.2,0.4,"V",0.232811,0.24175,0.235985,0.00302022,3.97156,3.97156,18.1019,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_238",120162,"Parametric","",0.2,0.4,"V",0.232241,0.243402,0.236989,0.00371487,3.31899,3.31899,14.6269,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_32",120179,"Parametric","",0.2,0.4,"V",0.232982,0.241295,0.236227,0.0027557,4.38208,4.38208,19.8102,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_151",120196,"Parametric","",0.2,0.4,"V",0.232811,0.241295,0.235885,0.0028367,4.21682,4.21682,19.2847,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_139",120213,"Parametric","",0.2,0.4,"V",0.232469,0.24175,0.235124,0.00313807,3.73094,3.73094,17.5135,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_7",120230,"Parametric","",0.2,0.4,"V",0.232583,0.241693,0.236284,0.00328902,3.67729,3.67729,16.5922,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_101",120247,"Parametric","",0.2,0.4,"V",0.233209,0.242263,0.236327,0.00293703,4.12283,4.12283,18.5758,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_17",120264,"Parametric","",0.2,0.4,"V",0.230761,0.243629,0.237095,0.00406313,3.04325,3.04325,13.3645,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_141",120281,"Parametric","",0.2,0.4,"V",0.232412,0.241352,0.235665,0.00290278,4.0955,4.0955,18.871,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_169",120298,"Parametric","",0.2,0.4,"V",0.232014,0.244256,0.236199,0.00386299,3.12355,3.12355,14.1342,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_152",120315,"Parametric","",0.2,0.4,"V",0.232754,0.241864,0.236362,0.00337614,3.59014,3.59014,16.1563,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_135",120332,"Parametric","",0.2,0.4,"V",0.231501,0.242149,0.235359,0.00342575,3.44051,3.44051,16.02,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_180",120349,"Parametric","",0.2,0.4,"V",0.23264,0.241466,0.235565,0.00297225,3.98858,3.98858,18.4411,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_214",120366,"Parametric","",0.2,0.4,"V",0.232184,0.243003,0.235487,0.00354621,3.33565,3.33565,15.4638,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_66",120383,"Parametric","",0.2,0.4,"V",0.232241,0.240441,0.23617,0.00326133,3.69687,3.69687,16.7447,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_158",120400,"Parametric","",0.2,0.4,"V",0.233323,0.242547,0.23691,0.00346178,3.55408,3.55408,15.7038,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_219",120417,"Parametric","",0.2,0.4,"V",0.232412,0.241978,0.235465,0.00316172,3.73905,3.73905,17.3465,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_123",120434,"Parametric","",0.2,0.4,"V",0.231103,0.243572,0.235579,0.00400545,2.96091,2.96091,13.6831,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_213",120451,"Parametric","",0.2,0.4,"V",0.231501,0.24306,0.236213,0.00348733,3.46138,3.46138,15.6554,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_134",120468,"Parametric","",0.2,0.4,"V",0.232127,0.241124,0.235608,0.00294394,4.03176,4.03176,18.6137,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_43",120485,"Parametric","",0.2,0.4,"V",0.2319,0.243743,0.236555,0.00379505,3.21073,3.21073,14.356,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_3",120502,"Parametric","",0.2,0.4,"V",0.231273,0.244199,0.235836,0.00403215,2.96249,2.96249,13.5713,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_145",120519,"Parametric","",0.2,0.4,"V",0.232754,0.24101,0.2357,0.00281853,4.22212,4.22212,19.4309,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux9",120536,"Parametric","",0.18,0.22,"V",0.199729,0.199899,0.199828,5.02473e-05,131.535,131.535,133.819,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_67",120010,"Parametric","",0.2,0.4,"V",0.23117,0.241249,0.235512,0.00316936,3.73491,3.73491,17.2998,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_199",120027,"Parametric","",0.2,0.4,"V",0.233277,0.243242,0.237213,0.00342437,3.62238,3.62238,15.8459,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_187",120044,"Parametric","",0.2,0.4,"V",0.232651,0.240964,0.23601,0.00305608,3.9277,3.9277,17.8867,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_209",120061,"Parametric","",0.2,0.4,"V",0.232024,0.242217,0.235882,0.00332169,3.60077,3.60077,16.4693,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_112",120078,"Parametric","",0.2,0.4,"V",0.232992,0.242103,0.236295,0.00326564,3.70471,3.70471,16.7099,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_1",120095,"Parametric","",0.2,0.4,"V",0.232195,0.241534,0.235903,0.00326755,3.66262,3.66262,16.74,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_78",120112,"Parametric","",0.2,0.4,"V",0.23322,0.243014,0.237092,0.00332969,3.71324,3.71324,16.3086,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_156",120129,"Parametric","",0.2,0.4,"V",0.233619,0.243356,0.237213,0.00343833,3.60769,3.60769,15.7816,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_230",120146,"Parametric","",0.2,0.4,"V",0.233391,0.24216,0.236537,0.00290053,4.19889,4.19889,18.7854,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_8",120163,"Parametric","",0.2,0.4,"V",0.231739,0.244096,0.237241,0.0042062,2.95132,2.95132,12.8983,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_60",120180,"Parametric","",0.2,0.4,"V",0.231967,0.241875,0.235668,0.00341338,3.4832,3.4832,16.0478,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_77",120197,"Parametric","",0.2,0.4,"V",0.23322,0.242729,0.237,0.00293231,4.20597,4.20597,18.5293,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_185",120214,"Parametric","",0.2,0.4,"V",0.233732,0.241534,0.235825,0.00275354,4.33685,4.33685,19.8745,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_116",120231,"Parametric","",0.2,0.4,"V",0.232821,0.242274,0.236971,0.00355652,3.46511,3.46511,15.2798,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_224",120248,"Parametric","",0.2,0.4,"V",0.233391,0.241078,0.235733,0.00253072,4.70651,4.70651,21.6365,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_186",120265,"Parametric","",0.2,0.4,"V",0.232935,0.241135,0.235626,0.00278955,4.25704,4.25704,19.6416,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_160",120282,"Parametric","",0.2,0.4,"V",0.230942,0.245064,0.236281,0.00443958,2.72403,2.72403,12.2924,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_19",120299,"Parametric","",0.2,0.4,"V",0.231569,0.241875,0.235661,0.00303408,3.91787,3.91787,18.0548,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_84",120316,"Parametric","",0.2,0.4,"V",0.23248,0.243811,0.236245,0.00372177,3.24623,3.24623,14.6664,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_79",120333,"Parametric","",0.2,0.4,"V",0.232081,0.243811,0.236344,0.00409668,2.95723,2.95723,13.3161,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_191",120350,"Parametric","",0.2,0.4,"V",0.232195,0.243356,0.236167,0.00395587,3.04751,3.04751,13.8051,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_231",120367,"Parametric","",0.2,0.4,"V",0.231853,0.242331,0.236252,0.0033269,3.63222,3.63222,16.4064,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_71",120384,"Parametric","",0.2,0.4,"V",0.232821,0.239996,0.235711,0.00260729,4.56555,4.56555,21.0038,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_106",120401,"Parametric","",0.2,0.4,"V",0.230714,0.240452,0.235704,0.00309956,3.83968,3.83968,17.6687,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_20",120418,"Parametric","",0.2,0.4,"V",0.232252,0.241306,0.235626,0.00289629,4.10018,4.10018,18.9177,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_25",120435,"Parametric","",0.2,0.4,"V",0.230601,0.240679,0.235732,0.00308873,3.85621,3.85621,17.7276,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_157",120452,"Parametric","",0.2,0.4,"V",0.232651,0.241591,0.236131,0.00330619,3.64277,3.64277,16.5214,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_197",120469,"Parametric","",0.2,0.4,"V",0.23248,0.242445,0.236459,0.00370692,3.27843,3.27843,14.7059,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_70",120486,"Parametric","",0.2,0.4,"V",0.231682,0.241534,0.235903,0.00337298,3.54812,3.54812,16.2168,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_59",120503,"Parametric","",0.2,0.4,"V",0.232024,0.24142,0.235562,0.00285993,4.14482,4.14482,19.1657,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_37",120520,"Parametric","",0.2,0.4,"V",0.232024,0.242445,0.236473,0.00378415,3.21277,3.21277,14.4046,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux10",120537,"Parametric","",0.18,0.22,"V",0.199567,0.199738,0.19966,6.04544e-05,108.399,108.399,112.153,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_50",120011,"Parametric","",0.2,0.4,"V",0.231729,0.242718,0.235971,0.00347437,3.45106,3.45106,15.7371,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_159",120028,"Parametric","",0.2,0.4,"V",0.232583,0.242889,0.236718,0.0035614,3.43668,3.43668,15.2826,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_210",120045,"Parametric","",0.2,0.4,"V",0.230476,0.243345,0.2357,0.00399593,2.97806,2.97806,13.7056,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_170",120062,"Parametric","",0.2,0.4,"V",0.232355,0.243174,0.236049,0.00328364,3.65949,3.65949,16.6432,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_85",120079,"Parametric","",0.2,0.4,"V",0.231387,0.242775,0.235601,0.0035507,3.34212,3.34212,15.4335,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_102",120096,"Parametric","",0.2,0.4,"V",0.23207,0.240498,0.235416,0.00260195,4.53708,4.53708,21.0848,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_227",120113,"Parametric","",0.2,0.4,"V",0.23264,0.241409,0.235793,0.00313147,3.81003,3.81003,17.4792,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_182",120130,"Parametric","",0.2,0.4,"V",0.232469,0.242434,0.235579,0.00318949,3.71841,3.71841,17.1836,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_5",120147,"Parametric","",0.2,0.4,"V",0.233608,0.241921,0.236853,0.00261587,4.69613,4.69613,20.7894,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_150",120164,"Parametric","",0.2,0.4,"V",0.232754,0.241238,0.235864,0.00294192,4.06358,4.06358,18.5973,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_149",120181,"Parametric","",0.2,0.4,"V",0.232241,0.241579,0.23644,0.00337891,3.5949,3.5949,16.1353,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_109",120198,"Parametric","",0.2,0.4,"V",0.231558,0.241864,0.235466,0.0035457,3.33414,3.33414,15.468,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_36",120215,"Parametric","",0.2,0.4,"V",0.232526,0.241636,0.23659,0.00318205,3.83296,3.83296,17.1179,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_75",120232,"Parametric","",0.2,0.4,"V",0.232526,0.243459,0.236483,0.00352893,3.44612,3.44612,15.4454,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_237",120249,"Parametric","",0.2,0.4,"V",0.232014,0.242377,0.236298,0.0035589,3.39977,3.39977,15.3326,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_4",120266,"Parametric","",0.2,0.4,"V",0.2319,0.242377,0.235985,0.00356671,3.36307,3.36307,15.3283,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_113",120283,"Parametric","",0.2,0.4,"V",0.230989,0.240156,0.235757,0.00312966,3.80843,3.80843,17.4931,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_218",120300,"Parametric","",0.2,0.4,"V",0.231444,0.241409,0.235252,0.00303562,3.87093,3.87093,18.0905,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_193",120317,"Parametric","",0.2,0.4,"V",0.232127,0.242491,0.236291,0.00353355,3.42348,3.42348,15.4433,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_226",120334,"Parametric","",0.2,0.4,"V",0.233266,0.241921,0.236398,0.00291636,4.16019,4.16019,18.6993,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_99",120351,"Parametric","",0.2,0.4,"V",0.232241,0.241181,0.235373,0.00281285,4.19183,4.19183,19.5089,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_69",120368,"Parametric","",0.2,0.4,"V",0.231387,0.241352,0.23553,0.00324553,3.64907,3.64907,16.892,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_61",120385,"Parametric","",0.2,0.4,"V",0.231672,0.241978,0.236028,0.00327795,3.66366,3.66366,16.6743,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_220",120402,"Parametric","",0.2,0.4,"V",0.2319,0.240782,0.23474,0.00294706,3.92928,3.92928,18.6921,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_10",120419,"Parametric","",0.2,0.4,"V",0.230533,0.241636,0.235857,0.00355666,3.36054,3.36054,15.3837,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_184",120436,"Parametric","",0.2,0.4,"V",0.232811,0.241579,0.236341,0.00283062,4.27952,4.27952,19.2725,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_105",120453,"Parametric","",0.2,0.4,"V",0.233152,0.241466,0.235878,0.00274549,4.35603,4.35603,19.9262,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_195",120470,"Parametric","",0.2,0.4,"V",0.232412,0.242661,0.236184,0.0034818,3.46414,3.46414,15.683,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_34",120487,"Parametric","",0.2,0.4,"V",0.232982,0.242491,0.236604,0.00330485,3.69199,3.69199,16.4804,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_234",120504,"Parametric","",0.2,0.4,"V",0.232754,0.241864,0.235871,0.0031866,3.7523,3.7523,17.1686,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_6",120521,"Parametric","",0.2,0.4,"V",0.232526,0.242604,0.236021,0.00327776,3.66315,3.66315,16.676,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux11",120538,"Parametric","",0.18,0.22,"V",0.199501,0.199672,0.199558,6.09383e-05,106.983,106.983,111.818,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_104",120012,"Parametric","",0.2,0.4,"V",0.232737,0.241217,0.23581,0.00273761,4.36026,4.36026,19.9919,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_133",120029,"Parametric","",0.2,0.4,"V",0.231599,0.243152,0.23581,0.00347985,3.43023,3.43023,15.7277,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_110",120046,"Parametric","",0.2,0.4,"V",0.231371,0.23968,0.235419,0.0027963,4.22211,4.22211,19.6189,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_143",120063,"Parametric","",0.2,0.4,"V",0.232566,0.240249,0.235148,0.00289453,4.04766,4.04766,18.9843,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_207",120080,"Parametric","",0.2,0.4,"V",0.231712,0.242298,0.236279,0.00337038,3.58807,3.58807,16.1921,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_63",120097,"Parametric","",0.2,0.4,"V",0.231314,0.241046,0.235582,0.00323635,3.66486,3.66486,16.9345,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_222",120114,"Parametric","",0.2,0.4,"V",0.231712,0.241274,0.235362,0.00306944,3.8402,3.8402,17.8793,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_29",120131,"Parametric","",0.2,0.4,"V",0.232111,0.241387,0.235561,0.00329941,3.59266,3.59266,16.613,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_12",120148,"Parametric","",0.2,0.4,"V",0.231371,0.241558,0.235469,0.00310527,3.80735,3.80735,17.6615,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_235",120165,"Parametric","",0.2,0.4,"V",0.232623,0.241274,0.236422,0.00318296,3.81426,3.81426,17.1306,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_189",120182,"Parametric","",0.2,0.4,"V",0.231143,0.240989,0.235668,0.00329763,3.6054,3.6054,16.6112,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_114",120199,"Parametric","",0.2,0.4,"V",0.232168,0.241217,0.236372,0.00328354,3.69238,3.69238,16.6109,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_46",120216,"Parametric","",0.2,0.4,"V",0.232225,0.243948,0.236151,0.0037253,3.23476,3.23476,14.6609,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_56",120233,"Parametric","",0.2,0.4,"V",0.23194,0.241786,0.235205,0.00307649,3.81447,3.81447,17.8553,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_62",120250,"Parametric","",0.2,0.4,"V",0.232395,0.241444,0.23581,0.00290058,4.11527,4.11527,18.8687,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_147",120267,"Parametric","",0.2,0.4,"V",0.231599,0.240534,0.235412,0.00288543,4.09088,4.09088,19.0137,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_252",120284,"Parametric","",0.2,0.4,"V",0.232737,0.243607,0.235981,0.00353529,3.39254,3.39254,15.465,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_239",120301,"Parametric","",0.2,0.4,"V",0.231769,0.243152,0.236166,0.00390801,3.08475,3.08475,13.9742,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_138",120318,"Parametric","",0.2,0.4,"V",0.231656,0.241274,0.234907,0.00317981,3.6592,3.6592,17.3064,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_33",120335,"Parametric","",0.2,0.4,"V",0.231656,0.240989,0.235739,0.00299438,3.97846,3.97846,18.2855,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_196",120352,"Parametric","",0.2,0.4,"V",0.231428,0.24133,0.235696,0.00347583,3.42327,3.42327,15.7568,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_247",120369,"Parametric","",0.2,0.4,"V",0.232054,0.243265,0.236002,0.00379728,3.16034,3.16034,14.3961,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_215",120386,"Parametric","",0.2,0.4,"V",0.231257,0.242582,0.234935,0.00379125,3.07155,3.07155,14.5128,0,0,0.81005,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_27",120403,"Parametric","",0.2,0.4,"V",0.232338,0.240989,0.235412,0.00298464,3.95486,3.95486,18.3817,0,0,0.81005,***
