Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Fail#,Alarm#,Time,TS Time
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_addr_valid",110021,"Parametric","",0.2,0.4,"V",0.279129,0.279129,0.279129,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_7",110022,"Parametric","",0.2,0.4,"V",0.278761,0.278761,0.278761,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_2",110023,"Parametric","",0.5,0.9,"V",0.761518,0.761518,0.761518,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_15",110024,"Parametric","",0.5,0.9,"V",0.761683,0.761683,0.761683,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_pmon_d_clk0_pad_o",110025,"Parametric","",0.2,0.4,"V",0.280909,0.280909,0.280909,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_18",110026,"Parametric","",0.2,0.4,"V",0.278376,0.278376,0.278376,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_8",110027,"Parametric","",0.2,0.4,"V",0.278521,0.278521,0.278521,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_14",110028,"Parametric","",0.2,0.4,"V",0.2778,0.2778,0.2778,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_20",110029,"Parametric","",0.5,0.9,"V",0.761507,0.761507,0.761507,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_tap_rstn_pad_i",110030,"Parametric","",0.5,0.9,"V",0.761678,0.761678,0.761678,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_12",110031,"Parametric","",0.2,0.4,"V",0.27816,0.27816,0.27816,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_24",110032,"Parametric","",0.5,0.9,"V",0.761679,0.761679,0.761679,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_shiftwr_pad_i",110033,"Parametric","",0.5,0.9,"V",0.761753,0.761753,0.761753,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_wrstn_pad_i",110034,"Parametric","",0.5,0.9,"V",0.76173,0.76173,0.76173,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_12",110035,"Parametric","",0.5,0.9,"V",0.761706,0.761706,0.761706,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_12",110036,"Parametric","",0.5,0.9,"V",0.76177,0.76177,0.76177,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_1",110037,"Parametric","",0.5,0.9,"V",0.761613,0.761613,0.761613,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_lpg2_pad_i",110038,"Parametric","",0.5,0.9,"V",0.761956,0.761956,0.761956,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_clk_pad_i",110039,"Parametric","",0.5,0.9,"V",0.76186,0.76186,0.76186,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_10",110040,"Parametric","",0.2,0.4,"V",0.27761,0.27761,0.27761,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_14",110041,"Parametric","",0.2,0.4,"V",0.279418,0.279418,0.279418,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_27",110042,"Parametric","",0.5,0.9,"V",0.761434,0.761434,0.761434,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_selectwr_pad_i",110043,"Parametric","",0.5,0.9,"V",0.76177,0.76177,0.76177,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmbist_mode_pad_i",110044,"Parametric","",0.5,0.9,"V",0.761535,0.761535,0.761535,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_11",110045,"Parametric","",0.5,0.9,"V",0.761647,0.761647,0.761647,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_21",110046,"Parametric","",0.5,0.9,"V",0.761501,0.761501,0.761501,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_0",110047,"Parametric","",0.5,0.9,"V",0.762087,0.762087,0.762087,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_ss1_pad_i",110048,"Parametric","",0.5,0.9,"V",0.761746,0.761746,0.761746,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_ddr_enable_pad_i",110049,"Parametric","",0.5,0.9,"V",0.76199,0.76199,0.76199,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_3",110050,"Parametric","",0.2,0.4,"V",0.27984,0.27984,0.27984,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_int_data_pad_4",110051,"Parametric","",0.2,0.4,"V",0.278645,0.278645,0.278645,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_int_data_pad_2",110052,"Parametric","",0.2,0.4,"V",0.277931,0.277931,0.277931,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_19",110053,"Parametric","",0.2,0.4,"V",0.277589,0.277589,0.277589,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_23",110054,"Parametric","",0.2,0.4,"V",0.277184,0.277184,0.277184,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_tck_pad_i",110055,"Parametric","",0.5,0.9,"V",0.761827,0.761827,0.761827,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_global_chip_reset_pad_i",110056,"Parametric","",0.5,0.9,"V",0.762048,0.762048,0.762048,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_pll_d_clk_pad_o",110057,"Parametric","",0.2,0.4,"V",0.278754,0.278754,0.278754,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_ovfl_pad_o",110058,"Parametric","",0.2,0.4,"V",0.278752,0.278752,0.278752,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_7",110059,"Parametric","",0.2,0.4,"V",0.277958,0.277958,0.277958,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_3",110060,"Parametric","",0.2,0.4,"V",0.277616,0.277616,0.277616,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_tdo_pad_o",110061,"Parametric","",0.2,0.4,"V",0.277305,0.277305,0.277305,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_14",110062,"Parametric","",0.5,0.9,"V",0.76159,0.76159,0.76159,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_4",110063,"Parametric","",0.5,0.9,"V",0.76186,0.76186,0.76186,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_cmle_pad_i",110064,"Parametric","",0.5,0.9,"V",0.761763,0.761763,0.761763,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_reserved_in_pad_i_0",110065,"Parametric","",0.5,0.9,"V",0.761402,0.761402,0.761402,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_opcg_trigger_pad_i",110066,"Parametric","",0.5,0.9,"V",0.761956,0.761956,0.761956,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_15",110067,"Parametric","",0.2,0.4,"V",0.279186,0.279186,0.279186,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_machine_init_done_pad_o",110068,"Parametric","",0.2,0.4,"V",0.279531,0.279531,0.279531,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_pll_a_out_pad_ao",110069,"Parametric","",0.5,0.9,"V",0.757236,0.757236,0.757236,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_valid",110070,"Parametric","",0.5,0.9,"V",0.761858,0.761858,0.761858,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_pllset_pad_i_3",110071,"Parametric","",0.5,0.9,"V",0.761778,0.761778,0.761778,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_vsen_test0_pad_o",110072,"Parametric","",0.2,0.4,"V",0.279825,0.279825,0.279825,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_even_drive_pad_i_0",110073,"Parametric","",0.5,0.9,"V",0.761956,0.761956,0.761956,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_rsp_type",111001,"Parametric","",0.2,0.4,"V",0.279272,0.279272,0.279272,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_25",111002,"Parametric","",0.5,0.9,"V",0.761593,0.761593,0.761593,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_valid",111003,"Parametric","",0.5,0.9,"V",0.761768,0.761768,0.761768,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_18",111004,"Parametric","",0.5,0.9,"V",0.761466,0.761466,0.761466,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_24",111005,"Parametric","",0.2,0.4,"V",0.27761,0.27761,0.27761,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_bus_rd_error",111006,"Parametric","",0.2,0.4,"V",0.279607,0.279607,0.279607,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_20",111007,"Parametric","",0.2,0.4,"V",0.277439,0.277439,0.277439,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_out_pad_o_0",111008,"Parametric","",0.2,0.4,"V",0.277774,0.277774,0.277774,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_0",111009,"Parametric","",0.2,0.4,"V",0.279388,0.279388,0.279388,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_12",111010,"Parametric","",0.5,0.9,"V",0.761681,0.761681,0.761681,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_22",111011,"Parametric","",0.5,0.9,"V",0.761683,0.761683,0.761683,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_11",111012,"Parametric","",0.5,0.9,"V",0.761661,0.761661,0.761661,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_1",111013,"Parametric","",0.5,0.9,"V",0.76145,0.76145,0.76145,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_10",111014,"Parametric","",0.5,0.9,"V",0.761678,0.761678,0.761678,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_21",111015,"Parametric","",0.5,0.9,"V",0.761451,0.761451,0.761451,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_19",111016,"Parametric","",0.5,0.9,"V",0.761718,0.761718,0.761718,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_1500_wrck_pad_i",111017,"Parametric","",0.5,0.9,"V",0.761696,0.761696,0.761696,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_25",111018,"Parametric","",0.5,0.9,"V",0.761508,0.761508,0.761508,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_11",111019,"Parametric","",0.2,0.4,"V",0.278832,0.278832,0.278832,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_pmbist_pmda_tdi_pad_i",111020,"Parametric","",0.5,0.9,"V",0.761844,0.761844,0.761844,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_in_pad_i_7",111021,"Parametric","",0.5,0.9,"V",0.761803,0.761803,0.761803,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_odd_ref_clk_pad_i",111022,"Parametric","",0.5,0.9,"V",0.76186,0.76186,0.76186,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_8",111023,"Parametric","",0.2,0.4,"V",0.279524,0.279524,0.279524,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_odd_pll_fail_pad_o",111024,"Parametric","",0.2,0.4,"V",0.27807,0.27807,0.27807,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_out_pad_o_11",111025,"Parametric","",0.2,0.4,"V",0.27792,0.27792,0.27792,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_cme_pad_i",111026,"Parametric","",0.5,0.9,"V",0.761746,0.761746,0.761746,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_opcg_load_en_pad_i",111027,"Parametric","",0.5,0.9,"V",0.76178,0.76178,0.76178,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_odd_pll_reg_async_reset_n_pad_i",111028,"Parametric","",0.5,0.9,"V",0.761995,0.761995,0.761995,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_odd_int_data_pad_3",111029,"Parametric","",0.2,0.4,"V",0.278588,0.278588,0.278588,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_odd_int_data_pad_0",111030,"Parametric","",0.2,0.4,"V",0.277191,0.277191,0.277191,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_rst_n_pad_i",111031,"Parametric","",0.5,0.9,"V",0.761918,0.761918,0.761918,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_misr_select_pad_i",111032,"Parametric","",0.5,0.9,"V",0.76182,0.76182,0.76182,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_odd_tap_tdo_pad_o",111033,"Parametric","",0.2,0.4,"V",0.279226,0.279226,0.279226,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_pmbist_pmda_done_pad_o",111034,"Parametric","",0.2,0.4,"V",0.2779,0.2779,0.2779,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_accept1",111035,"Parametric","",0.5,0.9,"V",0.76203,0.76203,0.76203,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_even_col_odd_interrupt_req_pad_o_ack",111036,"Parametric","",0.5,0.9,"V",0.761786,0.761786,0.761786,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_25",112001,"Parametric","",0.2,0.4,"V",0.27711,0.27711,0.27711,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_0",112002,"Parametric","",0.5,0.9,"V",0.761133,0.761133,0.761133,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_19",112003,"Parametric","",0.5,0.9,"V",0.761593,0.761593,0.761593,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_13",112004,"Parametric","",0.5,0.9,"V",0.761229,0.761229,0.761229,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_29",112005,"Parametric","",0.5,0.9,"V",0.761553,0.761553,0.761553,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_0",112006,"Parametric","",0.5,0.9,"V",0.761401,0.761401,0.761401,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_16",112007,"Parametric","",0.2,0.4,"V",0.276832,0.276832,0.276832,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_11",112008,"Parametric","",0.5,0.9,"V",0.761572,0.761572,0.761572,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_28",112009,"Parametric","",0.2,0.4,"V",0.278547,0.278547,0.278547,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_6",112010,"Parametric","",0.5,0.9,"V",0.761569,0.761569,0.761569,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_odd_col_even_tap_tms_pad_i",112011,"Parametric","",0.5,0.9,"V",0.761768,0.761768,0.761768,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_valid",112012,"Parametric","",0.2,0.4,"V",0.278945,0.278945,0.278945,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_26",112013,"Parametric","",0.5,0.9,"V",0.761774,0.761774,0.761774,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_odd_col_even_dft_1500_ws_pad_i",112014,"Parametric","",0.5,0.9,"V",0.761592,0.761592,0.761592,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_26",112015,"Parametric","",0.5,0.9,"V",0.761639,0.761639,0.761639,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_23",112016,"Parametric","",0.5,0.9,"V",0.761573,0.761573,0.761573,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_28",112017,"Parametric","",0.5,0.9,"V",0.761512,0.761512,0.761512,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_odd_col_even_dft_scan_scan_in_pad_i_9",112018,"Parametric","",0.5,0.9,"V",0.761639,0.761639,0.761639,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_31",112019,"Parametric","",0.5,0.9,"V",0.761842,0.761842,0.761842,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_6",112020,"Parametric","",0.2,0.4,"V",0.279181,0.279181,0.279181,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_odd_col_even_dft_scan_scan_out_pad_o_9",112021,"Parametric","",0.2,0.4,"V",0.279059,0.279059,0.279059,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_odd_col_even_dft_scan_scan_out_pad_o_1",112022,"Parametric","",0.2,0.4,"V",0.277325,0.277325,0.277325,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_odd_col_even_dft_pmbist_pmda_rst_pad_i",112023,"Parametric","",0.5,0.9,"V",0.761787,0.761787,0.761787,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_odd_col_even_dft_scan_scan_in_pad_i_8",112024,"Parametric","",0.5,0.9,"V",0.761592,0.761592,0.761592,0,***,***,***,0,0,0.365399,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_27",112025,"Parametric","",0.2,0.4,"V",0.277924,0.277924,0.277924,0,***,***,***,0,0,0.365399,***
