Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Fail#,Alarm#,Time,TS Time
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_13",110003,"Parametric","",0.5,0.9,"V",0.762167,0.763418,0.762785,0.00047056,97.1997,186.151,97.1997,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_5",110004,"Parametric","",0.5,0.9,"V",0.762337,0.763418,0.76292,0.00036461,125.321,240.367,125.321,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_size_1",110005,"Parametric","",0.5,0.9,"V",0.76252,0.763601,0.763068,0.000394127,115.81,222.49,115.81,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_9",110006,"Parametric","",0.5,0.9,"V",0.762344,0.763597,0.762999,0.000440061,103.774,199.214,103.774,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_4",110007,"Parametric","",0.2,0.4,"V",0.283601,0.292883,0.287608,0.00319416,9.14257,9.14257,11.7289,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_8",110008,"Parametric","",0.5,0.9,"V",0.762273,0.763526,0.762892,0.000414609,110.231,211.357,110.231,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_4",110009,"Parametric","",0.5,0.9,"V",0.762347,0.763486,0.762959,0.000402495,113.493,217.774,113.493,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_30",110010,"Parametric","",0.2,0.4,"V",0.284129,0.29313,0.287277,0.00297702,9.77226,9.77226,12.6215,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_26",110011,"Parametric","",0.2,0.4,"V",0.283152,0.292377,0.287629,0.00287233,10.1694,10.1694,13.0406,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_18",110012,"Parametric","",0.5,0.9,"V",0.762407,0.763488,0.762968,0.000405123,112.749,216.369,112.749,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_8",110013,"Parametric","",0.5,0.9,"V",0.762255,0.763565,0.76301,0.000445106,102.59,196.964,102.59,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_4",110014,"Parametric","",0.5,0.9,"V",0.762018,0.763385,0.762822,0.000476057,96.0514,184.027,96.0514,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_21",110015,"Parametric","",0.2,0.4,"V",0.283608,0.292832,0.287103,0.00307015,9.45691,9.45691,12.2575,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_1",110016,"Parametric","",0.5,0.9,"V",0.761911,0.763334,0.76263,0.000461555,99.2085,189.67,99.2085,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_tap_tck_pad_i",110017,"Parametric","",0.5,0.9,"V",0.762312,0.763565,0.762889,0.000453046,100.881,193.423,100.881,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_size_1",110018,"Parametric","",0.2,0.4,"V",0.28356,0.291592,0.286679,0.002897,9.97338,9.97338,13.0389,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_tap_tdi_pad_i",110019,"Parametric","",0.5,0.9,"V",0.762151,0.763461,0.762785,0.000461104,99.1935,189.968,99.1935,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_2",110020,"Parametric","",0.2,0.4,"V",0.284153,0.292068,0.287157,0.00293785,9.88893,9.88893,12.8034,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_addr_valid",110021,"Parametric","",0.2,0.4,"V",0.282946,0.291947,0.286464,0.00342581,8.41299,8.41299,11.0472,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_7",110022,"Parametric","",0.2,0.4,"V",0.283772,0.293053,0.287068,0.00350109,8.28956,8.28956,10.7521,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_2",110023,"Parametric","",0.5,0.9,"V",0.76203,0.763339,0.762699,0.000467081,97.9851,187.476,97.9851,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_15",110024,"Parametric","",0.5,0.9,"V",0.762309,0.763505,0.7629,0.00041618,109.808,210.566,109.808,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_pmon_d_clk0_pad_o",110025,"Parametric","",0.2,0.4,"V",0.285404,0.291321,0.287864,0.00228885,12.796,12.796,16.3307,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_18",110026,"Parametric","",0.2,0.4,"V",0.284072,0.293586,0.28759,0.00336034,8.68861,8.68861,11.1506,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_8",110027,"Parametric","",0.2,0.4,"V",0.28228,0.292645,0.287306,0.00348286,8.35574,8.35574,10.7856,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_14",110028,"Parametric","",0.2,0.4,"V",0.283496,0.292725,0.287519,0.00317487,9.18877,9.18877,11.8095,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_20",110029,"Parametric","",0.5,0.9,"V",0.762077,0.763386,0.762746,0.000454313,100.705,192.779,100.705,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_tap_rstn_pad_i",110030,"Parametric","",0.5,0.9,"V",0.762077,0.763386,0.762774,0.000517265,88.4303,169.336,88.4303,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_12",110031,"Parametric","",0.2,0.4,"V",0.283167,0.292669,0.287129,0.00363057,7.99953,7.99953,10.3631,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_24",110032,"Parametric","",0.5,0.9,"V",0.762305,0.763557,0.762867,0.000427514,106.923,204.958,106.923,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_shiftwr_pad_i",110033,"Parametric","",0.5,0.9,"V",0.762322,0.763573,0.763019,0.000458936,99.4922,191.035,99.4922,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_wrstn_pad_i",110034,"Parametric","",0.5,0.9,"V",0.762413,0.763551,0.763011,0.000418084,109.22,209.695,109.22,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_12",110035,"Parametric","",0.5,0.9,"V",0.762332,0.763755,0.763001,0.000448905,101.728,195.291,101.728,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_12",110036,"Parametric","",0.5,0.9,"V",0.762396,0.763647,0.76305,0.000447978,101.902,195.731,101.902,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_1",110037,"Parametric","",0.5,0.9,"V",0.76241,0.763548,0.762943,0.000429055,106.48,204.281,106.48,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_lpg2_pad_i",110038,"Parametric","",0.5,0.9,"V",0.762695,0.763832,0.763249,0.000404099,112.803,217.149,112.803,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_clk_pad_i",110039,"Parametric","",0.5,0.9,"V",0.762486,0.763851,0.763097,0.000430894,105.906,203.528,105.906,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_10",110040,"Parametric","",0.2,0.4,"V",0.282963,0.291961,0.287199,0.00349868,8.30778,8.30778,10.747,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_14",110041,"Parametric","",0.2,0.4,"V",0.284255,0.294212,0.287647,0.00364552,8.01415,8.01415,10.2731,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_27",110042,"Parametric","",0.5,0.9,"V",0.76206,0.763426,0.762693,0.0004424,103.456,197.93,103.456,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_selectwr_pad_i",110043,"Parametric","",0.5,0.9,"V",0.762339,0.763647,0.763057,0.000479813,95.1362,182.75,95.1362,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmbist_mode_pad_i",110044,"Parametric","",0.5,0.9,"V",0.762332,0.763414,0.76293,0.000431302,105.935,203.206,105.935,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_11",110045,"Parametric","",0.5,0.9,"V",0.762387,0.76364,0.762985,0.000467488,97.696,187.517,97.696,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_21",110046,"Parametric","",0.5,0.9,"V",0.76207,0.763436,0.762767,0.000468067,97.7303,187.129,97.7303,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_0",110047,"Parametric","",0.5,0.9,"V",0.762826,0.76385,0.763317,0.000372206,122.409,235.816,122.409,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_ss1_pad_i",110048,"Parametric","",0.5,0.9,"V",0.762429,0.763567,0.762955,0.000421256,108.442,208.072,108.442,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_ddr_enable_pad_i",110049,"Parametric","",0.5,0.9,"V",0.76273,0.763696,0.763234,0.000357648,127.468,245.339,127.468,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_3",110050,"Parametric","",0.2,0.4,"V",0.282855,0.295031,0.288189,0.00391568,7.50735,7.50735,9.5182,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_int_data_pad_4",110051,"Parametric","",0.2,0.4,"V",0.283538,0.294576,0.287642,0.00400094,7.30175,7.30175,9.361,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_int_data_pad_2",110052,"Parametric","",0.2,0.4,"V",0.282768,0.294208,0.2872,0.00408588,7.11396,7.11396,9.20241,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_19",110053,"Parametric","",0.2,0.4,"V",0.28402,0.293582,0.287577,0.00330331,8.83734,8.83734,11.3445,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_23",110054,"Parametric","",0.2,0.4,"V",0.283445,0.292266,0.287372,0.00308388,9.4439,9.4439,12.1739,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_tck_pad_i",110055,"Parametric","",0.5,0.9,"V",0.76251,0.763761,0.763214,0.000441669,103.234,198.651,103.234,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_global_chip_reset_pad_i",110056,"Parametric","",0.5,0.9,"V",0.762731,0.763926,0.763307,0.000438025,104.022,200.374,104.022,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_pll_d_clk_pad_o",110057,"Parametric","",0.2,0.4,"V",0.28348,0.293556,0.287379,0.00341116,8.53857,8.53857,11.0051,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_ovfl_pad_o",110058,"Parametric","",0.2,0.4,"V",0.284385,0.295081,0.287578,0.00377486,7.73345,7.73345,9.92724,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_7",110059,"Parametric","",0.2,0.4,"V",0.284281,0.293566,0.287563,0.00340467,8.57285,8.57285,11.0081,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_3",110060,"Parametric","",0.2,0.4,"V",0.28268,0.293091,0.287302,0.00346592,8.39624,8.39624,10.8387,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_tdo_pad_o",110061,"Parametric","",0.2,0.4,"V",0.283679,0.293695,0.287129,0.00370512,7.83862,7.83862,10.1545,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_14",110062,"Parametric","",0.5,0.9,"V",0.762273,0.76364,0.762992,0.000441956,103.335,198.355,103.335,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_4",110063,"Parametric","",0.5,0.9,"V",0.762657,0.763738,0.763183,0.000398563,114.425,220.11,114.425,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_cmle_pad_i",110064,"Parametric","",0.5,0.9,"V",0.762503,0.763527,0.763001,0.000363476,125.638,241.191,125.638,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_reserved_in_pad_i_0",110065,"Parametric","",0.5,0.9,"V",0.762085,0.763338,0.762697,0.000435432,105.108,201.101,105.108,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_opcg_trigger_pad_i",110066,"Parametric","",0.5,0.9,"V",0.762524,0.763719,0.763107,0.000409762,111.36,214.033,111.36,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_15",110067,"Parametric","",0.2,0.4,"V",0.283573,0.29377,0.287212,0.003734,7.78535,7.78535,10.0686,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_machine_init_done_pad_o",110068,"Parametric","",0.2,0.4,"V",0.283173,0.291938,0.286993,0.00302653,9.58121,9.58121,12.4462,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_pll_a_out_pad_ao",110069,"Parametric","",0.5,0.9,"V",0.757691,0.758999,0.758366,0.000452316,104.377,190.402,104.377,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_valid",110070,"Parametric","",0.5,0.9,"V",0.762484,0.763679,0.763017,0.000420362,108.623,208.564,108.623,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_pllset_pad_i_3",110071,"Parametric","",0.5,0.9,"V",0.762348,0.763714,0.763009,0.000460449,99.1717,190.401,99.1717,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_vsen_test0_pad_o",110072,"Parametric","",0.2,0.4,"V",0.284153,0.291499,0.28747,0.00259646,11.2294,11.2294,14.4466,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_even_drive_pad_i_0",110073,"Parametric","",0.5,0.9,"V",0.762525,0.763891,0.763151,0.000455154,100.222,192.72,100.222,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_rsp_type",111001,"Parametric","",0.2,0.4,"V",0.283995,0.290822,0.286512,0.00242197,11.9066,11.9066,15.6192,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_25",111002,"Parametric","",0.5,0.9,"V",0.762389,0.76347,0.762908,0.000426244,107.209,205.601,107.209,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_valid",111003,"Parametric","",0.5,0.9,"V",0.762451,0.763646,0.763013,0.00040962,111.475,214.03,111.475,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_18",111004,"Parametric","",0.5,0.9,"V",0.762035,0.763344,0.762654,0.000457584,100.052,191.334,100.052,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_24",111005,"Parametric","",0.2,0.4,"V",0.284664,0.293084,0.28785,0.00281546,10.4009,10.4009,13.2779,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_bus_rd_error",111006,"Parametric","",0.2,0.4,"V",0.283021,0.290758,0.286093,0.00299644,9.57727,9.57727,12.6714,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_20",111007,"Parametric","",0.2,0.4,"V",0.283982,0.293994,0.287466,0.00349877,8.33304,8.33304,10.7213,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_out_pad_o_0",111008,"Parametric","",0.2,0.4,"V",0.283184,0.292809,0.287299,0.00317653,9.16084,9.16084,11.8264,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_0",111009,"Parametric","",0.2,0.4,"V",0.283658,0.294021,0.287317,0.00364426,7.98668,7.98668,10.3069,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_12",111010,"Parametric","",0.5,0.9,"V",0.76225,0.763617,0.763041,0.000480877,94.9372,182.334,94.9372,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_22",111011,"Parametric","",0.5,0.9,"V",0.762423,0.763562,0.762957,0.000410575,111.261,213.487,111.261,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_11",111012,"Parametric","",0.5,0.9,"V",0.762344,0.763654,0.762978,0.000447808,101.995,195.752,101.995,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_1",111013,"Parametric","",0.5,0.9,"V",0.762134,0.76333,0.762653,0.000396249,115.539,220.95,115.539,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_10",111014,"Parametric","",0.5,0.9,"V",0.762475,0.7635,0.763073,0.000406128,112.384,215.92,112.384,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_21",111015,"Parametric","",0.5,0.9,"V",0.762021,0.763387,0.762654,0.000480541,95.2719,182.193,95.2719,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_19",111016,"Parametric","",0.5,0.9,"V",0.762173,0.76354,0.762899,0.000471328,96.9606,185.928,96.9606,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_1500_wrck_pad_i",111017,"Parametric","",0.5,0.9,"V",0.762435,0.763459,0.763047,0.000381952,119.52,229.564,119.52,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_25",111018,"Parametric","",0.5,0.9,"V",0.762077,0.763273,0.762661,0.000394077,116.17,222.174,116.17,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_11",111019,"Parametric","",0.2,0.4,"V",0.284072,0.293871,0.287982,0.00328177,8.9364,8.9364,11.3778,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_pmbist_pmda_tdi_pad_i",111020,"Parametric","",0.5,0.9,"V",0.762527,0.763779,0.763153,0.000455156,100.22,192.72,100.22,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_in_pad_i_7",111021,"Parametric","",0.5,0.9,"V",0.762485,0.763736,0.763132,0.000430876,105.884,203.563,105.884,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_odd_ref_clk_pad_i",111022,"Parametric","",0.5,0.9,"V",0.762201,0.76351,0.762841,0.000455934,100.277,192.163,100.277,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_8",111023,"Parametric","",0.2,0.4,"V",0.282654,0.294265,0.288011,0.00344167,8.5241,8.5241,10.8464,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_odd_pll_fail_pad_o",111024,"Parametric","",0.2,0.4,"V",0.283133,0.294569,0.287429,0.0038861,7.49927,7.49927,9.65588,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_out_pad_o_11",111025,"Parametric","",0.2,0.4,"V",0.283386,0.292611,0.287152,0.00350112,8.2975,8.2975,10.744,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_cme_pad_i",111026,"Parametric","",0.5,0.9,"V",0.762542,0.76351,0.762955,0.000375977,121.501,233.13,121.501,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_opcg_load_en_pad_i",111027,"Parametric","",0.5,0.9,"V",0.76252,0.763545,0.763004,0.000387223,117.93,226.402,117.93,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_odd_pll_reg_async_reset_n_pad_i",111028,"Parametric","",0.5,0.9,"V",0.762678,0.763872,0.76314,0.000421638,108.197,208.03,108.197,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_odd_int_data_pad_3",111029,"Parametric","",0.2,0.4,"V",0.283595,0.293779,0.287549,0.00378113,7.71807,7.71807,9.91334,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_odd_int_data_pad_0",111030,"Parametric","",0.2,0.4,"V",0.283337,0.292785,0.287271,0.00345415,8.42189,8.42189,10.8786,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_rst_n_pad_i",111031,"Parametric","",0.5,0.9,"V",0.762431,0.763796,0.763206,0.000457132,99.7482,191.925,99.7482,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_misr_select_pad_i",111032,"Parametric","",0.5,0.9,"V",0.762446,0.76347,0.762972,0.000390484,116.972,224.484,116.972,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_odd_tap_tdo_pad_o",111033,"Parametric","",0.2,0.4,"V",0.283604,0.293043,0.287165,0.00362781,8.00899,8.00899,10.3676,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_pmbist_pmda_done_pad_o",111034,"Parametric","",0.2,0.4,"V",0.284049,0.295036,0.287401,0.00402016,7.24685,7.24685,9.33623,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_accept1",111035,"Parametric","",0.5,0.9,"V",0.762712,0.763793,0.763245,0.00037591,121.265,233.429,121.265,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_even_col_odd_interrupt_req_pad_o_ack",111036,"Parametric","",0.5,0.9,"V",0.762412,0.76355,0.762988,0.000420781,108.538,208.333,108.538,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_25",112001,"Parametric","",0.2,0.4,"V",0.283084,0.292415,0.287195,0.0032953,8.82013,8.82013,11.4107,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_0",112002,"Parametric","",0.5,0.9,"V",0.761703,0.763127,0.762451,0.000481816,95.1604,181.57,95.1604,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_19",112003,"Parametric","",0.5,0.9,"V",0.762389,0.763641,0.762937,0.000425694,107.325,205.889,107.325,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_13",112004,"Parametric","",0.5,0.9,"V",0.761912,0.763164,0.762545,0.000424087,108.04,206.361,108.04,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_29",112005,"Parametric","",0.5,0.9,"V",0.762407,0.763488,0.762904,0.000407746,112.076,214.925,112.076,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_0",112006,"Parametric","",0.5,0.9,"V",0.762141,0.76328,0.762689,0.000376505,121.566,232.568,121.566,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_16",112007,"Parametric","",0.2,0.4,"V",0.283892,0.293174,0.287558,0.00346587,8.42097,8.42097,10.8142,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_11",112008,"Parametric","",0.5,0.9,"V",0.762312,0.763736,0.76296,0.00045965,99.3799,190.696,99.3799,0,0,0.148409,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_28",112009,"Parametric","",0.2,0.4,"V",0.285383,0.291307,0.287362,0.00236956,12.2895,12.2895,15.8451,0,0,0.148409,***
