Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Fail#,Alarm#,Time,TS Time
"supply_short","supply_short_vddio_rx",211013,"Parametric","",-1,1,"mA",0.0633098,0.0988355,0.0794937,0.00861803,35.6039,41.7533,35.6039,0,0,0.181601,***
"supply_short","supply_short_vddio_tx",211014,"Parametric","",-1,1,"mA",0.106602,0.146091,0.118449,0.0190746,15.4053,19.5452,15.4053,0,0,0.181601,***
"supply_short","supply_short_vdd_core",211001,"Parametric","",-0.1,1200,"mA",391.096,559.9,459.875,57.5761,2.663,2.663,4.28491,0,0,0.181601,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_size_0",110001,"Parametric","",0.2,0.9,"V",0.762731,0.764039,0.763379,0.000454535,100.191,413.154,100.191,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_30",110002,"Parametric","",0.5,0.9,"V",0.762577,0.763886,0.763283,0.000479196,95.1018,183.142,95.1018,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_13",110003,"Parametric","",0.5,0.9,"V",0.762394,0.763703,0.763185,0.000477079,95.5922,183.886,95.5922,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_5",110004,"Parametric","",0.5,0.9,"V",0.76228,0.764101,0.763276,0.000562714,80.9909,155.956,80.9909,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_size_1",110005,"Parametric","",0.5,0.9,"V",0.762691,0.764057,0.76338,0.000453954,100.319,193.397,100.319,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_9",110006,"Parametric","",0.5,0.9,"V",0.762458,0.764052,0.763312,0.000507224,89.8274,173.041,89.8274,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_4",110007,"Parametric","",0.2,0.4,"V",0.285879,0.293907,0.289005,0.00246367,12.0423,12.0423,15.0176,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_8",110008,"Parametric","",0.5,0.9,"V",0.762557,0.764038,0.763338,0.000480363,94.8326,182.735,94.8326,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_4",110009,"Parametric","",0.5,0.9,"V",0.762518,0.76417,0.763395,0.000547141,83.2236,160.468,83.2236,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_30",110010,"Parametric","",0.2,0.4,"V",0.285838,0.293814,0.288875,0.00249498,11.8738,11.8738,14.8465,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_26",110011,"Parametric","",0.2,0.4,"V",0.285487,0.295053,0.289433,0.00310063,9.61449,9.61449,11.8865,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_18",110012,"Parametric","",0.5,0.9,"V",0.762464,0.763943,0.763277,0.000511057,89.1765,171.721,89.1765,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_8",110013,"Parametric","",0.5,0.9,"V",0.762597,0.764135,0.763383,0.000509302,89.4145,172.382,89.4145,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_4",110014,"Parametric","",0.5,0.9,"V",0.762416,0.764011,0.763277,0.000507,89.8905,173.095,89.8905,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_21",110015,"Parametric","",0.2,0.4,"V",0.285828,0.295053,0.288972,0.00289834,10.2325,10.2325,12.7692,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_1",110016,"Parametric","",0.5,0.9,"V",0.762025,0.763847,0.762964,0.000571501,79.9275,153.376,79.9275,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_tap_tck_pad_i",110017,"Parametric","",0.5,0.9,"V",0.762255,0.763964,0.763138,0.000534487,85.3541,164.106,85.3541,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_size_1",110018,"Parametric","",0.2,0.4,"V",0.286408,0.295637,0.28978,0.0029838,10.0298,10.0298,12.3131,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_tap_tdi_pad_i",110019,"Parametric","",0.5,0.9,"V",0.762208,0.763689,0.763062,0.000483983,94.3131,181.179,94.3131,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_2",110020,"Parametric","",0.2,0.4,"V",0.286032,0.293549,0.289187,0.00256935,11.5706,11.5706,14.3763,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_addr_valid",110021,"Parametric","",0.2,0.4,"V",0.285965,0.294226,0.289543,0.00258171,11.5612,11.5612,14.2615,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_7",110022,"Parametric","",0.2,0.4,"V",0.285651,0.294705,0.2888,0.00261526,11.3182,11.3182,14.1732,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_2",110023,"Parametric","",0.5,0.9,"V",0.762258,0.763851,0.7631,0.000498904,91.4669,175.785,91.4669,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_15",110024,"Parametric","",0.5,0.9,"V",0.762537,0.763904,0.76326,0.000476477,95.6602,184.171,95.6602,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_pmon_d_clk0_pad_o",110025,"Parametric","",0.2,0.4,"V",0.285916,0.29627,0.289295,0.00282259,10.5453,10.5453,13.0736,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_18",110026,"Parametric","",0.2,0.4,"V",0.285497,0.294497,0.289273,0.0027432,10.8478,10.8478,13.4547,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_8",110027,"Parametric","",0.2,0.4,"V",0.285811,0.293556,0.288704,0.00229841,12.8645,12.8645,16.1411,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_14",110028,"Parametric","",0.2,0.4,"V",0.28549,0.294434,0.288845,0.00256594,11.5416,11.5416,14.4398,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_20",110029,"Parametric","",0.5,0.9,"V",0.762304,0.763728,0.763119,0.000477265,95.601,183.768,95.601,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_tap_rstn_pad_i",110030,"Parametric","",0.5,0.9,"V",0.762361,0.763899,0.763147,0.00050852,89.7066,172.492,89.7066,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_12",110031,"Parametric","",0.2,0.4,"V",0.28641,0.294661,0.28888,0.00254885,11.6235,11.6235,14.5321,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_24",110032,"Parametric","",0.5,0.9,"V",0.762419,0.763842,0.76321,0.000472776,96.4444,185.578,96.4444,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_shiftwr_pad_i",110033,"Parametric","",0.5,0.9,"V",0.762435,0.764085,0.7633,0.000520594,87.5282,168.59,87.5282,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_wrstn_pad_i",110034,"Parametric","",0.5,0.9,"V",0.76247,0.764063,0.763312,0.000503765,90.4441,174.229,90.4441,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_12",110035,"Parametric","",0.5,0.9,"V",0.762503,0.763983,0.763345,0.000481277,94.6473,182.393,94.6473,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_12",110036,"Parametric","",0.5,0.9,"V",0.762567,0.764046,0.763346,0.000492374,92.5138,178.283,92.5138,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_1",110037,"Parametric","",0.5,0.9,"V",0.76241,0.763776,0.763246,0.000486661,93.668,180.308,93.668,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_lpg2_pad_i",110038,"Parametric","",0.5,0.9,"V",0.762809,0.764287,0.763571,0.000485639,93.6423,180.91,93.6423,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_clk_pad_i",110039,"Parametric","",0.5,0.9,"V",0.762827,0.764136,0.763447,0.000450758,100.98,194.818,100.98,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_10",110040,"Parametric","",0.2,0.4,"V",0.28638,0.29441,0.288738,0.00233286,12.6794,12.6794,15.8978,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_14",110041,"Parametric","",0.2,0.4,"V",0.286474,0.295635,0.289034,0.00266371,11.1416,11.1416,13.8861,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_27",110042,"Parametric","",0.5,0.9,"V",0.762231,0.76354,0.763039,0.000448027,101.899,195.702,101.899,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_selectwr_pad_i",110043,"Parametric","",0.5,0.9,"V",0.762453,0.76416,0.763391,0.00052981,85.948,165.714,85.948,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmbist_mode_pad_i",110044,"Parametric","",0.5,0.9,"V",0.762275,0.763983,0.76322,0.000534701,85.2688,164.092,85.2688,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_11",110045,"Parametric","",0.5,0.9,"V",0.762558,0.764038,0.763332,0.000514268,88.5841,170.684,88.5841,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_21",110046,"Parametric","",0.5,0.9,"V",0.762411,0.763834,0.763197,0.000468379,97.3594,187.31,97.3594,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_0",110047,"Parametric","",0.5,0.9,"V",0.762883,0.764134,0.763582,0.000442958,102.656,198.35,102.656,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_ss1_pad_i",110048,"Parametric","",0.5,0.9,"V",0.762599,0.763965,0.763277,0.000457235,99.674,191.934,99.674,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_ddr_enable_pad_i",110049,"Parametric","",0.5,0.9,"V",0.7629,0.764265,0.7636,0.000468988,96.9465,187.354,96.9465,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_3",110050,"Parametric","",0.2,0.4,"V",0.285245,0.294917,0.289267,0.00256767,11.5886,11.5886,14.3752,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_int_data_pad_4",110051,"Parametric","",0.2,0.4,"V",0.284391,0.295315,0.289182,0.00282191,10.5345,10.5345,13.0902,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_int_data_pad_2",110052,"Parametric","",0.2,0.4,"V",0.284817,0.295175,0.289091,0.00304391,9.75622,9.75622,12.1454,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_19",110053,"Parametric","",0.2,0.4,"V",0.285728,0.294948,0.289342,0.00281053,10.5961,10.5961,13.1243,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_23",110054,"Parametric","",0.2,0.4,"V",0.28612,0.294087,0.288994,0.00259171,11.4459,11.4459,14.2771,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_tck_pad_i",110055,"Parametric","",0.5,0.9,"V",0.76268,0.76433,0.763511,0.000529102,85.9879,166.011,85.9879,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_global_chip_reset_pad_i",110056,"Parametric","",0.5,0.9,"V",0.762901,0.764267,0.763601,0.000496777,91.5225,176.874,91.5225,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_pll_d_clk_pad_o",110057,"Parametric","",0.2,0.4,"V",0.285244,0.295321,0.288876,0.00271128,10.9267,10.9267,13.6619,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_ovfl_pad_o",110058,"Parametric","",0.2,0.4,"V",0.284954,0.29565,0.289403,0.00287663,10.3597,10.3597,12.8156,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_7",110059,"Parametric","",0.2,0.4,"V",0.286161,0.295844,0.289345,0.00277391,10.7363,10.7363,13.2971,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_3",110060,"Parametric","",0.2,0.4,"V",0.285581,0.294968,0.288915,0.00288829,10.2615,10.2615,12.8202,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_tdo_pad_o",110061,"Parametric","",0.2,0.4,"V",0.285728,0.295175,0.289416,0.00241397,12.347,12.347,15.2701,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_14",110062,"Parametric","",0.5,0.9,"V",0.762501,0.76381,0.763315,0.000475595,95.7991,184.551,95.7991,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_4",110063,"Parametric","",0.5,0.9,"V",0.762713,0.763965,0.763447,0.000461011,98.7341,190.485,98.7341,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_cmle_pad_i",110064,"Parametric","",0.5,0.9,"V",0.762674,0.763983,0.763357,0.000443285,102.751,198.034,102.751,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_reserved_in_pad_i_0",110065,"Parametric","",0.5,0.9,"V",0.762256,0.763622,0.763059,0.000454215,100.497,193.05,100.497,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_opcg_trigger_pad_i",110066,"Parametric","",0.5,0.9,"V",0.762752,0.764117,0.763429,0.000467729,97.3294,187.736,97.3294,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_15",110067,"Parametric","",0.2,0.4,"V",0.285225,0.295479,0.288973,0.0029837,9.93993,9.93993,12.4037,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_machine_init_done_pad_o",110068,"Parametric","",0.2,0.4,"V",0.285848,0.293588,0.288933,0.00250605,11.8291,11.8291,14.7732,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_pll_a_out_pad_ao",110069,"Parametric","",0.5,0.9,"V",0.758089,0.759283,0.758794,0.000383994,122.576,224.651,122.576,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_valid",110070,"Parametric","",0.5,0.9,"V",0.762712,0.763907,0.763355,0.000427621,106.516,205.287,106.516,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_pllset_pad_i_3",110071,"Parametric","",0.5,0.9,"V",0.762632,0.763942,0.763338,0.000450847,101.041,194.699,101.041,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_vsen_test0_pad_o",110072,"Parametric","",0.2,0.4,"V",0.286431,0.296339,0.289551,0.0028236,10.5717,10.5717,13.0387,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_even_drive_pad_i_0",110073,"Parametric","",0.5,0.9,"V",0.76281,0.764232,0.763515,0.000492506,92.3743,178.35,92.3743,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_rsp_type",111001,"Parametric","",0.2,0.4,"V",0.28462,0.294065,0.288677,0.00282386,10.4676,10.4676,13.1408,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_25",111002,"Parametric","",0.5,0.9,"V",0.76256,0.763925,0.763237,0.000483846,94.2194,181.35,94.2194,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_valid",111003,"Parametric","",0.5,0.9,"V",0.762622,0.764101,0.763384,0.000504729,90.2241,173.944,90.2241,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_18",111004,"Parametric","",0.5,0.9,"V",0.76232,0.763571,0.763025,0.000442458,103.192,198.155,103.192,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_24",111005,"Parametric","",0.2,0.4,"V",0.286485,0.29462,0.289244,0.00256777,11.5852,11.5852,14.3777,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_bus_rd_error",111006,"Parametric","",0.2,0.4,"V",0.284614,0.294172,0.288448,0.00296011,9.96003,9.96003,12.5616,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_20",111007,"Parametric","",0.2,0.4,"V",0.285575,0.294677,0.289011,0.00277494,10.6922,10.6922,13.3323,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_out_pad_o_0",111008,"Parametric","",0.2,0.4,"V",0.285975,0.294973,0.289494,0.00291391,10.2376,10.2376,12.6411,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_0",111009,"Parametric","",0.2,0.4,"V",0.286391,0.296185,0.289455,0.00264127,11.2894,11.2894,13.951,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_12",111010,"Parametric","",0.5,0.9,"V",0.762649,0.764073,0.763429,0.000495898,91.8001,177.072,91.8001,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_22",111011,"Parametric","",0.5,0.9,"V",0.762594,0.764075,0.763283,0.000490931,92.8284,178.764,92.8284,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_11",111012,"Parametric","",0.5,0.9,"V",0.762515,0.763995,0.763295,0.000478003,95.3307,183.608,95.3307,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_1",111013,"Parametric","",0.5,0.9,"V",0.762134,0.763728,0.762999,0.000526631,86.7153,166.467,86.7153,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_10",111014,"Parametric","",0.5,0.9,"V",0.762646,0.764013,0.763386,0.000466544,97.6067,188.182,97.6067,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_21",111015,"Parametric","",0.5,0.9,"V",0.762419,0.763728,0.763079,0.000456318,100.019,192.175,100.019,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_19",111016,"Parametric","",0.5,0.9,"V",0.762515,0.763882,0.763301,0.000480078,94.9147,182.818,94.9147,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_1500_wrck_pad_i",111017,"Parametric","",0.5,0.9,"V",0.762549,0.764142,0.763397,0.000522424,87.1599,168.061,87.1599,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_25",111018,"Parametric","",0.5,0.9,"V",0.762305,0.763557,0.763005,0.000420901,108.493,208.288,108.493,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_11",111019,"Parametric","",0.2,0.4,"V",0.286123,0.295238,0.289154,0.00289075,10.2803,10.2803,12.7817,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_pmbist_pmda_tdi_pad_i",111020,"Parametric","",0.5,0.9,"V",0.762698,0.764234,0.763477,0.000493858,92.1472,177.836,92.1472,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_in_pad_i_7",111021,"Parametric","",0.5,0.9,"V",0.762769,0.76402,0.763474,0.000478934,95.0204,183.375,95.0204,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_odd_ref_clk_pad_i",111022,"Parametric","",0.5,0.9,"V",0.7626,0.763794,0.763225,0.000397815,114.605,220.56,114.605,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_8",111023,"Parametric","",0.2,0.4,"V",0.285842,0.29472,0.288681,0.00258525,11.4343,11.4343,14.353,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_odd_pll_fail_pad_o",111024,"Parametric","",0.2,0.4,"V",0.285466,0.294398,0.288857,0.00261235,11.338,11.338,14.1817,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_out_pad_o_11",111025,"Parametric","",0.2,0.4,"V",0.286518,0.296825,0.289331,0.00301781,9.86713,9.86713,12.224,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_cme_pad_i",111026,"Parametric","",0.5,0.9,"V",0.762542,0.763908,0.763294,0.000466084,97.7695,188.302,97.7695,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_opcg_load_en_pad_i",111027,"Parametric","",0.5,0.9,"V",0.762691,0.764057,0.763328,0.00047376,96.1608,185.275,96.1608,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_odd_pll_reg_async_reset_n_pad_i",111028,"Parametric","",0.5,0.9,"V",0.762735,0.764099,0.763451,0.000458991,99.166,191.326,99.166,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_odd_int_data_pad_3",111029,"Parametric","",0.2,0.4,"V",0.285643,0.294291,0.289313,0.00247978,12.0055,12.0055,14.8786,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_odd_int_data_pad_0",111030,"Parametric","",0.2,0.4,"V",0.284703,0.296029,0.288699,0.00324194,9.1199,9.1199,11.4439,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_rst_n_pad_i",111031,"Parametric","",0.5,0.9,"V",0.762886,0.764365,0.76358,0.000512984,88.6449,171.272,88.6449,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_misr_select_pad_i",111032,"Parametric","",0.5,0.9,"V",0.762674,0.763983,0.763283,0.000443326,102.797,197.96,102.797,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_odd_tap_tdo_pad_o",111033,"Parametric","",0.2,0.4,"V",0.285936,0.296171,0.289342,0.0027872,10.6848,10.6848,13.2341,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_pmbist_pmda_done_pad_o",111034,"Parametric","",0.2,0.4,"V",0.285131,0.295719,0.289469,0.0028759,10.3699,10.3699,12.8112,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_accept1",111035,"Parametric","",0.5,0.9,"V",0.76294,0.764305,0.763582,0.000463571,98.0919,189.53,98.0919,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_even_col_odd_interrupt_req_pad_o_ack",111036,"Parametric","",0.5,0.9,"V",0.762639,0.763891,0.763271,0.00042614,106.952,205.934,106.952,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_25",112001,"Parametric","",0.2,0.4,"V",0.284962,0.294235,0.288614,0.00277683,10.6374,10.6374,13.3709,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_0",112002,"Parametric","",0.5,0.9,"V",0.762045,0.763526,0.762785,0.000454093,100.724,192.901,100.724,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_19",112003,"Parametric","",0.5,0.9,"V",0.762503,0.763869,0.763277,0.000459262,99.234,191.087,99.234,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_13",112004,"Parametric","",0.5,0.9,"V",0.762253,0.763562,0.762999,0.00046646,97.9015,187.939,97.9015,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_29",112005,"Parametric","",0.5,0.9,"V",0.76252,0.763943,0.763237,0.000493265,92.4201,177.888,92.4201,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_0",112006,"Parametric","",0.5,0.9,"V",0.762141,0.763736,0.763018,0.00048495,94.1551,180.787,94.1551,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_16",112007,"Parametric","",0.2,0.4,"V",0.286113,0.29437,0.288772,0.00248927,11.8873,11.8873,14.8943,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_11",112008,"Parametric","",0.5,0.9,"V",0.762483,0.763964,0.763286,0.000459964,99.0758,190.802,99.0758,0,0,0.143328,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_28",112009,"Parametric","",0.2,0.4,"V",0.286522,0.295523,0.289382,0.00291596,10.2175,10.2175,12.6452,0,0,0.143328,***
