Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Fail#,Alarm#,Time,TS Time
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_addr_24",114032,"Parametric","",-0.9,-0.5,"V",-0.757233,-0.754444,-0.755839,0.00071504,67.204,67.204,119.266,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_even_dft_1500_shiftwr_pad_i",114033,"Parametric","",-0.9,-0.5,"V",-0.757777,-0.754477,-0.755996,0.000768948,62.4248,62.4248,110.972,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_even_dft_1500_wrstn_pad_i",114034,"Parametric","",-0.9,-0.5,"V",-0.757856,-0.754556,-0.755995,0.000763636,62.8594,62.8594,111.744,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_addr_12",114035,"Parametric","",-0.9,-0.5,"V",-0.75751,-0.75455,-0.755993,0.000738356,65.0126,65.0126,115.569,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_scan_in_pad_i_12",114036,"Parametric","",-0.9,-0.5,"V",-0.757401,-0.754442,-0.755867,0.000736363,65.2454,65.2454,115.825,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_scan_in_pad_i_1",114037,"Parametric","",-0.9,-0.5,"V",-0.757324,-0.754593,-0.755921,0.000701943,68.4192,68.4192,121.53,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_lpg2_pad_i",114038,"Parametric","",-0.9,-0.5,"V",-0.75702,-0.75429,-0.755701,0.000692731,69.4351,69.4351,123.04,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_clk_pad_i",114039,"Parametric","",-0.9,-0.5,"V",-0.756917,-0.754243,-0.755707,0.000693104,69.3947,69.3947,122.977,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_scan_out_pad_o_10",114040,"Parametric","",-0.4,-0.2,"V",-0.28892,-0.273601,-0.282496,0.0046625,5.89784,8.40065,5.89784,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_scan_out_pad_o_14",114041,"Parametric","",-0.4,-0.2,"V",-0.290315,-0.273815,-0.282522,0.00486588,5.65308,8.04777,5.65308,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_data_27",114042,"Parametric","",-0.9,-0.5,"V",-0.756984,-0.754309,-0.755656,0.000693683,69.3614,69.3614,122.849,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_even_dft_1500_selectwr_pad_i",114043,"Parametric","",-0.9,-0.5,"V",-0.757777,-0.754591,-0.756076,0.000764695,62.737,62.737,111.624,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_even_dft_pmbist_pmbist_mode_pad_i",114044,"Parametric","",-0.9,-0.5,"V",-0.757695,-0.754564,-0.756029,0.000762306,62.9542,62.9542,111.954,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_scan_in_pad_i_11",114045,"Parametric","",-0.9,-0.5,"V",-0.757455,-0.754495,-0.755898,0.000727978,65.9826,65.9826,117.173,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_addr_21",114046,"Parametric","",-0.9,-0.5,"V",-0.75709,-0.754301,-0.755744,0.000720047,66.781,66.781,118.392,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_scan_in_pad_i_0",114047,"Parametric","",-0.9,-0.5,"V",-0.756906,-0.754119,-0.755512,0.000704734,68.3416,68.3416,120.855,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_ss1_pad_i",114048,"Parametric","",-0.9,-0.5,"V",-0.757332,-0.7546,-0.756041,0.000701488,68.4066,68.4066,121.665,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_ddr_enable_pad_i",114049,"Parametric","",-0.9,-0.5,"V",-0.756963,-0.75429,-0.755678,0.000692556,69.4633,69.4633,123.06,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_rsp_pad_data_3",114050,"Parametric","",-0.4,-0.2,"V",-0.290086,-0.273586,-0.282657,0.00508134,5.42227,7.69763,5.42227,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_even_int_data_pad_4",114051,"Parametric","",-0.4,-0.2,"V",-0.289232,-0.274041,-0.282224,0.00467039,5.86849,8.40585,5.86849,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_even_int_data_pad_2",114052,"Parametric","",-0.4,-0.2,"V",-0.288233,-0.272582,-0.281642,0.00471962,5.76617,8.35926,5.76617,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_rsp_pad_data_19",114053,"Parametric","",-0.4,-0.2,"V",-0.288794,-0.273087,-0.281974,0.00491204,5.56282,8.00927,5.56282,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_rsp_pad_data_23",114054,"Parametric","",-0.4,-0.2,"V",-0.288794,-0.273314,-0.28183,0.00500435,5.4506,7.87114,5.4506,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_even_dft_pmbist_pmda_tck_pad_i",114055,"Parametric","",-0.9,-0.5,"V",-0.757742,-0.754613,-0.756096,0.000751579,63.8229,63.8229,113.581,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_even_global_chip_reset_pad_i",114056,"Parametric","",-0.9,-0.5,"V",-0.757144,-0.754413,-0.755834,0.000699176,68.7313,68.7313,121.969,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_even_pll_d_clk_pad_o",114057,"Parametric","",-0.4,-0.2,"V",-0.289459,-0.272778,-0.28294,0.00472581,5.85012,8.25682,5.85012,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_even_dft_pmbist_pmda_ovfl_pad_o",114058,"Parametric","",-0.4,-0.2,"V",-0.288712,-0.272781,-0.281993,0.00475558,5.74714,8.27149,5.74714,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_scan_out_pad_o_7",114059,"Parametric","",-0.4,-0.2,"V",-0.288408,-0.273314,-0.28204,0.00475832,5.74711,8.26344,5.74711,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_scan_out_pad_o_3",114060,"Parametric","",-0.4,-0.2,"V",-0.289153,-0.273222,-0.282381,0.00479964,5.72133,8.1686,5.72133,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_even_dft_pmbist_pmda_tdo_pad_o",114061,"Parametric","",-0.4,-0.2,"V",-0.290006,-0.274525,-0.2825,0.00472976,5.81425,8.2809,5.81425,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_data_14",114062,"Parametric","",-0.9,-0.5,"V",-0.75727,-0.754424,-0.755798,0.000719898,66.7695,66.7695,118.442,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_scan_in_pad_i_4",114063,"Parametric","",-0.9,-0.5,"V",-0.75718,-0.754278,-0.755693,0.00072785,66.0881,66.0881,117.1,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_cmle_pad_i",114064,"Parametric","",-0.9,-0.5,"V",-0.757375,-0.754643,-0.756028,0.000697732,68.7809,68.7809,122.315,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_even_reserved_in_pad_i_0",114065,"Parametric","",-0.9,-0.5,"V",-0.756872,-0.754253,-0.755629,0.000690661,69.6777,69.6777,123.374,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_even_dft_opcg_trigger_pad_i",114066,"Parametric","",-0.9,-0.5,"V",-0.756906,-0.754176,-0.755592,0.000693691,69.3909,69.3909,122.818,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_scan_out_pad_o_15",114067,"Parametric","",-0.4,-0.2,"V",-0.289523,-0.273459,-0.282432,0.00477699,5.752,8.20379,5.752,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_even_machine_init_done_pad_o",114068,"Parametric","",-0.4,-0.2,"V",-0.288404,-0.27446,-0.282316,0.00460347,5.96041,8.52143,5.96041,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_even_pll_a_out_pad_ao",114069,"Parametric","",-0.9,-0.5,"V",-0.753586,-0.750914,-0.752277,0.000696635,70.6842,70.6842,120.712,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_data_valid",114070,"Parametric","",-0.9,-0.5,"V",-0.75704,-0.754365,-0.75582,0.000673543,71.3542,71.3542,126.604,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_even_pllset_pad_i_3",114071,"Parametric","",-0.9,-0.5,"V",-0.757078,-0.754402,-0.755814,0.000698932,68.7647,68.7647,122.002,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_even_vsen_test0_pad_o",114072,"Parametric","",-0.4,-0.2,"V",-0.291068,-0.271307,-0.282479,0.0055513,4.9525,7.05669,4.9525,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_even_drive_pad_i_0",114073,"Parametric","",-0.9,-0.5,"V",-0.756917,-0.7543,-0.755719,0.000689244,69.7774,69.7774,123.671,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_odd_io_rsp_pad_rsp_type",115001,"Parametric","",-0.4,-0.2,"V",-0.291022,-0.270996,-0.283404,0.00509435,5.45728,7.62912,5.45728,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_odd_io_req_pad_data_25",115002,"Parametric","",-0.9,-0.5,"V",-0.757377,-0.754646,-0.756024,0.000708621,67.726,67.726,120.433,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_odd_io_req_pad_addr_valid",115003,"Parametric","",-0.9,-0.5,"V",-0.757426,-0.754752,-0.756173,0.000695135,68.9685,68.9685,122.841,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_odd_io_req_pad_addr_18",115004,"Parametric","",-0.9,-0.5,"V",-0.757426,-0.754638,-0.756058,0.000715534,67.0559,67.0559,119.285,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_odd_io_rsp_pad_data_24",115005,"Parametric","",-0.4,-0.2,"V",-0.288462,-0.272873,-0.281414,0.00489617,5.5427,8.07337,5.5427,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_odd_io_rsp_pad_bus_rd_error",115006,"Parametric","",-0.4,-0.2,"V",-0.2896,-0.269972,-0.283486,0.00485446,5.73258,8.00049,5.73258,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_odd_io_rsp_pad_data_20",115007,"Parametric","",-0.4,-0.2,"V",-0.288909,-0.273548,-0.282101,0.00482601,5.67075,8.14328,5.67075,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_odd_dft_scan_scan_out_pad_o_0",115008,"Parametric","",-0.4,-0.2,"V",-0.288277,-0.273813,-0.282147,0.00488822,5.60167,8.03657,5.60167,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_odd_io_rsp_pad_data_0",115009,"Parametric","",-0.4,-0.2,"V",-0.289676,-0.273619,-0.282642,0.00475472,5.79367,8.22747,5.79367,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_odd_io_req_pad_data_12",115010,"Parametric","",-0.9,-0.5,"V",-0.757749,-0.75473,-0.756194,0.000739771,64.7975,64.7975,115.438,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_odd_io_req_pad_addr_22",115011,"Parametric","",-0.9,-0.5,"V",-0.757511,-0.754664,-0.756068,0.000716843,66.9285,66.9285,119.072,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_odd_io_req_pad_data_11",115012,"Parametric","",-0.9,-0.5,"V",-0.757647,-0.754628,-0.756108,0.000733755,65.368,65.368,116.346,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_odd_io_req_pad_addr_1",115013,"Parametric","",-0.9,-0.5,"V",-0.757839,-0.754536,-0.755993,0.000762824,62.927,62.927,111.862,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_odd_io_req_pad_data_10",115014,"Parametric","",-0.9,-0.5,"V",-0.757782,-0.754707,-0.756151,0.000748252,64.082,64.082,114.111,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_odd_io_req_pad_data_21",115015,"Parametric","",-0.9,-0.5,"V",-0.757084,-0.754466,-0.755817,0.000704243,68.2451,68.2451,121.083,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_odd_io_req_pad_data_19",115016,"Parametric","",-0.9,-0.5,"V",-0.757384,-0.75465,-0.756053,0.000721175,66.5335,66.5335,118.35,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_odd_dft_1500_wrck_pad_i",115017,"Parametric","",-0.9,-0.5,"V",-0.757891,-0.754591,-0.756062,0.000768586,62.4255,62.4255,111.053,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_odd_io_req_pad_addr_25",115018,"Parametric","",-0.9,-0.5,"V",-0.757027,-0.754352,-0.755699,0.000704874,68.2399,68.2399,120.919,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_odd_io_rsp_pad_data_11",115019,"Parametric","",-0.4,-0.2,"V",-0.289971,-0.273679,-0.282886,0.00508781,5.43039,7.67282,5.43039,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_odd_dft_pmbist_pmda_tdi_pad_i",115020,"Parametric","",-0.9,-0.5,"V",-0.757799,-0.75467,-0.756164,0.000753949,63.5922,63.5922,113.254,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_odd_dft_scan_scan_in_pad_i_7",115021,"Parametric","",-0.9,-0.5,"V",-0.757247,-0.754347,-0.755695,0.000723029,66.528,66.528,117.881,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_odd_ref_clk_pad_i",115022,"Parametric","",-0.9,-0.5,"V",-0.758282,-0.754072,-0.755668,0.00082085,58.6108,58.6108,103.822,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_odd_io_rsp_pad_data_8",115023,"Parametric","",-0.4,-0.2,"V",-0.289827,-0.27355,-0.28275,0.00518752,5.31725,7.53409,5.31725,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_odd_pll_fail_pad_o",115024,"Parametric","",-0.4,-0.2,"V",-0.289005,-0.272675,-0.282474,0.0047295,5.81274,8.28319,5.81274,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_odd_dft_scan_scan_out_pad_o_11",115025,"Parametric","",-0.4,-0.2,"V",-0.288432,-0.27357,-0.282142,0.00473393,5.78389,8.29884,5.78389,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_odd_dft_scan_cme_pad_i",115026,"Parametric","",-0.9,-0.5,"V",-0.757432,-0.754757,-0.7561,0.000693401,69.1758,69.1758,123.113,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_odd_dft_opcg_load_en_pad_i",115027,"Parametric","",-0.9,-0.5,"V",-0.757375,-0.7547,-0.756067,0.000693384,69.1934,69.1934,123.1,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_odd_pll_reg_async_reset_n_pad_i",115028,"Parametric","",-0.9,-0.5,"V",-0.756906,-0.754119,-0.755627,0.000700029,68.7462,68.7462,121.722,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_odd_int_data_pad_3",115029,"Parametric","",-0.4,-0.2,"V",-0.288996,-0.274033,-0.2822,0.00457245,5.99238,8.5877,5.99238,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_odd_int_data_pad_0",115030,"Parametric","",-0.4,-0.2,"V",-0.288412,-0.274013,-0.282075,0.0046448,5.89012,8.46285,5.89012,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_odd_dft_scan_rst_n_pad_i",115031,"Parametric","",-0.9,-0.5,"V",-0.75782,-0.754748,-0.756209,0.000746137,64.2379,64.2379,114.46,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_odd_dft_scan_misr_select_pad_i",115032,"Parametric","",-0.9,-0.5,"V",-0.757147,-0.754472,-0.75593,0.000697609,68.84,68.84,122.289,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_odd_tap_tdo_pad_o",115033,"Parametric","",-0.4,-0.2,"V",-0.291399,-0.274966,-0.283779,0.00503125,5.5506,7.69992,5.5506,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_odd_dft_pmbist_pmda_done_pad_o",115034,"Parametric","",-0.4,-0.2,"V",-0.288955,-0.273185,-0.282184,0.00486226,5.63414,8.0769,5.63414,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_odd_io_rsp_pad_accept1",115035,"Parametric","",-0.9,-0.5,"V",-0.756906,-0.754176,-0.755628,0.000683416,70.4167,70.4167,124.682,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_even_col_odd_interrupt_req_pad_o_ack",115036,"Parametric","",-0.9,-0.5,"V",-0.757066,-0.754335,-0.755732,0.000689593,69.7357,69.7357,123.615,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_odd_col_even_io_rsp_pad_data_25",116001,"Parametric","",-0.4,-0.2,"V",-0.289088,-0.27367,-0.282084,0.00484758,5.64435,8.1082,5.64435,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_addr_0",116002,"Parametric","",-0.9,-0.5,"V",-0.757762,-0.754402,-0.755817,0.000787256,61.0486,61.0486,108.316,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_addr_19",116003,"Parametric","",-0.9,-0.5,"V",-0.757547,-0.754702,-0.756053,0.000715923,67.0218,67.0218,119.218,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_addr_13",116004,"Parametric","",-0.9,-0.5,"V",-0.757341,-0.75461,-0.755937,0.000722085,66.5033,66.5033,118.147,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_data_29",116005,"Parametric","",-0.9,-0.5,"V",-0.757433,-0.754702,-0.756087,0.000703444,68.1943,68.1943,121.349,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_data_0",116006,"Parametric","",-0.9,-0.5,"V",-0.757741,-0.75438,-0.755903,0.000778292,61.7151,61.7151,109.6,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_odd_col_even_io_rsp_pad_data_16",116007,"Parametric","",-0.4,-0.2,"V",-0.288489,-0.272716,-0.281679,0.00483992,5.62538,8.14895,5.62538,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_addr_11",116008,"Parametric","",-0.9,-0.5,"V",-0.757513,-0.754608,-0.756061,0.000721137,66.5331,66.5331,118.36,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_odd_col_even_io_rsp_pad_data_28",116009,"Parametric","",-0.4,-0.2,"V",-0.288946,-0.27271,-0.281776,0.00482313,5.65168,8.17062,5.65168,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_addr_6",116010,"Parametric","",-0.9,-0.5,"V",-0.757625,-0.754493,-0.756013,0.00075632,63.4597,63.4597,112.833,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_odd_col_even_tap_tms_pad_i",116011,"Parametric","",-0.9,-0.5,"V",-0.757304,-0.754063,-0.755499,0.000768029,62.7149,62.7149,110.89,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_odd_col_even_io_rsp_pad_data_valid",116012,"Parametric","",-0.4,-0.2,"V",-0.290028,-0.272824,-0.283488,0.00501763,5.5463,7.74017,5.5463,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_addr_26",116013,"Parametric","",-0.9,-0.5,"V",-0.757647,-0.754856,-0.756279,0.000706304,67.8279,67.8279,120.948,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_odd_col_even_dft_1500_ws_pad_i",116014,"Parametric","",-0.9,-0.5,"V",-0.757659,-0.754358,-0.755885,0.000767745,62.5705,62.5705,111.098,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_data_26",116015,"Parametric","",-0.9,-0.5,"V",-0.757119,-0.754444,-0.755785,0.000700405,68.634,68.634,121.732,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_addr_23",116016,"Parametric","",-0.9,-0.5,"V",-0.757324,-0.754479,-0.755907,0.000714744,67.2002,67.2002,119.347,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_addr_28",116017,"Parametric","",-0.9,-0.5,"V",-0.75717,-0.75455,-0.75591,0.000681252,70.5026,70.5026,125.215,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_odd_col_even_dft_scan_scan_in_pad_i_9",116018,"Parametric","",-0.9,-0.5,"V",-0.757347,-0.754501,-0.755901,0.000724469,66.3012,66.3012,117.742,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_data_31",116019,"Parametric","",-0.9,-0.5,"V",-0.756621,-0.754006,-0.755404,0.000688931,69.9617,69.9617,123.575,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_odd_col_even_io_rsp_pad_data_6",116020,"Parametric","",-0.4,-0.2,"V",-0.290952,-0.27412,-0.282793,0.00525833,5.24837,7.42993,5.24837,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_odd_col_even_dft_scan_scan_out_pad_o_9",116021,"Parametric","",-0.4,-0.2,"V",-0.289971,-0.273964,-0.282368,0.00474779,5.7829,8.25871,5.7829,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_odd_col_even_dft_scan_scan_out_pad_o_1",116022,"Parametric","",-0.4,-0.2,"V",-0.288571,-0.27416,-0.282343,0.004944,5.5517,7.93265,5.5517,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_odd_col_even_dft_pmbist_pmda_rst_pad_i",116023,"Parametric","",-0.9,-0.5,"V",-0.757685,-0.754613,-0.756048,0.000758285,63.2798,63.2798,112.556,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_odd_col_even_dft_scan_scan_in_pad_i_8",116024,"Parametric","",-0.9,-0.5,"V",-0.757432,-0.754586,-0.755996,0.000719203,66.7422,66.7422,118.648,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_odd_col_even_io_rsp_pad_data_27",116025,"Parametric","",-0.4,-0.2,"V",-0.289932,-0.275079,-0.282992,0.00487927,5.6697,7.99355,5.6697,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_odd_col_even_dft_scan_scan_in_pad_i_10",116026,"Parametric","",-0.9,-0.5,"V",-0.757341,-0.754381,-0.755814,0.000727695,66.047,66.047,117.18,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_odd_col_even_pll_async_reset_n_pad_i",116027,"Parametric","",-0.9,-0.5,"V",-0.756814,-0.754141,-0.755585,0.000689683,69.7979,69.7979,123.528,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_odd_col_even_io_rsp_pad_data_15",116028,"Parametric","",-0.4,-0.2,"V",-0.28903,-0.272696,-0.281785,0.00498035,5.47387,7.91208,5.47387,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_data_24",116029,"Parametric","",-0.9,-0.5,"V",-0.757043,-0.75431,-0.755683,0.00070534,68.202,68.202,120.832,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_odd_col_even_machine_init_ctrl_pad_i_1",116030,"Parametric","",-0.9,-0.5,"V",-0.756736,-0.754118,-0.755531,0.000677705,71.0579,71.0579,125.685,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_odd_col_even_io_rsp_pad_data_2",116031,"Parametric","",-0.4,-0.2,"V",-0.289125,-0.271875,-0.281586,0.00509368,5.33901,7.74912,5.33901,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_odd_col_even_dft_scan_scan_out_pad_o_13",116032,"Parametric","",-0.4,-0.2,"V",-0.288358,-0.272985,-0.281951,0.00476734,5.73,8.25404,5.73,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_odd_col_even_tsen_test_o_pad_o",116033,"Parametric","",-0.4,-0.2,"V",-0.290168,-0.273322,-0.282976,0.00506171,5.46432,7.70647,5.46432,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_odd_col_even_dft_pmbist_ret_pause_active_pad_o",116034,"Parametric","",-0.4,-0.2,"V",-0.289977,-0.274113,-0.282435,0.00477495,5.75472,8.20704,5.75472,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_accept0",117001,"Parametric","",-0.9,-0.5,"V",-0.757255,-0.754638,-0.756064,0.0006857,69.9701,69.9701,124.478,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_17",117002,"Parametric","",-0.9,-0.5,"V",-0.757347,-0.75456,-0.755976,0.000713985,67.2393,67.2393,119.506,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_9",117003,"Parametric","",-0.9,-0.5,"V",-0.757689,-0.754673,-0.756139,0.00073605,65.1501,65.1501,115.997,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_accept0",117004,"Parametric","",-0.4,-0.2,"V",-0.291184,-0.274174,-0.283863,0.0048304,5.7872,8.01428,5.7872,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_reserved_out_pad_o_0",117005,"Parametric","",-0.4,-0.2,"V",-0.289619,-0.271854,-0.283324,0.00501321,5.54028,7.75793,5.54028,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_23",117006,"Parametric","",-0.9,-0.5,"V",-0.757263,-0.754589,-0.755968,0.000700729,68.5152,68.5152,121.763,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_17",117007,"Parametric","",-0.9,-0.5,"V",-0.757307,-0.754516,-0.755924,0.000712177,67.4343,67.4343,119.785,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_reserved_out_pad_o_1",117008,"Parametric","",-0.4,-0.2,"V",-0.290874,-0.272133,-0.283776,0.00491489,5.68177,7.88246,5.68177,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_10",117009,"Parametric","",-0.4,-0.2,"V",-0.289058,-0.273,-0.281429,0.00485187,5.59435,8.14606,5.59435,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_3",117010,"Parametric","",-0.9,-0.5,"V",-0.757889,-0.754532,-0.756033,0.000771968,62.1643,62.1643,110.554,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_16",117011,"Parametric","",-0.9,-0.5,"V",-0.757454,-0.754607,-0.756024,0.000713222,67.2892,67.2892,119.656,0,0,0.17443,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_16",117012,"Parametric","",-0.9,-0.5,"V",-0.757535,-0.754687,-0.756147,0.000710011,67.5357,67.5357,120.255,0,0,0.17443,***
