Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Fail#,Alarm#,Time,TS Time
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_parity_9",120159,"Parametric","",0.5,0.9,"V",0.760825,0.762533,0.761603,0.000583597,79.0481,149.42,79.0481,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_158",120176,"Parametric","",0.5,0.9,"V",0.760825,0.762533,0.761622,0.000599179,76.982,145.545,76.982,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_236",120193,"Parametric","",0.5,0.9,"V",0.760825,0.762476,0.761575,0.000565161,81.6435,154.277,81.6435,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_49",120210,"Parametric","",0.5,0.9,"V",0.760825,0.762533,0.761603,0.00059015,78.1703,147.761,78.1703,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_8",120227,"Parametric","",0.5,0.9,"V",0.760768,0.762476,0.761527,0.000609624,75.7148,142.999,75.7148,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_223",120244,"Parametric","",0.5,0.9,"V",0.760711,0.762362,0.761413,0.000571116,80.8864,152.575,80.8864,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_164",120261,"Parametric","",0.5,0.9,"V",0.760825,0.762533,0.761613,0.000585537,78.7808,148.93,78.7808,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_246",120278,"Parametric","",0.5,0.9,"V",0.760825,0.762476,0.761556,0.000588773,78.3801,148.08,78.3801,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_198",120295,"Parametric","",0.5,0.9,"V",0.760768,0.762476,0.761584,0.000592441,77.8787,147.179,77.8787,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_242",120312,"Parametric","",0.5,0.9,"V",0.760825,0.76259,0.761584,0.000625366,73.7784,139.43,73.7784,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_118",120329,"Parametric","",0.2,0.4,"V",0.275067,0.293452,0.284041,0.00762123,3.67575,3.67575,5.07174,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_68",120346,"Parametric","",0.5,0.9,"V",0.760711,0.762362,0.761404,0.000584306,79.0659,149.125,79.0659,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_116",120363,"Parametric","",0.5,0.9,"V",0.760654,0.762362,0.76147,0.000590149,78.2455,147.686,78.2455,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_parity_2",120380,"Parametric","",0.5,0.9,"V",0.760768,0.762476,0.761556,0.000589908,78.2292,147.795,78.2292,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_233",120397,"Parametric","",0.5,0.9,"V",0.760711,0.762362,0.761413,0.000591207,78.1377,147.39,78.1377,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_149",120414,"Parametric","",0.5,0.9,"V",0.760825,0.762419,0.761499,0.000568543,81.2022,153.315,81.2022,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_221",120431,"Parametric","",0.5,0.9,"V",0.760825,0.762419,0.761527,0.000556196,82.9879,156.736,82.9879,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_78",120448,"Parametric","",0.5,0.9,"V",0.760825,0.762419,0.761594,0.000555285,83.0844,157.033,83.0844,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_105",120465,"Parametric","",0.5,0.9,"V",0.760711,0.762419,0.761413,0.000600995,76.865,144.989,76.865,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_183",120482,"Parametric","",0.5,0.9,"V",0.760768,0.762362,0.761451,0.000553037,83.5077,157.585,83.5077,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_222",120499,"Parametric","",0.5,0.9,"V",0.760711,0.762362,0.761414,0.00057901,79.7835,150.494,79.7835,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_64",120516,"Parametric","",0.5,0.9,"V",0.760711,0.762362,0.761414,0.000580131,79.6294,150.204,79.6294,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux6",120533,"Parametric","",0.18,0.22,"V",0.199989,0.200103,0.200018,4.76871e-05,139.678,139.923,139.678,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_5",120007,"Parametric","",0.5,0.9,"V",0.760768,0.76259,0.761546,0.000621209,74.2926,140.343,74.2926,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_226",120024,"Parametric","",0.5,0.9,"V",0.760825,0.762647,0.761613,0.000627192,73.5485,139.039,73.5485,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_179",120041,"Parametric","",0.5,0.9,"V",0.760939,0.762647,0.761641,0.000587996,78.4352,148.324,78.4352,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_1",120058,"Parametric","",0.5,0.9,"V",0.760768,0.76259,0.761508,0.000626759,73.6549,139.08,73.6549,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_6",120075,"Parametric","",0.5,0.9,"V",0.760825,0.762533,0.761537,0.000593521,77.7637,146.884,77.7637,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_95",120092,"Parametric","",0.5,0.9,"V",0.760882,0.76259,0.761594,0.000605407,76.2055,144.032,76.2055,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_210",120109,"Parametric","",0.5,0.9,"V",0.760882,0.762647,0.761651,0.000619181,74.4797,140.859,74.4797,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_133",120126,"Parametric","",0.5,0.9,"V",0.760768,0.762476,0.761499,0.000607219,76.0304,143.55,76.0304,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_159",120143,"Parametric","",0.5,0.9,"V",0.760825,0.762476,0.761565,0.000574957,80.258,151.643,80.258,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_151",120160,"Parametric","",0.5,0.9,"V",0.760711,0.762476,0.76147,0.000604283,76.4154,144.232,76.4154,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_205",120177,"Parametric","",0.5,0.9,"V",0.760711,0.762476,0.76147,0.000607486,76.0126,143.471,76.0126,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_3",120194,"Parametric","",0.5,0.9,"V",0.760768,0.762419,0.76148,0.000565537,81.6452,154.119,81.6452,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_173",120211,"Parametric","",0.5,0.9,"V",0.760825,0.762533,0.761575,0.000600768,76.8046,145.134,76.8046,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_9",120228,"Parametric","",0.5,0.9,"V",0.760825,0.762533,0.761556,0.000599678,76.9547,145.387,76.9547,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_247",120245,"Parametric","",0.5,0.9,"V",0.760825,0.762647,0.761622,0.000626755,73.5947,139.141,73.5947,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_50",120262,"Parametric","",0.5,0.9,"V",0.760768,0.762533,0.761508,0.000625722,73.7769,139.31,73.7769,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_188",120279,"Parametric","",0.5,0.9,"V",0.760768,0.762533,0.761565,0.000611049,75.5175,142.686,75.5175,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_7",120296,"Parametric","",0.5,0.9,"V",0.760825,0.762533,0.761527,0.00061173,75.4541,142.507,75.4541,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_70",120313,"Parametric","",0.5,0.9,"V",0.760768,0.762533,0.761556,0.00061256,75.3364,142.329,75.3364,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_215",120330,"Parametric","",0.5,0.9,"V",0.760825,0.762362,0.761499,0.000538097,85.7969,161.99,85.7969,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_4",120347,"Parametric","",0.5,0.9,"V",0.760825,0.762419,0.761518,0.000551197,83.7463,158.151,83.7463,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_98",120364,"Parametric","",0.5,0.9,"V",0.760711,0.762419,0.76147,0.000583505,79.1365,149.368,79.1365,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_61",120381,"Parametric","",0.5,0.9,"V",0.760825,0.762533,0.761584,0.000589143,78.3148,148.003,78.3148,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_2",120398,"Parametric","",0.5,0.9,"V",0.760825,0.762533,0.761518,0.000596445,77.3931,146.154,77.3931,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_111",120415,"Parametric","",0.5,0.9,"V",0.760825,0.762533,0.761594,0.000587022,78.5923,148.543,78.5923,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_192",120432,"Parametric","",0.5,0.9,"V",0.760768,0.762476,0.761546,0.000594557,77.6229,146.634,77.6229,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_156",120449,"Parametric","",0.5,0.9,"V",0.760825,0.762533,0.761584,0.00060107,76.7606,145.066,76.7606,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_parity_5",120466,"Parametric","",0.5,0.9,"V",0.760654,0.762362,0.761451,0.000598156,77.2087,145.699,77.2087,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_146",120483,"Parametric","",0.5,0.9,"V",0.760768,0.762533,0.761556,0.000600793,76.8119,145.117,76.8119,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_71",120500,"Parametric","",0.5,0.9,"V",0.760768,0.762533,0.761565,0.00060787,75.9124,143.433,75.9124,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_parity_4",120517,"Parametric","",0.5,0.9,"V",0.760768,0.762533,0.761584,0.000624216,73.9145,139.687,73.9145,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux7",120534,"Parametric","",0.18,0.22,"V",0.199705,0.199818,0.199733,4.72101e-05,139.329,139.329,143.097,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_194",120008,"Parametric","",0.5,0.9,"V",0.760654,0.762362,0.761432,0.000594525,77.6909,146.578,77.6909,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_113",120025,"Parametric","",0.5,0.9,"V",0.760711,0.762419,0.761489,0.00058573,78.8251,148.811,78.8251,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_75",120042,"Parametric","",0.5,0.9,"V",0.760654,0.762419,0.761442,0.000612525,75.4026,142.276,75.4026,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_74",120059,"Parametric","",0.5,0.9,"V",0.760768,0.762419,0.761508,0.00057493,80.2948,151.618,80.2948,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_35",120076,"Parametric","",0.5,0.9,"V",0.760654,0.762305,0.761395,0.000578297,79.8929,150.669,79.8929,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_112",120093,"Parametric","",0.5,0.9,"V",0.760711,0.762362,0.761414,0.000582367,79.3237,149.627,79.3237,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_228",120110,"Parametric","",0.5,0.9,"V",0.760768,0.76259,0.761565,0.000622608,74.1155,140.038,74.1155,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_230",120127,"Parametric","",0.5,0.9,"V",0.760711,0.762476,0.761489,0.000605363,76.2686,143.985,76.2686,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_37",120144,"Parametric","",0.5,0.9,"V",0.760711,0.762419,0.761508,0.000588313,78.4682,148.169,78.4682,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_229",120161,"Parametric","",0.5,0.9,"V",0.760654,0.762362,0.761385,0.000595326,77.6129,146.354,77.6129,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_parity_6",120178,"Parametric","",0.5,0.9,"V",0.760711,0.762419,0.76147,0.000591247,78.1003,147.412,78.1003,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_34",120195,"Parametric","",0.5,0.9,"V",0.760768,0.762476,0.761546,0.000594557,77.6229,146.634,77.6229,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_193",120212,"Parametric","",0.5,0.9,"V",0.760598,0.762305,0.761376,0.000582123,79.3787,149.668,79.3787,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_150",120229,"Parametric","",0.5,0.9,"V",0.760654,0.762362,0.761404,0.000606128,76.2193,143.756,76.2193,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_106",120246,"Parametric","",0.5,0.9,"V",0.760711,0.762419,0.761413,0.000592294,77.9942,147.119,77.9942,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_65",120263,"Parametric","",0.5,0.9,"V",0.760711,0.762476,0.761461,0.000616739,74.8772,141.314,74.8772,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_76",120280,"Parametric","",0.5,0.9,"V",0.760654,0.762305,0.761404,0.000573135,80.6069,152.032,80.6069,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_39",120297,"Parametric","",0.5,0.9,"V",0.760711,0.762305,0.761423,0.000553927,83.3906,157.315,83.3906,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_169",120314,"Parametric","",0.5,0.9,"V",0.760768,0.762362,0.761461,0.000569712,81.058,152.978,81.058,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_91",120331,"Parametric","",0.5,0.9,"V",0.760711,0.762419,0.76147,0.000608535,75.8815,143.224,75.8815,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_157",120348,"Parametric","",0.5,0.9,"V",0.760654,0.762362,0.761423,0.000596787,77.4017,146.017,77.4017,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_128",120365,"Parametric","",0.5,0.9,"V",0.760882,0.762533,0.761603,0.000575667,80.137,151.478,80.137,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_72",120382,"Parametric","",0.5,0.9,"V",0.760654,0.762248,0.761375,0.000561967,82.2258,155.036,82.2258,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_10",120399,"Parametric","",0.5,0.9,"V",0.760825,0.762476,0.761527,0.000586837,78.6549,148.552,78.6549,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_86",120416,"Parametric","",0.5,0.9,"V",0.760825,0.76259,0.761594,0.000613946,75.1457,142.029,75.1457,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_190",120433,"Parametric","",0.5,0.9,"V",0.760654,0.762248,0.761337,0.00056578,81.6941,153.969,81.6941,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_189",120450,"Parametric","",0.5,0.9,"V",0.760825,0.762419,0.761556,0.000547664,84.2634,159.195,84.2634,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_206",120467,"Parametric","",0.5,0.9,"V",0.760711,0.762419,0.761451,0.000589406,78.3549,147.861,78.3549,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_217",120484,"Parametric","",0.5,0.9,"V",0.760768,0.762476,0.761489,0.000595632,77.5146,146.337,77.5146,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_136",120501,"Parametric","",0.5,0.9,"V",0.760825,0.762476,0.761537,0.000590255,78.1939,147.697,78.1939,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_147",120518,"Parametric","",0.5,0.9,"V",0.760598,0.762305,0.761347,0.000592886,77.9536,146.935,77.9536,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux8",120535,"Parametric","",0.18,0.22,"V",0.199875,0.199932,0.199884,2.32689e-05,284.851,284.851,288.16,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_21",120009,"Parametric","",0.2,0.4,"V",0.274149,0.293281,0.283184,0.00780648,3.55191,3.55191,4.98801,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_129",120026,"Parametric","",0.2,0.4,"V",0.273751,0.292256,0.2827,0.00791979,3.48073,3.48073,4.93701,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_204",120043,"Parametric","",0.2,0.4,"V",0.273978,0.291345,0.282178,0.00744234,3.68064,3.68064,5.27711,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_94",120060,"Parametric","",0.2,0.4,"V",0.273295,0.293851,0.283184,0.00834986,3.32077,3.32077,4.6634,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_173",120077,"Parametric","",0.2,0.4,"V",0.273865,0.292598,0.283507,0.00814793,3.41627,3.41627,4.76577,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_15",120094,"Parametric","",0.2,0.4,"V",0.27301,0.293964,0.283316,0.00845061,3.2864,3.2864,4.60258,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_248",120111,"Parametric","",0.2,0.4,"V",0.273978,0.292085,0.282927,0.00779534,3.54602,3.54602,5.00609,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_88",120128,"Parametric","",0.2,0.4,"V",0.27432,0.292427,0.282614,0.00818375,3.36497,3.36497,4.78125,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_65",120145,"Parametric","",0.2,0.4,"V",0.272726,0.293224,0.282899,0.0080378,3.43788,3.43788,4.85626,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_238",120162,"Parametric","",0.2,0.4,"V",0.275857,0.293737,0.284228,0.0071669,3.91743,3.91743,5.38459,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_32",120179,"Parametric","",0.2,0.4,"V",0.275117,0.29237,0.282681,0.00689801,3.9954,3.9954,5.66923,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_151",120196,"Parametric","",0.2,0.4,"V",0.273921,0.292598,0.282481,0.00755535,3.63898,3.63898,5.18479,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_139",120213,"Parametric","",0.2,0.4,"V",0.274092,0.292769,0.283032,0.00786673,3.51827,3.51827,4.95624,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_7",120230,"Parametric","",0.2,0.4,"V",0.275402,0.291858,0.283355,0.00710218,3.91216,3.91216,5.47463,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_101",120247,"Parametric","",0.2,0.4,"V",0.274491,0.292313,0.283212,0.00699732,3.96399,3.96399,5.56346,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_17",120264,"Parametric","",0.2,0.4,"V",0.275402,0.293623,0.284512,0.0070042,4.02199,4.02199,5.49612,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_141",120281,"Parametric","",0.2,0.4,"V",0.274833,0.293053,0.282785,0.00758464,3.63828,3.63828,5.15141,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_169",120298,"Parametric","",0.2,0.4,"V",0.27301,0.291915,0.282975,0.00861704,3.20973,3.20973,4.52688,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_152",120315,"Parametric","",0.2,0.4,"V",0.274889,0.291971,0.283572,0.0070537,3.94935,3.94935,5.50196,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_135",120332,"Parametric","",0.2,0.4,"V",0.273694,0.29237,0.282937,0.0077515,3.5665,3.5665,5.03398,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_180",120349,"Parametric","",0.2,0.4,"V",0.274548,0.292996,0.282994,0.00759557,3.6422,3.6422,5.13484,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_214",120366,"Parametric","",0.2,0.4,"V",0.274092,0.293167,0.283003,0.00803441,3.44366,3.44366,4.85399,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_66",120383,"Parametric","",0.2,0.4,"V",0.274206,0.29237,0.283203,0.00720562,3.84897,3.84897,5.40307,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_158",120400,"Parametric","",0.2,0.4,"V",0.275402,0.293907,0.284,0.00723323,3.87102,3.87102,5.34571,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_219",120417,"Parametric","",0.2,0.4,"V",0.274434,0.292142,0.282937,0.00736085,3.75577,3.75577,5.30116,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_123",120434,"Parametric","",0.2,0.4,"V",0.274605,0.291117,0.282168,0.00748179,3.66081,3.66081,5.24972,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_213",120451,"Parametric","",0.2,0.4,"V",0.273978,0.292769,0.283041,0.00787997,3.51276,3.51276,4.94751,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_134",120468,"Parametric","",0.2,0.4,"V",0.274263,0.29368,0.282985,0.00806927,3.428,3.428,4.83379,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_43",120485,"Parametric","",0.2,0.4,"V",0.274548,0.290776,0.282424,0.00739337,3.71615,3.71615,5.30095,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_3",120502,"Parametric","",0.2,0.4,"V",0.274434,0.291459,0.282576,0.00758172,3.6305,3.6305,5.16258,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_145",120519,"Parametric","",0.2,0.4,"V",0.272953,0.292939,0.283022,0.00790737,3.49979,3.49979,4.93117,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux9",120536,"Parametric","",0.18,0.22,"V",0.200013,0.200241,0.200184,9.53795e-05,69.2532,70.5393,69.2532,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_67",120010,"Parametric","",0.2,0.4,"V",0.272852,0.291415,0.28258,0.00750769,3.66645,3.66645,5.21333,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_199",120027,"Parametric","",0.2,0.4,"V",0.27587,0.293693,0.284582,0.0070917,3.97564,3.97564,5.42502,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_187",120044,"Parametric","",0.2,0.4,"V",0.273706,0.292497,0.283045,0.00743196,3.72466,3.72466,5.2456,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_209",120061,"Parametric","",0.2,0.4,"V",0.27308,0.291928,0.28277,0.00829108,3.32766,3.32766,4.71311,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_112",120078,"Parametric","",0.2,0.4,"V",0.275016,0.293408,0.28351,0.00731825,3.80372,3.80372,5.30592,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_1",120095,"Parametric","",0.2,0.4,"V",0.274162,0.292213,0.28314,0.00750316,3.69354,3.69354,5.1916,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_78",120112,"Parametric","",0.2,0.4,"V",0.274219,0.294319,0.283614,0.00808713,3.44639,3.44639,4.79716,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_156",120129,"Parametric","",0.2,0.4,"V",0.275073,0.293294,0.284298,0.00764518,3.67541,3.67541,5.04467,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_230",120146,"Parametric","",0.2,0.4,"V",0.274674,0.291643,0.282656,0.00711267,3.87363,3.87363,5.49932,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_8",120163,"Parametric","",0.2,0.4,"V",0.276041,0.294149,0.284696,0.00747104,3.77887,3.77887,5.14448,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_60",120180,"Parametric","",0.2,0.4,"V",0.272453,0.291928,0.28238,0.00783096,3.5066,3.5066,5.00662,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_77",120197,"Parametric","",0.2,0.4,"V",0.275927,0.293978,0.284089,0.00737461,3.80082,3.80082,5.2392,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_185",120214,"Parametric","",0.2,0.4,"V",0.273649,0.291757,0.2822,0.00756002,3.62433,3.62433,5.19399,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_116",120231,"Parametric","",0.2,0.4,"V",0.275187,0.293465,0.283624,0.00772086,3.61029,3.61029,5.02433,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_224",120248,"Parametric","",0.2,0.4,"V",0.273137,0.291928,0.2822,0.00748428,3.66101,3.66101,5.24655,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_186",120265,"Parametric","",0.2,0.4,"V",0.273535,0.293693,0.282314,0.00793498,3.45785,3.45785,4.94376,0,0,0.849665,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_160",120282,"Parametric","",0.2,0.4,"V",0.273421,0.290846,0.282191,0.0074158,3.69439,3.69439,5.29542,0,0,0.849665,***
