Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Device#,Fail#,Alarm#,Time,TS Time
"IDD_Dynamic_HT","idd_dynamic_vcs_pm_2",215018,"Parametric","",-1,20,"mA",0.206952,0.280427,0.250305,0.0313183,13.3075,13.3075,210.204,5,0,0,0.681075,***
"IDD_Dynamic_HT","idd_dynamic_vdd_io_clk",215019,"Parametric","",-1,20,"mA",0.124484,0.159249,0.14274,0.0149246,25.5226,25.5226,443.503,5,0,0,0.681075,***
"IDD_Dynamic_HT","idd_dynamic_vdd_pll",215020,"Parametric","",-1,20,"mA",0.118151,0.151213,0.135169,0.0149047,25.3873,25.3873,444.263,5,0,0,0.681075,***
"IDD_Dynamic_HT","idd_dynamic_vcsio_pll",215021,"Parametric","",-1,100,"mA",1.77656,1.85164,1.81687,0.0274335,34.2267,34.2267,1192.99,5,0,0,0.681075,***
"IDD_Dynamic_HT","idd_dynamic_vcsio_ts",215022,"Parametric","",-1,100,"mA",0.0150533,0.022957,0.0174244,0.00353462,95.9485,95.9485,9428.89,5,0,0,0.681075,***
"IDD_Dynamic_HT","idd_dynamic_vcsio_vs_1",215023,"Parametric","",-1,500,"mA",0.0116527,0.0195567,0.0156047,0.0027945,121.143,121.143,59639.1,5,0,0,0.681075,***
"IDD_Dynamic_HT","idd_dynamic_vcsio_vs_2",215024,"Parametric","",-1,500,"mA",0.0143348,0.022241,0.0198691,0.00353574,96.1486,96.1486,47135.8,5,0,0,0.681075,***
"IDD_Dynamic_HT","idd_dynamic_vddio_io_clk",215025,"Parametric","",-1,100,"mA",0.134,0.141905,0.139534,0.00353509,107.45,107.45,9416.12,5,0,0,0.681075,***
"IDD_Dynamic_HT","idd_dynamic_vddio_pll",215026,"Parametric","",-1,100,"mA",0.107802,0.115699,0.110171,0.00353187,104.777,104.777,9427.48,5,0,0,0.681075,***
"IDD_Dynamic_HT","idd_dynamic_vddio_rx",215027,"Parametric","",-1,700,"mA",7.68031,7.93293,7.78925,0.112776,25.9786,25.9786,2045.98,5,0,0,0.681075,***
"IDD_Dynamic_HT","idd_dynamic_vddio_tx",215028,"Parametric","",-1,700,"mA",17.0032,17.0822,17.0506,0.0330397,182.11,182.11,6890.2,5,0,0,0.681075,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_size_0",310001,"Parametric","",-100,200,"uA",-0.039,-0.003,-0.0216,0.0135573,2458.17,2458.17,4917.94,5,0,0,0.13788,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_data_30",310002,"Parametric","",-100,200,"uA",-0.03,0.3,0.036,0.14758,225.947,225.947,451.65,5,0,0,0.13788,***
