Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Device#,Fail#,Alarm#,Time,TS Time
"Continuity_Direct_Neg","cont_row_even_col_odd_io_req_pad_data_12",115010,"Parametric","",-0.9,-0.5,"V",-0.661596,-0.66006,-0.660932,0.000456065,117.624,174.732,117.624,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_even_col_odd_io_req_pad_addr_22",115011,"Parametric","",-0.9,-0.5,"V",-0.660892,-0.659127,-0.660057,0.000527219,101.196,151.704,101.196,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_even_col_odd_io_req_pad_data_11",115012,"Parametric","",-0.9,-0.5,"V",-0.661195,-0.659715,-0.660581,0.000458722,116.688,173.975,116.688,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_even_col_odd_io_req_pad_addr_1",115013,"Parametric","",-0.9,-0.5,"V",-0.662641,-0.661276,-0.662097,0.000419949,128.664,188.835,128.664,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_even_col_odd_io_req_pad_data_10",115014,"Parametric","",-0.9,-0.5,"V",-0.661901,-0.66048,-0.661326,0.000426869,125.977,186.375,125.977,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_even_col_odd_io_req_pad_data_21",115015,"Parametric","",-0.9,-0.5,"V",-0.66064,-0.658818,-0.659735,0.000545587,97.5924,146.793,97.5924,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_even_col_odd_io_req_pad_data_19",115016,"Parametric","",-0.9,-0.5,"V",-0.661503,-0.65974,-0.660612,0.00052049,102.86,153.309,102.86,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_even_col_odd_dft_1500_wrck_pad_i",115017,"Parametric","",-0.9,-0.5,"V",-0.661951,-0.660529,-0.661389,0.000428027,125.684,185.823,125.684,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_even_col_odd_io_req_pad_addr_25",115018,"Parametric","",-0.9,-0.5,"V",-0.660412,-0.658591,-0.659476,0.0005628,94.454,142.457,94.454,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_even_col_odd_io_rsp_pad_data_11",115019,"Parametric","",-0.4,-0.2,"V",-0.243762,-0.23352,-0.240083,0.00322601,4.14162,16.5238,4.14162,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_even_col_odd_dft_pmbist_pmda_tdi_pad_i",115020,"Parametric","",-0.9,-0.5,"V",-0.661344,-0.659922,-0.660788,0.000438644,122.186,181.781,122.186,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_even_col_odd_dft_scan_scan_in_pad_i_7",115021,"Parametric","",-0.9,-0.5,"V",-0.661577,-0.659871,-0.660743,0.00050781,105.514,157.052,105.514,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_even_col_odd_ref_clk_pad_i",115022,"Parametric","",-0.9,-0.5,"V",-0.661252,-0.659147,-0.660063,0.000602408,88.5687,132.765,88.5687,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_even_col_odd_io_rsp_pad_data_8",115023,"Parametric","",-0.4,-0.2,"V",-0.243154,-0.232113,-0.239095,0.00335909,3.87948,15.9672,3.87948,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_even_col_odd_pll_fail_pad_o",115024,"Parametric","",-0.4,-0.2,"V",-0.243989,-0.233179,-0.239968,0.00342718,3.88738,15.565,3.88738,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_even_col_odd_dft_scan_scan_out_pad_o_11",115025,"Parametric","",-0.4,-0.2,"V",-0.244487,-0.233276,-0.24037,0.00350996,3.83389,15.1597,3.83389,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_even_col_odd_dft_scan_cme_pad_i",115026,"Parametric","",-0.9,-0.5,"V",-0.660755,-0.658877,-0.659806,0.000561919,94.7978,142.484,94.7978,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_even_col_odd_dft_opcg_load_en_pad_i",115027,"Parametric","",-0.9,-0.5,"V",-0.660887,-0.658895,-0.659781,0.000592177,89.9398,135.218,89.9398,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_even_col_odd_pll_reg_async_reset_n_pad_i",115028,"Parametric","",-0.9,-0.5,"V",-0.661691,-0.659587,-0.660547,0.00059333,90.1955,134.525,90.1955,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_even_col_odd_int_data_pad_3",115029,"Parametric","",-0.4,-0.2,"V",-0.244444,-0.233918,-0.240177,0.00346091,3.86959,15.3932,3.86959,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_even_col_odd_int_data_pad_0",115030,"Parametric","",-0.4,-0.2,"V",-0.24366,-0.232733,-0.239663,0.00355578,3.71821,15.0306,3.71821,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_even_col_odd_dft_scan_rst_n_pad_i",115031,"Parametric","",-0.9,-0.5,"V",-0.661249,-0.65977,-0.660598,0.000448078,119.472,178.095,119.472,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_even_col_odd_dft_scan_misr_select_pad_i",115032,"Parametric","",-0.9,-0.5,"V",-0.66066,-0.658668,-0.659585,0.00058424,91.0498,137.167,91.0498,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_even_col_odd_tap_tdo_pad_o",115033,"Parametric","",-0.4,-0.2,"V",-0.24471,-0.233678,-0.241045,0.00358185,3.81975,14.7926,3.81975,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_even_col_odd_dft_pmbist_pmda_done_pad_o",115034,"Parametric","",-0.4,-0.2,"V",-0.243288,-0.234122,-0.240214,0.00321357,4.17122,16.5741,4.17122,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_even_col_odd_io_rsp_pad_accept1",115035,"Parametric","",-0.9,-0.5,"V",-0.661482,-0.659378,-0.66037,0.000595775,89.7264,134.072,89.7264,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_even_col_odd_interrupt_req_pad_o_ack",115036,"Parametric","",-0.9,-0.5,"V",-0.661176,-0.659014,-0.660013,0.000629881,84.6789,127.001,84.6789,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_even_io_rsp_pad_data_25",116001,"Parametric","",-0.4,-0.2,"V",-0.244112,-0.232949,-0.239822,0.00345222,3.84502,15.4662,3.84502,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_addr_0",116002,"Parametric","",-0.9,-0.5,"V",-0.662506,-0.660857,-0.661748,0.000475834,113.308,166.901,113.308,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_addr_19",116003,"Parametric","",-0.9,-0.5,"V",-0.661363,-0.659598,-0.660522,0.000515388,103.819,154.885,103.819,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_addr_13",116004,"Parametric","",-0.9,-0.5,"V",-0.661079,-0.659484,-0.660301,0.000478999,111.553,166.806,111.553,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_data_29",116005,"Parametric","",-0.9,-0.5,"V",-0.661154,-0.659161,-0.660174,0.000577002,92.5321,138.547,92.5321,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_data_0",116006,"Parametric","",-0.9,-0.5,"V",-0.662506,-0.66097,-0.661824,0.000452498,119.208,175.453,119.208,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_even_io_rsp_pad_data_16",116007,"Parametric","",-0.4,-0.2,"V",-0.242886,-0.232928,-0.239428,0.00326995,4.01919,16.3685,4.01919,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_addr_11",116008,"Parametric","",-0.9,-0.5,"V",-0.66152,-0.660041,-0.660869,0.000448867,119.463,177.581,119.463,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_even_io_rsp_pad_data_28",116009,"Parametric","",-0.4,-0.2,"V",-0.243698,-0.234538,-0.239602,0.00298153,4.42748,17.9324,4.42748,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_addr_6",116010,"Parametric","",-0.9,-0.5,"V",-0.66167,-0.66019,-0.66105,0.000450361,119.201,176.858,119.201,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_even_tap_tms_pad_i",116011,"Parametric","",-0.9,-0.5,"V",-0.662999,-0.661463,-0.662392,0.000452311,119.676,175.106,119.676,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_even_io_rsp_pad_data_valid",116012,"Parametric","",-0.4,-0.2,"V",-0.245405,-0.235221,-0.240506,0.00322317,4.18903,16.4945,4.18903,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_addr_26",116013,"Parametric","",-0.9,-0.5,"V",-0.661788,-0.659854,-0.660802,0.00058425,91.7428,136.47,91.7428,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_even_dft_1500_ws_pad_i",116014,"Parametric","",-0.9,-0.5,"V",-0.661741,-0.660318,-0.661178,0.000411834,130.456,193.3,130.456,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_data_26",116015,"Parametric","",-0.9,-0.5,"V",-0.660507,-0.658743,-0.65959,0.00053496,99.4406,149.799,99.4406,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_addr_23",116016,"Parametric","",-0.9,-0.5,"V",-0.660396,-0.658632,-0.659498,0.000524527,101.36,152.837,101.36,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_addr_28",116017,"Parametric","",-0.9,-0.5,"V",-0.660493,-0.658558,-0.6595,0.000578425,91.9164,138.595,91.9164,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_even_dft_scan_scan_in_pad_i_9",116018,"Parametric","",-0.9,-0.5,"V",-0.660811,-0.659103,-0.659969,0.000513004,103.943,155.964,103.943,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_data_31",116019,"Parametric","",-0.9,-0.5,"V",-0.661236,-0.659246,-0.660124,0.000586843,90.9521,136.252,90.9521,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_even_io_rsp_pad_data_6",116020,"Parametric","",-0.4,-0.2,"V",-0.245108,-0.233621,-0.240654,0.00332807,4.07178,15.9598,4.07178,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_even_dft_scan_scan_out_pad_o_9",116021,"Parametric","",-0.4,-0.2,"V",-0.243755,-0.233855,-0.24036,0.00315601,4.26281,16.8609,4.26281,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_even_dft_scan_scan_out_pad_o_1",116022,"Parametric","",-0.4,-0.2,"V",-0.243507,-0.234859,-0.240138,0.00302536,4.42234,17.6136,4.42234,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_even_dft_pmbist_pmda_rst_pad_i",116023,"Parametric","",-0.9,-0.5,"V",-0.661306,-0.659827,-0.660687,0.0004374,122.456,182.375,122.456,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_even_dft_scan_scan_in_pad_i_8",116024,"Parametric","",-0.9,-0.5,"V",-0.660812,-0.65899,-0.659971,0.000536112,99.4634,149.241,99.4634,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_even_io_rsp_pad_data_27",116025,"Parametric","",-0.4,-0.2,"V",-0.243653,-0.234206,-0.23972,0.00297521,4.4501,17.9573,4.4501,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_even_dft_scan_scan_in_pad_i_10",116026,"Parametric","",-0.9,-0.5,"V",-0.661227,-0.659463,-0.660418,0.000522951,102.252,152.712,102.252,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_even_pll_async_reset_n_pad_i",116027,"Parametric","",-0.9,-0.5,"V",-0.661766,-0.659606,-0.660553,0.000607577,88.0839,131.367,88.0839,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_even_io_rsp_pad_data_15",116028,"Parametric","",-0.4,-0.2,"V",-0.243098,-0.232569,-0.239259,0.00339861,3.8505,15.7653,3.8505,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_data_24",116029,"Parametric","",-0.9,-0.5,"V",-0.66098,-0.659102,-0.66,0.000557488,95.6673,143.501,95.6673,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_even_machine_init_ctrl_pad_i_1",116030,"Parametric","",-0.9,-0.5,"V",-0.66062,-0.658685,-0.659583,0.000573245,92.7949,139.799,92.7949,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_even_io_rsp_pad_data_2",116031,"Parametric","",-0.4,-0.2,"V",-0.242939,-0.233034,-0.239429,0.00310868,4.2278,17.2175,4.2278,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_even_dft_scan_scan_out_pad_o_13",116032,"Parametric","",-0.4,-0.2,"V",-0.243512,-0.233895,-0.240142,0.00322759,4.14574,16.5095,4.14574,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_even_tsen_test_o_pad_o",116033,"Parametric","",-0.4,-0.2,"V",-0.243325,-0.23274,-0.23936,0.00331724,3.95513,16.1419,3.95513,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_even_dft_pmbist_ret_pause_active_pad_o",116034,"Parametric","",-0.4,-0.2,"V",-0.244589,-0.234411,-0.24102,0.00356882,3.83129,14.849,3.83129,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_accept0",117001,"Parametric","",-0.9,-0.5,"V",-0.894339,-0.659009,-0.686125,0.0780827,0.794563,0.91303,0.794563,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_17",117002,"Parametric","",-0.9,-0.5,"V",-0.661002,-0.659179,-0.660116,0.000546417,97.6762,146.337,97.6762,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_9",117003,"Parametric","",-0.9,-0.5,"V",-0.66123,-0.659863,-0.660628,0.000421648,126.985,189.235,126.985,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_accept0",117004,"Parametric","",-0.4,-0.2,"V",-0.243422,-0.232828,-0.240061,0.00359684,3.71265,14.8221,3.71265,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_reserved_out_pad_o_0",117005,"Parametric","",-0.4,-0.2,"V",-0.245213,-0.235596,-0.240641,0.00326116,4.15408,16.2886,4.15408,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_23",117006,"Parametric","",-0.9,-0.5,"V",-0.661211,-0.659446,-0.660319,0.000524152,101.955,152.424,101.955,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_17",117007,"Parametric","",-0.9,-0.5,"V",-0.660989,-0.659225,-0.66018,0.000520629,102.555,153.545,102.555,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_reserved_out_pad_o_1",117008,"Parametric","",-0.4,-0.2,"V",-0.245925,-0.234203,-0.240468,0.00373615,3.61053,14.2331,3.61053,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_10",117009,"Parametric","",-0.4,-0.2,"V",-0.243121,-0.233446,-0.239567,0.00310729,4.24456,17.2104,4.24456,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_3",117010,"Parametric","",-0.9,-0.5,"V",-0.662066,-0.660585,-0.661477,0.000430083,125.152,184.866,125.152,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_16",117011,"Parametric","",-0.9,-0.5,"V",-0.661005,-0.659298,-0.660177,0.000515406,103.593,155.103,103.593,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_16",117012,"Parametric","",-0.9,-0.5,"V",-0.66116,-0.659567,-0.660408,0.000493328,108.385,161.889,108.385,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_7",117013,"Parametric","",-0.9,-0.5,"V",-0.662051,-0.660515,-0.661413,0.00046029,116.892,172.78,116.892,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_size_0",117014,"Parametric","",-0.4,-0.2,"V",-0.245981,-0.235455,-0.240829,0.00324899,4.18887,16.3303,4.18887,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_22",117015,"Parametric","",-0.4,-0.2,"V",-0.243626,-0.233952,-0.240073,0.00318462,4.1944,16.7396,4.1944,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_22",117016,"Parametric","",-0.9,-0.5,"V",-0.660607,-0.658786,-0.659741,0.000549442,96.9109,145.76,96.9109,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_2",117017,"Parametric","",-0.9,-0.5,"V",-0.662411,-0.660989,-0.661918,0.000430481,125.378,184.353,125.378,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_7",117018,"Parametric","",-0.9,-0.5,"V",-0.661899,-0.660363,-0.661248,0.000457024,117.608,174.135,117.608,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_1",117019,"Parametric","",-0.4,-0.2,"V",-0.243342,-0.231733,-0.239548,0.00351763,3.7476,15.2045,3.7476,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_15",117020,"Parametric","",-0.9,-0.5,"V",-0.661274,-0.659624,-0.660483,0.000498714,107.265,160.089,107.265,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_12",117021,"Parametric","",-0.4,-0.2,"V",-0.243626,-0.233667,-0.23994,0.00315015,4.22622,16.9368,4.22622,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_6",117022,"Parametric","",-0.9,-0.5,"V",-0.661286,-0.659749,-0.660698,0.000455334,117.641,175.185,117.641,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_pmon_d_clk1_pad_o",117023,"Parametric","",-0.4,-0.2,"V",-0.245007,-0.235221,-0.240493,0.00308788,4.37119,17.2186,4.37119,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_out_pad_o_6",117024,"Parametric","",-0.4,-0.2,"V",-0.243014,-0.232599,-0.239587,0.00343533,3.84114,15.565,3.84114,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_20",117025,"Parametric","",-0.9,-0.5,"V",-0.661826,-0.659949,-0.660872,0.000548321,97.7965,145.37,97.7965,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_14",117026,"Parametric","",-0.9,-0.5,"V",-0.661174,-0.659581,-0.660415,0.00048762,109.659,163.778,109.659,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_17",117027,"Parametric","",-0.4,-0.2,"V",-0.243471,-0.233855,-0.239823,0.00303211,4.37794,17.609,4.37794,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_13",117028,"Parametric","",-0.4,-0.2,"V",-0.243528,-0.234253,-0.240499,0.00308139,4.38109,17.2542,4.38109,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_10",117029,"Parametric","",-0.9,-0.5,"V",-0.661209,-0.659729,-0.660621,0.000440877,121.44,180.987,121.44,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_3",117030,"Parametric","",-0.9,-0.5,"V",-0.661781,-0.660358,-0.661199,0.000419947,127.952,189.548,127.952,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_27",117031,"Parametric","",-0.9,-0.5,"V",-0.660662,-0.658784,-0.659695,0.000562705,94.5993,142.351,94.5993,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_5",117032,"Parametric","",-0.9,-0.5,"V",-0.661686,-0.66015,-0.661079,0.000467411,114.873,170.386,114.873,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_1500_updatewr_pad_i",117033,"Parametric","",-0.9,-0.5,"V",-0.661686,-0.660207,-0.661104,0.000451344,118.981,176.433,118.981,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_en_pad_i",117034,"Parametric","",-0.9,-0.5,"V",-0.661157,-0.659621,-0.660468,0.000455566,117.413,175.263,117.413,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_6",117035,"Parametric","",-0.9,-0.5,"V",-0.660491,-0.658784,-0.659657,0.00050902,104.552,157.39,104.552,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_elastic_rst_pad_i",117036,"Parametric","",-0.9,-0.5,"V",-0.660662,-0.658841,-0.659726,0.000551123,96.6065,145.324,96.6065,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_opcg_shift_clk_pad_i",117037,"Parametric","",-0.9,-0.5,"V",-0.661444,-0.659568,-0.660415,0.00056239,95.0792,142.004,95.0792,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_int_req_pad",117038,"Parametric","",-0.4,-0.2,"V",-0.243091,-0.233302,-0.239594,0.00330702,3.9909,16.1683,3.9909,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_31",117039,"Parametric","",-0.4,-0.2,"V",-0.244805,-0.234447,-0.239525,0.00317587,4.14844,16.8432,4.14844,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_5",117040,"Parametric","",-0.4,-0.2,"V",-0.242877,-0.232234,-0.239285,0.00332866,3.93401,16.094,3.93401,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_4",117041,"Parametric","",-0.4,-0.2,"V",-0.24213,-0.231487,-0.238475,0.00328208,3.90757,16.4048,3.90757,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_29",117042,"Parametric","",-0.9,-0.5,"V",-0.660507,-0.658572,-0.659489,0.000570203,93.2352,140.6,93.2352,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_28",117043,"Parametric","",-0.9,-0.5,"V",-0.660545,-0.658667,-0.659552,0.000557625,95.3762,143.733,95.3762,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_1500_capturewr_pad_i",117044,"Parametric","",-0.9,-0.5,"V",-0.661721,-0.66024,-0.661132,0.000456517,117.653,174.413,117.653,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_15",117045,"Parametric","",-0.9,-0.5,"V",-0.66106,-0.659524,-0.660352,0.00046484,114.987,171.85,114.987,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_5",117046,"Parametric","",-0.9,-0.5,"V",-0.660548,-0.658784,-0.65965,0.000516741,102.985,155.042,102.985,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_3",117047,"Parametric","",-0.9,-0.5,"V",-0.661252,-0.659488,-0.660386,0.000529111,101.041,150.954,101.041,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_misr_rst_pad_i",117048,"Parametric","",-0.9,-0.5,"V",-0.660773,-0.658838,-0.659762,0.000570343,93.3717,140.406,93.3717,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_machine_init_ctrl_pad_i_0",117049,"Parametric","",-0.9,-0.5,"V",-0.661043,-0.659052,-0.66,0.000582867,91.5018,137.253,91.5018,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_out_pad_o_5",117050,"Parametric","",-0.4,-0.2,"V",-0.244119,-0.23307,-0.239993,0.00357044,3.73371,14.9381,3.73371,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_pmbist_pmda_fail_pad_o",117051,"Parametric","",-0.4,-0.2,"V",-0.245463,-0.234374,-0.240876,0.00342187,3.98181,15.5007,3.98181,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_14",117052,"Parametric","",-0.9,-0.5,"V",-0.661115,-0.659521,-0.660368,0.000474959,112.549,168.177,112.549,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_13",117053,"Parametric","",-0.9,-0.5,"V",-0.660812,-0.659218,-0.660103,0.000494712,107.876,161.64,107.876,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_2",117054,"Parametric","",-0.9,-0.5,"V",-0.660416,-0.658595,-0.659493,0.000550067,96.6505,145.744,96.6505,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_rxtx_width_pad_i_1",117055,"Parametric","",-0.9,-0.5,"V",-0.66062,-0.658685,-0.659589,0.00056732,93.7679,141.255,93.7679,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_rxtx_width_pad_i_0",117056,"Parametric","",-0.9,-0.5,"V",-0.660375,-0.65844,-0.659306,0.000578093,91.8575,138.786,91.8575,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_pllset_pad_i_0",117057,"Parametric","",-0.9,-0.5,"V",-0.661195,-0.659147,-0.660026,0.000594084,89.7885,134.647,89.7885,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_29",117058,"Parametric","",-0.4,-0.2,"V",-0.243724,-0.233935,-0.239904,0.00305923,4.34797,17.444,4.34797,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_1500_wso_ret_pad_o",117059,"Parametric","",-0.4,-0.2,"V",-0.24361,-0.232341,-0.239993,0.00363523,3.66714,14.6719,3.66714,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_pllset_pad_i_2",117060,"Parametric","",-0.9,-0.5,"V",-0.661057,-0.659007,-0.659944,0.00059456,89.6705,134.585,89.6705,9,0,0,0.186108,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_pllset_pad_i_1",117061,"Parametric","",-0.9,-0.5,"V",-0.661057,-0.659064,-0.659963,0.00057278,93.0914,139.691,93.0914,9,0,0,0.186108,***
