Test Suite,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Value,Unit,P/F,Time,TS Time,Print To Data Log
"SAF4_COL_ROW_LOGIC_FUNC","chip_saf4_fbuf_col_row_misr_nolpg_logic_4",412127,"",1,1,"functional",1,"9760151",1,"NA","P",0.706512,***,""
"SAF4_EXTEST_SCAN_1_FUNC","chip_saf4_extest_0000fce_fullscan_extest_scan_1",414001,"",1,1,"functional",1,"9760151",1,"NA","P",0.545094,***,""
"SAF4_EXTEST_SCAN_1_FUNC","chip_saf4_extest_000Ff_fullscan_extest_scan_1",414002,"",1,1,"functional",1,"9760151",1,"NA","P",0.545094,***,""
"SAF4_EXTEST_SCAN_1_FUNC","chip_saf4_extest_0077_fullscan_extest_scan_1",414003,"",1,1,"functional",1,"9760151",1,"NA","P",0.545094,***,""
"SAF4_EXTEST_SCAN_1_FUNC","chip_saf4_extest_077F_fullscan_extest_scan_1",414004,"",1,1,"functional",1,"9760151",1,"NA","P",0.545094,***,""
"SAF4_EXTEST_LOGIC_0000fce_FUNC","chip_saf4_extest_0000fce_fullscan_extest_logic_1",416001,"",1,1,"functional",1,"9760151",1,"NA","P",0.538998,***,""
"SAF4_EXTEST_LOGIC_0000fce_FUNC","chip_saf4_extest_0000fce_fullscan_extest_logic_2",416002,"",1,1,"functional",1,"9760151",1,"NA","P",0.538998,***,""
"SAF4_EXTEST_LOGIC_1_FUNC","chip_saf4_extest_000Ff_fullscan_extest_logic_1",416003,"",1,1,"functional",1,"9760151",1,"NA","P",2.28682,***,""
"SAF4_EXTEST_LOGIC_1_FUNC","chip_saf4_extest_0077_fullscan_extest_logic_1",416004,"",1,1,"functional",1,"9760151",1,"NA","P",2.28682,***,""
"SAF4_EXTEST_LOGIC_1_FUNC","chip_saf4_extest_077F_fullscan_extest_logic_1",416005,"",1,1,"functional",1,"9760151",1,"NA","P",2.28682,***,""
"SAF4_CORE_ROW_0_7_SCAN_FUNC","chip_saf4_core_row0_misr_nolpg_scan_1",411001,"",1,1,"functional",1,"9760151",1,"NA","P",0.536137,***,""
"SAF4_CORE_ROW_0_7_SCAN_FUNC","chip_saf4_core_row1_misr_nolpg_scan_1",411002,"",1,1,"functional",1,"9760151",1,"NA","P",0.536137,***,""
"SAF4_CORE_ROW_0_7_SCAN_FUNC","chip_saf4_core_row2_misr_nolpg_scan_1",411003,"",1,1,"functional",1,"9760151",1,"NA","P",0.536137,***,""
"SAF4_CORE_ROW_0_7_SCAN_FUNC","chip_saf4_core_row3_misr_nolpg_scan_1",411004,"",1,1,"functional",1,"9760151",1,"NA","P",0.536137,***,""
"SAF4_CORE_ROW_0_7_SCAN_FUNC","chip_saf4_core_row4_misr_nolpg_scan_1",411005,"",1,1,"functional",1,"9760151",1,"NA","P",0.536137,***,""
"SAF4_CORE_ROW_0_7_SCAN_FUNC","chip_saf4_core_row5_misr_nolpg_scan_1",411006,"",1,1,"functional",1,"9760151",1,"NA","P",0.536137,***,""
"SAF4_CORE_ROW_0_7_SCAN_FUNC","chip_saf4_core_row6_misr_nolpg_scan_1",411007,"",1,1,"functional",1,"9760151",1,"NA","P",0.536137,***,""
"SAF4_CORE_ROW_0_7_SCAN_FUNC","chip_saf4_core_row7_misr_nolpg_scan_1",411008,"",1,1,"functional",1,"9760151",1,"NA","P",0.536137,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row0_misr_nolpg_logic_1",412001,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row0_misr_nolpg_logic_2",412002,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row0_misr_nolpg_logic_3",412003,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row0_misr_nolpg_logic_4",412004,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row0_misr_nolpg_logic_5",412005,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row0_misr_nolpg_logic_6",412006,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row0_misr_nolpg_logic_7",412007,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row1_misr_nolpg_logic_1",412008,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row1_misr_nolpg_logic_2",412009,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row1_misr_nolpg_logic_3",412010,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row1_misr_nolpg_logic_4",412011,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row1_misr_nolpg_logic_5",412012,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row1_misr_nolpg_logic_6",412013,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row1_misr_nolpg_logic_7",412014,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row2_misr_nolpg_logic_1",412015,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row2_misr_nolpg_logic_2",412016,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row2_misr_nolpg_logic_3",412017,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row2_misr_nolpg_logic_4",412018,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row2_misr_nolpg_logic_5",412019,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row2_misr_nolpg_logic_6",412020,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row2_misr_nolpg_logic_7",412021,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row3_misr_nolpg_logic_1",412022,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row3_misr_nolpg_logic_2",412023,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row3_misr_nolpg_logic_3",412024,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row3_misr_nolpg_logic_4",412025,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row3_misr_nolpg_logic_5",412026,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row3_misr_nolpg_logic_6",412027,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row3_misr_nolpg_logic_7",412028,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row4_misr_nolpg_logic_1",412029,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row4_misr_nolpg_logic_2",412030,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row4_misr_nolpg_logic_3",412031,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row4_misr_nolpg_logic_4",412032,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row4_misr_nolpg_logic_5",412033,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row4_misr_nolpg_logic_6",412034,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row4_misr_nolpg_logic_7",412035,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row5_misr_nolpg_logic_1",412036,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row5_misr_nolpg_logic_2",412037,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row5_misr_nolpg_logic_3",412038,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row5_misr_nolpg_logic_4",412039,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row5_misr_nolpg_logic_5",412040,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row5_misr_nolpg_logic_6",412041,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row5_misr_nolpg_logic_7",412042,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row6_misr_nolpg_logic_1",412043,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row6_misr_nolpg_logic_2",412044,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row6_misr_nolpg_logic_3",412045,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row6_misr_nolpg_logic_4",412046,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row6_misr_nolpg_logic_5",412047,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row6_misr_nolpg_logic_6",412048,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row6_misr_nolpg_logic_7",412049,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row7_misr_nolpg_logic_1",412050,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row7_misr_nolpg_logic_2",412051,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row7_misr_nolpg_logic_3",412052,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row7_misr_nolpg_logic_4",412053,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row7_misr_nolpg_logic_5",412054,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row7_misr_nolpg_logic_6",412055,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row7_misr_nolpg_logic_7",412056,"",1,1,"functional",1,"9760151",1,"NA","P",9.32753,***,""
"VSENS","VSEN0",1000186,"",1,1,"@",1,"9760151",0.80376,"V","P",0.526281,***,""
"VSENS","VSEN1",1000187,"",1,1,"@",1,"9760151",0.802881,"V","P",0.526281,***,""
"VSENS","MIN_VSEN0",1000188,"",1,1,"@",1,"9760151",0.800684,"V","P",0.526281,***,""
"VSENS","MIN_VSEN1",1000189,"",1,1,"@",1,"9760151",0.799805,"V","P",0.526281,***,""
"VSENS","MAX_VSEN0",1000190,"",1,1,"@",1,"9760151",0.80376,"V","P",0.526281,***,""
"VSENS","MAX_VSEN1",1000191,"",1,1,"@",1,"9760151",0.802881,"V","P",0.526281,***,""
"PDF4_CTRL_DATA_TOP_FUNC","chip_pdf4_ctrl_data_top_misr_path2p_path_1",431017,"",1,1,"pll_d_clk_pad_o",1,"9760151",500,"MHZ","P",0.578283,***,""
"PDF4_COL0_FUNC","chip_pdf4_fbuf_col0_misr_path2p_path_1",431018,"",1,1,"pll_d_clk_pad_o",1,"9760151",500,"MHZ","P",0.515644,***,""
"PDF4_COL_ROW_FUNC","chip_pdf4_fbuf_col_row_misr_path2p_path_1",431019,"",1,1,"pll_d_clk_pad_o",1,"9760151",500,"MHZ","P",0.517327,***,""
"PDF4_CORE_ROW_0_7_FUNC","chip_pdf4_core_row0_misr_path2p_path_1",431001,"",1,1,"pll_d_clk_pad_o",1,"9760151",480,"MHZ","P",1.89361,***,""
"PDF4_CORE_ROW_0_7_FUNC","chip_pdf4_core_row1_misr_path2p_path_1",431002,"",1,1,"pll_d_clk_pad_o",1,"9760151",475,"MHZ","P",1.89361,***,""
"PDF4_CORE_ROW_0_7_FUNC","chip_pdf4_core_row2_misr_path2p_path_1",431003,"",1,1,"pll_d_clk_pad_o",1,"9760151",475,"MHZ","P",1.89361,***,""
"PDF4_CORE_ROW_0_7_FUNC","chip_pdf4_core_row3_misr_path2p_path_1",431004,"",1,1,"pll_d_clk_pad_o",1,"9760151",475,"MHZ","P",1.89361,***,""
"PDF4_CORE_ROW_0_7_FUNC","chip_pdf4_core_row4_misr_path2p_path_1",431005,"",1,1,"pll_d_clk_pad_o",1,"9760151",470,"MHZ","P",1.89361,***,""
"PDF4_CORE_ROW_0_7_FUNC","chip_pdf4_core_row5_misr_path2p_path_1",431006,"",1,1,"pll_d_clk_pad_o",1,"9760151",470,"MHZ","P",1.89361,***,""
"PDF4_CORE_ROW_0_7_FUNC","chip_pdf4_core_row6_misr_path2p_path_1",431007,"",1,1,"pll_d_clk_pad_o",1,"9760151",470,"MHZ","P",1.89361,***,""
"PDF4_CORE_ROW_0_7_FUNC","chip_pdf4_core_row7_misr_path2p_path_1",431008,"",1,1,"pll_d_clk_pad_o",1,"9760151",470,"MHZ","P",1.89361,***,""
"TDF4_OPCG2P_CTRL_DATA_TOP_SCAN_FUNC","chip_tdf4_ctrl_data_top_misr_opcg2p_scan_1",421017,"",1,1,"pll_d_clk_pad_o",1,"9760151",500,"MHz","P",0.524501,***,""
"TDF4_OPCG2P_CTRL_DATA_TOP_LOGIC_FUNC","chip_tdf4_ctrl_data_top_misr_opcg2p_logic_1",422081,"",1,1,"pll_d_clk_pad_o",1,"9760151",500,"MHZ","P",0.762068,***,""
"TDF4_OPCG2P_CTRL_DATA_TOP_LOGIC_FUNC","chip_tdf4_ctrl_data_top_misr_opcg2p_logic_2",422082,"",1,1,"pll_d_clk_pad_o",1,"9760151",500,"MHZ","P",0.762068,***,""
"TDF4_OPCG2P_CTRL_DATA_TOP_LOGIC_FUNC","chip_tdf4_ctrl_data_top_misr_opcg2p_logic_3",422083,"",1,1,"pll_d_clk_pad_o",1,"9760151",500,"MHZ","P",0.762068,***,""
"TDF4_OPCG2P_CTRL_DATA_TOP_LOGIC_FUNC","chip_tdf4_ctrl_data_top_misr_opcg2p_logic_4",422084,"",1,1,"pll_d_clk_pad_o",1,"9760151",500,"MHZ","P",0.762068,***,""
"TDF4_OPCG2P_CTRL_DATA_TOP_LOGIC_FUNC","chip_tdf4_ctrl_data_top_misr_opcg2p_logic_5",422085,"",1,1,"pll_d_clk_pad_o",1,"9760151",500,"MHZ","P",0.762068,***,""
"TDF4_OPCG3P_CTRL_DATA_TOP_SCAN_FUNC","chip_tdf4_ctrl_data_top_misr_opcg3p_scan_1",423017,"",1,1,"pll_d_clk_pad_o",1,"9760151",500,"MHZ","P",0.523149,***,""
"TDF4_OPCG3P_CTRL_DATA_TOP_LOGIC_FUNC","chip_tdf4_ctrl_data_top_misr_opcg3p_logic_1",424081,"",1,1,"pll_d_clk_pad_o",1,"9760151",455,"MHZ","P",4.02442,***,""
"TDF4_OPCG3P_CTRL_DATA_TOP_LOGIC_FUNC","chip_tdf4_ctrl_data_top_misr_opcg3p_logic_2",424082,"",1,1,"pll_d_clk_pad_o",1,"9760151",455,"MHZ","P",4.02442,***,""
"TDF4_OPCG3P_CTRL_DATA_TOP_LOGIC_FUNC","chip_tdf4_ctrl_data_top_misr_opcg3p_logic_3",424083,"",1,1,"pll_d_clk_pad_o",1,"9760151",455,"MHZ","P",4.02442,***,""
"TDF4_OPCG3P_CTRL_DATA_TOP_LOGIC_FUNC","chip_tdf4_ctrl_data_top_misr_opcg3p_logic_4",424084,"",1,1,"pll_d_clk_pad_o",1,"9760151",455,"MHZ","P",4.02442,***,""
"TDF4_OPCG3P_CTRL_DATA_TOP_LOGIC_FUNC","chip_tdf4_ctrl_data_top_misr_opcg3p_logic_5",424085,"",1,1,"pll_d_clk_pad_o",1,"9760151",455,"MHZ","P",4.02442,***,""
"TDF4_OPCG2P_COL0_SCAN_FUNC","chip_tdf4_fbuf_col0_misr_opcg2p_scan_1",421018,"",1,1,"pll_d_clk_pad_o",1,"9760151",455,"MHz","P",0.577321,***,""
"TDF4_OPCG2P_COL0_LOGIC_FUNC","chip_tdf4_fbuf_col0_misr_opcg2p_logic_1",422086,"",1,1,"pll_d_clk_pad_o",1,"9760151",455,"MHZ","P",0.847106,***,""
"TDF4_OPCG2P_COL0_LOGIC_FUNC","chip_tdf4_fbuf_col0_misr_opcg2p_logic_2",422087,"",1,1,"pll_d_clk_pad_o",1,"9760151",455,"MHZ","P",0.847106,***,""
"TDF4_OPCG3P_COL0_SCAN_FUNC","chip_tdf4_fbuf_col0_misr_opcg3p_scan_1",423018,"",1,1,"pll_d_clk_pad_o",1,"9760151",455,"MHZ","P",0.577165,***,""
"TDF4_OPCG3P_COL0_LOGIC_FUNC","chip_tdf4_fbuf_col0_misr_opcg3p_logic_1",424086,"",1,1,"pll_d_clk_pad_o",1,"9760151",455,"MHZ","P",0.713842,***,""
"TDF4_OPCG3P_COL0_LOGIC_FUNC","chip_tdf4_fbuf_col0_misr_opcg3p_logic_2",424087,"",1,1,"pll_d_clk_pad_o",1,"9760151",455,"MHZ","P",0.713842,***,""
"TDF4_OPCG_EXT_IF_SCAN_FUNC","chip_tdf4_ext_if_xor_opcg_scan_1",425001,"",1,1,"pll_d_clk_pad_o",1,"9760151",455,"MHZ","P",0.582688,***,""
"TDF4_OPCG_EXT_IF_LOGIC_FUNC","chip_tdf4_ext_if_xor_opcg_logic_1",427001,"",1,1,"pll_d_clk_pad_o",1,"9760151",455,"MHZ","P",0.587956,***,""
"TDF4_OPCG2P_COL_ROW_SCAN_FUNC","chip_tdf4_fbuf_col_row_misr_opcg2p_scan_1",421019,"",1,1,"pll_d_clk_pad_o",1,"9760151",455,"MHz","P",0.570043,***,""
"TDF4_OPCG2P_COL_ROW_LOGIC_FUNC","chip_tdf4_fbuf_col_row_misr_opcg2p_logic_1",422088,"",1,1,"pll_d_clk_pad_o",1,"9760151",455,"MHZ","P",0.845521,***,""
"TDF4_OPCG2P_COL_ROW_LOGIC_FUNC","chip_tdf4_fbuf_col_row_misr_opcg2p_logic_2",422089,"",1,1,"pll_d_clk_pad_o",1,"9760151",455,"MHZ","P",0.845521,***,""
"TDF4_OPCG3P_COL_ROW_SCAN_FUNC","chip_tdf4_fbuf_col_row_misr_opcg3p_scan_1",423019,"",1,1,"pll_d_clk_pad_o",1,"9760151",455,"MHZ","P",0.570573,***,""
"TDF4_OPCG3P_COL_ROW_LOGIC_FUNC","chip_tdf4_fbuf_col_row_misr_opcg3p_logic_1",424088,"",1,1,"pll_d_clk_pad_o",1,"9760151",455,"MHZ","P",0.716667,***,""
"TDF4_OPCG3P_COL_ROW_LOGIC_FUNC","chip_tdf4_fbuf_col_row_misr_opcg3p_logic_2",424089,"",1,1,"pll_d_clk_pad_o",1,"9760151",455,"MHZ","P",0.716667,***,""
"TDF4_OPCG_EXTEST_SCAN_1_FUNC","chip_tdf4_extest_0000fce_fullscan_extest_opcg_scan_1",426001,"",1,1,"pll_d_clk_pad_o",1,"9760151",455,"MHZ","P",0.852854,***,""
"TDF4_OPCG_EXTEST_SCAN_1_FUNC","chip_tdf4_extest_000Ff_fullscan_extest_opcg_scan_1",426002,"",1,1,"pll_d_clk_pad_o",1,"9760151",455,"MHZ","P",0.852854,***,""
"TDF4_OPCG_EXTEST_SCAN_1_FUNC","chip_tdf4_extest_0077_fullscan_extest_opcg_scan_1",426003,"",1,1,"pll_d_clk_pad_o",1,"9760151",455,"MHZ","P",0.852854,***,""
"TDF4_OPCG_EXTEST_SCAN_1_FUNC","chip_tdf4_extest_077F_fullscan_extest_opcg_scan_1",426004,"",1,1,"pll_d_clk_pad_o",1,"9760151",455,"MHZ","P",0.852854,***,""
"TDF4_OPCG_EXTEST_LOGIC_1_FUNC","chip_tdf4_extest_0000fce_fullscan_extest_opcg_logic_1",428001,"",1,1,"pll_d_clk_pad_o",1,"9760151",455,"MHZ","P",4.94264,***,""
"TDF4_OPCG_EXTEST_LOGIC_1_FUNC","chip_tdf4_extest_0000fce_fullscan_extest_opcg_logic_2",428002,"",1,1,"pll_d_clk_pad_o",1,"9760151",455,"MHZ","P",4.94264,***,""
"TDF4_OPCG_EXTEST_LOGIC_1_FUNC","chip_tdf4_extest_000Ff_fullscan_extest_opcg_logic_1",428003,"",1,1,"pll_d_clk_pad_o",1,"9760151",455,"MHZ","P",4.94264,***,""
"TDF4_OPCG_EXTEST_LOGIC_1_FUNC","chip_tdf4_extest_0077_fullscan_extest_opcg_logic_1",428004,"",1,1,"pll_d_clk_pad_o",1,"9760151",455,"MHZ","P",4.94264,***,""
"TDF4_OPCG_EXTEST_LOGIC_1_FUNC","chip_tdf4_extest_077F_fullscan_extest_opcg_logic_1",428005,"",1,1,"pll_d_clk_pad_o",1,"9760151",455,"MHZ","P",4.94264,***,""
"TDF4_OPCG2P_CORE_ROW_0_7_SCAN_FUNC","chip_tdf4_core_row0_misr_opcg2p_scan_1",421001,"",1,1,"pll_d_clk_pad_o",1,"9760151",455,"MHz","P",1.16966,***,""
"TDF4_OPCG2P_CORE_ROW_0_7_SCAN_FUNC","chip_tdf4_core_row1_misr_opcg2p_scan_1",421002,"",1,1,"pll_d_clk_pad_o",1,"9760151",455,"MHz","P",1.16966,***,""
"TDF4_OPCG2P_CORE_ROW_0_7_SCAN_FUNC","chip_tdf4_core_row2_misr_opcg2p_scan_1",421003,"",1,1,"pll_d_clk_pad_o",1,"9760151",455,"MHz","P",1.16966,***,""
"TDF4_OPCG2P_CORE_ROW_0_7_SCAN_FUNC","chip_tdf4_core_row3_misr_opcg2p_scan_1",421004,"",1,1,"pll_d_clk_pad_o",1,"9760151",455,"MHz","P",1.16966,***,""
"TDF4_OPCG2P_CORE_ROW_0_7_SCAN_FUNC","chip_tdf4_core_row4_misr_opcg2p_scan_1",421005,"",1,1,"pll_d_clk_pad_o",1,"9760151",455,"MHz","P",1.16966,***,""
"TDF4_OPCG2P_CORE_ROW_0_7_SCAN_FUNC","chip_tdf4_core_row5_misr_opcg2p_scan_1",421006,"",1,1,"pll_d_clk_pad_o",1,"9760151",455,"MHz","P",1.16966,***,""
"TDF4_OPCG2P_CORE_ROW_0_7_SCAN_FUNC","chip_tdf4_core_row6_misr_opcg2p_scan_1",421007,"",1,1,"pll_d_clk_pad_o",1,"9760151",455,"MHz","P",1.16966,***,""
"TDF4_OPCG2P_CORE_ROW_0_7_SCAN_FUNC","chip_tdf4_core_row7_misr_opcg2p_scan_1",421008,"",1,1,"pll_d_clk_pad_o",1,"9760151",455,"MHz","P",1.16966,***,""
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row0_misr_opcg2p_logic_1",422001,"",1,1,"pll_d_clk_pad_o",1,"9760151",455,"MHZ","P",9.12915,***,""
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row0_misr_opcg2p_logic_2",422002,"",1,1,"pll_d_clk_pad_o",1,"9760151",455,"MHZ","P",9.12915,***,""
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row0_misr_opcg2p_logic_3",422003,"",1,1,"pll_d_clk_pad_o",1,"9760151",455,"MHZ","P",9.12915,***,""
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row0_misr_opcg2p_logic_4",422004,"",1,1,"pll_d_clk_pad_o",1,"9760151",455,"MHZ","P",9.12915,***,""
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row0_misr_opcg2p_logic_5",422005,"",1,1,"pll_d_clk_pad_o",1,"9760151",455,"MHZ","P",9.12915,***,""
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row1_misr_opcg2p_logic_1",422006,"",1,1,"pll_d_clk_pad_o",1,"9760151",455,"MHZ","P",9.12915,***,""
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row1_misr_opcg2p_logic_2",422007,"",1,1,"pll_d_clk_pad_o",1,"9760151",455,"MHZ","P",9.12915,***,""
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row1_misr_opcg2p_logic_3",422008,"",1,1,"pll_d_clk_pad_o",1,"9760151",455,"MHZ","P",9.12915,***,""
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row1_misr_opcg2p_logic_4",422009,"",1,1,"pll_d_clk_pad_o",1,"9760151",455,"MHZ","P",9.12915,***,""
