Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Device#,Fail#,Alarm#,Time,TS Time
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_160",120282,"Parametric","",0.2,0.4,"V",0.27992,0.294504,0.285284,0.00283903,10.0132,10.0132,13.469,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_87",120235,"Parametric","",0.2,0.4,"V",0.282427,0.295301,0.28634,0.00292585,9.83647,9.83647,12.949,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_49",120388,"Parametric","",0.2,0.4,"V",0.281344,1.09284,0.309656,0.137046,0.21974,0.266714,0.21974,68,2,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_172",120405,"Parametric","",0.2,0.4,"V",0.280604,0.294732,0.285304,0.00294346,9.66024,9.66024,12.9888,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_133",120029,"Parametric","",0.2,0.4,"V",0.281629,0.295131,0.285595,0.00277536,10.2804,10.2804,13.7405,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_58",120183,"Parametric","",0.2,0.4,"V",0.281971,0.296042,0.286195,0.00308855,9.30264,9.30264,12.2824,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_101",120247,"Parametric","",0.2,0.4,"V",0.280889,0.295586,0.285227,0.00309275,9.18573,9.18573,12.3701,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_105",120453,"Parametric","",0.2,0.4,"V",0.281686,0.295358,0.285246,0.00269355,10.5494,10.5494,14.2011,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_17",120370,"Parametric","",0.2,0.4,"V",0.281287,0.295586,0.285519,0.00290397,9.81635,9.81635,13.1408,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_59",120503,"Parametric","",0.2,0.4,"V",0.280718,0.294846,0.285395,0.00310465,9.16851,9.16851,12.3047,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_102",120096,"Parametric","",0.2,0.4,"V",0.280889,0.29627,0.28484,0.00302848,9.33807,9.33807,12.6752,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_185",120214,"Parametric","",0.2,0.4,"V",0.280319,0.296897,0.28515,0.0029535,9.61002,9.61002,12.9621,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_164",120322,"Parametric","",0.2,0.4,"V",0.281117,0.295643,0.286095,0.00289914,9.89888,9.89888,13.0965,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_246",120423,"Parametric","",0.2,0.4,"V",0.281117,0.295472,0.285713,0.00268313,10.6483,10.6483,14.1983,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_0",120524,"Parametric","",0.2,0.4,"V",0.279465,0.294903,0.28551,0.00290282,9.81915,9.81915,13.147,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_120",120234,"Parametric","",0.2,0.4,"V",0.28049,0.295244,0.286105,0.00285257,10.0617,10.0617,13.309,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_40",120303,"Parametric","",0.2,0.4,"V",0.280148,0.294732,0.286029,0.00284934,10.0642,10.0642,13.333,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_41",120221,"Parametric","",0.2,0.4,"V",0.281344,0.294447,0.286028,0.00280568,10.2208,10.2208,13.5406,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_5",120508,"Parametric","",0.2,0.4,"V",0.281174,0.294162,0.285471,0.0027441,10.3824,10.3824,13.9121,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_10",120507,"Parametric","",0.2,0.4,"V",0.281572,0.296384,0.28578,0.00271903,10.5161,10.5161,14.0025,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_254",120440,"Parametric","",0.2,0.4,"V",0.280661,0.295358,0.285278,0.00301141,9.43939,9.43939,12.6986,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_54",120132,"Parametric","",0.2,0.4,"V",0.281287,0.295757,0.28564,0.00293344,9.73143,9.73143,12.995,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_16",120268,"Parametric","",0.2,0.4,"V",0.281401,0.294846,0.285394,0.00283944,10.0248,10.0248,13.454,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_103",120488,"Parametric","",0.2,0.4,"V",0.279578,0.344179,0.286952,0.0102677,2.82286,2.82286,3.67002,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_228",120170,"Parametric","",0.2,0.4,"V",0.280889,0.295244,0.284775,0.00290085,9.74141,9.74141,13.2404,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_234",120504,"Parametric","",0.2,0.4,"V",0.280319,1.09865,0.309392,0.138431,0.218179,0.263408,0.218179,68,2,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_227",120113,"Parametric","",0.2,0.4,"V",0.280718,0.30134,0.286181,0.00392699,7.31527,7.31527,9.66128,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux9",120536,"Parametric","",0.18,0.22,"V",0.199767,0.199995,0.199908,5.8651e-05,113.143,113.143,114.191,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_81",120166,"Parametric","",0.2,0.4,"V",0.28111,0.293928,0.285705,0.00274386,10.4118,10.4118,13.8849,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_247",120369,"Parametric","",0.2,0.4,"V",0.281566,0.29444,0.285752,0.00272992,10.4707,10.4707,13.9501,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_166",120473,"Parametric","",0.2,0.4,"V",0.282306,0.294554,0.286318,0.00251845,11.4247,11.4247,15.0466,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_46",120216,"Parametric","",0.2,0.4,"V",0.280939,0.294155,0.285853,0.00284435,10.0612,10.0612,13.3771,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_47",120525,"Parametric","",0.2,0.4,"V",0.281053,0.294098,0.285956,0.0027609,10.3778,10.3778,13.7689,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_170",120062,"Parametric","",0.2,0.4,"V",0.280882,0.294725,0.285871,0.00280718,10.1966,10.1966,13.552,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_178",120098,"Parametric","",0.2,0.4,"V",0.280882,0.294383,0.285421,0.00278567,10.2215,10.2215,13.7105,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_143",120063,"Parametric","",0.2,0.4,"V",0.28111,0.294554,0.285407,0.00277592,10.2557,10.2557,13.7604,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_28",120421,"Parametric","",0.2,0.4,"V",0.281224,0.293643,0.285675,0.00252079,11.3291,11.3291,15.1176,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_113",120283,"Parametric","",0.2,0.4,"V",0.280484,0.294668,0.285183,0.00289237,9.81702,9.81702,13.2321,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_114",120199,"Parametric","",0.2,0.4,"V",0.280085,0.295921,0.285205,0.00289609,9.8069,9.8069,13.2126,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_21",120009,"Parametric","",0.2,0.4,"V",0.281338,0.295067,0.285286,0.00276239,10.2914,10.2914,13.8424,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_220",120402,"Parametric","",0.2,0.4,"V",0.281338,0.293928,0.285467,0.00277855,10.2532,10.2532,13.7401,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_219",120417,"Parametric","",0.2,0.4,"V",0.281395,0.294725,0.285408,0.00281695,10.1064,10.1064,13.5598,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_67",120010,"Parametric","",0.2,0.4,"V",0.281509,0.295124,0.285256,0.00290752,9.7742,9.7742,13.1548,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_29",120131,"Parametric","",0.2,0.4,"V",0.280597,0.296149,0.28529,0.00290761,9.77775,9.77775,13.1506,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_85",120079,"Parametric","",0.2,0.4,"V",0.279971,1.10011,0.309762,0.138634,0.216968,0.263914,0.216968,68,2,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_42",120306,"Parametric","",0.2,0.4,"V",0.280028,0.295523,0.285927,0.0027406,10.4511,10.4511,13.8744,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_126",120218,"Parametric","",0.2,0.4,"V",0.281053,0.295238,0.285922,0.00266814,10.7343,10.7343,14.2518,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_91",120304,"Parametric","",0.2,0.4,"V",0.281509,0.294953,0.285836,0.00269215,10.6279,10.6279,14.1355,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_252",120284,"Parametric","",0.2,0.4,"V",0.282477,0.295067,0.286202,0.00267801,10.7296,10.7296,14.1645,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_53",120099,"Parametric","",0.2,0.4,"V",0.282363,0.294155,0.28576,0.0026321,10.8607,10.8607,14.4676,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_9",120013,"Parametric","",0.2,0.4,"V",0.281281,0.293871,0.285742,0.00283053,10.0973,10.0973,13.4554,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_245",120439,"Parametric","",0.2,0.4,"V",0.279857,0.295466,0.285766,0.00290956,9.82572,9.82572,13.0873,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_88",120128,"Parametric","",0.2,0.4,"V",0.281281,0.293928,0.285646,0.00273508,10.438,10.438,13.9366,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_207",120080,"Parametric","",0.2,0.4,"V",0.281566,0.294782,0.285973,0.00275719,10.3938,10.3938,13.7854,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_255",120217,"Parametric","",0.2,0.4,"V",0.281452,0.293415,0.285583,0.00270819,10.5338,10.5338,14.0829,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_134",120468,"Parametric","",0.2,0.4,"V",0.281965,0.294098,0.285544,0.0026563,10.7348,10.7348,14.3628,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_155",120133,"Parametric","",0.2,0.4,"V",0.281509,0.297061,0.285473,0.00289851,9.82954,9.82954,13.1708,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_37",120520,"Parametric","",0.2,0.4,"V",0.280882,0.295067,0.2853,0.00275837,10.3081,10.3081,13.8608,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_5",120147,"Parametric","",0.2,0.4,"V",0.280825,0.296548,0.285377,0.0028913,9.84295,9.84295,13.2147,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux10",120537,"Parametric","",0.18,0.22,"V",0.199478,0.199763,0.199606,7.12738e-05,91.6945,91.6945,95.3776,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_212",120118,"Parametric","",0.2,0.4,"V",0.281547,0.307066,0.286727,0.00377198,7.66413,7.66413,10.01,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_96",120526,"Parametric","",0.2,0.4,"V",0.280692,0.294078,0.284954,0.00279667,10.1256,10.1256,13.7122,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_131",120083,"Parametric","",0.2,0.4,"V",0.281091,0.294591,0.285527,0.00295486,9.64811,9.64811,12.9136,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_9",120372,"Parametric","",0.2,0.4,"V",0.281148,0.29499,0.285568,0.00264801,10.7714,10.7714,14.4047,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_45",120051,"Parametric","",0.2,0.4,"V",0.280578,0.294363,0.285763,0.00274934,10.398,10.398,13.8503,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_38",120030,"Parametric","",0.2,0.4,"V",0.281718,0.296813,0.285977,0.00298189,9.61102,9.61102,12.7461,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_203",120136,"Parametric","",0.2,0.4,"V",0.281148,0.294477,0.285504,0.00304279,9.36683,9.36683,12.5429,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_217",120356,"Parametric","",0.2,0.4,"V",0.281945,0.294363,0.286297,0.00270683,10.6271,10.6271,14.002,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_6",120355,"Parametric","",0.2,0.4,"V",0.281205,0.295958,0.285386,0.0028761,9.896,9.896,13.2835,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_36",120215,"Parametric","",0.2,0.4,"V",0.281376,0.296471,0.285578,0.00288478,9.88847,9.88847,13.2213,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_111",120201,"Parametric","",0.2,0.4,"V",0.280977,0.296471,0.285754,0.00267939,10.6684,10.6684,14.2129,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_225",120184,"Parametric","",0.2,0.4,"V",0.281091,0.29499,0.285673,0.00289662,9.85895,9.85895,13.1563,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_144",120457,"Parametric","",0.2,0.4,"V",0.281718,0.297439,0.285769,0.00353462,8.08851,8.08851,10.7726,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_148",120338,"Parametric","",0.2,0.4,"V",0.281831,0.294705,0.286094,0.00270228,10.62,10.62,14.0505,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_236",120424,"Parametric","",0.2,0.4,"V",0.280863,0.296072,0.285884,0.00284695,10.0557,10.0557,13.3612,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_157",120452,"Parametric","",0.2,0.4,"V",0.28149,0.295104,0.285955,0.00293782,9.75264,9.75264,12.9399,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_200",120085,"Parametric","",0.2,0.4,"V",0.281775,0.297952,0.286211,0.00301284,9.53815,9.53815,12.5894,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_162",120017,"Parametric","",0.2,0.4,"V",0.280863,0.295787,0.28563,0.00314715,9.06954,9.06954,12.1137,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_168",120475,"Parametric","",0.2,0.4,"V",0.280635,0.294534,0.286093,0.00273974,10.4745,10.4745,13.8586,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_1",120238,"Parametric","",0.2,0.4,"V",0.279895,0.296243,0.286661,0.00304902,9.47425,9.47425,12.3907,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_89",120289,"Parametric","",0.2,0.4,"V",0.281091,0.295616,0.286284,0.00298872,9.62328,9.62328,12.6828,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_197",120469,"Parametric","",0.2,0.4,"V",0.280977,0.295673,0.285581,0.00290552,9.8182,9.8182,13.1266,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_6",120521,"Parametric","",0.2,0.4,"V",0.280806,0.297952,0.285609,0.0031176,9.15336,9.15336,12.2306,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_128",120340,"Parametric","",0.2,0.4,"V",0.281661,0.294363,0.285274,0.00265925,10.689,10.689,14.3807,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_2",120203,"Parametric","",0.2,0.4,"V",0.282287,0.296129,0.286326,0.00289957,9.92396,9.92396,13.068,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_115",120116,"Parametric","",0.2,0.4,"V",0.280635,0.295161,0.285657,0.00309221,9.23365,9.23365,12.3259,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_79",120333,"Parametric","",0.2,0.4,"V",0.281205,0.295559,0.285872,0.00295896,9.67363,9.67363,12.8568,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_0",120287,"Parametric","",0.2,0.4,"V",0.281205,0.29835,0.286935,0.00385583,7.51541,7.51541,9.7744,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_4",120271,"Parametric","",0.2,0.4,"V",0.281831,0.295673,0.285677,0.00280857,10.1686,10.1686,13.5683,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_198",120510,"Parametric","",0.2,0.4,"V",0.281148,0.377642,0.288563,0.0121601,2.42769,2.42769,3.05471,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_72",120082,"Parametric","",0.2,0.4,"V",0.280806,0.296926,0.285387,0.00301941,9.42641,9.42641,12.653,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux11",120538,"Parametric","",0.18,0.22,"V",0.199692,0.19992,0.199799,5.26046e-05,125.46,125.46,128.003,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_149",120181,"Parametric","",0.2,0.4,"V",0.281047,1.09599,0.30949,0.137951,0.218702,0.264563,0.218702,68,2,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_188",120187,"Parametric","",0.2,0.4,"V",0.281389,0.318871,0.287558,0.00599201,4.87084,4.87084,6.25509,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_184",120436,"Parametric","",0.2,0.4,"V",0.281275,0.29637,0.285442,0.00290908,9.79031,9.79031,13.1265,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_20",120418,"Parametric","",0.2,0.4,"V",0.281218,0.297111,0.285531,0.00303786,9.38503,9.38503,12.5603,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_32",120179,"Parametric","",0.2,0.4,"V",0.280933,0.295858,0.28536,0.00284449,10.003,10.003,13.4341,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_3",120204,"Parametric","",0.2,0.4,"V",0.280534,0.298136,0.285487,0.00340416,8.3708,8.3708,11.2131,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_192",120471,"Parametric","",0.2,0.4,"V",0.281104,0.299276,0.285462,0.0032088,8.87784,8.87784,11.8984,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_151",120196,"Parametric","",0.2,0.4,"V",0.280819,0.296086,0.284874,0.00297638,9.50525,9.50525,12.8933,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_110",120046,"Parametric","",0.2,0.4,"V",0.281503,0.295801,0.285768,0.00276153,10.3527,10.3527,13.7885,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_154",120527,"Parametric","",0.2,0.4,"V",0.280819,0.295573,0.285372,0.00280853,10.1325,10.1325,13.6048,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_74",120474,"Parametric","",0.2,0.4,"V",0.280819,0.29637,0.284978,0.00298776,9.4807,9.4807,12.8325,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_6",120404,"Parametric","",0.2,0.4,"V",0.281275,0.296541,0.286082,0.00298895,9.60005,9.60005,12.7043,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_190",120406,"Parametric","",0.2,0.4,"V",0.281275,0.303035,0.286414,0.00407303,7.07206,7.07206,9.29578,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_7",120425,"Parametric","",0.2,0.4,"V",0.280477,0.294946,0.285609,0.0028215,10.1139,10.1139,13.5142,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_231",120367,"Parametric","",0.2,0.4,"V",0.281161,0.294377,0.285209,0.00287826,9.86817,9.86817,13.294,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_193",120317,"Parametric","",0.2,0.4,"V",0.280363,0.294889,0.285755,0.00281532,10.1533,10.1533,13.5266,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_2",120493,"Parametric","",0.2,0.4,"V",0.280021,0.295744,0.285884,0.00290447,9.85652,9.85652,13.0966,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_43",120485,"Parametric","",0.2,0.4,"V",0.28042,0.29449,0.285864,0.00282702,10.1243,10.1243,13.4577,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_242",120442,"Parametric","",0.2,0.4,"V",0.280135,0.293921,0.285781,0.00285037,10.0315,10.0315,13.3572,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_163",120491,"Parametric","",0.2,0.4,"V",0.280192,0.296256,0.286158,0.00304338,9.4367,9.4367,12.4687,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_84",120316,"Parametric","",0.2,0.4,"V",0.280762,0.295744,0.286065,0.00305517,9.39007,9.39007,12.4309,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_138",120318,"Parametric","",0.2,0.4,"V",0.281275,0.29375,0.285703,0.00276392,10.3359,10.3359,13.7844,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_12",120148,"Parametric","",0.2,0.4,"V",0.280648,0.294434,0.285854,0.00275975,10.3697,10.3697,13.7871,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_135",120332,"Parametric","",0.2,0.4,"V",0.281161,0.293465,0.285459,0.00275675,10.3333,10.3333,13.8497,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_210",120045,"Parametric","",0.2,0.4,"V",0.281787,0.294434,0.285923,0.002727,10.5028,10.5028,13.9441,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_129",120026,"Parametric","",0.2,0.4,"V",0.281958,0.293921,0.285813,0.00261916,10.9211,10.9211,14.5323,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_215",120386,"Parametric","",0.2,0.4,"V",0.281958,0.295858,0.286301,0.00303367,9.48258,9.48258,12.493,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_211",120064,"Parametric","",0.2,0.4,"V",0.281047,0.293921,0.285239,0.00278876,10.1884,10.1884,13.7171,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_248",120111,"Parametric","",0.2,0.4,"V",0.280534,0.294035,0.285703,0.00277706,10.287,10.287,13.7192,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_165",120490,"Parametric","",0.2,0.4,"V",0.28099,0.29506,0.285973,0.0028876,9.92436,9.92436,13.1629,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_123",120434,"Parametric","",0.2,0.4,"V",0.280306,0.294718,0.28594,0.00289523,9.89441,9.89441,13.1319,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux12",120539,"Parametric","",0.18,0.22,"V",0.199815,0.200043,0.199921,6.17064e-05,107.61,107.61,108.467,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_50",120011,"Parametric","",0.2,0.4,"V",0.282193,0.294269,0.285929,0.00261781,10.9416,10.9416,14.525,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_216",120387,"Parametric","",0.2,0.4,"V",0.280825,0.294212,0.285403,0.00283903,10.0272,10.0272,13.455,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_209",120061,"Parametric","",0.2,0.4,"V",0.28168,0.294782,0.285657,0.00265492,10.7545,10.7545,14.3562,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_94",120060,"Parametric","",0.2,0.4,"V",0.28168,0.295295,0.285785,0.00272143,10.5073,10.5073,13.9896,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_177",120438,"Parametric","",0.2,0.4,"V",0.282193,0.293871,0.285713,0.0025953,11.0088,11.0088,14.6787,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_173",120077,"Parametric","",0.2,0.4,"V",0.28168,0.295352,0.285833,0.0027984,10.2241,10.2241,13.599,68,0,0,0.895865,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_60",120180,"Parametric","",0.2,0.4,"V",0.280597,0.294497,0.285074,0.00279341,10.1518,10.1518,13.7139,68,0,0,0.895865,***
