Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Fail#,Alarm#,Time,TS Time
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_67",120010,"Parametric","",0.2,0.4,"V",0.279572,0.297972,0.28871,0.00466661,6.33651,6.33651,7.94938,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_29",120131,"Parametric","",0.2,0.4,"V",0.278945,0.297459,0.288371,0.00469946,6.26819,6.26819,7.91784,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_85",120079,"Parametric","",0.2,0.4,"V",0.279344,0.298656,0.28943,0.00486255,6.13055,6.13055,7.57968,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_42",120306,"Parametric","",0.2,0.4,"V",0.279971,0.300194,0.28926,0.00482217,6.17013,6.17013,7.65491,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_126",120218,"Parametric","",0.2,0.4,"V",0.279743,0.30008,0.289479,0.00502797,5.93212,5.93212,7.32705,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_91",120304,"Parametric","",0.2,0.4,"V",0.27923,0.299681,0.289436,0.00467938,6.37092,6.37092,7.87598,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_252",120284,"Parametric","",0.2,0.4,"V",0.279914,1.09983,0.349644,0.206,0.0814817,0.242142,0.0814817,6,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_53",120099,"Parametric","",0.2,0.4,"V",0.27792,0.298884,0.289106,0.00479409,6.19552,6.19552,7.71048,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_9",120013,"Parametric","",0.2,0.4,"V",0.279287,0.299795,0.289107,0.00495831,5.99038,5.99038,7.45506,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_245",120439,"Parametric","",0.2,0.4,"V",0.280427,0.301276,0.289469,0.00493842,6.03895,6.03895,7.46065,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_88",120128,"Parametric","",0.2,0.4,"V",0.279116,0.300593,0.289323,0.0048992,6.07736,6.07736,7.5303,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_207",120080,"Parametric","",0.2,0.4,"V",0.280313,0.301333,0.289984,0.00518086,5.7895,5.7895,7.07839,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_255",120217,"Parametric","",0.2,0.4,"V",0.280256,0.299567,0.289169,0.00465765,6.38153,6.38153,7.93183,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_134",120468,"Parametric","",0.2,0.4,"V",0.279344,0.301618,0.289629,0.00503009,5.9395,5.9395,7.31408,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_155",120133,"Parametric","",0.2,0.4,"V",0.279458,0.296605,0.288671,0.00474119,6.2341,6.2341,7.82708,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_37",120520,"Parametric","",0.2,0.4,"V",0.279458,0.298485,0.288602,0.00469961,6.28438,6.28438,7.9012,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_5",120147,"Parametric","",0.2,0.4,"V",0.279287,0.296035,0.288433,0.00469398,6.27988,6.27988,7.92269,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux10",120537,"Parametric","",0.18,0.22,"V",0.199478,0.199706,0.199608,5.65895e-05,115.501,115.501,120.114,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_212",120118,"Parametric","",0.2,0.4,"V",0.279952,0.299604,0.289599,0.0048293,6.18443,6.18443,7.62019,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_96",120526,"Parametric","",0.2,0.4,"V",0.278983,0.297952,0.288977,0.00477402,6.21262,6.21262,7.75186,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_131",120083,"Parametric","",0.2,0.4,"V",0.278926,0.300971,0.28871,0.00496951,5.95028,5.95028,7.46487,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_9",120372,"Parametric","",0.2,0.4,"V",0.279154,0.296869,0.288698,0.00462327,6.39506,6.39506,8.02476,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_45",120051,"Parametric","",0.2,0.4,"V",0.280635,0.301313,0.28991,0.00504523,5.94027,5.94027,7.27355,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_38",120030,"Parametric","",0.2,0.4,"V",0.279382,0.298066,0.289325,0.00495511,6.00899,6.00899,7.44515,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_203",120136,"Parametric","",0.2,0.4,"V",0.279553,0.300458,0.288861,0.00512478,5.77984,5.77984,7.22886,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_217",120356,"Parametric","",0.2,0.4,"V",0.280009,0.299148,0.289561,0.00475805,6.27436,6.27436,7.73698,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_6",120355,"Parametric","",0.2,0.4,"V",0.280066,0.298578,0.288873,0.00476877,6.21215,6.21215,7.7677,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_36",120215,"Parametric","",0.2,0.4,"V",0.278983,0.29818,0.288496,0.00499578,5.90471,5.90471,7.43988,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_111",120201,"Parametric","",0.2,0.4,"V",0.280123,0.297895,0.289113,0.00475851,6.24239,6.24239,7.76761,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_225",120184,"Parametric","",0.2,0.4,"V",0.279154,0.298123,0.288778,0.00479444,6.17227,6.17227,7.73272,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_144",120457,"Parametric","",0.2,0.4,"V",0.278471,0.298407,0.28829,0.00495198,5.94309,5.94309,7.51955,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_148",120338,"Parametric","",0.2,0.4,"V",0.279325,0.298066,0.288501,0.00478726,6.16229,6.16229,7.76356,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_236",120424,"Parametric","",0.2,0.4,"V",0.279268,0.298464,0.289017,0.00498549,5.95176,5.95176,7.42038,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_157",120452,"Parametric","",0.2,0.4,"V",0.279382,0.296983,0.28918,0.00480469,6.18699,6.18699,7.68835,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_200",120085,"Parametric","",0.2,0.4,"V",0.279382,0.300572,0.289429,0.00528167,5.64396,5.64396,6.97831,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_162",120017,"Parametric","",0.2,0.4,"V",0.279838,0.302053,0.289209,0.00517534,5.74579,5.74579,7.1358,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_168",120475,"Parametric","",0.2,0.4,"V",0.279496,0.301882,0.28985,0.00516297,5.80091,5.80091,7.11154,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_1",120238,"Parametric","",0.2,0.4,"V",0.280066,0.301597,0.290005,0.00516818,5.80508,5.80508,7.09437,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_89",120289,"Parametric","",0.2,0.4,"V",0.279496,0.300686,0.289746,0.004931,6.06679,6.06679,7.45311,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_197",120469,"Parametric","",0.2,0.4,"V",0.280123,0.298123,0.28904,0.00479769,6.18631,6.18631,7.70927,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_6",120521,"Parametric","",0.2,0.4,"V",0.279496,0.296813,0.288626,0.00477032,6.19284,6.19284,7.78246,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_128",120340,"Parametric","",0.2,0.4,"V",0.279667,0.299547,0.288848,0.00500005,5.92314,5.92314,7.41007,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_2",120203,"Parametric","",0.2,0.4,"V",0.280237,0.298237,0.289569,0.00474578,6.29114,6.29114,7.75644,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_115",120116,"Parametric","",0.2,0.4,"V",0.278528,1.09639,0.310785,0.132837,0.223873,0.277997,0.223873,2,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_79",120333,"Parametric","",0.2,0.4,"V",0.280066,0.298066,0.289263,0.00484026,6.14727,6.14727,7.6261,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_0",120287,"Parametric","",0.2,0.4,"V",0.27961,0.298578,0.288958,0.00464477,6.3841,6.3841,7.96897,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_4",120271,"Parametric","",0.2,0.4,"V",0.279667,0.29835,0.288908,0.00478682,6.19117,6.19117,7.73597,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_198",120510,"Parametric","",0.2,0.4,"V",0.279838,0.29818,0.288479,0.00475969,6.19641,6.19641,7.81012,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_72",120082,"Parametric","",0.2,0.4,"V",0.278129,0.29818,0.288217,0.00478338,6.14746,6.14746,7.78971,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux11",120538,"Parametric","",0.18,0.22,"V",0.199692,0.19992,0.199826,5.2225e-05,126.539,126.539,128.766,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_149",120181,"Parametric","",0.2,0.4,"V",0.280078,0.298307,0.288909,0.00464433,6.38116,6.38116,7.97325,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_188",120187,"Parametric","",0.2,0.4,"V",0.279623,0.297624,0.288812,0.00465823,6.3552,6.3552,7.95639,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_184",120436,"Parametric","",0.2,0.4,"V",0.279794,0.29694,0.288655,0.0046895,6.30168,6.30168,7.91448,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_20",120418,"Parametric","",0.2,0.4,"V",0.279053,0.29751,0.2886,0.00465064,6.35041,6.35041,7.98453,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_32",120179,"Parametric","",0.2,0.4,"V",0.279053,0.297111,0.288451,0.00469227,6.28344,6.28344,7.92434,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_3",120204,"Parametric","",0.2,0.4,"V",0.278768,0.297681,0.288071,0.0048381,6.0679,6.0679,7.7116,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_192",120471,"Parametric","",0.2,0.4,"V",0.278939,0.297111,0.288789,0.00471669,6.27478,6.27478,7.85944,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_151",120196,"Parametric","",0.2,0.4,"V",0.277971,0.297339,0.28832,0.00493655,5.96371,5.96371,7.541,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_110",120046,"Parametric","",0.2,0.4,"V",0.279338,0.297965,0.288647,0.00457798,6.45456,6.45456,8.1079,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_154",120527,"Parametric","",0.2,0.4,"V",0.279623,0.298592,0.288682,0.00460978,6.41257,6.41257,8.04944,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_74",120474,"Parametric","",0.2,0.4,"V",0.279167,0.29751,0.288249,0.00481694,6.10682,6.10682,7.73323,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_6",120404,"Parametric","",0.2,0.4,"V",0.280306,0.301212,0.289723,0.0050933,5.87199,5.87199,7.21711,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_190",120406,"Parametric","",0.2,0.4,"V",0.279908,0.298706,0.289183,0.00453464,6.55571,6.55571,8.14593,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_7",120425,"Parametric","",0.2,0.4,"V",0.279623,0.299446,0.288995,0.00475187,6.24283,6.24283,7.78673,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_231",120367,"Parametric","",0.2,0.4,"V",0.278654,0.296883,0.288531,0.00477048,6.18603,6.18603,7.78881,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_193",120317,"Parametric","",0.2,0.4,"V",0.279053,0.297339,0.288623,0.00461231,6.40482,6.40482,8.04924,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_2",120493,"Parametric","",0.2,0.4,"V",0.279566,0.300643,0.289792,0.0050298,5.95068,5.95068,7.30367,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_43",120485,"Parametric","",0.2,0.4,"V",0.28042,0.300984,0.289692,0.00495005,6.03981,6.03981,7.42806,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_242",120442,"Parametric","",0.2,0.4,"V",0.278996,0.300757,0.289428,0.00499241,5.97096,5.97096,7.38265,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_163",120491,"Parametric","",0.2,0.4,"V",0.279281,0.302523,0.289695,0.00519237,5.7581,5.7581,7.08126,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_84",120316,"Parametric","",0.2,0.4,"V",0.280192,0.300586,0.28965,0.00517551,5.77399,5.77399,7.10719,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_138",120318,"Parametric","",0.2,0.4,"V",0.279281,0.298421,0.289061,0.00481744,6.16239,6.16239,7.67621,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_12",120148,"Parametric","",0.2,0.4,"V",0.279794,0.299105,0.289327,0.0047846,6.22323,6.22323,7.71035,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_135",120332,"Parametric","",0.2,0.4,"V",0.27911,0.299276,0.289293,0.00479696,6.2048,6.2048,7.69288,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_210",120045,"Parametric","",0.2,0.4,"V",0.279452,0.300415,0.289432,0.00494702,6.02596,6.02596,7.45017,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_129",120026,"Parametric","",0.2,0.4,"V",0.278939,0.300814,0.289408,0.00499419,5.96748,5.96748,7.38137,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_215",120386,"Parametric","",0.2,0.4,"V",0.278996,0.29882,0.289467,0.00477232,6.249,6.249,7.72045,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_211",120064,"Parametric","",0.2,0.4,"V",0.278597,0.299219,0.288885,0.00523327,5.6615,5.6615,7.0775,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_248",120111,"Parametric","",0.2,0.4,"V",0.279053,0.299959,0.289474,0.00504294,5.91417,5.91417,7.30562,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_165",120490,"Parametric","",0.2,0.4,"V",0.280192,0.301497,0.289766,0.00506889,5.90303,5.90303,7.24908,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_123",120434,"Parametric","",0.2,0.4,"V",0.279053,0.300984,0.289898,0.0050713,5.90895,5.90895,7.23693,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux12",120539,"Parametric","",0.18,0.22,"V",0.199758,0.2001,0.1999,6.92392e-05,95.8037,95.8037,96.7655,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_50",120011,"Parametric","",0.2,0.4,"V",0.279401,0.298314,0.289372,0.00478573,6.22488,6.22488,7.70542,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_216",120387,"Parametric","",0.2,0.4,"V",0.27923,0.298428,0.288938,0.00457989,6.47308,6.47308,8.08332,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_209",120061,"Parametric","",0.2,0.4,"V",0.279287,0.300308,0.289334,0.00487907,6.10319,6.10319,7.56061,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_94",120060,"Parametric","",0.2,0.4,"V",0.279515,0.29951,0.289189,0.00469532,6.33178,6.33178,7.86675,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_177",120438,"Parametric","",0.2,0.4,"V",0.278945,0.299168,0.289163,0.00471104,6.30877,6.30877,7.84238,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_173",120077,"Parametric","",0.2,0.4,"V",0.279002,0.298143,0.289198,0.00477972,6.22058,6.22058,7.72725,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_60",120180,"Parametric","",0.2,0.4,"V",0.278775,0.298371,0.28828,0.00471834,6.23666,6.23666,7.8926,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_18",120272,"Parametric","",0.2,0.4,"V",0.278661,0.298485,0.288599,0.00478351,6.17389,6.17389,7.76289,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_34",120487,"Parametric","",0.2,0.4,"V",0.278547,0.296833,0.288194,0.00482367,6.09454,6.09454,7.72618,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_153",120408,"Parametric","",0.2,0.4,"V",0.278604,0.296947,0.288319,0.00481372,6.1158,6.1158,7.73352,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_23",120505,"Parametric","",0.2,0.4,"V",0.279971,0.297915,0.288918,0.00472096,6.27822,6.27822,7.8432,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_235",120165,"Parametric","",0.2,0.4,"V",0.279173,0.297573,0.288611,0.00474517,6.22465,6.22465,7.82474,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_71",120384,"Parametric","",0.2,0.4,"V",0.279743,0.296605,0.288596,0.00478893,6.16673,6.16673,7.75425,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_19",120299,"Parametric","",0.2,0.4,"V",0.279116,0.299168,0.289101,0.0045709,6.49771,6.49771,8.08732,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_142",120523,"Parametric","",0.2,0.4,"V",0.279401,0.298713,0.288842,0.00471788,6.27697,6.27697,7.85368,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_213",120451,"Parametric","",0.2,0.4,"V",0.279287,0.29951,0.28928,0.00474181,6.27607,6.27607,7.78327,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_224",120248,"Parametric","",0.2,0.4,"V",0.278832,0.297061,0.288166,0.00468708,6.27016,6.27016,7.95334,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_63",120097,"Parametric","",0.2,0.4,"V",0.27923,0.298029,0.288864,0.00487922,6.0709,6.0709,7.59248,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_189",120182,"Parametric","",0.2,0.4,"V",0.279743,0.297915,0.28917,0.00445954,6.66509,6.66509,8.28412,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_25",120435,"Parametric","",0.2,0.4,"V",0.278433,0.297687,0.288645,0.0046205,6.39507,6.39507,8.03337,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_169",120298,"Parametric","",0.2,0.4,"V",0.278775,0.300308,0.289364,0.00500805,5.94803,5.94803,7.36388,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_176",120489,"Parametric","",0.2,0.4,"V",0.278775,0.299054,0.289572,0.00476346,6.26802,6.26802,7.72742,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_97",120420,"Parametric","",0.2,0.4,"V",0.280597,0.298542,0.28935,0.00458165,6.50056,6.50056,8.05023,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_180",120349,"Parametric","",0.2,0.4,"V",0.276724,0.298941,0.288998,0.00487062,6.09081,6.09081,7.59671,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_141",120281,"Parametric","",0.2,0.4,"V",0.279116,0.298428,0.289148,0.00468598,6.34145,6.34145,7.88538,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_218",120300,"Parametric","",0.2,0.4,"V",0.279173,0.298314,0.28916,0.00463409,6.41337,6.41337,7.97278,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_132",120454,"Parametric","",0.2,0.4,"V",0.27923,0.299795,0.289539,0.00473362,6.30516,6.30516,7.77848,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_15",120094,"Parametric","",0.2,0.4,"V",0.279572,0.29877,0.289476,0.00459819,6.48629,6.48629,8.01217,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_137",120437,"Parametric","",0.2,0.4,"V",0.279743,0.300023,0.289354,0.00460351,6.46998,6.46998,8.01174,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_251",120472,"Parametric","",0.2,0.4,"V",0.278718,0.298086,0.289408,0.00470881,6.32911,6.32911,7.82874,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_214",120366,"Parametric","",0.2,0.4,"V",0.279629,0.299396,0.289412,0.00485687,6.13644,6.13644,7.58983,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux13",120540,"Parametric","",0.18,0.22,"V",0.199877,0.200104,0.200016,5.33077e-05,124.963,125.157,124.963,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_26",120134,"Parametric","",0.2,0.4,"V",0.279116,0.297972,0.288857,0.00480047,6.17001,6.17001,7.71753,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_174",120237,"Parametric","",0.2,0.4,"V",0.279344,0.300137,0.289309,0.00464201,6.41312,6.41312,7.94847,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_240",120219,"Parametric","",0.2,0.4,"V",0.280711,0.300763,0.289234,0.00479523,6.20294,6.20294,7.69975,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_11",120150,"Parametric","",0.2,0.4,"V",0.278889,0.297744,0.288689,0.00456366,6.47792,6.47792,8.13025,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_4",120266,"Parametric","",0.2,0.4,"V",0.279116,0.296776,0.288654,0.00479767,6.1595,6.1595,7.73612,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_194",120149,"Parametric","",0.2,0.4,"V",0.278832,0.297175,0.28885,0.00470217,6.2985,6.2985,7.87936,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_68",120169,"Parametric","",0.2,0.4,"V",0.279116,0.297346,0.28877,0.00472229,6.26604,6.26604,7.8514,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_175",120067,"Parametric","",0.2,0.4,"V",0.279059,0.298485,0.289134,0.00468019,6.34831,6.34831,7.89614,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_125",120102,"Parametric","",0.2,0.4,"V",0.279914,0.300365,0.289052,0.00477657,6.2145,6.2145,7.74253,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_206",120034,"Parametric","",0.2,0.4,"V",0.278889,0.298656,0.288686,0.00502758,5.87996,5.87996,7.38023,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_8",120163,"Parametric","",0.2,0.4,"V",0.280085,0.297346,0.288979,0.00475956,6.23157,6.23157,7.77533,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_3",120374,"Parametric","",0.2,0.4,"V",0.279572,0.296833,0.288966,0.00466488,6.35716,6.35716,7.93403,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_5",120458,"Parametric","",0.2,0.4,"V",0.279914,0.296833,0.288695,0.00460625,6.41847,6.41847,8.05461,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_78",120112,"Parametric","",0.2,0.4,"V",0.279344,0.296833,0.288661,0.0046681,6.33097,6.33097,7.95035,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_239",120301,"Parametric","",0.2,0.4,"V",0.279002,0.297118,0.288739,0.00479337,6.17095,6.17095,7.73716,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_75",120232,"Parametric","",0.2,0.4,"V",0.279458,0.297118,0.288163,0.0046761,6.28466,6.28466,7.97224,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_2",120390,"Parametric","",0.2,0.4,"V",0.278205,0.297573,0.287847,0.00469557,6.23616,6.23616,7.9616,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_146",120186,"Parametric","",0.2,0.4,"V",0.278604,0.295864,0.28794,0.00462156,6.34272,6.34272,8.08241,0,0,0.884254,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_136",120033,"Parametric","",0.2,0.4,"V",0.279743,0.298713,0.289198,0.0046168,6.44009,6.44009,7.99993,0,0,0.884254,***
