Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Device#,Fail#,Alarm#,Time,TS Time
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_144",120036,"Parametric","",0.5,0.9,"V",0.667055,0.668479,0.667636,0.000536421,104.169,104.169,144.392,5,0,0,0.0136,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_46",120053,"Parametric","",0.5,0.9,"V",0.668023,0.669504,0.668672,0.000554551,101.387,101.387,139.048,5,0,0,0.0158,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_155",120070,"Parametric","",0.5,0.9,"V",0.666713,0.668137,0.667306,0.000539763,103.32,103.32,143.702,5,0,0,0.032,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_126",120087,"Parametric","",0.5,0.9,"V",0.66808,0.669618,0.668741,0.000576093,97.6351,97.6351,133.809,5,0,0,0.0228,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_178",120104,"Parametric","",0.5,0.9,"V",0.667226,0.668763,0.667863,0.000574155,97.4553,97.4553,134.77,5,0,0,0.0178,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_162",120121,"Parametric","",0.5,0.9,"V",0.668479,0.669959,0.669116,0.000551081,102.294,102.294,139.655,5,0,0,0.021,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_36",120138,"Parametric","",0.5,0.9,"V",0.66677,0.668137,0.667317,0.000524505,106.333,106.333,147.875,5,0,0,0.0278,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_208",120155,"Parametric","",0.5,0.9,"V",0.667852,0.669333,0.668467,0.00056013,100.255,100.255,137.785,5,0,0,0.017,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_115",120172,"Parametric","",0.5,0.9,"V",0.666656,0.66808,0.667237,0.000536437,103.919,103.919,144.635,5,0,0,0.0206,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_59",120189,"Parametric","",0.5,0.9,"V",0.667055,0.668536,0.667681,0.000552223,101.216,101.216,140.232,5,0,0,0.0182,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_88",120206,"Parametric","",0.5,0.9,"V",0.667852,0.66939,0.668502,0.000573306,97.9708,97.9708,134.599,5,0,0,0.019,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_243",120223,"Parametric","",0.5,0.9,"V",0.668251,0.669788,0.668923,0.000575425,97.854,97.854,133.859,5,0,0,0.3118,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_176",120240,"Parametric","",0.5,0.9,"V",0.667112,0.668536,0.667716,0.000527571,105.967,105.967,146.763,5,0,0,0.0152,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_203",120257,"Parametric","",0.5,0.9,"V",0.668251,0.669788,0.668923,0.000575425,97.854,97.854,133.859,5,0,0,0.0206,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_166",120274,"Parametric","",0.5,0.9,"V",0.66808,0.669618,0.668752,0.000575801,97.6912,97.6912,133.87,5,0,0,0.0172,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_51",120291,"Parametric","",0.5,0.9,"V",0.667624,0.669048,0.668217,0.000539763,103.883,103.883,143.139,5,0,0,0.017,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_127",120308,"Parametric","",0.5,0.9,"V",0.667795,0.669276,0.668445,0.000554607,101.24,101.24,139.171,5,0,0,0.021,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_207",120325,"Parametric","",0.5,0.9,"V",0.667681,0.669105,0.668308,0.000529754,105.903,105.903,145.786,5,0,0,0.0168,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_90",120342,"Parametric","",0.5,0.9,"V",0.667454,0.668877,0.668023,0.000544584,102.845,102.845,141.99,5,0,0,0.0198,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_84",120359,"Parametric","",0.5,0.9,"V",0.668365,0.669845,0.66898,0.000559855,100.609,100.609,137.548,5,0,0,0.021,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_83",120376,"Parametric","",0.5,0.9,"V",0.668137,0.669618,0.668786,0.000551614,101.995,101.995,139.72,5,0,0,0.0242,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_244",120393,"Parametric","",0.5,0.9,"V",0.668308,0.669788,0.668945,0.000551081,102.19,102.19,139.758,5,0,0,0.0236,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_93",120410,"Parametric","",0.5,0.9,"V",0.667454,0.668934,0.668069,0.000559855,100.067,100.067,138.09,5,0,0,0.0236,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_110",120427,"Parametric","",0.5,0.9,"V",0.666827,0.668251,0.667442,0.000530303,105.249,105.249,146.179,5,0,0,0.022,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_129",120444,"Parametric","",0.5,0.9,"V",0.667795,0.669276,0.668433,0.000563033,99.7179,99.7179,137.095,5,0,0,0.04,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_224",120461,"Parametric","",0.5,0.9,"V",0.666884,0.668308,0.667476,0.000539695,103.439,103.439,143.614,5,0,0,0.0184,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_132",120478,"Parametric","",0.5,0.9,"V",0.667283,0.668763,0.667886,0.000557238,100.428,100.428,138.848,5,0,0,0.0168,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_57",120495,"Parametric","",0.5,0.9,"V",0.666941,0.668422,0.667545,0.000557473,100.181,100.181,138.993,5,0,0,0.0192,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_120",120512,"Parametric","",0.5,0.9,"V",0.668593,0.670187,0.669265,0.000594973,94.8304,94.8304,129.269,5,0,0,0.0552,913.554
"Continuity_Mux_Pos","cont_mux_pos_2k_mux2",120529,"Parametric","",0.18,0.22,"V",0.200207,0.200321,0.200264,4.03051e-05,163.222,167.588,163.222,5,0,0,0.018,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_239",120003,"Parametric","",0.5,0.9,"V",0.666736,0.668159,0.667339,0.000531908,104.867,104.867,145.803,5,0,0,0.0226,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_191",120020,"Parametric","",0.5,0.9,"V",0.66685,0.668273,0.667442,0.000534953,104.334,104.334,144.909,5,0,0,0.0232,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_220",120037,"Parametric","",0.5,0.9,"V",0.667077,0.668557,0.667715,0.000545013,102.575,102.575,142.067,5,0,0,0.0492,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_parity_1",120054,"Parametric","",0.5,0.9,"V",0.666736,0.668159,0.667339,0.000531908,104.867,104.867,145.803,5,0,0,0.019,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_108",120071,"Parametric","",0.5,0.9,"V",0.66685,0.66833,0.667476,0.000551965,101.139,101.139,140.422,5,0,0,0.0186,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_254",120088,"Parametric","",0.5,0.9,"V",0.667476,0.668899,0.668091,0.000530072,105.703,105.703,145.835,5,0,0,0.0166,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_79",120105,"Parametric","",0.5,0.9,"V",0.666622,0.668045,0.667214,0.000528726,105.419,105.419,146.759,5,0,0,0.0166,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_parity_0",120122,"Parametric","",0.5,0.9,"V",0.666736,0.668159,0.667328,0.000528845,105.468,105.468,146.654,5,0,0,0.0176,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_97",120139,"Parametric","",0.5,0.9,"V",0.667191,0.668614,0.667783,0.000528689,105.786,105.786,146.411,5,0,0,0.0272,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_99",120156,"Parametric","",0.5,0.9,"V",0.667191,0.668671,0.667806,0.000549481,101.796,101.796,140.857,5,0,0,0.0398,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_212",120173,"Parametric","",0.5,0.9,"V",0.66759,0.66907,0.668205,0.000549606,102.015,102.015,140.583,5,0,0,0.0192,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_253",120190,"Parametric","",0.5,0.9,"V",0.667533,0.669013,0.668159,0.000551965,101.552,101.552,140.009,5,0,0,0.018,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_216",120207,"Parametric","",0.5,0.9,"V",0.667248,0.668728,0.667897,0.000548308,102.07,102.07,141.103,5,0,0,0.0196,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_227",120224,"Parametric","",0.5,0.9,"V",0.66685,0.668273,0.667453,0.000531908,104.939,104.939,145.731,5,0,0,0.0164,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_62",120241,"Parametric","",0.5,0.9,"V",0.667021,0.6685,0.667658,0.000544721,102.596,102.596,142.178,5,0,0,0.017,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_148",120258,"Parametric","",0.5,0.9,"V",0.66685,0.668273,0.667465,0.000525455,106.235,106.235,147.514,5,0,0,0.0238,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_180",120275,"Parametric","",0.5,0.9,"V",0.667134,0.668557,0.667738,0.000531742,105.15,105.15,145.598,5,0,0,0.016,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_219",120292,"Parametric","",0.5,0.9,"V",0.666907,0.668273,0.667476,0.000509153,109.644,109.644,152.229,5,0,0,0.0218,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_165",120309,"Parametric","",0.5,0.9,"V",0.668159,0.669696,0.668819,0.000565891,99.4416,99.4416,136.175,5,0,0,0.0288,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_240",120326,"Parametric","",0.5,0.9,"V",0.6685,0.670094,0.669195,0.000589362,95.6937,95.6937,130.54,5,0,0,0.0258,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_80",120343,"Parametric","",0.5,0.9,"V",0.668728,0.670208,0.669366,0.000550947,102.469,102.469,139.538,5,0,0,0.0282,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_125",120360,"Parametric","",0.5,0.9,"V",0.667874,0.669354,0.668534,0.000546819,102.736,102.736,141.098,5,0,0,0.0266,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_138",120377,"Parametric","",0.5,0.9,"V",0.667077,0.668557,0.667692,0.000553852,100.925,100.925,139.814,5,0,0,0.0282,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_53",120394,"Parametric","",0.5,0.9,"V",0.667362,0.668785,0.667977,0.000529943,105.657,105.657,145.942,5,0,0,0.0318,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_43",120411,"Parametric","",0.5,0.9,"V",0.668273,0.669753,0.668933,0.000546939,102.957,102.957,140.824,5,0,0,0.0302,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_167",120428,"Parametric","",0.5,0.9,"V",0.66776,0.66924,0.668386,0.00055181,101.718,101.718,139.911,5,0,0,0.0338,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_241",120445,"Parametric","",0.5,0.9,"V",0.6685,0.670037,0.669172,0.000568328,99.222,99.222,135.384,5,0,0,0.0406,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_251",120462,"Parametric","",0.5,0.9,"V",0.667476,0.668956,0.668102,0.000551965,101.517,101.517,140.044,5,0,0,0.0388,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_199",120479,"Parametric","",0.5,0.9,"V",0.666736,0.668102,0.667294,0.000515992,108.073,108.073,150.329,5,0,0,0.0268,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_153",120496,"Parametric","",0.5,0.9,"V",0.666736,0.668159,0.667317,0.000536028,104.047,104.047,144.696,5,0,0,0.5866,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_38",120513,"Parametric","",0.5,0.9,"V",0.666679,0.668102,0.667237,0.000536039,103.995,103.995,144.743,5,0,0,0.0284,913.554
"Continuity_Mux_Pos","cont_mux_pos_2k_mux3",120530,"Parametric","",0.18,0.22,"V",0.199989,0.200046,0.200023,3.12202e-05,213.289,213.785,213.289,5,0,0,1.026,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_63",120004,"Parametric","",0.5,0.9,"V",0.666793,0.668273,0.667419,0.000551965,101.105,101.105,140.456,5,0,0,0.0486,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_135",120021,"Parametric","",0.5,0.9,"V",0.667305,0.668785,0.667931,0.000551836,101.438,101.438,140.18,5,0,0,0.0272,913.554
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_11",120038,"Parametric","",0.5,0.9,"V",0.668273,0.66981,0.66891,0.000574155,98.0631,98.0631,134.162,5,0,0,0.0302,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_124",120055,"Parametric","",0.5,0.9,"V",0.667988,0.669468,0.668614,0.000551836,101.85,101.85,139.767,5,0,0,0.0252,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_171",120072,"Parametric","",0.5,0.9,"V",0.667704,0.669127,0.668284,0.000536166,104.622,104.622,144.057,5,0,0,0.2122,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_152",120089,"Parametric","",0.5,0.9,"V",0.666622,0.667988,0.66718,0.000515992,107.999,107.999,150.403,5,0,0,0.038,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_96",120106,"Parametric","",0.5,0.9,"V",0.667305,0.668785,0.667931,0.000551836,101.438,101.438,140.18,5,0,0,0.0288,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_211",120123,"Parametric","",0.5,0.9,"V",0.667647,0.66907,0.668227,0.000536166,104.587,104.587,144.092,5,0,0,0.0348,913.554
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_13",120140,"Parametric","",0.5,0.9,"V",0.668614,0.670208,0.669297,0.000597011,94.5249,94.5249,128.81,5,0,0,0.0346,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_177",120157,"Parametric","",0.5,0.9,"V",0.667191,0.668614,0.667783,0.000528689,105.786,105.786,146.411,5,0,0,0.0334,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_214",120174,"Parametric","",0.5,0.9,"V",0.667134,0.668557,0.667703,0.0005384,103.828,103.828,143.819,5,0,0,0.0296,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_255",120191,"Parametric","",0.5,0.9,"V",0.667191,0.668614,0.667783,0.000528689,105.786,105.786,146.411,5,0,0,0.034,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_141",120208,"Parametric","",0.5,0.9,"V",0.667077,0.6685,0.667669,0.000528689,105.714,105.714,146.482,5,0,0,0.0342,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_107",120225,"Parametric","",0.5,0.9,"V",0.666736,0.668159,0.667339,0.000531908,104.867,104.867,145.803,5,0,0,0.035,913.554
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_12",120242,"Parametric","",0.5,0.9,"V",0.668671,0.670151,0.669297,0.000551836,102.263,102.263,139.355,5,0,0,0.037,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_245",120259,"Parametric","",0.5,0.9,"V",0.668102,0.669582,0.668728,0.000551836,101.919,101.919,139.698,5,0,0,0.035,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_77",120276,"Parametric","",0.5,0.9,"V",0.666565,0.667988,0.667134,0.0005384,103.476,103.476,144.171,5,0,0,0.034,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_114",120293,"Parametric","",0.5,0.9,"V",0.666793,0.668159,0.667362,0.000513916,108.553,108.553,150.892,5,0,0,0.0606,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_225",120310,"Parametric","",0.5,0.9,"V",0.666907,0.66833,0.667487,0.000536166,104.127,104.127,144.553,5,0,0,0.0312,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_67",120327,"Parametric","",0.5,0.9,"V",0.666793,0.668159,0.667373,0.000517696,107.768,107.768,149.783,5,0,0,0.028,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_parity_3",120344,"Parametric","",0.5,0.9,"V",0.666736,0.668102,0.667294,0.000515992,108.073,108.073,150.329,5,0,0,0.0346,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_238",120361,"Parametric","",0.5,0.9,"V",0.666679,0.668102,0.667248,0.000538453,103.536,103.536,144.087,5,0,0,0.0386,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_237",120378,"Parametric","",0.5,0.9,"V",0.666622,0.667988,0.66718,0.000515992,107.999,107.999,150.403,5,0,0,0.0346,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_73",120395,"Parametric","",0.5,0.9,"V",0.666793,0.668216,0.667385,0.000528845,105.503,105.503,146.618,5,0,0,0.0342,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_252",120412,"Parametric","",0.5,0.9,"V",0.667476,0.668899,0.668068,0.000534953,104.724,104.724,144.519,5,0,0,0.0296,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_234",120429,"Parametric","",0.5,0.9,"V",0.666736,0.668159,0.667328,0.000528845,105.468,105.468,146.654,5,0,0,0.0318,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_137",120446,"Parametric","",0.5,0.9,"V",0.667248,0.668671,0.667851,0.000531785,105.213,105.213,145.515,5,0,0,0.0294,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_142",120463,"Parametric","",0.5,0.9,"V",0.666964,0.668387,0.667544,0.000536166,104.162,104.162,144.517,5,0,0,0.0304,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_118",120480,"Parametric","",0.5,0.9,"V",0.666679,0.668045,0.667237,0.000515992,108.036,108.036,150.366,5,0,0,0.0288,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_232",120497,"Parametric","",0.5,0.9,"V",0.666679,0.668045,0.667237,0.000515992,108.036,108.036,150.366,5,0,0,0.0648,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_187",120514,"Parametric","",0.5,0.9,"V",0.666907,0.66833,0.667476,0.000538585,103.652,103.652,143.911,5,0,0,0.0236,913.554
"Continuity_Mux_Pos","cont_mux_pos_2k_mux4",120531,"Parametric","",0.18,0.22,"V",0.199705,0.199875,0.199773,6.21675e-05,106.018,106.018,108.456,5,0,0,0.0262,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_101",120005,"Parametric","",0.5,0.9,"V",0.667093,0.668573,0.667708,0.000554021,100.903,100.903,139.761,5,0,0,0.0264,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_104",120022,"Parametric","",0.5,0.9,"V",0.666865,0.668288,0.667468,0.000527307,105.864,105.864,146.993,5,0,0,0.0272,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_181",120039,"Parametric","",0.5,0.9,"V",0.667036,0.668459,0.667616,0.000536166,104.207,104.207,144.472,5,0,0,0.0238,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_102",120056,"Parametric","",0.5,0.9,"V",0.666808,0.668231,0.667411,0.000531785,104.937,104.937,145.791,5,0,0,0.0302,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_54",120073,"Parametric","",0.5,0.9,"V",0.667377,0.668857,0.667981,0.000561411,99.7372,99.7372,137.76,5,0,0,0.0298,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_170",120090,"Parametric","",0.5,0.9,"V",0.667491,0.668971,0.668117,0.000551836,101.55,101.55,140.067,5,0,0,0.0294,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_139",120107,"Parametric","",0.5,0.9,"V",0.666865,0.668288,0.667446,0.000536028,104.127,104.127,144.616,5,0,0,0.0296,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_58",120124,"Parametric","",0.5,0.9,"V",0.667036,0.668459,0.667616,0.000536166,104.207,104.207,144.472,5,0,0,0.0398,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_182",120141,"Parametric","",0.5,0.9,"V",0.666808,0.668288,0.667389,0.000561172,99.4279,99.4279,138.17,5,0,0,0.0242,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_196",120158,"Parametric","",0.5,0.9,"V",0.666751,0.668174,0.667332,0.000536028,104.056,104.056,144.687,5,0,0,0.0318,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_185",120175,"Parametric","",0.5,0.9,"V",0.666922,0.668345,0.667502,0.000536166,104.136,104.136,144.543,5,0,0,0.0314,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_130",120192,"Parametric","",0.5,0.9,"V",0.667776,0.669256,0.668391,0.000549606,102.128,102.128,140.47,5,0,0,0.0288,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_parity_7",120209,"Parametric","",0.5,0.9,"V",0.666694,0.66806,0.667263,0.000513778,108.518,108.518,150.997,5,0,0,0.0312,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_231",120226,"Parametric","",0.5,0.9,"V",0.666808,0.668231,0.667411,0.000531785,104.937,104.937,145.791,5,0,0,0.0322,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_60",120243,"Parametric","",0.5,0.9,"V",0.667206,0.66863,0.667776,0.000538849,103.787,103.787,143.654,5,0,0,0.0292,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_117",120260,"Parametric","",0.5,0.9,"V",0.666694,0.668117,0.667297,0.000531785,104.865,104.865,145.863,5,0,0,0.0322,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_82",120277,"Parametric","",0.5,0.9,"V",0.668345,0.669825,0.66896,0.000549606,102.473,102.473,140.125,5,0,0,0.0296,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_41",120294,"Parametric","",0.5,0.9,"V",0.668288,0.669768,0.668926,0.000550947,102.203,102.203,139.804,5,0,0,0.0294,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_140",120311,"Parametric","",0.5,0.9,"V",0.667036,0.668459,0.667616,0.000536166,104.207,104.207,144.472,5,0,0,0.0358,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_201",120328,"Parametric","",0.5,0.9,"V",0.668459,0.669996,0.669108,0.000573022,98.3718,98.3718,134.312,5,0,0,0.221,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_85",120345,"Parametric","",0.5,0.9,"V",0.66806,0.669597,0.668709,0.000572888,98.1628,98.1628,134.576,5,0,0,0.027,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_55",120362,"Parametric","",0.5,0.9,"V",0.667434,0.668914,0.66806,0.000551836,101.516,101.516,140.102,5,0,0,0.025,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_45",120379,"Parametric","",0.5,0.9,"V",0.668117,0.669597,0.668755,0.000550947,102.1,102.1,139.908,5,0,0,0.0252,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_175",120396,"Parametric","",0.5,0.9,"V",0.667491,0.668914,0.66806,0.000538453,104.039,104.039,143.584,5,0,0,0.0276,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_218",120413,"Parametric","",0.5,0.9,"V",0.66715,0.668573,0.667753,0.000531908,105.127,105.127,145.543,5,0,0,0.0286,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_94",120430,"Parametric","",0.5,0.9,"V",0.667263,0.668743,0.667855,0.00055852,100.179,100.179,138.548,5,0,0,0.0342,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_134",120447,"Parametric","",0.5,0.9,"V",0.66715,0.668573,0.66773,0.000536166,104.278,104.278,144.401,5,0,0,0.204,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_209",120464,"Parametric","",0.5,0.9,"V",0.667605,0.669085,0.668231,0.000551965,101.595,101.595,139.966,5,0,0,0.022,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_parity_8",120481,"Parametric","",0.5,0.9,"V",0.666751,0.668117,0.667309,0.000515992,108.082,108.082,150.32,5,0,0,0.0224,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_66",120498,"Parametric","",0.5,0.9,"V",0.666979,0.668402,0.667559,0.000536166,104.171,104.171,144.508,5,0,0,0.0206,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_32",120515,"Parametric","",0.5,0.9,"V",0.666922,0.668288,0.66748,0.000516124,108.165,108.165,150.171,5,0,0,0.033,913.554
"Continuity_Mux_Pos","cont_mux_pos_2k_mux5",120532,"Parametric","",0.18,0.22,"V",0.200221,0.200278,0.200244,3.12202e-05,210.934,216.14,210.934,5,0,0,0.0172,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_33",120006,"Parametric","",0.5,0.9,"V",0.666451,0.667874,0.667055,0.000531742,104.722,104.722,146.027,5,0,0,0.0188,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_197",120023,"Parametric","",0.5,0.9,"V",0.666451,0.667874,0.66702,0.0005384,103.405,103.405,144.242,5,0,0,0.0212,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_154",120040,"Parametric","",0.5,0.9,"V",0.666394,0.667874,0.667009,0.000553852,100.514,100.514,140.225,5,0,0,0.0176,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_235",120057,"Parametric","",0.5,0.9,"V",0.666451,0.667874,0.66702,0.0005384,103.405,103.405,144.242,5,0,0,0.0164,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_186",120074,"Parametric","",0.5,0.9,"V",0.666508,0.667931,0.667089,0.000535996,103.912,103.912,144.846,5,0,0,0.0174,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_109",120091,"Parametric","",0.5,0.9,"V",0.666565,0.667931,0.667134,0.000508985,109.456,109.456,152.503,5,0,0,0.0164,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_143",120108,"Parametric","",0.5,0.9,"V",0.666622,0.668045,0.667225,0.000531785,104.82,104.82,145.908,5,0,0,0.0236,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_145",120125,"Parametric","",0.5,0.9,"V",0.666679,0.668102,0.667271,0.000528726,105.455,105.455,146.723,5,0,0,0.0142,913.554
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_100",120142,"Parametric","",0.5,0.9,"V",0.66685,0.668273,0.667453,0.000527307,105.854,105.854,147.003,5,0,0,0.0194,913.554
