Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Device#,Fail#,Alarm#,Time,TS Time
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_80",120343,"Parametric","",0.5,0.9,"V",0.670473,0.67275,0.671274,0.000719774,79.3183,79.3183,105.925,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_125",120360,"Parametric","",0.5,0.9,"V",0.669563,0.671953,0.670477,0.000748617,75.9074,75.9074,102.199,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_138",120377,"Parametric","",0.5,0.9,"V",0.668937,0.671384,0.669755,0.00075791,74.6591,74.6591,101.263,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_53",120394,"Parametric","",0.5,0.9,"V",0.669107,0.671441,0.669975,0.000743475,76.2075,76.2075,103.13,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_43",120411,"Parametric","",0.5,0.9,"V",0.670075,0.672465,0.670932,0.000751496,75.8186,75.8186,101.605,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_167",120428,"Parametric","",0.5,0.9,"V",0.669449,0.671953,0.670352,0.000754694,75.2412,75.2412,101.431,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_241",120445,"Parametric","",0.5,0.9,"V",0.670303,0.672693,0.671149,0.000751601,75.9043,75.9043,101.495,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_251",120462,"Parametric","",0.5,0.9,"V",0.669221,0.671612,0.6701,0.00074887,75.714,75.714,102.332,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_199",120479,"Parametric","",0.5,0.9,"V",0.668595,0.671156,0.669467,0.000776121,72.7836,72.7836,99.0109,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_153",120496,"Parametric","",0.5,0.9,"V",0.668652,0.671213,0.669481,0.00076979,73.3883,73.3883,99.819,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_38",120513,"Parametric","",0.5,0.9,"V",0.668652,0.671156,0.669459,0.000770368,73.3241,73.3241,99.7534,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux3",120530,"Parametric","",0.18,0.22,"V",0.200554,0.200781,0.200632,6.83155e-05,94.5018,100.671,94.5018,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_63",120004,"Parametric","",0.5,0.9,"V",0.668751,0.671141,0.669515,0.000746964,75.6463,75.6463,102.854,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_135",120021,"Parametric","",0.5,0.9,"V",0.669263,0.671653,0.670045,0.000760766,74.5063,74.5063,100.756,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_11",120038,"Parametric","",0.5,0.9,"V",0.670003,0.672393,0.670839,0.000737555,77.2094,77.2094,103.568,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_124",120055,"Parametric","",0.5,0.9,"V",0.669661,0.672166,0.67059,0.000769566,73.89,73.89,99.3678,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_171",120072,"Parametric","",0.5,0.9,"V",0.669434,0.671824,0.670323,0.000750685,75.63,75.63,101.986,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_152",120089,"Parametric","",0.5,0.9,"V",0.668523,0.671084,0.669355,0.000765518,73.7432,73.7432,100.431,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_96",120106,"Parametric","",0.5,0.9,"V",0.669263,0.671653,0.670017,0.000765021,74.0795,74.0795,100.208,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_211",120123,"Parametric","",0.5,0.9,"V",0.66949,0.671824,0.67028,0.000749947,75.6854,75.6854,102.105,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_13",120140,"Parametric","",0.5,0.9,"V",0.670515,0.672735,0.671266,0.000730481,78.152,78.152,104.376,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_177",120157,"Parametric","",0.5,0.9,"V",0.669092,0.671483,0.669853,0.000756583,74.8335,74.8335,101.397,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_214",120174,"Parametric","",0.5,0.9,"V",0.668921,0.671312,0.669736,0.000746438,75.7982,75.7982,102.828,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_255",120191,"Parametric","",0.5,0.9,"V",0.668978,0.671426,0.669832,0.000755199,74.9612,74.9612,101.593,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_141",120208,"Parametric","",0.5,0.9,"V",0.669035,0.671369,0.669775,0.000740404,76.4335,76.4335,103.648,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_107",120225,"Parametric","",0.5,0.9,"V",0.668751,0.671198,0.669512,0.00075729,74.6133,74.6133,101.453,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_12",120242,"Parametric","",0.5,0.9,"V",0.670401,0.672678,0.671227,0.000745385,76.5719,76.5719,102.307,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_245",120259,"Parametric","",0.5,0.9,"V",0.669832,0.672279,0.670753,0.000735065,77.4323,77.4323,103.958,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_77",120276,"Parametric","",0.5,0.9,"V",0.668523,0.67097,0.669302,0.000773914,72.9203,72.9203,99.3642,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_114",120293,"Parametric","",0.5,0.9,"V",0.668694,0.671255,0.669533,0.000759227,74.4323,74.4323,101.185,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_225",120310,"Parametric","",0.5,0.9,"V",0.668921,0.671426,0.669686,0.000769354,73.5189,73.5189,99.7867,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_67",120327,"Parametric","",0.5,0.9,"V",0.668864,0.671312,0.669576,0.000771038,73.3106,73.3106,99.6165,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_parity_3",120344,"Parametric","",0.5,0.9,"V",0.668637,0.671198,0.669494,0.0007578,74.5552,74.5552,101.393,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_238",120361,"Parametric","",0.5,0.9,"V",0.668751,0.671141,0.669544,0.000748962,75.4573,75.4573,102.567,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_237",120378,"Parametric","",0.5,0.9,"V",0.66858,0.671027,0.669437,0.000740045,76.3183,76.3183,103.851,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_73",120395,"Parametric","",0.5,0.9,"V",0.668751,0.671198,0.669544,0.000748095,75.5446,75.5446,102.686,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_252",120412,"Parametric","",0.5,0.9,"V",0.669377,0.671653,0.670145,0.000739849,76.6575,76.6575,103.559,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_234",120429,"Parametric","",0.5,0.9,"V",0.668694,0.671198,0.66954,0.000750227,75.3284,75.3284,102.396,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_137",120446,"Parametric","",0.5,0.9,"V",0.669206,0.671653,0.670017,0.000763322,74.2444,74.2444,100.431,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_142",120463,"Parametric","",0.5,0.9,"V",0.668864,0.671426,0.669715,0.000759614,74.474,74.474,101.054,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_118",120480,"Parametric","",0.5,0.9,"V",0.668694,0.671141,0.669487,0.000759733,74.3625,74.3625,101.138,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_232",120497,"Parametric","",0.5,0.9,"V",0.66858,0.671141,0.66943,0.000763306,73.9896,73.9896,100.689,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_187",120514,"Parametric","",0.5,0.9,"V",0.668807,0.671369,0.669636,0.000767669,73.6586,73.6586,100.027,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux4",120531,"Parametric","",0.18,0.22,"V",0.200606,0.200777,0.200659,5.29336e-05,121.791,130.097,121.791,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_101",120005,"Parametric","",0.5,0.9,"V",0.668838,0.671285,0.669603,0.000769476,73.4711,73.4711,99.8069,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_104",120022,"Parametric","",0.5,0.9,"V",0.66861,0.671001,0.669382,0.000752298,75.0511,75.0511,102.184,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_181",120039,"Parametric","",0.5,0.9,"V",0.668724,0.671172,0.669539,0.000766736,73.7058,73.7058,100.191,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_102",120056,"Parametric","",0.5,0.9,"V",0.668439,0.670944,0.669322,0.000763157,73.9567,73.9567,100.756,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_54",120073,"Parametric","",0.5,0.9,"V",0.668895,0.671399,0.669816,0.000771402,73.3799,73.3799,99.4656,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_170",120090,"Parametric","",0.5,0.9,"V",0.669009,0.671513,0.669948,0.000763922,74.1558,74.1558,100.382,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_139",120107,"Parametric","",0.5,0.9,"V",0.66861,0.671058,0.669393,0.00077064,73.2694,73.2694,99.747,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_58",120124,"Parametric","",0.5,0.9,"V",0.668667,0.671058,0.669464,0.000767372,73.6123,73.6123,100.141,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_182",120141,"Parametric","",0.5,0.9,"V",0.668496,0.671001,0.669311,0.000768164,73.47,73.47,100.104,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_196",120158,"Parametric","",0.5,0.9,"V",0.668496,0.671058,0.669325,0.000764613,73.8174,73.8174,100.563,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_185",120175,"Parametric","",0.5,0.9,"V",0.668781,0.671229,0.669496,0.000761455,74.1983,74.1983,100.905,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_130",120192,"Parametric","",0.5,0.9,"V",0.669464,0.671798,0.670268,0.000750016,75.6731,75.6731,102.101,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_parity_7",120209,"Parametric","",0.5,0.9,"V",0.668496,0.671001,0.669329,0.000761983,74.0737,74.0737,100.908,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_231",120226,"Parametric","",0.5,0.9,"V",0.668553,0.671115,0.669404,0.000760975,74.2046,74.2046,101.009,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_60",120243,"Parametric","",0.5,0.9,"V",0.668952,0.671399,0.669713,0.000759594,74.4754,74.4754,101.057,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_117",120260,"Parametric","",0.5,0.9,"V",0.668496,0.671058,0.669343,0.000772939,73.0299,73.0299,99.4719,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_82",120277,"Parametric","",0.5,0.9,"V",0.669862,0.67231,0.670741,0.000744439,76.4518,76.4518,102.654,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_41",120294,"Parametric","",0.5,0.9,"V",0.669862,0.672253,0.670702,0.000749496,75.9186,75.9186,101.979,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_140",120311,"Parametric","",0.5,0.9,"V",0.668724,0.671172,0.669496,0.000768811,73.4884,73.4884,99.9396,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_201",120328,"Parametric","",0.5,0.9,"V",0.669976,0.672481,0.670905,0.000775954,73.4171,73.4171,98.4144,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_85",120345,"Parametric","",0.5,0.9,"V",0.669578,0.672139,0.670517,0.000767508,74.0565,74.0565,99.6658,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_55",120362,"Parametric","",0.5,0.9,"V",0.669123,0.67157,0.669955,0.000764729,74.0806,74.0806,100.273,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_45",120379,"Parametric","",0.5,0.9,"V",0.669635,0.672082,0.670595,0.000737948,77.0584,77.0584,103.623,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_175",120396,"Parametric","",0.5,0.9,"V",0.669179,0.67157,0.669987,0.000757796,74.7725,74.7725,101.176,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_218",120413,"Parametric","",0.5,0.9,"V",0.668781,0.671342,0.669642,0.000780382,72.4611,72.4611,98.3954,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_94",120430,"Parametric","",0.5,0.9,"V",0.668952,0.671342,0.669788,0.00074717,75.7471,75.7471,102.704,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_134",120447,"Parametric","",0.5,0.9,"V",0.668838,0.671229,0.669628,0.000756878,74.705,74.705,101.457,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_209",120464,"Parametric","",0.5,0.9,"V",0.669179,0.671684,0.670104,0.000773397,73.3148,73.3148,99.0848,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_parity_8",120481,"Parametric","",0.5,0.9,"V",0.668496,0.671001,0.669361,0.000760617,74.2208,74.2208,101.075,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_66",120498,"Parametric","",0.5,0.9,"V",0.668781,0.671285,0.669557,0.000785871,71.9187,71.9187,97.7443,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_32",120515,"Parametric","",0.5,0.9,"V",0.66861,0.671172,0.669407,0.000788483,71.6173,71.6173,97.4837,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux5",120532,"Parametric","",0.18,0.22,"V",0.200444,0.200558,0.200508,3.52947e-05,184.087,193.685,184.087,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_33",120006,"Parametric","",0.5,0.9,"V",0.668253,0.670815,0.669114,0.000773498,72.8786,72.8786,99.4986,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_197",120023,"Parametric","",0.5,0.9,"V",0.668253,0.670701,0.66905,0.00075236,74.8977,74.8977,102.322,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_154",120040,"Parametric","",0.5,0.9,"V",0.668253,0.670758,0.669075,0.00076461,73.7086,73.7086,100.672,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_235",120057,"Parametric","",0.5,0.9,"V",0.668197,0.670701,0.669057,0.000750531,75.0835,75.0835,102.569,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_186",120074,"Parametric","",0.5,0.9,"V",0.66831,0.670758,0.669093,0.000757363,74.4218,74.4218,101.628,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_109",120091,"Parametric","",0.5,0.9,"V",0.668367,0.670986,0.669218,0.000781239,72.2005,72.2005,98.4685,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_143",120108,"Parametric","",0.5,0.9,"V",0.668481,0.670872,0.669211,0.000739022,76.3218,76.3218,104.097,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_145",120125,"Parametric","",0.5,0.9,"V",0.668538,0.670929,0.669282,0.000751302,75.1058,75.1058,102.364,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_100",120142,"Parametric","",0.5,0.9,"V",0.668709,0.671099,0.66946,0.000749664,75.3491,75.3491,102.508,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_parity_9",120159,"Parametric","",0.5,0.9,"V",0.668253,0.670701,0.669011,0.000751695,74.9467,74.9467,102.43,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_158",120176,"Parametric","",0.5,0.9,"V",0.66831,0.670701,0.669075,0.000744837,75.6654,75.6654,103.345,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_236",120193,"Parametric","",0.5,0.9,"V",0.668367,0.670815,0.669175,0.00075926,74.2717,74.2717,101.338,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_49",120210,"Parametric","",0.5,0.9,"V",0.669221,0.671669,0.670132,0.000753199,75.2931,75.2931,101.73,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_8",120227,"Parametric","",0.5,0.9,"V",0.669107,0.671555,0.670014,0.000749575,75.6048,75.6048,102.274,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_223",120244,"Parametric","",0.5,0.9,"V",0.668538,0.670986,0.669296,0.000747625,75.4816,75.4816,102.861,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_164",120261,"Parametric","",0.5,0.9,"V",0.669676,0.672295,0.670648,0.000781995,72.7403,72.7403,97.7638,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_246",120278,"Parametric","",0.5,0.9,"V",0.669563,0.671953,0.670399,0.000757857,74.9475,74.9475,100.987,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_198",120295,"Parametric","",0.5,0.9,"V",0.668367,0.670758,0.669125,0.000747606,75.4073,75.4073,102.94,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_242",120312,"Parametric","",0.5,0.9,"V",0.669961,0.672352,0.670836,0.000763315,74.6028,74.6028,100.074,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_118",120329,"Parametric","",0.2,0.4,"V",0.236583,0.254513,0.245075,0.00546141,2.7511,2.7511,9.45576,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_68",120346,"Parametric","",0.5,0.9,"V",0.668253,0.670758,0.669025,0.000763474,73.7966,73.7966,100.844,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_116",120363,"Parametric","",0.5,0.9,"V",0.66814,0.670644,0.668933,0.000769337,73.1942,73.1942,100.115,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_parity_2",120380,"Parametric","",0.5,0.9,"V",0.668253,0.670815,0.669114,0.000765388,73.6508,73.6508,100.553,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_233",120397,"Parametric","",0.5,0.9,"V",0.66814,0.670644,0.668915,0.000762113,73.8802,73.8802,101.072,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_149",120414,"Parametric","",0.5,0.9,"V",0.668424,0.670872,0.6692,0.000757421,74.4631,74.4631,101.573,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_221",120431,"Parametric","",0.5,0.9,"V",0.668595,0.671099,0.669438,0.000759361,74.3775,74.3775,101.209,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_78",120448,"Parametric","",0.5,0.9,"V",0.66814,0.67053,0.668954,0.000755868,74.5078,74.5078,101.89,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_105",120465,"Parametric","",0.5,0.9,"V",0.668367,0.670815,0.669171,0.000750834,75.1038,75.1038,102.477,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_183",120482,"Parametric","",0.5,0.9,"V",0.668595,0.671042,0.669363,0.000745527,75.7242,75.7242,103.12,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_222",120499,"Parametric","",0.5,0.9,"V",0.668481,0.670929,0.669246,0.000744809,75.7448,75.7448,103.272,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_64",120516,"Parametric","",0.5,0.9,"V",0.668481,0.670872,0.66921,0.000735509,76.6864,76.6864,104.594,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux6",120533,"Parametric","",0.18,0.22,"V",0.199985,0.200212,0.200116,6.13179e-05,108.093,109.353,108.093,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_5",120007,"Parametric","",0.5,0.9,"V",0.668823,0.671156,0.669609,0.000754106,74.9713,74.9713,101.838,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_226",120024,"Parametric","",0.5,0.9,"V",0.668538,0.671042,0.669328,0.000768913,73.4057,73.4057,99.9993,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_179",120041,"Parametric","",0.5,0.9,"V",0.668823,0.67127,0.669648,0.00075674,74.7276,74.7276,101.467,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_1",120058,"Parametric","",0.5,0.9,"V",0.668481,0.670929,0.669218,0.000761587,74.0636,74.0636,101.009,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_6",120075,"Parametric","",0.5,0.9,"V",0.668937,0.67127,0.66974,0.000745547,75.8908,75.8908,102.949,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_95",120092,"Parametric","",0.5,0.9,"V",0.668993,0.671327,0.669765,0.000755735,74.8787,74.8787,101.55,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_210",120109,"Parametric","",0.5,0.9,"V",0.669221,0.671669,0.670121,0.000753834,75.2248,75.2248,101.649,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_133",120126,"Parametric","",0.5,0.9,"V",0.668937,0.67127,0.669769,0.000734432,77.0523,77.0523,104.494,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_159",120143,"Parametric","",0.5,0.9,"V",0.668253,0.670701,0.669029,0.000750299,75.094,75.094,102.613,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_151",120160,"Parametric","",0.5,0.9,"V",0.668367,0.670929,0.669154,0.00076971,73.2542,73.2542,99.9712,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_205",120177,"Parametric","",0.5,0.9,"V",0.669563,0.67201,0.670413,0.00075693,75.0456,75.0456,101.105,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_3",120194,"Parametric","",0.5,0.9,"V",0.668595,0.671156,0.669388,0.00077213,73.1259,73.1259,99.5564,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_173",120211,"Parametric","",0.5,0.9,"V",0.66905,0.671441,0.669904,0.000758318,74.6846,74.6846,101.143,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_9",120228,"Parametric","",0.5,0.9,"V",0.669449,0.671839,0.670285,0.000745266,76.1628,76.1628,102.744,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_247",120245,"Parametric","",0.5,0.9,"V",0.669506,0.671896,0.670398,0.000748672,75.867,75.867,102.226,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_50",120262,"Parametric","",0.5,0.9,"V",0.66905,0.671498,0.669933,0.000762558,74.2819,74.2819,100.568,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_188",120279,"Parametric","",0.5,0.9,"V",0.668481,0.671042,0.669299,0.000784782,71.9092,71.9092,97.9892,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_7",120296,"Parametric","",0.5,0.9,"V",0.668993,0.671441,0.669876,0.000752822,75.2172,75.2172,101.894,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_70",120313,"Parametric","",0.5,0.9,"V",0.668481,0.670986,0.669267,0.000773929,72.9039,72.9039,99.3772,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_215",120330,"Parametric","",0.5,0.9,"V",0.668766,0.671156,0.669591,0.000744292,75.9519,75.9519,103.189,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_4",120347,"Parametric","",0.5,0.9,"V",0.668709,0.671099,0.669474,0.000753611,74.9608,74.9608,101.965,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_98",120364,"Parametric","",0.5,0.9,"V",0.668652,0.671156,0.669488,0.000764928,73.858,73.858,100.45,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_61",120381,"Parametric","",0.5,0.9,"V",0.668766,0.671213,0.66952,0.000756219,74.7226,74.7226,101.593,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_2",120398,"Parametric","",0.5,0.9,"V",0.668652,0.670986,0.669349,0.000740844,76.1966,76.1966,103.778,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_111",120415,"Parametric","",0.5,0.9,"V",0.668424,0.670929,0.669239,0.000763885,73.8501,73.8501,100.696,16,0,0,0.831346,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_192",120432,"Parametric","",0.5,0.9,"V",0.668424,0.670929,0.669207,0.000774278,72.845,72.845,99.3583,16,0,0,0.831346,***
