Test Suite,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Value,Unit,P/F,Time,TS Time,Print To Data Log
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row4_conn_noinit",507005,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row5_conn_noinit",507006,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row6_conn_noinit",507007,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row7_conn_noinit",507008,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row8_conn_noinit",507009,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row9_conn_noinit",507010,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row10_conn_noinit",507011,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row11_conn_noinit",507012,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row12_conn_noinit",507013,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row13_conn_noinit",507014,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row14_conn_noinit",507015,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row15_conn_noinit",507016,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_ctrl_data_top_conn_noinit",507017,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_fbuf_col0_conn_noinit",507018,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_fbuf_col_row_conn_noinit",507019,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row0_march_blif_noinit",507020,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row1_march_blif_noinit",507021,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row2_march_blif_noinit",507022,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row3_march_blif_noinit",507023,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row4_march_blif_noinit",507024,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row5_march_blif_noinit",507025,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row6_march_blif_noinit",507026,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row7_march_blif_noinit",507027,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row8_march_blif_noinit",507028,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row9_march_blif_noinit",507029,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row10_march_blif_noinit",507030,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row11_march_blif_noinit",507031,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row12_march_blif_noinit",507032,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row13_march_blif_noinit",507033,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row14_march_blif_noinit",507034,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row15_march_blif_noinit",507035,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_ctrl_data_top_march_blif_noinit",507036,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_fbuf_col0_march_blif_noinit",507037,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_fbuf_col_row_march_blif_noinit",507038,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row0_march_d2pf_noinit",507039,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row1_march_d2pf_noinit",507040,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row2_march_d2pf_noinit",507041,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row3_march_d2pf_noinit",507042,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row4_march_d2pf_noinit",507043,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row5_march_d2pf_noinit",507044,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row6_march_d2pf_noinit",507045,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row7_march_d2pf_noinit",507046,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row8_march_d2pf_noinit",507047,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row9_march_d2pf_noinit",507048,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row10_march_d2pf_noinit",507049,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row11_march_d2pf_noinit",507050,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row12_march_d2pf_noinit",507051,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row13_march_d2pf_noinit",507052,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row14_march_d2pf_noinit",507053,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row15_march_d2pf_noinit",507054,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_ctrl_data_top_march_d2pf_noinit",507055,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_fbuf_col0_march_d2pf_noinit",507056,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_fbuf_col_row_march_d2pf_noinit",507057,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row0_march_hamr8_noinit",507058,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row1_march_hamr8_noinit",507059,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row2_march_hamr8_noinit",507060,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row3_march_hamr8_noinit",507061,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row4_march_hamr8_noinit",507062,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row5_march_hamr8_noinit",507063,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row6_march_hamr8_noinit",507064,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row7_march_hamr8_noinit",507065,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row8_march_hamr8_noinit",507066,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row9_march_hamr8_noinit",507067,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row10_march_hamr8_noinit",507068,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row11_march_hamr8_noinit",507069,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row12_march_hamr8_noinit",507070,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row13_march_hamr8_noinit",507071,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row14_march_hamr8_noinit",507072,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row15_march_hamr8_noinit",507073,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_ctrl_data_top_march_hamr8_noinit",507074,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_fbuf_col0_march_hamr8_noinit",507075,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_fbuf_col_row_march_hamr8_noinit",507076,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row0_march_raw_noinit",507077,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row1_march_raw_noinit",507078,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row2_march_raw_noinit",507079,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row3_march_raw_noinit",507080,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row4_march_raw_noinit",507081,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row5_march_raw_noinit",507082,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row6_march_raw_noinit",507083,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row7_march_raw_noinit",507084,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row8_march_raw_noinit",507085,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row9_march_raw_noinit",507086,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row10_march_raw_noinit",507087,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row11_march_raw_noinit",507088,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row12_march_raw_noinit",507089,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row13_march_raw_noinit",507090,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row14_march_raw_noinit",507091,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row15_march_raw_noinit",507092,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_ctrl_data_top_march_raw_noinit",507093,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_fbuf_col0_march_raw_noinit",507094,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_fbuf_col_row_march_raw_noinit",507095,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row0_march_wcgd_noinit",507096,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row1_march_wcgd_noinit",507097,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row2_march_wcgd_noinit",507098,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row3_march_wcgd_noinit",507099,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row4_march_wcgd_noinit",507100,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row5_march_wcgd_noinit",507101,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row6_march_wcgd_noinit",507102,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row7_march_wcgd_noinit",507103,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row8_march_wcgd_noinit",507104,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row9_march_wcgd_noinit",507105,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row10_march_wcgd_noinit",507106,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row11_march_wcgd_noinit",507107,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row12_march_wcgd_noinit",507108,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row13_march_wcgd_noinit",507109,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row14_march_wcgd_noinit",507110,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_core_row15_march_wcgd_noinit",507111,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_ctrl_data_top_march_wcgd_noinit",507112,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_fbuf_col0_march_wcgd_noinit",507113,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","chip_pmbist_400_fbuf_col_row_march_wcgd_noinit",507114,"",0,1,"functional",1,"8365508",1,"NA","P",1.42813,***,""
"PMBIST_POST_BURN_HT","vdd_core_post_burn",507115,"",0,1,"vdd_core",1,"8365508",0.750064,"V","P",1.42813,***,""
"PMBIST_Post_Burn_JTAG_Read","read_col00_1_scan",409001,"",0,1,"pscan_read_Port",1,"8365508",1,"NA","P",0.125482,***,""
"PMBIST_Post_Burn_JTAG_Read","read_col01_1_scan",409002,"",0,1,"pscan_read_Port",1,"8365508",1,"NA","P",0.125482,***,""
"PMBIST_Post_Burn_JTAG_Read","read_col02_1_scan",409003,"",0,1,"pscan_read_Port",1,"8365508",1,"NA","P",0.125482,***,""
"PMBIST_Post_Burn_JTAG_Read","read_col03_1_scan",409004,"",0,1,"pscan_read_Port",1,"8365508",1,"NA","P",0.125482,***,""
"PMBIST_Post_Burn_JTAG_Read","read_col04_1_scan",409005,"",0,1,"pscan_read_Port",1,"8365508",1,"NA","P",0.125482,***,""
"PMBIST_Post_Burn_JTAG_Read","read_col05_1_scan",409006,"",0,1,"pscan_read_Port",1,"8365508",1,"NA","P",0.125482,***,""
"PMBIST_Post_Burn_JTAG_Read","read_col06_1_scan",409007,"",0,1,"pscan_read_Port",1,"8365508",1,"NA","P",0.125482,***,""
"PMBIST_Post_Burn_JTAG_Read","read_col07_1_scan",409008,"",0,1,"pscan_read_Port",1,"8365508",1,"NA","P",0.125482,***,""
"PMBIST_Post_Burn_JTAG_Read","read_col08_1_scan",409009,"",0,1,"pscan_read_Port",1,"8365508",1,"NA","P",0.125482,***,""
"PMBIST_Post_Burn_JTAG_Read","read_col09_1_scan",409010,"",0,1,"pscan_read_Port",1,"8365508",0,"NA","F",0.125482,***,""
"PMBIST_Post_Burn_JTAG_Read","read_col10_1_scan",409011,"",0,1,"pscan_read_Port",1,"8365508",1,"NA","P",0.125482,***,""
"PMBIST_Post_Burn_JTAG_Read","read_col11_1_scan",409012,"",0,1,"pscan_read_Port",1,"8365508",1,"NA","P",0.125482,***,""
"PMBIST_Post_Burn_JTAG_Read","read_col12_1_scan",409013,"",0,1,"pscan_read_Port",1,"8365508",0,"NA","F",0.125482,***,""
"PMBIST_Post_Burn_JTAG_Read","read_col13_1_scan",409014,"",0,1,"pscan_read_Port",1,"8365508",0,"NA","F",0.125482,***,""
"PMBIST_Post_Burn_JTAG_Read","read_col14_1_scan",409015,"",0,1,"pscan_read_Port",1,"8365508",1,"NA","P",0.125482,***,""
"PMBIST_Post_Burn_JTAG_Read","read_col15_1_scan",409016,"",0,1,"pscan_read_Port",1,"8365508",1,"NA","P",0.125482,***,""
"MACHINE_INIT_FUNC_Post_JTAG","cold_boot_400_machine_init",406002,"",0,1,"functional",1,"8365508",1,"NA","P",0.505194,***,""
"PMBIST_PRE_FUNC_BWE_0p80V","chip_pmbist_400_core_row0_bwe_noinit",408001,"",0,1,"functional",1,"8365508",1,"NA","P",0.56767,***,""
"PMBIST_PRE_FUNC_BWE_0p80V","chip_pmbist_400_core_row1_bwe_noinit",408002,"",0,1,"functional",1,"8365508",1,"NA","P",0.56767,***,""
"PMBIST_PRE_FUNC_BWE_0p80V","chip_pmbist_400_core_row2_bwe_noinit",408003,"",0,1,"functional",1,"8365508",1,"NA","P",0.56767,***,""
"PMBIST_PRE_FUNC_BWE_0p80V","chip_pmbist_400_core_row3_bwe_noinit",408004,"",0,1,"functional",1,"8365508",1,"NA","P",0.56767,***,""
"PMBIST_PRE_FUNC_BWE_0p80V","chip_pmbist_400_core_row4_bwe_noinit",408005,"",0,1,"functional",1,"8365508",1,"NA","P",0.56767,***,""
"PMBIST_PRE_FUNC_BWE_0p80V","chip_pmbist_400_core_row5_bwe_noinit",408006,"",0,1,"functional",1,"8365508",1,"NA","P",0.56767,***,""
"PMBIST_PRE_FUNC_BWE_0p80V","chip_pmbist_400_core_row6_bwe_noinit",408007,"",0,1,"functional",1,"8365508",1,"NA","P",0.56767,***,""
"PMBIST_PRE_FUNC_BWE_0p80V","chip_pmbist_400_core_row7_bwe_noinit",408008,"",0,1,"functional",1,"8365508",1,"NA","P",0.56767,***,""
"PMBIST_PRE_FUNC_BWE_0p80V","chip_pmbist_400_core_row8_bwe_noinit",408009,"",0,1,"functional",1,"8365508",1,"NA","P",0.56767,***,""
"PMBIST_PRE_FUNC_BWE_0p80V","chip_pmbist_400_core_row9_bwe_noinit",408010,"",0,1,"functional",1,"8365508",1,"NA","P",0.56767,***,""
"PMBIST_PRE_FUNC_BWE_0p80V","chip_pmbist_400_core_row10_bwe_noinit",408011,"",0,1,"functional",1,"8365508",1,"NA","P",0.56767,***,""
"PMBIST_PRE_FUNC_BWE_0p80V","chip_pmbist_400_core_row11_bwe_noinit",408012,"",0,1,"functional",1,"8365508",1,"NA","P",0.56767,***,""
"PMBIST_PRE_FUNC_BWE_0p80V","chip_pmbist_400_core_row12_bwe_noinit",408013,"",0,1,"functional",1,"8365508",1,"NA","P",0.56767,***,""
"PMBIST_PRE_FUNC_BWE_0p80V","chip_pmbist_400_core_row13_bwe_noinit",408014,"",0,1,"functional",1,"8365508",1,"NA","P",0.56767,***,""
"PMBIST_PRE_FUNC_BWE_0p80V","chip_pmbist_400_core_row14_bwe_noinit",408015,"",0,1,"functional",1,"8365508",1,"NA","P",0.56767,***,""
"PMBIST_PRE_FUNC_BWE_0p80V","chip_pmbist_400_core_row15_bwe_noinit",408016,"",0,1,"functional",1,"8365508",1,"NA","P",0.56767,***,""
"PMBIST_PRE_FUNC_BWE_0p80V","chip_pmbist_400_ctrl_data_top_bwe_noinit",408017,"",0,1,"functional",1,"8365508",1,"NA","P",0.56767,***,""
"PMBIST_PRE_FUNC_BWE_0p80V","chip_pmbist_400_fbuf_col0_bwe_noinit",408018,"",0,1,"functional",1,"8365508",1,"NA","P",0.56767,***,""
"PMBIST_PRE_FUNC_BWE_0p80V","chip_pmbist_400_fbuf_col_row_bwe_noinit",408019,"",0,1,"functional",1,"8365508",1,"NA","P",0.56767,***,""
"SAF4_CTRL_DATA_TOP_SCAN_FUNC","vdd_core_SAF_TOP",1000200,"",0,1,"vdd_core",1,"8365508",0.750187,"V","P",0.498828,***,""
"SAF4_CTRL_DATA_TOP_SCAN_FUNC","chip_saf4_ctrl_data_top_misr_nolpg_scan_1",411017,"",0,1,"functional",1,"8365508",1,"NA","P",0.498828,***,""
"SAF4_CTRL_DATA_TOP_LOGIC_FUNC","chip_saf4_ctrl_data_top_misr_nolpg_logic_1",412113,"",0,1,"functional",1,"8365508",1,"NA","P",0.745261,***,""
"SAF4_CTRL_DATA_TOP_LOGIC_FUNC","chip_saf4_ctrl_data_top_misr_nolpg_logic_2",412114,"",0,1,"functional",1,"8365508",1,"NA","P",0.745261,***,""
"SAF4_CTRL_DATA_TOP_LOGIC_FUNC","chip_saf4_ctrl_data_top_misr_nolpg_logic_3",412115,"",0,1,"functional",1,"8365508",1,"NA","P",0.745261,***,""
"SAF4_CTRL_DATA_TOP_LOGIC_FUNC","chip_saf4_ctrl_data_top_misr_nolpg_logic_4",412116,"",0,1,"functional",1,"8365508",1,"NA","P",0.745261,***,""
"SAF4_CTRL_DATA_TOP_LOGIC_FUNC","chip_saf4_ctrl_data_top_misr_nolpg_logic_5",412117,"",0,1,"functional",1,"8365508",1,"NA","P",0.745261,***,""
"SAF4_CTRL_DATA_TOP_LOGIC_FUNC","chip_saf4_ctrl_data_top_misr_nolpg_logic_6",412118,"",0,1,"functional",1,"8365508",1,"NA","P",0.745261,***,""
"SAF4_CTRL_DATA_TOP_LOGIC_FUNC","chip_saf4_ctrl_data_top_misr_nolpg_logic_7",412119,"",0,1,"functional",1,"8365508",1,"NA","P",0.745261,***,""
"SAF4_COL0_SCAN_FUNC","chip_saf4_fbuf_col0_misr_nolpg_scan_1",411018,"",0,1,"functional",1,"8365508",1,"NA","P",0.492139,***,""
"SAF4_COL0_LOGIC_FUNC","chip_saf4_fbuf_col0_misr_nolpg_logic_1",412120,"",0,1,"functional",1,"8365508",1,"NA","P",0.714812,***,""
"SAF4_COL0_LOGIC_FUNC","chip_saf4_fbuf_col0_misr_nolpg_logic_2",412121,"",0,1,"functional",1,"8365508",1,"NA","P",0.714812,***,""
"SAF4_COL0_LOGIC_FUNC","chip_saf4_fbuf_col0_misr_nolpg_logic_3",412122,"",0,1,"functional",1,"8365508",1,"NA","P",0.714812,***,""
"SAF4_COL0_LOGIC_FUNC","chip_saf4_fbuf_col0_misr_nolpg_logic_4",412123,"",0,1,"functional",1,"8365508",1,"NA","P",0.714812,***,""
"SAF4_EXT_IF_SCAN_FUNC","chip_saf4_ext_if_xor_lpg_scan_1",413001,"",0,1,"functional",1,"8365508",1,"NA","P",0.494949,***,""
"SAF4_EXT_IF_LOGIC_FUNC","chip_saf4_ext_if_xor_lpg_logic_1",415001,"",0,1,"functional",1,"8365508",1,"NA","P",0.502568,***,""
"SAF4_COL_ROW_SCAN_FUNC","chip_saf4_fbuf_col_row_misr_nolpg_scan_1",411019,"",0,1,"functional",1,"8365508",1,"NA","P",0.492299,***,""
"SAF4_COL_ROW_LOGIC_FUNC","chip_saf4_fbuf_col_row_misr_nolpg_logic_1",412124,"",0,1,"functional",1,"8365508",1,"NA","P",0.721259,***,""
"SAF4_COL_ROW_LOGIC_FUNC","chip_saf4_fbuf_col_row_misr_nolpg_logic_2",412125,"",0,1,"functional",1,"8365508",1,"NA","P",0.721259,***,""
"SAF4_COL_ROW_LOGIC_FUNC","chip_saf4_fbuf_col_row_misr_nolpg_logic_3",412126,"",0,1,"functional",1,"8365508",1,"NA","P",0.721259,***,""
"SAF4_COL_ROW_LOGIC_FUNC","chip_saf4_fbuf_col_row_misr_nolpg_logic_4",412127,"",0,1,"functional",1,"8365508",1,"NA","P",0.721259,***,""
"SAF4_EXTEST_SCAN_1_FUNC","chip_saf4_extest_0000fce_fullscan_extest_scan_1",414001,"",0,1,"functional",1,"8365508",1,"NA","P",0.560725,***,""
"SAF4_EXTEST_SCAN_1_FUNC","chip_saf4_extest_000Ff_fullscan_extest_scan_1",414002,"",0,1,"functional",1,"8365508",1,"NA","P",0.560725,***,""
"SAF4_EXTEST_SCAN_1_FUNC","chip_saf4_extest_0077_fullscan_extest_scan_1",414003,"",0,1,"functional",1,"8365508",1,"NA","P",0.560725,***,""
