Test Suite,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Value,Unit,P/F,Time,TS Time,Print To Data Log
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_164",318261,"",0,1,"io_req_pad_data_164",3,"8371665",17.987,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_246",318278,"",0,1,"io_req_pad_data_246",3,"8371665",18.022,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_198",318295,"",0,1,"io_req_pad_data_198",3,"8371665",18.044,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_242",318312,"",0,1,"io_req_pad_data_242",3,"8371665",18.034,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_68",318346,"",0,1,"io_req_pad_data_68",3,"8371665",18.017,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_116",318363,"",0,1,"io_req_pad_data_116",3,"8371665",18.036,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_parity_2",318380,"",0,1,"io_req_pad_parity_2",3,"8371665",17.999,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_233",318397,"",0,1,"io_req_pad_data_233",3,"8371665",17.997,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_149",318414,"",0,1,"io_req_pad_data_149",3,"8371665",18.103,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_221",318431,"",0,1,"io_req_pad_data_221",3,"8371665",18.031,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_78",318448,"",0,1,"io_req_pad_data_78",3,"8371665",18.091,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_105",318465,"",0,1,"io_req_pad_data_105",3,"8371665",18.031,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_183",318482,"",0,1,"io_req_pad_data_183",3,"8371665",18.036,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_222",318499,"",0,1,"io_req_pad_data_222",3,"8371665",17.992,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_64",318516,"",0,1,"io_req_pad_data_64",3,"8371665",18.071,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_reserved_in_pad_i_5",318007,"",0,1,"reserved_in_pad_i_5",3,"8371665",18.07,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_226",318024,"",0,1,"io_req_pad_data_226",3,"8371665",18.118,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_179",318041,"",0,1,"io_req_pad_data_179",3,"8371665",18.186,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_reserved_in_pad_i_1",318058,"",0,1,"reserved_in_pad_i_1",3,"8371665",17.997,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_reserved_in_pad_i_6",318075,"",0,1,"reserved_in_pad_i_6",3,"8371665",18.007,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_95",318092,"",0,1,"io_req_pad_data_95",3,"8371665",18.026,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_210",318109,"",0,1,"io_req_pad_data_210",3,"8371665",18.077,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_133",318126,"",0,1,"io_req_pad_data_133",3,"8371665",18.075,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_159",318143,"",0,1,"io_req_pad_data_159",3,"8371665",18.06,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_151",318160,"",0,1,"io_req_pad_data_151",3,"8371665",18.13,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_205",318177,"",0,1,"io_req_pad_data_205",3,"8371665",18.031,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_reserved_in_pad_i_3",318194,"",0,1,"reserved_in_pad_i_3",3,"8371665",18.021,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_173",318211,"",0,1,"io_req_pad_data_173",3,"8371665",17.983,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_reserved_in_pad_i_9",318228,"",0,1,"reserved_in_pad_i_9",3,"8371665",18.017,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_247",318245,"",0,1,"io_req_pad_data_247",3,"8371665",18.031,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_50",318262,"",0,1,"io_req_pad_data_50",3,"8371665",18.034,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_188",318279,"",0,1,"io_req_pad_data_188",3,"8371665",18.048,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_reserved_in_pad_i_7",318296,"",0,1,"reserved_in_pad_i_7",3,"8371665",17.976,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_70",318313,"",0,1,"io_req_pad_data_70",3,"8371665",17.985,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_215",318330,"",0,1,"io_req_pad_data_215",3,"8371665",17.968,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_reserved_in_pad_i_4",318347,"",0,1,"reserved_in_pad_i_4",3,"8371665",17.944,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_98",318364,"",0,1,"io_req_pad_data_98",3,"8371665",17.98,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_61",318381,"",0,1,"io_req_pad_data_61",3,"8371665",18,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_reserved_in_pad_i_2",318398,"",0,1,"reserved_in_pad_i_2",3,"8371665",18.058,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_111",318415,"",0,1,"io_req_pad_data_111",3,"8371665",18.075,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_192",318432,"",0,1,"io_req_pad_data_192",3,"8371665",18.026,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_156",318449,"",0,1,"io_req_pad_data_156",3,"8371665",17.976,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_parity_5",318466,"",0,1,"io_req_pad_parity_5",3,"8371665",18.014,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_146",318483,"",0,1,"io_req_pad_data_146",3,"8371665",17.988,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_71",318500,"",0,1,"io_req_pad_data_71",3,"8371665",18.164,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_parity_4",318517,"",0,1,"io_req_pad_parity_4",3,"8371665",18.13,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_194",318008,"",0,1,"io_req_pad_data_194",3,"8371665",18.022,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_113",318025,"",0,1,"io_req_pad_data_113",3,"8371665",18.074,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_75",318042,"",0,1,"io_req_pad_data_75",3,"8371665",18.032,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_74",318059,"",0,1,"io_req_pad_data_74",3,"8371665",18.003,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_35",318076,"",0,1,"io_req_pad_data_35",3,"8371665",18.086,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_112",318093,"",0,1,"io_req_pad_data_112",3,"8371665",18.054,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_228",318110,"",0,1,"io_req_pad_data_228",3,"8371665",18.179,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_230",318127,"",0,1,"io_req_pad_data_230",3,"8371665",18.133,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_37",318144,"",0,1,"io_req_pad_data_37",3,"8371665",18.172,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_229",318161,"",0,1,"io_req_pad_data_229",3,"8371665",18.047,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_parity_6",318178,"",0,1,"io_req_pad_parity_6",3,"8371665",18.027,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_34",318195,"",0,1,"io_req_pad_data_34",3,"8371665",18.187,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_193",318212,"",0,1,"io_req_pad_data_193",3,"8371665",18.081,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_150",318229,"",0,1,"io_req_pad_data_150",3,"8371665",18.14,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_106",318246,"",0,1,"io_req_pad_data_106",3,"8371665",18.223,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_65",318263,"",0,1,"io_req_pad_data_65",3,"8371665",18.039,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_76",318280,"",0,1,"io_req_pad_data_76",3,"8371665",18.01,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_39",318297,"",0,1,"io_req_pad_data_39",3,"8371665",18.042,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_169",318314,"",0,1,"io_req_pad_data_169",3,"8371665",18.01,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_91",318331,"",0,1,"io_req_pad_data_91",3,"8371665",18.106,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_157",318348,"",0,1,"io_req_pad_data_157",3,"8371665",18.047,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_128",318365,"",0,1,"io_req_pad_data_128",3,"8371665",18.032,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_72",318382,"",0,1,"io_req_pad_data_72",3,"8371665",18.037,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_reserved_in_pad_i_10",318399,"",0,1,"reserved_in_pad_i_10",3,"8371665",18.091,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_86",318416,"",0,1,"io_req_pad_data_86",3,"8371665",18,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_190",318433,"",0,1,"io_req_pad_data_190",3,"8371665",18.106,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_189",318450,"",0,1,"io_req_pad_data_189",3,"8371665",18.113,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_206",318467,"",0,1,"io_req_pad_data_206",3,"8371665",18.049,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_217",318484,"",0,1,"io_req_pad_data_217",3,"8371665",18.113,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_136",318501,"",0,1,"io_req_pad_data_136",3,"8371665",18.032,"uA","P",0.802599,***,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_147",318518,"",0,1,"io_req_pad_data_147",3,"8371665",18.057,"uA","P",0.802599,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_250",319001,"",0,1,"io_req_pad_data_250",3,"8371665",0,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_174",319018,"",0,1,"io_req_pad_data_174",3,"8371665",0,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_200",319035,"",0,1,"io_req_pad_data_200",3,"8371665",-0.002,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_40",319052,"",0,1,"io_req_pad_data_40",3,"8371665",0.003,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_52",319069,"",0,1,"io_req_pad_data_52",3,"8371665",-0.002,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_56",319086,"",0,1,"io_req_pad_data_56",3,"8371665",0.003,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_202",319103,"",0,1,"io_req_pad_data_202",3,"8371665",0,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_161",319120,"",0,1,"io_req_pad_data_161",3,"8371665",0,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_42",319137,"",0,1,"io_req_pad_data_42",3,"8371665",-0.002,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_81",319154,"",0,1,"io_req_pad_data_81",3,"8371665",-0.007,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_47",319171,"",0,1,"io_req_pad_data_47",3,"8371665",-0.002,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_87",319188,"",0,1,"io_req_pad_data_87",3,"8371665",0.003,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_122",319205,"",0,1,"io_req_pad_data_122",3,"8371665",0.003,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_131",319222,"",0,1,"io_req_pad_data_131",3,"8371665",0.003,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_92",319239,"",0,1,"io_req_pad_data_92",3,"8371665",0,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_248",319256,"",0,1,"io_req_pad_data_248",3,"8371665",0,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_184",319273,"",0,1,"io_req_pad_data_184",3,"8371665",0,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_103",319290,"",0,1,"io_req_pad_data_103",3,"8371665",0,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_195",319307,"",0,1,"io_req_pad_data_195",3,"8371665",0,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_119",319324,"",0,1,"io_req_pad_data_119",3,"8371665",0,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_172",319341,"",0,1,"io_req_pad_data_172",3,"8371665",0,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_123",319358,"",0,1,"io_req_pad_data_123",3,"8371665",0,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_168",319375,"",0,1,"io_req_pad_data_168",3,"8371665",0,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_44",319392,"",0,1,"io_req_pad_data_44",3,"8371665",0.003,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_160",319409,"",0,1,"io_req_pad_data_160",3,"8371665",-0.002,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_89",319426,"",0,1,"io_req_pad_data_89",3,"8371665",0,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_213",319443,"",0,1,"io_req_pad_data_213",3,"8371665",-0.002,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_249",319460,"",0,1,"io_req_pad_data_249",3,"8371665",0.003,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_204",319477,"",0,1,"io_req_pad_data_204",3,"8371665",0,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_48",319494,"",0,1,"io_req_pad_data_48",3,"8371665",0,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_163",319511,"",0,1,"io_req_pad_data_163",3,"8371665",0,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_69",319002,"",0,1,"io_req_pad_data_69",3,"8371665",0.004,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_121",319019,"",0,1,"io_req_pad_data_121",3,"8371665",-0.001,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_144",319036,"",0,1,"io_req_pad_data_144",3,"8371665",0.002,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_46",319053,"",0,1,"io_req_pad_data_46",3,"8371665",0.004,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_155",319070,"",0,1,"io_req_pad_data_155",3,"8371665",0.007,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_126",319087,"",0,1,"io_req_pad_data_126",3,"8371665",0.002,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_178",319104,"",0,1,"io_req_pad_data_178",3,"8371665",0.009,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_162",319121,"",0,1,"io_req_pad_data_162",3,"8371665",0.004,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_36",319138,"",0,1,"io_req_pad_data_36",3,"8371665",0.004,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_208",319155,"",0,1,"io_req_pad_data_208",3,"8371665",0.007,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_115",319172,"",0,1,"io_req_pad_data_115",3,"8371665",0.004,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_59",319189,"",0,1,"io_req_pad_data_59",3,"8371665",0.004,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_88",319206,"",0,1,"io_req_pad_data_88",3,"8371665",0.004,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_243",319223,"",0,1,"io_req_pad_data_243",3,"8371665",0.004,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_176",319240,"",0,1,"io_req_pad_data_176",3,"8371665",0.002,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_203",319257,"",0,1,"io_req_pad_data_203",3,"8371665",0.004,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_166",319274,"",0,1,"io_req_pad_data_166",3,"8371665",0.004,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_51",319291,"",0,1,"io_req_pad_data_51",3,"8371665",-0.001,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_127",319308,"",0,1,"io_req_pad_data_127",3,"8371665",0.007,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_207",319325,"",0,1,"io_req_pad_data_207",3,"8371665",0.009,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_90",319342,"",0,1,"io_req_pad_data_90",3,"8371665",0.004,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_84",319359,"",0,1,"io_req_pad_data_84",3,"8371665",0.007,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_83",319376,"",0,1,"io_req_pad_data_83",3,"8371665",0.002,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_244",319393,"",0,1,"io_req_pad_data_244",3,"8371665",0.007,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_93",319410,"",0,1,"io_req_pad_data_93",3,"8371665",0.007,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_110",319427,"",0,1,"io_req_pad_data_110",3,"8371665",0.007,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_129",319444,"",0,1,"io_req_pad_data_129",3,"8371665",0.004,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_224",319461,"",0,1,"io_req_pad_data_224",3,"8371665",0.004,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_132",319478,"",0,1,"io_req_pad_data_132",3,"8371665",0.004,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_57",319495,"",0,1,"io_req_pad_data_57",3,"8371665",0.004,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_120",319512,"",0,1,"io_req_pad_data_120",3,"8371665",0.002,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_239",319003,"",0,1,"io_req_pad_data_239",3,"8371665",0.007,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_191",319020,"",0,1,"io_req_pad_data_191",3,"8371665",0.004,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_220",319037,"",0,1,"io_req_pad_data_220",3,"8371665",0.004,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_parity_1",319054,"",0,1,"io_req_pad_parity_1",3,"8371665",0.007,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_108",319071,"",0,1,"io_req_pad_data_108",3,"8371665",0.007,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_254",319088,"",0,1,"io_req_pad_data_254",3,"8371665",0.007,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_79",319105,"",0,1,"io_req_pad_data_79",3,"8371665",0.009,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_parity_0",319122,"",0,1,"io_req_pad_parity_0",3,"8371665",0.007,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_97",319139,"",0,1,"io_req_pad_data_97",3,"8371665",0.002,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_99",319156,"",0,1,"io_req_pad_data_99",3,"8371665",0.004,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_212",319173,"",0,1,"io_req_pad_data_212",3,"8371665",0.002,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_253",319190,"",0,1,"io_req_pad_data_253",3,"8371665",0.004,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_216",319207,"",0,1,"io_req_pad_data_216",3,"8371665",0.007,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_227",319224,"",0,1,"io_req_pad_data_227",3,"8371665",0.007,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_62",319241,"",0,1,"io_req_pad_data_62",3,"8371665",0.004,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_148",319258,"",0,1,"io_req_pad_data_148",3,"8371665",0.009,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_180",319275,"",0,1,"io_req_pad_data_180",3,"8371665",0.007,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_219",319292,"",0,1,"io_req_pad_data_219",3,"8371665",0.004,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_165",319309,"",0,1,"io_req_pad_data_165",3,"8371665",0.002,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_240",319326,"",0,1,"io_req_pad_data_240",3,"8371665",0.007,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_80",319343,"",0,1,"io_req_pad_data_80",3,"8371665",0.007,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_125",319360,"",0,1,"io_req_pad_data_125",3,"8371665",0.007,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_138",319377,"",0,1,"io_req_pad_data_138",3,"8371665",0.009,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_53",319394,"",0,1,"io_req_pad_data_53",3,"8371665",0.009,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_43",319411,"",0,1,"io_req_pad_data_43",3,"8371665",0.009,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_167",319428,"",0,1,"io_req_pad_data_167",3,"8371665",0.007,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_241",319445,"",0,1,"io_req_pad_data_241",3,"8371665",0.007,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_251",319462,"",0,1,"io_req_pad_data_251",3,"8371665",0.004,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_199",319479,"",0,1,"io_req_pad_data_199",3,"8371665",0.009,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_153",319496,"",0,1,"io_req_pad_data_153",3,"8371665",0.007,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_38",319513,"",0,1,"io_req_pad_data_38",3,"8371665",0.004,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_63",319004,"",0,1,"io_req_pad_data_63",3,"8371665",-0.009,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_135",319021,"",0,1,"io_req_pad_data_135",3,"8371665",-0.009,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_reserved_in_pad_i_11",319038,"",0,1,"reserved_in_pad_i_11",3,"8371665",-0.007,"uA","P",0.794801,***,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_124",319055,"",0,1,"io_req_pad_data_124",3,"8371665",-0.012,"uA","P",0.794801,***,""
