Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Fail#,Alarm#,Time,TS Time
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_0",110047,"Parametric","",0.5,0.9,"V",0.760722,0.762883,0.762234,0.000638004,71.9776,137.007,71.9776,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_ss1_pad_i",110048,"Parametric","",0.5,0.9,"V",0.76038,0.762542,0.761906,0.000646064,71.2486,135.129,71.2486,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_ddr_enable_pad_i",110049,"Parametric","",0.5,0.9,"V",0.760682,0.762843,0.762201,0.000634946,72.3415,137.65,72.3415,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_3",110050,"Parametric","",0.2,0.4,"V",0.276142,0.288545,0.282062,0.00342819,7.97917,7.97917,11.4675,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_even_int_data_pad_4",110051,"Parametric","",0.2,0.4,"V",0.275402,0.292072,0.281982,0.00387628,7.04986,7.04986,10.1488,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_even_int_data_pad_2",110052,"Parametric","",0.2,0.4,"V",0.276337,0.291362,0.282226,0.0038042,7.20482,7.20482,10.3197,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_19",110053,"Parametric","",0.2,0.4,"V",0.275768,0.289541,0.281509,0.00344876,7.87813,7.87813,11.4525,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_23",110054,"Parametric","",0.2,0.4,"V",0.27542,0.290502,0.281399,0.00350961,7.73109,7.73109,11.2644,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_tck_pad_i",110055,"Parametric","",0.5,0.9,"V",0.760518,0.762794,0.762141,0.000666886,68.9066,131.028,68.9066,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_even_global_chip_reset_pad_i",110056,"Parametric","",0.5,0.9,"V",0.760682,0.762901,0.762269,0.000552076,83.1595,158.353,83.1595,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_even_pll_d_clk_pad_o",110057,"Parametric","",0.2,0.4,"V",0.274485,0.290823,0.282251,0.0037676,7.277,7.277,10.4177,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_ovfl_pad_o",110058,"Parametric","",0.2,0.4,"V",0.27403,0.290643,0.28242,0.00406614,6.75665,6.75665,9.63893,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_7",110059,"Parametric","",0.2,0.4,"V",0.27585,0.290205,0.281506,0.00321337,8.45493,8.45493,12.2917,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_3",110060,"Parametric","",0.2,0.4,"V",0.275966,0.291384,0.281438,0.00367788,7.38087,7.38087,10.7455,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_tdo_pad_o",110061,"Parametric","",0.2,0.4,"V",0.274516,0.291134,0.282105,0.00400199,6.83872,6.83872,9.81967,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_14",110062,"Parametric","",0.5,0.9,"V",0.760395,0.762672,0.761982,0.00065978,69.7292,132.358,69.7292,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_4",110063,"Parametric","",0.5,0.9,"V",0.760551,0.762713,0.762094,0.000647485,70.9956,134.929,70.9956,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_cmle_pad_i",110064,"Parametric","",0.5,0.9,"V",0.760454,0.76256,0.761941,0.000621527,74.0431,140.482,74.0431,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_even_reserved_in_pad_i_0",110065,"Parametric","",0.5,0.9,"V",0.76015,0.762427,0.761727,0.000634153,72.6813,137.573,72.6813,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_opcg_trigger_pad_i",110066,"Parametric","",0.5,0.9,"V",0.760648,0.762752,0.76211,0.00059465,77.2949,146.926,77.2949,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_15",110067,"Parametric","",0.2,0.4,"V",0.276053,0.290124,0.281683,0.00332108,8.19839,8.19839,11.8754,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_even_machine_init_done_pad_o",110068,"Parametric","",0.2,0.4,"V",0.277254,0.290287,0.281908,0.00312743,8.73001,8.73001,12.5867,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_even_pll_a_out_pad_ao",110069,"Parametric","",0.5,0.9,"V",0.755871,0.758089,0.75748,0.000661039,71.8665,129.836,71.8665,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_valid",110070,"Parametric","",0.5,0.9,"V",0.760549,0.762825,0.762092,0.000652266,70.4761,133.939,70.4761,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_even_pllset_pad_i_3",110071,"Parametric","",0.5,0.9,"V",0.760469,0.762632,0.761969,0.000628738,73.1788,138.886,73.1788,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_even_vsen_test0_pad_o",110072,"Parametric","",0.2,0.4,"V",0.27823,0.292011,0.283931,0.0041402,6.75744,6.75744,9.34484,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_even_drive_pad_i_0",110073,"Parametric","",0.5,0.9,"V",0.760534,0.76281,0.762157,0.000677436,67.8257,128.995,67.8257,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_rsp_type",111001,"Parametric","",0.2,0.4,"V",0.276257,0.291163,0.283071,0.00348656,7.94201,7.94201,11.179,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_25",111002,"Parametric","",0.5,0.9,"V",0.760284,0.762503,0.761837,0.000635038,72.5222,137.439,72.5222,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_valid",111003,"Parametric","",0.5,0.9,"V",0.760403,0.762565,0.761929,0.000630031,73.0499,138.58,73.0499,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_18",111004,"Parametric","",0.5,0.9,"V",0.760158,0.762434,0.761728,0.000664139,69.3994,131.362,69.3994,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_24",111005,"Parametric","",0.2,0.4,"V",0.273855,0.289557,0.28112,0.0037592,7.19305,7.19305,10.5412,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_bus_rd_error",111006,"Parametric","",0.2,0.4,"V",0.274999,0.291725,0.283051,0.00351149,7.88374,7.88374,11.1015,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_20",111007,"Parametric","",0.2,0.4,"V",0.276188,0.29041,0.281649,0.00342925,7.93654,7.93654,11.5041,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_out_pad_o_0",111008,"Parametric","",0.2,0.4,"V",0.275041,0.290474,0.281717,0.00356934,7.6314,7.6314,11.0462,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_0",111009,"Parametric","",0.2,0.4,"V",0.27432,0.289808,0.282305,0.00355182,7.72422,7.72422,11.0455,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_12",111010,"Parametric","",0.5,0.9,"V",0.760371,0.762706,0.762029,0.000683891,67.248,127.715,67.248,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_22",111011,"Parametric","",0.5,0.9,"V",0.760316,0.762537,0.761877,0.000648014,71.0493,134.707,71.0493,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_11",111012,"Parametric","",0.5,0.9,"V",0.760294,0.762572,0.761945,0.000674677,68.2077,129.418,68.2077,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_1",111013,"Parametric","",0.5,0.9,"V",0.76014,0.762475,0.761748,0.000641053,71.8878,136.103,71.8878,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_10",111014,"Parametric","",0.5,0.9,"V",0.760425,0.762703,0.762006,0.000637792,72.1205,136.934,72.1205,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_21",111015,"Parametric","",0.5,0.9,"V",0.760199,0.762362,0.761723,0.000638802,72.1546,136.57,72.1546,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_19",111016,"Parametric","",0.5,0.9,"V",0.760465,0.762686,0.761992,0.00064618,71.1915,135.149,71.1915,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_1500_wrck_pad_i",111017,"Parametric","",0.5,0.9,"V",0.760501,0.762834,0.762107,0.00067813,67.7808,128.838,67.7808,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_25",111018,"Parametric","",0.5,0.9,"V",0.760199,0.762476,0.761723,0.000642605,71.7276,135.761,71.7276,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_11",111019,"Parametric","",0.2,0.4,"V",0.277692,0.289826,0.282018,0.0031576,8.65828,8.65828,12.4548,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_pmbist_pmda_tdi_pad_i",111020,"Parametric","",0.5,0.9,"V",0.760536,0.762868,0.762169,0.000682852,67.282,127.977,67.282,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_in_pad_i_7",111021,"Parametric","",0.5,0.9,"V",0.760608,0.762769,0.762114,0.000636784,72.1785,137.207,72.1785,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_odd_ref_clk_pad_i",111022,"Parametric","",0.5,0.9,"V",0.761007,0.764705,0.762409,0.000932446,49.1864,93.8067,49.1864,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_8",111023,"Parametric","",0.2,0.4,"V",0.276963,0.289313,0.281811,0.00305056,8.9394,8.9394,12.9145,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_odd_pll_fail_pad_o",111024,"Parametric","",0.2,0.4,"V",0.27403,0.291042,0.282109,0.00383765,7.13189,7.13189,10.2398,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_out_pad_o_11",111025,"Parametric","",0.2,0.4,"V",0.275414,0.290504,0.28196,0.00358064,7.62987,7.62987,10.9888,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_cme_pad_i",111026,"Parametric","",0.5,0.9,"V",0.760437,0.762656,0.76193,0.000609814,75.4711,143.175,75.4711,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_opcg_load_en_pad_i",111027,"Parametric","",0.5,0.9,"V",0.760414,0.762577,0.761944,0.000643315,71.5335,135.726,71.5335,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_odd_pll_reg_async_reset_n_pad_i",111028,"Parametric","",0.5,0.9,"V",0.760574,0.762905,0.762153,0.000657646,69.8692,132.874,69.8692,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_odd_int_data_pad_3",111029,"Parametric","",0.2,0.4,"V",0.27671,0.290138,0.281972,0.00342351,7.98124,7.98124,11.492,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_odd_int_data_pad_0",111030,"Parametric","",0.2,0.4,"V",0.27554,0.290679,0.282139,0.00382477,7.1585,7.1585,10.2718,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_rst_n_pad_i",111031,"Parametric","",0.5,0.9,"V",0.760553,0.762886,0.762183,0.000668034,68.7676,130.823,68.7676,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_misr_select_pad_i",111032,"Parametric","",0.5,0.9,"V",0.760397,0.762617,0.761924,0.000641829,71.7098,136.03,71.7098,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_odd_tap_tdo_pad_o",111033,"Parametric","",0.2,0.4,"V",0.273596,0.290655,0.282149,0.00407231,6.7242,6.7242,9.64652,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_pmbist_pmda_done_pad_o",111034,"Parametric","",0.2,0.4,"V",0.275396,0.290539,0.282073,0.00376822,7.2601,7.2601,10.4317,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_accept1",111035,"Parametric","",0.5,0.9,"V",0.760608,0.762883,0.762197,0.000654475,70.1849,133.541,70.1849,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_even_col_odd_interrupt_req_pad_o_ack",111036,"Parametric","",0.5,0.9,"V",0.760363,0.762525,0.761896,0.000642064,71.6978,135.966,71.6978,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_25",112001,"Parametric","",0.2,0.4,"V",0.275347,0.290708,0.281572,0.00363874,7.47252,7.47252,10.8488,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_0",112002,"Parametric","",0.5,0.9,"V",0.75988,0.762159,0.761475,0.000680737,67.8308,128.035,67.8308,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_19",112003,"Parametric","",0.5,0.9,"V",0.760341,0.762617,0.761907,0.000649983,70.8186,134.315,70.8186,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_13",112004,"Parametric","",0.5,0.9,"V",0.760034,0.76231,0.761641,0.000663712,69.4876,131.403,69.4876,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_29",112005,"Parametric","",0.5,0.9,"V",0.760301,0.762463,0.761797,0.000629463,73.1854,138.635,73.1854,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_0",112006,"Parametric","",0.5,0.9,"V",0.760034,0.762483,0.761712,0.000708445,65.0663,123.139,65.0663,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_16",112007,"Parametric","",0.2,0.4,"V",0.275351,0.290555,0.281461,0.00335345,8.0972,8.0972,11.7828,0,0,0.174558,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_11",112008,"Parametric","",0.5,0.9,"V",0.760319,0.762597,0.76194,0.000679215,67.7546,128.55,67.7546,0,0,0.174558,***
