Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Fail#,Alarm#,Time,TS Time
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_49",120388,"Parametric","",0.2,0.4,"V",0.234387,0.253453,0.23889,0.00442628,2.92869,2.92869,12.1329,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_172",120405,"Parametric","",0.2,0.4,"V",0.235412,0.254079,0.239263,0.00453418,2.88642,2.88642,11.8167,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_8",120422,"Parametric","",0.2,0.4,"V",0.234672,0.254818,0.23956,0.00433501,3.04189,3.04189,12.3368,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_245",120439,"Parametric","",0.2,0.4,"V",0.235867,0.254135,0.24011,0.0044925,2.97606,2.97606,11.8635,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_208",120456,"Parametric","",0.2,0.4,"V",0.235582,0.253908,0.239459,0.00439721,2.99119,2.99119,12.17,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_166",120473,"Parametric","",0.2,0.4,"V",0.235241,0.254989,0.239108,0.00490724,2.65646,2.65646,10.9289,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_165",120490,"Parametric","",0.2,0.4,"V",0.235469,0.254079,0.239045,0.00448957,2.89891,2.89891,11.9503,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_10",120507,"Parametric","",0.2,0.4,"V",0.235753,0.254022,0.239563,0.00424377,3.10753,3.10753,12.6018,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_0",120524,"Parametric","",0.2,0.4,"V",0.234501,0.253282,0.239335,0.00452952,2.89475,2.89475,11.8235,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux14",120541,"Parametric","",0.18,0.22,"V",0.200013,0.200241,0.200127,5.86545e-05,112.938,114.382,112.938,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_22",120015,"Parametric","",0.2,0.4,"V",0.235588,0.252662,0.238664,0.00441488,2.91924,2.91924,12.1812,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_100",120032,"Parametric","",0.2,0.4,"V",0.235246,0.252946,0.239878,0.0044075,3.01594,3.01594,12.1098,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_223",120049,"Parametric","",0.2,0.4,"V",0.235872,0.252377,0.239167,0.00371585,3.51351,3.51351,14.4276,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_15",120066,"Parametric","",0.2,0.4,"V",0.236157,0.253629,0.239002,0.00425603,3.05469,3.05469,12.6094,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_131",120083,"Parametric","",0.2,0.4,"V",0.234677,0.253629,0.238826,0.00471398,2.74542,2.74542,11.3969,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_179",120100,"Parametric","",0.2,0.4,"V",0.234791,0.253174,0.239309,0.00411601,3.18344,3.18344,13.0135,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_98",120117,"Parametric","",0.2,0.4,"V",0.234791,0.253458,0.238607,0.00450984,2.85355,2.85355,11.9289,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_26",120134,"Parametric","",0.2,0.4,"V",0.234279,0.253117,0.238746,0.0042488,3.03979,3.03979,12.6509,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_201",120151,"Parametric","",0.2,0.4,"V",0.235758,0.253857,0.239075,0.00470048,2.77101,2.77101,11.4119,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_232",120168,"Parametric","",0.2,0.4,"V",0.234506,0.254255,0.239831,0.00432259,3.07153,3.07153,12.3513,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_107",120185,"Parametric","",0.2,0.4,"V",0.235474,0.253515,0.238784,0.00428752,3.01528,3.01528,12.5337,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_12",120202,"Parametric","",0.2,0.4,"V",0.235758,0.254084,0.238971,0.00427962,3.03539,3.03539,12.5423,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_240",120219,"Parametric","",0.2,0.4,"V",0.236043,0.253914,0.239948,0.00433411,3.07237,3.07237,12.3095,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_121",120236,"Parametric","",0.2,0.4,"V",0.235246,0.253231,0.239129,0.00438076,2.97733,2.97733,12.2407,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_161",120253,"Parametric","",0.2,0.4,"V",0.235986,0.254767,0.24046,0.00483218,2.79102,2.79102,11.0054,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_80",120270,"Parametric","",0.2,0.4,"V",0.235758,0.253572,0.239236,0.00442583,2.95512,2.95512,12.108,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_0",120287,"Parametric","",0.2,0.4,"V",0.234905,0.252775,0.238898,0.00418529,3.09799,3.09799,12.8308,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_91",120304,"Parametric","",0.2,0.4,"V",0.234563,0.25471,0.239205,0.00460693,2.83665,2.83665,11.6343,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_64",120321,"Parametric","",0.2,0.4,"V",0.235815,1.09673,0.417698,0.328169,-0.0179768,0.221124,-0.0179768,5,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_148",120338,"Parametric","",0.2,0.4,"V",0.236271,0.253117,0.239167,0.00404117,3.23067,3.23067,13.2662,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_6",120355,"Parametric","",0.2,0.4,"V",0.235417,0.254426,0.239417,0.00431646,3.04391,3.04391,12.4009,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_9",120372,"Parametric","",0.2,0.4,"V",0.235076,0.254767,0.239347,0.00446396,2.93813,2.93813,11.9963,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_14",120389,"Parametric","",0.2,0.4,"V",0.235474,0.254084,0.239268,0.00430991,3.03704,3.03704,12.4312,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_190",120406,"Parametric","",0.2,0.4,"V",0.235702,0.252718,0.238952,0.00422928,3.07001,3.07001,12.6931,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_246",120423,"Parametric","",0.2,0.4,"V",0.235588,0.254027,0.240302,0.00449613,2.9879,2.9879,11.8397,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_254",120440,"Parametric","",0.2,0.4,"V",0.23536,0.254653,0.239328,0.00454173,2.88643,2.88643,11.7923,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_144",120457,"Parametric","",0.2,0.4,"V",0.234791,0.252434,0.238712,0.0040645,3.17477,3.17477,13.2274,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_74",120474,"Parametric","",0.2,0.4,"V",0.235986,0.2538,0.239799,0.00394448,3.3633,3.3633,13.538,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_163",120491,"Parametric","",0.2,0.4,"V",0.235758,0.255507,0.239508,0.00485098,2.71481,2.71481,11.0281,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_5",120508,"Parametric","",0.2,0.4,"V",0.235303,0.25306,0.239787,0.0043166,3.07238,3.07238,12.3719,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_47",120525,"Parametric","",0.2,0.4,"V",0.234962,0.254084,0.239426,0.00458959,2.86345,2.86345,11.6622,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux15",120542,"Parametric","",0.18,0.22,"V",0.199676,0.199847,0.199781,5.26394e-05,125.258,125.258,128.038,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_250",120016,"Parametric","",0.2,0.4,"V",0.234341,0.254887,0.238862,0.00477958,2.71031,2.71031,11.2379,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_136",120033,"Parametric","",0.2,0.4,"V",0.235764,0.254432,0.238859,0.00452175,2.86462,2.86462,11.8789,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_93",120050,"Parametric","",0.2,0.4,"V",0.236105,0.271449,0.240873,0.00867028,1.5714,1.5714,6.1177,0,0,0.828631,***
