Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Fail#,Alarm#,Time,TS Time
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_18",110026,"Parametric","",0.2,0.4,"V",0.278547,0.294782,0.286867,0.00474068,6.10791,6.10791,7.95476,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_8",110027,"Parametric","",0.2,0.4,"V",0.278977,0.294979,0.28714,0.00454632,6.38907,6.38907,8.27481,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_14",110028,"Parametric","",0.2,0.4,"V",0.280192,0.296029,0.287602,0.00458456,6.36934,6.36934,8.17223,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_20",110029,"Parametric","",0.5,0.9,"V",0.758944,0.76202,0.760351,0.000774134,60.1314,112.104,60.1314,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_even_tap_rstn_pad_i",110030,"Parametric","",0.5,0.9,"V",0.759058,0.762475,0.760457,0.000813454,57.1811,106.729,57.1811,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_12",110031,"Parametric","",0.2,0.4,"V",0.278388,0.295343,0.287333,0.00482941,6.02785,6.02785,7.77647,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_24",110032,"Parametric","",0.5,0.9,"V",0.759175,0.762248,0.760503,0.000779135,59.6804,111.45,59.6804,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_shiftwr_pad_i",110033,"Parametric","",0.5,0.9,"V",0.759136,0.762663,0.760588,0.000821352,56.5784,105.756,56.5784,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_wrstn_pad_i",110034,"Parametric","",0.5,0.9,"V",0.759113,0.762641,0.760562,0.000826826,56.2141,105.045,56.2141,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_12",110035,"Parametric","",0.5,0.9,"V",0.759202,0.762389,0.760538,0.000774982,59.985,112.062,59.985,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_12",110036,"Parametric","",0.5,0.9,"V",0.75921,0.762567,0.760555,0.000779506,59.6298,111.419,59.6298,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_1",110037,"Parametric","",0.5,0.9,"V",0.759223,0.762353,0.760483,0.000767807,60.5696,113.085,60.5696,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_lpg2_pad_i",110038,"Parametric","",0.5,0.9,"V",0.759454,0.762581,0.760767,0.000772991,60.0406,112.449,60.0406,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_clk_pad_i",110039,"Parametric","",0.5,0.9,"V",0.759357,0.762258,0.760647,0.00075477,61.5432,115.111,61.5432,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_10",110040,"Parametric","",0.2,0.4,"V",0.279148,0.295207,0.287294,0.00462165,6.29601,6.29601,8.12887,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_14",110041,"Parametric","",0.2,0.4,"V",0.277711,0.295407,0.28763,0.00475344,6.14501,6.14501,7.87991,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_27",110042,"Parametric","",0.5,0.9,"V",0.75893,0.761889,0.760296,0.000761153,61.181,113.992,61.181,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_selectwr_pad_i",110043,"Parametric","",0.5,0.9,"V",0.759267,0.762623,0.760622,0.000807539,57.5319,107.579,57.5319,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmbist_mode_pad_i",110044,"Parametric","",0.5,0.9,"V",0.759145,0.762446,0.760428,0.000809902,57.4438,107.185,57.4438,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_11",110045,"Parametric","",0.5,0.9,"V",0.759256,0.762501,0.760527,0.000781068,59.5221,111.184,59.5221,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_21",110046,"Parametric","",0.5,0.9,"V",0.758997,0.762013,0.760391,0.00077176,60.2988,112.466,60.2988,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_0",110047,"Parametric","",0.5,0.9,"V",0.759414,0.762599,0.760818,0.000770757,60.1929,112.797,60.1929,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_ss1_pad_i",110048,"Parametric","",0.5,0.9,"V",0.759185,0.762315,0.760527,0.000776174,59.8975,111.885,59.8975,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_ddr_enable_pad_i",110049,"Parametric","",0.5,0.9,"V",0.759488,0.762559,0.7608,0.000757657,61.2413,114.74,61.2413,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_3",110050,"Parametric","",0.2,0.4,"V",0.279441,0.296965,0.288134,0.00480725,6.11119,6.11119,7.75674,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_even_int_data_pad_4",110051,"Parametric","",0.2,0.4,"V",0.278474,0.296396,0.28764,0.00480923,6.07445,6.07445,7.78779,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_even_int_data_pad_2",110052,"Parametric","",0.2,0.4,"V",0.278784,0.296769,0.287668,0.00499922,5.84548,5.84548,7.48994,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_19",110053,"Parametric","",0.2,0.4,"V",0.27998,0.296143,0.287283,0.00467548,6.22271,6.22271,8.03607,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_23",110054,"Parametric","",0.2,0.4,"V",0.279404,0.296307,0.28716,0.00493759,5.88409,5.88409,7.61778,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_tck_pad_i",110055,"Parametric","",0.5,0.9,"V",0.759324,0.762737,0.760692,0.000801825,57.9127,108.375,57.9127,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_even_global_chip_reset_pad_i",110056,"Parametric","",0.5,0.9,"V",0.759601,0.76256,0.760838,0.000765788,60.5748,113.538,60.5748,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_even_pll_d_clk_pad_o",110057,"Parametric","",0.2,0.4,"V",0.27716,0.295549,0.287234,0.00505767,5.74932,5.74932,7.43199,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_ovfl_pad_o",110058,"Parametric","",0.2,0.4,"V",0.278866,0.295991,0.28801,0.00494113,5.93727,5.93727,7.55493,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_7",110059,"Parametric","",0.2,0.4,"V",0.278471,0.295787,0.287282,0.00485766,5.98934,5.98934,7.7347,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_3",110060,"Parametric","",0.2,0.4,"V",0.277787,0.295879,0.287017,0.00489258,5.92848,5.92848,7.69761,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_tdo_pad_o",110061,"Parametric","",0.2,0.4,"V",0.277418,0.296313,0.287477,0.00483047,6.03648,6.03648,7.7648,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_14",110062,"Parametric","",0.5,0.9,"V",0.759142,0.762444,0.7605,0.000796818,58.357,108.975,58.357,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_4",110063,"Parametric","",0.5,0.9,"V",0.759357,0.7626,0.760706,0.000791909,58.632,109.738,58.632,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_cmle_pad_i",110064,"Parametric","",0.5,0.9,"V",0.759259,0.762446,0.76057,0.000782376,59.4047,111.016,59.4047,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_even_reserved_in_pad_i_0",110065,"Parametric","",0.5,0.9,"V",0.758954,0.761857,0.76029,0.000760034,61.2736,114.157,61.2736,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_opcg_trigger_pad_i",110066,"Parametric","",0.5,0.9,"V",0.759397,0.762524,0.760705,0.000769196,60.364,112.977,60.364,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_15",110067,"Parametric","",0.2,0.4,"V",0.277876,0.295992,0.287409,0.00504793,5.77191,5.77191,7.43483,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_even_machine_init_done_pad_o",110068,"Parametric","",0.2,0.4,"V",0.278563,0.29558,0.286882,0.00476594,6.07662,6.07662,7.91153,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_even_pll_a_out_pad_ao",110069,"Parametric","",0.5,0.9,"V",0.754734,0.757691,0.756021,0.000756089,63.4752,112.871,63.4752,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_valid",110070,"Parametric","",0.5,0.9,"V",0.759411,0.762598,0.760758,0.000795181,58.3689,109.308,58.3689,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_even_pllset_pad_i_3",110071,"Parametric","",0.5,0.9,"V",0.759216,0.762234,0.760543,0.000773972,60.0611,112.21,60.0611,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_even_vsen_test0_pad_o",110072,"Parametric","",0.2,0.4,"V",0.281476,0.297706,0.288922,0.00445777,6.64923,6.64923,8.30593,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_even_drive_pad_i_0",110073,"Parametric","",0.5,0.9,"V",0.759339,0.762298,0.760691,0.00075479,61.5222,115.127,61.5222,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_rsp_type",111001,"Parametric","",0.2,0.4,"V",0.279557,0.295942,0.287636,0.00448641,6.5112,6.5112,8.34849,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_25",111002,"Parametric","",0.5,0.9,"V",0.759146,0.762275,0.760465,0.000768386,60.5318,112.992,60.5318,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_valid",111003,"Parametric","",0.5,0.9,"V",0.759322,0.762223,0.760572,0.000760883,61.0817,114.153,61.0817,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_18",111004,"Parametric","",0.5,0.9,"V",0.758906,0.762035,0.760286,0.000770289,60.4596,112.636,60.4596,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_24",111005,"Parametric","",0.2,0.4,"V",0.278065,0.296156,0.286817,0.0050224,5.762,5.762,7.51187,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_bus_rd_error",111006,"Parametric","",0.2,0.4,"V",0.278697,0.296163,0.287434,0.00443852,6.56629,6.56629,8.45373,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_20",111007,"Parametric","",0.2,0.4,"V",0.279032,0.296043,0.286923,0.00497848,5.81995,5.81995,7.57102,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_out_pad_o_0",111008,"Parametric","",0.2,0.4,"V",0.279027,0.295884,0.286984,0.00485035,5.97782,5.97782,7.7669,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_0",111009,"Parametric","",0.2,0.4,"V",0.278249,0.296811,0.287863,0.00481406,6.08375,6.08375,7.76457,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_12",111010,"Parametric","",0.5,0.9,"V",0.759231,0.762649,0.760593,0.00080166,57.9658,108.356,57.9658,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_22",111011,"Parametric","",0.5,0.9,"V",0.759177,0.762423,0.760465,0.000779144,59.696,111.432,59.696,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_11",111012,"Parametric","",0.5,0.9,"V",0.759041,0.762515,0.760495,0.000797651,58.2981,108.859,58.2981,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_1",111013,"Parametric","",0.5,0.9,"V",0.758944,0.762418,0.760332,0.000827269,56.2768,104.896,56.2768,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_10",111014,"Parametric","",0.5,0.9,"V",0.759229,0.762475,0.760574,0.000790552,58.7886,109.87,58.7886,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_21",111015,"Parametric","",0.5,0.9,"V",0.75889,0.761964,0.760284,0.00077208,60.3202,112.374,60.3202,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_19",111016,"Parametric","",0.5,0.9,"V",0.759212,0.762287,0.76055,0.000765612,60.7141,113.439,60.7141,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_1500_wrck_pad_i",111017,"Parametric","",0.5,0.9,"V",0.759249,0.76272,0.760687,0.000814857,56.9888,106.639,56.9888,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_25",111018,"Parametric","",0.5,0.9,"V",0.75889,0.761907,0.760294,0.000770199,60.4632,112.652,60.4632,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_11",111019,"Parametric","",0.2,0.4,"V",0.280939,0.295352,0.288053,0.00438358,6.6957,6.6957,8.51257,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_pmbist_pmda_tdi_pad_i",111020,"Parametric","",0.5,0.9,"V",0.759341,0.762698,0.760717,0.000800632,57.9888,108.546,57.9888,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_in_pad_i_7",111021,"Parametric","",0.5,0.9,"V",0.759414,0.762712,0.760713,0.000788425,58.8883,110.225,58.8883,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_odd_ref_clk_pad_i",111022,"Parametric","",0.5,0.9,"V",0.759129,0.766013,0.760705,0.00118461,39.1959,73.359,39.1959,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_8",111023,"Parametric","",0.2,0.4,"V",0.278955,0.29563,0.287369,0.00479443,6.07434,6.07434,7.83067,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_odd_pll_fail_pad_o",111024,"Parametric","",0.2,0.4,"V",0.277216,0.295593,0.287628,0.00491089,5.94787,5.94787,7.62741,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_out_pad_o_11",111025,"Parametric","",0.2,0.4,"V",0.278489,0.296369,0.287323,0.00455303,6.39302,6.39302,8.24924,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_cme_pad_i",111026,"Parametric","",0.5,0.9,"V",0.759298,0.762372,0.760528,0.000772838,60.1556,112.369,60.1556,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_opcg_load_en_pad_i",111027,"Parametric","",0.5,0.9,"V",0.759333,0.76235,0.760553,0.000774777,59.9945,112.098,59.9945,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_odd_pll_reg_async_reset_n_pad_i",111028,"Parametric","",0.5,0.9,"V",0.759436,0.76228,0.760692,0.000756023,61.4213,114.94,61.4213,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_odd_int_data_pad_3",111029,"Parametric","",0.2,0.4,"V",0.279157,0.296965,0.28765,0.00452863,6.45156,6.45156,8.2696,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_odd_int_data_pad_0",111030,"Parametric","",0.2,0.4,"V",0.278329,0.295061,0.287288,0.00479784,6.06441,6.06441,7.83072,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_rst_n_pad_i",111031,"Parametric","",0.5,0.9,"V",0.759358,0.762715,0.760744,0.000795578,58.3457,109.247,58.3457,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_misr_select_pad_i",111032,"Parametric","",0.5,0.9,"V",0.759316,0.762275,0.760572,0.000757782,61.3316,114.62,61.3316,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_odd_tap_tdo_pad_o",111033,"Parametric","",0.2,0.4,"V",0.278828,0.296455,0.287874,0.00474324,6.17538,6.17538,7.87972,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_pmbist_pmda_done_pad_o",111034,"Parametric","",0.2,0.4,"V",0.277502,0.295833,0.287746,0.00493551,5.92616,5.92616,7.58138,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_accept1",111035,"Parametric","",0.5,0.9,"V",0.759528,0.762428,0.760809,0.000764286,60.7064,113.748,60.7064,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_even_col_odd_interrupt_req_pad_o_ack",111036,"Parametric","",0.5,0.9,"V",0.759226,0.762241,0.760536,0.000770056,60.3697,112.778,60.3697,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_25",112001,"Parametric","",0.2,0.4,"V",0.278248,0.294918,0.286476,0.00495611,5.8161,5.8161,7.63531,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_0",112002,"Parametric","",0.5,0.9,"V",0.758627,0.762273,0.760121,0.000826364,56.4233,104.926,56.4233,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_19",112003,"Parametric","",0.5,0.9,"V",0.759203,0.76256,0.76053,0.000781959,59.4533,111.059,59.4533,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_13",112004,"Parametric","",0.5,0.9,"V",0.758782,0.761969,0.760185,0.000784674,59.3941,110.528,59.3941,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_29",112005,"Parametric","",0.5,0.9,"V",0.759107,0.762236,0.760428,0.000765754,60.7557,113.365,60.7557,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_0",112006,"Parametric","",0.5,0.9,"V",0.758781,0.762426,0.760316,0.000836008,55.6948,103.793,55.6948,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_16",112007,"Parametric","",0.2,0.4,"V",0.278312,0.295565,0.287197,0.00479907,6.05651,6.05651,7.83508,0,0,0.165538,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_11",112008,"Parametric","",0.5,0.9,"V",0.759066,0.762255,0.760482,0.000785067,59.2383,110.599,59.2383,0,0,0.165538,***
