Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Fail#,Alarm#,Time,TS Time
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_fbuf_col_row_march_blif_noinit",404494,"Parametric","",1,1,"NA",0,1,0.8,0.414039,-0.161015,-0.161015,0.161015,3,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row0_march_d2pf_noinit",404495,"Parametric","",1,1,"NA",0,1,0.8,0.414039,-0.161015,-0.161015,0.161015,3,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row1_march_d2pf_noinit",404496,"Parametric","",1,1,"NA",0,1,0.866667,0.351866,-0.126311,-0.126311,0.126311,2,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row2_march_d2pf_noinit",404497,"Parametric","",1,1,"NA",0,1,0.866667,0.351866,-0.126311,-0.126311,0.126311,2,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row3_march_d2pf_noinit",404498,"Parametric","",1,1,"NA",0,1,0.866667,0.351866,-0.126311,-0.126311,0.126311,2,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row4_march_d2pf_noinit",404499,"Parametric","",1,1,"NA",0,1,0.866667,0.351866,-0.126311,-0.126311,0.126311,2,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row5_march_d2pf_noinit",404500,"Parametric","",1,1,"NA",0,1,0.866667,0.351866,-0.126311,-0.126311,0.126311,2,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row6_march_d2pf_noinit",404501,"Parametric","",1,1,"NA",0,1,0.866667,0.351866,-0.126311,-0.126311,0.126311,2,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row7_march_d2pf_noinit",404502,"Parametric","",1,1,"NA",0,1,0.866667,0.351866,-0.126311,-0.126311,0.126311,2,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row8_march_d2pf_noinit",404503,"Parametric","",1,1,"NA",0,1,0.866667,0.351866,-0.126311,-0.126311,0.126311,2,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row9_march_d2pf_noinit",404504,"Parametric","",1,1,"NA",0,1,0.666667,0.48795,-0.22771,-0.22771,0.22771,5,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row10_march_d2pf_noinit",404505,"Parametric","",1,1,"NA",0,1,0.866667,0.351866,-0.126311,-0.126311,0.126311,2,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row11_march_d2pf_noinit",404506,"Parametric","",1,1,"NA",0,1,0.866667,0.351866,-0.126311,-0.126311,0.126311,2,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row12_march_d2pf_noinit",404507,"Parametric","",1,1,"NA",0,1,0.866667,0.351866,-0.126311,-0.126311,0.126311,2,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row13_march_d2pf_noinit",404508,"Parametric","",1,1,"NA",0,1,0.866667,0.351866,-0.126311,-0.126311,0.126311,2,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row14_march_d2pf_noinit",404509,"Parametric","",1,1,"NA",0,1,0.866667,0.351866,-0.126311,-0.126311,0.126311,2,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row15_march_d2pf_noinit",404510,"Parametric","",1,1,"NA",0,1,0.866667,0.351866,-0.126311,-0.126311,0.126311,2,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_ctrl_data_top_march_d2pf_noinit",404511,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_fbuf_col0_march_d2pf_noinit",404512,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_fbuf_col_row_march_d2pf_noinit",404513,"Parametric","",1,1,"NA",0,1,0.866667,0.351866,-0.126311,-0.126311,0.126311,2,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row0_march_hamr8_noinit",404514,"Parametric","",1,1,"NA",0,1,0.8,0.414039,-0.161015,-0.161015,0.161015,3,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row1_march_hamr8_noinit",404515,"Parametric","",1,1,"NA",0,1,0.866667,0.351866,-0.126311,-0.126311,0.126311,2,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row2_march_hamr8_noinit",404516,"Parametric","",1,1,"NA",0,1,0.866667,0.351866,-0.126311,-0.126311,0.126311,2,0,1.45392,***
