Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Device#,Fail#,Alarm#,Time,TS Time
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_238",120162,"Parametric","",0.2,0.4,"V",0.237011,0.252774,0.246265,0.005621,2.7436,2.7436,9.11668,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_32",120179,"Parametric","",0.2,0.4,"V",0.236897,0.254253,0.245269,0.00568019,2.65656,2.65656,9.08014,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_151",120196,"Parametric","",0.2,0.4,"V",0.235361,0.252717,0.24438,0.0054833,2.69791,2.69791,9.46021,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_139",120213,"Parametric","",0.2,0.4,"V",0.234166,0.25175,0.244878,0.0059601,2.50994,2.50994,8.67557,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_7",120230,"Parametric","",0.2,0.4,"V",0.237694,0.253514,0.245725,0.00530326,2.87399,2.87399,9.69689,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_101",120247,"Parametric","",0.2,0.4,"V",0.235588,0.253115,0.244572,0.00575082,2.58353,2.58353,9.00901,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_17",120264,"Parametric","",0.2,0.4,"V",0.238206,0.252717,0.246415,0.00500919,3.08863,3.08863,10.2202,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_141",120281,"Parametric","",0.2,0.4,"V",0.234564,0.251636,0.244558,0.00569565,2.60773,2.60773,9.09712,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_169",120298,"Parametric","",0.2,0.4,"V",0.236499,0.252148,0.245817,0.00539943,2.82852,2.82852,9.51847,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_152",120315,"Parametric","",0.2,0.4,"V",0.236669,0.252034,0.245376,0.00548558,2.75728,2.75728,9.39579,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_135",120332,"Parametric","",0.2,0.4,"V",0.235702,0.251465,0.245433,0.00565519,2.67794,2.67794,9.11063,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_180",120349,"Parametric","",0.2,0.4,"V",0.234507,0.251237,0.244743,0.00558684,2.66955,2.66955,9.26326,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_214",120366,"Parametric","",0.2,0.4,"V",0.235076,0.252489,0.244949,0.00574468,2.60817,2.60817,8.99678,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_66",120383,"Parametric","",0.2,0.4,"V",0.233881,0.251522,0.24411,0.00578679,2.54083,2.54083,8.97965,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_158",120400,"Parametric","",0.2,0.4,"V",0.237352,0.253514,0.246237,0.00555847,2.77275,2.77275,9.22095,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_219",120417,"Parametric","",0.2,0.4,"V",0.234621,0.25192,0.245049,0.00587502,2.55595,2.55595,8.79152,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_123",120434,"Parametric","",0.2,0.4,"V",0.236897,0.252376,0.246009,0.00561115,2.7332,2.7332,9.14792,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_213",120451,"Parametric","",0.2,0.4,"V",0.2361,0.252831,0.245525,0.00562768,2.69652,2.69652,9.14969,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_134",120468,"Parametric","",0.2,0.4,"V",0.235019,0.253172,0.245497,0.00605494,2.50468,2.50468,8.50562,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_43",120485,"Parametric","",0.2,0.4,"V",0.23758,0.252262,0.246308,0.00517384,2.98347,2.98347,9.90187,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_3",120502,"Parametric","",0.2,0.4,"V",0.237637,0.252603,0.246123,0.00536611,2.86509,2.86509,9.55857,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_145",120519,"Parametric","",0.2,0.4,"V",0.234109,0.251863,0.244722,0.00577973,2.57923,2.57923,8.95533,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux9",120536,"Parametric","",0.18,0.22,"V",0.199623,0.199794,0.199701,5.22163e-05,125.768,125.768,129.58,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_67",120010,"Parametric","",0.2,0.4,"V",0.235526,0.251004,0.24473,0.00554371,2.68956,2.68956,9.33608,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_199",120027,"Parametric","",0.2,0.4,"V",0.237461,0.253223,0.246615,0.00524476,2.96266,2.96266,9.74843,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_187",120044,"Parametric","",0.2,0.4,"V",0.236038,0.252541,0.245563,0.00566939,2.67887,2.67887,9.08018,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_209",120061,"Parametric","",0.2,0.4,"V",0.236493,0.251516,0.245506,0.00524224,2.89352,2.89352,9.8237,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_112",120078,"Parametric","",0.2,0.4,"V",0.235355,0.251858,0.244766,0.00559107,2.66889,2.66889,9.25488,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_1",120095,"Parametric","",0.2,0.4,"V",0.235071,0.252882,0.245008,0.00576916,2.60049,2.60049,8.9552,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_78",120112,"Parametric","",0.2,0.4,"V",0.238997,0.254703,0.246245,0.00515272,2.99165,2.99165,9.94651,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_156",120129,"Parametric","",0.2,0.4,"V",0.236835,0.252597,0.24579,0.0055746,2.73801,2.73801,9.22098,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_230",120146,"Parametric","",0.2,0.4,"V",0.236949,0.252711,0.245008,0.00525591,2.85443,2.85443,9.8297,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_8",120163,"Parametric","",0.2,0.4,"V",0.236778,0.253622,0.246217,0.00546843,2.8172,2.8172,9.374,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_60",120180,"Parametric","",0.2,0.4,"V",0.235754,0.253223,0.24473,0.00562623,2.6501,2.6501,9.19916,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_77",120197,"Parametric","",0.2,0.4,"V",0.237631,0.253906,0.246053,0.00531987,2.88562,2.88562,9.64602,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_185",120214,"Parametric","",0.2,0.4,"V",0.235697,0.252882,0.244595,0.00571221,2.60234,2.60234,9.06856,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_116",120231,"Parametric","",0.2,0.4,"V",0.236721,0.252256,0.245662,0.00529487,2.87461,2.87461,9.71619,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_224",120248,"Parametric","",0.2,0.4,"V",0.236038,0.252882,0.244595,0.00537185,2.76722,2.76722,9.64316,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_186",120265,"Parametric","",0.2,0.4,"V",0.234957,0.252256,0.244503,0.00573098,2.58843,2.58843,9.04425,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_160",120282,"Parametric","",0.2,0.4,"V",0.237575,0.252142,0.246637,0.00541659,2.86999,2.86999,9.43788,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_19",120299,"Parametric","",0.2,0.4,"V",0.234559,0.252085,0.245207,0.00578136,2.60647,2.60647,8.92484,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_84",120316,"Parametric","",0.2,0.4,"V",0.237461,0.252711,0.246402,0.00538198,2.87391,2.87391,9.5131,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_79",120333,"Parametric","",0.2,0.4,"V",0.237802,0.253451,0.246217,0.00529927,2.90713,2.90713,9.67322,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_191",120350,"Parametric","",0.2,0.4,"V",0.235981,0.252484,0.24552,0.00546324,2.77734,2.77734,9.42542,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_231",120367,"Parametric","",0.2,0.4,"V",0.235981,0.252028,0.245235,0.00537603,2.80475,2.80475,9.59596,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_71",120384,"Parametric","",0.2,0.4,"V",0.234331,0.25237,0.244709,0.00601811,2.47636,2.47636,8.60132,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_106",120401,"Parametric","",0.2,0.4,"V",0.236493,0.252199,0.245456,0.00538781,2.81226,2.81226,9.56134,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_20",120418,"Parametric","",0.2,0.4,"V",0.236095,0.253508,0.24461,0.00559162,2.65931,2.65931,9.2633,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_25",120435,"Parametric","",0.2,0.4,"V",0.235697,0.252484,0.245299,0.00543522,2.77814,2.77814,9.48753,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_157",120452,"Parametric","",0.2,0.4,"V",0.23638,0.25237,0.245378,0.00542978,2.78573,2.78573,9.49223,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_197",120469,"Parametric","",0.2,0.4,"V",0.23638,0.252484,0.245513,0.00546148,2.77781,2.77781,9.42889,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_70",120486,"Parametric","",0.2,0.4,"V",0.235128,0.252484,0.245513,0.00601583,2.52184,2.52184,8.56004,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_59",120503,"Parametric","",0.2,0.4,"V",0.235867,0.252825,0.244346,0.00555475,2.66116,2.66116,9.34058,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_37",120520,"Parametric","",0.2,0.4,"V",0.237176,0.252597,0.245598,0.00528279,2.87715,2.87715,9.74245,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux10",120537,"Parametric","",0.18,0.22,"V",0.199846,0.19996,0.199896,3.65276e-05,181.56,181.56,183.46,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_50",120011,"Parametric","",0.2,0.4,"V",0.236493,0.252199,0.245506,0.00542851,2.79424,2.79424,9.48659,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_159",120028,"Parametric","",0.2,0.4,"V",0.236949,0.252427,0.246196,0.00522727,2.94581,2.94581,9.80781,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_210",120045,"Parametric","",0.2,0.4,"V",0.236095,0.251801,0.245684,0.00514037,2.9624,2.9624,10.0068,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_170",120062,"Parametric","",0.2,0.4,"V",0.236323,0.252199,0.245612,0.00540707,2.8119,2.8119,9.51764,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_85",120079,"Parametric","",0.2,0.4,"V",0.236436,0.252256,0.24626,0.00542564,2.84204,2.84204,9.44529,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_102",120096,"Parametric","",0.2,0.4,"V",0.235128,0.252654,0.244488,0.00573538,2.58561,2.58561,9.03815,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_227",120113,"Parametric","",0.2,0.4,"V",0.236607,0.25237,0.244759,0.00535633,2.78542,2.78542,9.66092,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_182",120130,"Parametric","",0.2,0.4,"V",0.234729,0.252711,0.244495,0.00570983,2.5976,2.5976,9.07818,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_5",120147,"Parametric","",0.2,0.4,"V",0.23729,0.253736,0.245456,0.00528605,2.8664,2.8664,9.74541,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_150",120164,"Parametric","",0.2,0.4,"V",0.235867,0.253451,0.244574,0.00563533,2.63657,2.63657,9.19356,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_149",120181,"Parametric","",0.2,0.4,"V",0.236436,0.253736,0.245043,0.00553787,2.71123,2.71123,9.3271,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_109",120198,"Parametric","",0.2,0.4,"V",0.234615,0.251516,0.244666,0.00566159,2.62978,2.62978,9.14547,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_36",120215,"Parametric","",0.2,0.4,"V",0.237461,0.252825,0.245249,0.00493814,3.05442,3.05442,10.4459,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_75",120232,"Parametric","",0.2,0.4,"V",0.236949,0.252996,0.245136,0.00522011,2.88217,2.88217,9.88896,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_237",120249,"Parametric","",0.2,0.4,"V",0.236266,0.252597,0.245591,0.00542873,2.79937,2.79937,9.48098,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_4",120266,"Parametric","",0.2,0.4,"V",0.237062,0.252597,0.246103,0.00546018,2.81451,2.81451,9.3951,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_113",120283,"Parametric","",0.2,0.4,"V",0.236266,0.252427,0.245619,0.00545405,2.78811,2.78811,9.43524,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_218",120300,"Parametric","",0.2,0.4,"V",0.234615,0.252142,0.244887,0.00573864,2.60728,2.60728,9.00987,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_193",120317,"Parametric","",0.2,0.4,"V",0.235583,0.252199,0.245562,0.00574138,2.64526,2.64526,8.96634,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_226",120334,"Parametric","",0.2,0.4,"V",0.235526,0.253679,0.244986,0.00569835,2.63155,2.63155,9.06774,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_99",120351,"Parametric","",0.2,0.4,"V",0.235526,0.25237,0.244659,0.00551616,2.69869,2.69869,9.38703,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_69",120368,"Parametric","",0.2,0.4,"V",0.234729,0.251573,0.244887,0.00553728,2.70209,2.70209,9.33751,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_61",120385,"Parametric","",0.2,0.4,"V",0.235071,0.251858,0.245314,0.00593394,2.54545,2.54545,8.68936,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_220",120402,"Parametric","",0.2,0.4,"V",0.235014,0.251573,0.244674,0.00555786,2.6793,2.6793,9.31572,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_10",120419,"Parametric","",0.2,0.4,"V",0.235924,0.252142,0.245221,0.00539445,2.79429,2.79429,9.56409,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_184",120436,"Parametric","",0.2,0.4,"V",0.235184,0.25402,0.245178,0.00594913,2.53137,2.53137,8.67475,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_105",120453,"Parametric","",0.2,0.4,"V",0.235697,0.25311,0.24473,0.00555486,2.68417,2.68417,9.31733,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_195",120470,"Parametric","",0.2,0.4,"V",0.236152,0.252768,0.245669,0.00560321,2.71686,2.71686,9.18108,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_34",120487,"Parametric","",0.2,0.4,"V",0.236209,0.25328,0.244979,0.00567146,2.6436,2.6436,9.11116,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_234",120504,"Parametric","",0.2,0.4,"V",0.235469,0.251459,0.245221,0.00554316,2.71933,2.71933,9.3075,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_6",120521,"Parametric","",0.2,0.4,"V",0.237518,0.253337,0.245591,0.00528459,2.87573,2.87573,9.73957,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux11",120538,"Parametric","",0.18,0.22,"V",0.199846,0.199903,0.199889,2.63845e-05,251.268,251.268,254.08,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_104",120012,"Parametric","",0.2,0.4,"V",0.235758,0.251921,0.245113,0.00531376,2.82994,2.82994,9.7161,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_133",120029,"Parametric","",0.2,0.4,"V",0.23627,0.252661,0.245682,0.00577934,2.63477,2.63477,8.90057,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_110",120046,"Parametric","",0.2,0.4,"V",0.237181,0.252831,0.245611,0.00537012,2.83114,2.83114,9.58323,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_143",120063,"Parametric","",0.2,0.4,"V",0.235246,0.251295,0.244807,0.00554336,2.69432,2.69432,9.33209,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_207",120080,"Parametric","",0.2,0.4,"V",0.237465,0.252717,0.246514,0.00541097,2.86542,2.86542,9.45523,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_63",120097,"Parametric","",0.2,0.4,"V",0.234847,0.25249,0.244871,0.00573879,2.6063,2.6063,9.01055,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_222",120114,"Parametric","",0.2,0.4,"V",0.235929,0.252035,0.245326,0.00542121,2.78697,2.78697,9.51041,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_29",120131,"Parametric","",0.2,0.4,"V",0.23536,0.252319,0.245269,0.00563538,2.67768,2.67768,9.15234,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_12",120148,"Parametric","",0.2,0.4,"V",0.235986,0.251978,0.245597,0.0054825,2.77225,2.77225,9.38766,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_235",120165,"Parametric","",0.2,0.4,"V",0.23701,0.253002,0.246109,0.00544614,2.8221,2.8221,9.41897,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_189",120182,"Parametric","",0.2,0.4,"V",0.235587,0.251864,0.245518,0.00567501,2.67361,2.67361,9.0738,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_114",120199,"Parametric","",0.2,0.4,"V",0.235986,0.25175,0.245525,0.00557787,2.7206,2.7206,9.23139,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_46",120216,"Parametric","",0.2,0.4,"V",0.237067,0.253173,0.24655,0.00550451,2.81889,2.81889,9.2924,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_56",120233,"Parametric","",0.2,0.4,"V",0.235872,0.253173,0.245056,0.00572258,2.62445,2.62445,9.02531,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_62",120250,"Parametric","",0.2,0.4,"V",0.235644,0.253344,0.24507,0.00588879,2.55118,2.55118,8.76977,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_147",120267,"Parametric","",0.2,0.4,"V",0.236725,0.252547,0.244679,0.0053514,2.78299,2.78299,9.6748,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_252",120284,"Parametric","",0.2,0.4,"V",0.23701,0.251807,0.24591,0.00525252,2.9135,2.9135,9.77882,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_239",120301,"Parametric","",0.2,0.4,"V",0.237864,0.253856,0.246685,0.00564347,2.75746,2.75746,9.0556,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_138",120318,"Parametric","",0.2,0.4,"V",0.233425,0.252376,0.244622,0.00623688,2.38484,2.38484,8.30426,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_33",120335,"Parametric","",0.2,0.4,"V",0.236782,0.252547,0.245091,0.00510239,2.94577,2.94577,10.12,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_196",120352,"Parametric","",0.2,0.4,"V",0.236725,0.252945,0.246059,0.00563176,2.72613,2.72613,9.11149,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_247",120369,"Parametric","",0.2,0.4,"V",0.236896,0.252319,0.2465,0.00556803,2.78374,2.78374,9.18937,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_215",120386,"Parametric","",0.2,0.4,"V",0.235018,0.252091,0.24507,0.0057729,2.60239,2.60239,8.94583,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_27",120403,"Parametric","",0.2,0.4,"V",0.234677,0.252433,0.244778,0.00578569,2.57983,2.57983,8.94285,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_97",120420,"Parametric","",0.2,0.4,"V",0.235758,0.251978,0.245355,0.00561884,2.69063,2.69063,9.17422,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_137",120437,"Parametric","",0.2,0.4,"V",0.235587,0.252376,0.245824,0.00576548,2.64934,2.64934,8.91374,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_132",120454,"Parametric","",0.2,0.4,"V",0.235872,0.252262,0.245902,0.00557469,2.74469,2.74469,9.21411,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_192",120471,"Parametric","",0.2,0.4,"V",0.23536,0.251864,0.244935,0.00561477,2.66766,2.66766,9.20579,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_103",120488,"Parametric","",0.2,0.4,"V",0.23627,0.252831,0.244842,0.00556707,2.68496,2.68496,9.29022,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_23",120505,"Parametric","",0.2,0.4,"V",0.235303,0.252604,0.245362,0.00566231,2.67039,2.67039,9.10337,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_24",120522,"Parametric","",0.2,0.4,"V",0.234107,0.252035,0.244359,0.00576255,2.56591,2.56591,9.00305,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux12",120539,"Parametric","",0.18,0.22,"V",0.200302,0.200473,0.200395,5.22163e-05,125.155,130.193,125.155,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_9",120013,"Parametric","",0.2,0.4,"V",0.235696,0.251801,0.245513,0.0055566,2.73025,2.73025,9.26749,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_38",120030,"Parametric","",0.2,0.4,"V",0.236663,0.252996,0.245854,0.0055795,2.73944,2.73944,9.20906,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_130",120047,"Parametric","",0.2,0.4,"V",0.237289,0.253679,0.245704,0.00564633,2.69818,2.69818,9.1089,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_211",120064,"Parametric","",0.2,0.4,"V",0.237061,0.25385,0.245342,0.0056812,2.66034,2.66034,9.07426,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_253",120081,"Parametric","",0.2,0.4,"V",0.235753,0.251574,0.245392,0.00552229,2.73993,2.73993,9.33236,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_178",120098,"Parametric","",0.2,0.4,"V",0.235183,0.252655,0.245264,0.00604388,2.49639,2.49639,8.53406,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_13",120115,"Parametric","",0.2,0.4,"V",0.236663,0.253224,0.245228,0.00556294,2.71008,2.71008,9.27398,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_54",120132,"Parametric","",0.2,0.4,"V",0.236891,0.254817,0.245413,0.00587745,2.57555,2.57555,8.76725,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_194",120149,"Parametric","",0.2,0.4,"V",0.236435,0.252029,0.245442,0.00522311,2.90003,2.90003,9.86376,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_81",120166,"Parametric","",0.2,0.4,"V",0.23746,0.252143,0.246736,0.00541328,2.87787,2.87787,9.43752,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_58",120183,"Parametric","",0.2,0.4,"V",0.237118,0.254476,0.245612,0.00534638,2.8438,2.8438,9.62569,8,0,0,0.811647,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_117",120200,"Parametric","",0.2,0.4,"V",0.237972,0.253622,0.246018,0.00497103,3.08573,3.08573,10.3253,8,0,0,0.811647,***
