Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Fail#,Alarm#,Time,TS Time
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_174",120237,"Parametric","",0.2,0.4,"V",0.27475,0.299678,0.286516,0.00876297,3.29095,3.29095,4.31681,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_55",120254,"Parametric","",0.2,0.4,"V",0.273327,0.299166,0.285925,0.00903126,3.17138,3.17138,4.21039,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_4",120271,"Parametric","",0.2,0.4,"V",0.273839,0.299621,0.286678,0.00900057,3.21008,3.21008,4.19686,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_57",120288,"Parametric","",0.2,0.4,"V",0.273498,0.299223,0.286017,0.00882182,3.25015,3.25015,4.30687,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_127",120305,"Parametric","",0.2,0.4,"V",0.274807,0.299223,0.286411,0.00857281,3.35987,3.35987,4.41665,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_164",120322,"Parametric","",0.2,0.4,"V",0.274921,0.300532,0.286522,0.00897416,3.21375,3.21375,4.21498,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_86",120339,"Parametric","",0.2,0.4,"V",0.275034,0.299792,0.28631,0.00880643,3.26693,3.26693,4.3033,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_217",120356,"Parametric","",0.2,0.4,"V",0.274636,0.298654,0.285905,0.00879108,3.25728,3.25728,4.32617,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_48",120373,"Parametric","",0.2,0.4,"V",0.273498,0.299166,0.286124,0.00897896,3.19725,3.19725,4.22752,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_2",120390,"Parametric","",0.2,0.4,"V",0.273327,0.299394,0.285811,0.00900185,3.17753,3.17753,4.22836,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_181",120407,"Parametric","",0.2,0.4,"V",0.273213,0.298312,0.285544,0.00879846,3.24086,3.24086,4.33623,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_236",120424,"Parametric","",0.2,0.4,"V",0.27549,0.299337,0.286868,0.00858368,3.37338,3.37338,4.3933,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_11",120441,"Parametric","",0.2,0.4,"V",0.274067,0.298711,0.285979,0.00887892,3.22785,3.22785,4.28057,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_5",120458,"Parametric","",0.2,0.4,"V",0.274238,0.299735,0.286708,0.00897991,3.2186,3.2186,4.20538,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_168",120475,"Parametric","",0.2,0.4,"V",0.273839,0.299564,0.286216,0.00889651,3.23032,3.23032,4.26325,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_16",120492,"Parametric","",0.2,0.4,"V",0.27401,0.298881,0.28619,0.00862523,3.33091,3.33091,4.39835,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_140",120509,"Parametric","",0.2,0.4,"V",0.274465,0.298711,0.286006,0.00867207,3.30585,3.30585,4.38166,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_96",120526,"Parametric","",0.2,0.4,"V",0.273327,0.299394,0.285642,0.00912742,3.12765,3.12765,4.17634,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux16",120543,"Parametric","",0.18,0.22,"V",0.199737,0.199908,0.199831,5.57178e-05,118.641,118.641,120.66,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_162",120017,"Parametric","",0.2,0.4,"V",0.273491,0.299216,0.28575,0.00899718,3.1769,3.1769,4.23282,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_206",120034,"Parametric","",0.2,0.4,"V",0.274345,0.298761,0.28592,0.00877474,3.26392,3.26392,4.33364,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_45",120051,"Parametric","",0.2,0.4,"V",0.274459,0.299216,0.286446,0.00875533,3.29116,3.29116,4.32325,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_244",120068,"Parametric","",0.2,0.4,"V",0.274118,0.300127,0.285857,0.00889034,3.21911,3.21911,4.27967,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_200",120085,"Parametric","",0.2,0.4,"V",0.273719,0.300468,0.286207,0.00904671,3.17637,3.17637,4.19279,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_125",120102,"Parametric","",0.2,0.4,"V",0.274744,0.298874,0.286279,0.00881091,3.26411,3.26411,4.30227,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_241",120119,"Parametric","",0.2,0.4,"V",0.274231,0.300013,0.285898,0.0089421,3.20202,3.20202,4.25335,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_203",120136,"Parametric","",0.2,0.4,"V",0.274402,0.299102,0.285769,0.00879651,3.25013,3.25013,4.32863,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_13",120153,"Parametric","",0.2,0.4,"V",0.273947,0.298305,0.286207,0.00878205,3.2721,3.2721,4.31914,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_228",120170,"Parametric","",0.2,0.4,"V",0.273776,0.298988,0.285752,0.00899013,3.17948,3.17948,4.23606,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_188",120187,"Parametric","",0.2,0.4,"V",0.274744,0.298533,0.28599,0.00883979,3.24254,3.24254,4.29911,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_3",120204,"Parametric","",0.2,0.4,"V",0.273833,0.299557,0.286303,0.00896455,3.20906,3.20906,4.22764,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_41",120221,"Parametric","",0.2,0.4,"V",0.274971,0.299785,0.286616,0.00881655,3.27476,3.27476,4.28677,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_1",120238,"Parametric","",0.2,0.4,"V",0.274459,0.300013,0.286349,0.00891191,3.22974,3.22974,4.25089,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_83",120255,"Parametric","",0.2,0.4,"V",0.274288,0.300013,0.286163,0.00909753,3.15702,3.15702,4.17097,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_18",120272,"Parametric","",0.2,0.4,"V",0.274288,0.298135,0.285947,0.00852562,3.36033,3.36033,4.45924,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_89",120289,"Parametric","",0.2,0.4,"V",0.27389,0.299216,0.286238,0.0087195,3.29675,3.29675,4.34896,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_42",120306,"Parametric","",0.2,0.4,"V",0.273947,0.299557,0.286373,0.00882284,3.26325,3.26325,4.29289,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_124",120323,"Parametric","",0.2,0.4,"V",0.274573,0.299444,0.286395,0.00886502,3.24855,3.24855,4.27165,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_128",120340,"Parametric","",0.2,0.4,"V",0.273662,0.298761,0.285782,0.00884236,3.23377,3.23377,4.3057,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_8",120357,"Parametric","",0.2,0.4,"V",0.274174,0.298647,0.286196,0.008742,3.28666,3.28666,4.33935,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_3",120374,"Parametric","",0.2,0.4,"V",0.275597,0.300468,0.287361,0.00879821,3.30979,3.30979,4.26751,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_39",120391,"Parametric","",0.2,0.4,"V",0.275939,0.30007,0.287343,0.00876988,3.31982,3.31982,4.28196,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_153",120408,"Parametric","",0.2,0.4,"V",0.274004,0.299728,0.286524,0.00908321,3.17525,3.17525,4.1643,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_7",120425,"Parametric","",0.2,0.4,"V",0.274914,0.299102,0.28663,0.00874598,3.30169,3.30169,4.32086,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_242",120442,"Parametric","",0.2,0.4,"V",0.274174,0.29933,0.286411,0.00885306,3.25351,3.25351,4.27684,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_7",120459,"Parametric","",0.2,0.4,"V",0.274459,0.299273,0.286135,0.00875933,3.27783,3.27783,4.3331,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_90",120476,"Parametric","",0.2,0.4,"V",0.273491,0.299216,0.286078,0.00886549,3.23644,3.23644,4.28335,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_2",120493,"Parametric","",0.2,0.4,"V",0.273719,0.30024,0.28647,0.00892769,3.22852,3.22852,4.23889,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_198",120510,"Parametric","",0.2,0.4,"V",0.274174,0.299614,0.286395,0.00883086,3.26111,3.26111,4.28817,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_154",120527,"Parametric","",0.2,0.4,"V",0.274174,0.299159,0.286682,0.00871395,3.31584,3.31584,4.33473,0,0,0.815556,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux17",120544,"Parametric","",0.18,0.22,"V",0.199448,0.199619,0.199536,5.15645e-05,126.286,126.286,132.289,0,0,0.815556,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_250",121001,"Parametric","",-0.9,-0.5,"V",-0.757476,-0.75423,-0.755397,0.000832418,57.9047,57.9047,102.271,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_174",121018,"Parametric","",-0.9,-0.5,"V",-0.757533,-0.754458,-0.755537,0.000816693,58.9624,58.9624,104.298,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_200",121035,"Parametric","",-0.9,-0.5,"V",-0.75759,-0.754173,-0.755332,0.000835971,57.6848,57.6848,101.81,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_40",121052,"Parametric","",-0.9,-0.5,"V",-0.757533,-0.754116,-0.755259,0.00082423,58.5357,58.5357,103.231,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_52",121069,"Parametric","",-0.9,-0.5,"V",-0.757362,-0.75423,-0.755417,0.000800399,60.2129,60.2129,106.371,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_56",121086,"Parametric","",-0.9,-0.5,"V",-0.757191,-0.754173,-0.75534,0.000809328,59.5801,59.5801,105.166,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_202",121103,"Parametric","",-0.9,-0.5,"V",-0.75759,-0.75423,-0.755384,0.000839009,57.455,57.455,101.463,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_161",121120,"Parametric","",-0.9,-0.5,"V",-0.757476,-0.754002,-0.755198,0.000844598,57.1483,57.1483,100.718,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_42",121137,"Parametric","",-0.9,-0.5,"V",-0.75759,-0.754287,-0.755426,0.0008281,58.1952,58.1952,102.816,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_81",121154,"Parametric","",-0.9,-0.5,"V",-0.757362,-0.754116,-0.75522,0.000818544,58.9584,58.9584,103.932,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_47",121171,"Parametric","",-0.9,-0.5,"V",-0.757704,-0.754401,-0.755529,0.000846241,56.9071,56.9071,100.652,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_87",121188,"Parametric","",-0.9,-0.5,"V",-0.757704,-0.754344,-0.755498,0.000840953,57.2771,57.2771,101.273,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_122",121205,"Parametric","",-0.9,-0.5,"V",-0.757419,-0.754173,-0.755316,0.000812476,59.3592,59.3592,104.748,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_131",121222,"Parametric","",-0.9,-0.5,"V",-0.757305,-0.75423,-0.755349,0.00081204,59.3775,59.3775,104.818,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_92",121239,"Parametric","",-0.9,-0.5,"V",-0.757305,-0.754116,-0.755283,0.000827415,58.3007,58.3007,102.844,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_248",121256,"Parametric","",-0.9,-0.5,"V",-0.757305,-0.754173,-0.755292,0.000823902,58.5458,58.5458,103.286,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_184",121273,"Parametric","",-0.9,-0.5,"V",-0.757419,-0.754344,-0.755513,0.000822835,58.5321,58.5321,103.509,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_103",121290,"Parametric","",-0.9,-0.5,"V",-0.757419,-0.754458,-0.755542,0.000812236,59.2841,59.2841,104.872,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_195",121307,"Parametric","",-0.9,-0.5,"V",-0.757191,-0.754173,-0.755384,0.000824494,58.4665,58.4665,103.249,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_119",121324,"Parametric","",-0.9,-0.5,"V",-0.757191,-0.754059,-0.755384,0.000833926,57.8052,57.8052,102.081,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_172",121341,"Parametric","",-0.9,-0.5,"V",-0.757362,-0.754173,-0.75536,0.00083268,57.9014,57.9014,102.224,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_123",121358,"Parametric","",-0.9,-0.5,"V",-0.757419,-0.754287,-0.755336,0.000809797,59.5475,59.5475,105.103,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_168",121375,"Parametric","",-0.9,-0.5,"V",-0.757305,-0.75423,-0.755338,0.000818566,58.9086,58.9086,103.978,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_44",121392,"Parametric","",-0.9,-0.5,"V",-0.75759,-0.754344,-0.755424,0.000818525,58.8768,58.8768,104.018,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_160",121409,"Parametric","",-0.9,-0.5,"V",-0.757647,-0.754287,-0.755391,0.000814663,59.1694,59.1694,104.498,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_89",121426,"Parametric","",-0.9,-0.5,"V",-0.757362,-0.75423,-0.755367,0.000819249,58.8479,58.8479,103.903,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_213",121443,"Parametric","",-0.9,-0.5,"V",-0.757248,-0.754173,-0.755323,0.000816789,59.0431,59.0431,104.198,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_249",121460,"Parametric","",-0.9,-0.5,"V",-0.757533,-0.754344,-0.755476,0.000818394,58.8648,58.8648,104.056,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_204",121477,"Parametric","",-0.9,-0.5,"V",-0.757476,-0.754287,-0.755364,0.000819633,58.8212,58.8212,103.853,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_48",121494,"Parametric","",-0.9,-0.5,"V",-0.757362,-0.75423,-0.75538,0.000821707,58.6665,58.6665,103.597,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_163",121511,"Parametric","",-0.9,-0.5,"V",-0.757476,-0.754287,-0.755356,0.000816395,59.0582,59.0582,104.262,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_2k_mux1",121528,"Parametric","",-0.22,-0.18,"V",-0.199903,-0.199732,-0.199813,5.85114e-05,112.873,115.003,112.873,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_69",121002,"Parametric","",-0.9,-0.5,"V",-0.757191,-0.754173,-0.755402,0.000825201,58.4093,58.4093,103.168,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_121",121019,"Parametric","",-0.9,-0.5,"V",-0.757476,-0.754002,-0.755154,0.000849262,56.8516,56.8516,100.147,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_144",121036,"Parametric","",-0.9,-0.5,"V",-0.757305,-0.754344,-0.755452,0.000821964,58.6189,58.6189,103.594,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_46",121053,"Parametric","",-0.9,-0.5,"V",-0.757533,-0.75423,-0.755367,0.000833858,57.8169,57.8169,102.082,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_155",121070,"Parametric","",-0.9,-0.5,"V",-0.757191,-0.754116,-0.755364,0.000839698,57.4157,57.4157,101.371,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_126",121087,"Parametric","",-0.9,-0.5,"V",-0.75759,-0.75423,-0.755419,0.000828246,58.1876,58.1876,102.795,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_178",121104,"Parametric","",-0.9,-0.5,"V",-0.757362,-0.75423,-0.755386,0.000834524,57.7629,57.7629,102.009,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_162",121121,"Parametric","",-0.9,-0.5,"V",-0.757476,-0.754116,-0.755259,0.00083841,57.5457,57.5457,101.485,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_36",121138,"Parametric","",-0.9,-0.5,"V",-0.757191,-0.754116,-0.75541,0.000831127,57.9894,57.9894,102.435,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_208",121155,"Parametric","",-0.9,-0.5,"V",-0.757476,-0.75423,-0.75543,0.000835986,57.6444,57.6444,101.848,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_115",121172,"Parametric","",-0.9,-0.5,"V",-0.757077,-0.754002,-0.755277,0.000821402,58.7302,58.7302,103.594,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_59",121189,"Parametric","",-0.9,-0.5,"V",-0.757191,-0.754173,-0.755268,0.000817308,59.0279,59.0279,104.109,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_88",121206,"Parametric","",-0.9,-0.5,"V",-0.757476,-0.75423,-0.755362,0.000831526,57.9808,57.9808,102.367,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_243",121223,"Parametric","",-0.9,-0.5,"V",-0.757419,-0.753945,-0.75511,0.000860062,56.1547,56.1547,98.8728,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_176",121240,"Parametric","",-0.9,-0.5,"V",-0.757134,-0.754116,-0.755215,0.00081897,58.9295,58.9295,103.877,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_203",121257,"Parametric","",-0.9,-0.5,"V",-0.757533,-0.754059,-0.755259,0.00084616,57.0187,57.0187,100.556,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_166",121274,"Parametric","",-0.9,-0.5,"V",-0.757476,-0.754173,-0.755314,0.000838044,57.549,57.549,101.552,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_51",121291,"Parametric","",-0.9,-0.5,"V",-0.757362,-0.754173,-0.755334,0.000821398,58.7073,58.7073,103.618,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_127",121308,"Parametric","",-0.9,-0.5,"V",-0.757362,-0.754173,-0.755316,0.000836566,57.6499,57.6499,101.732,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_207",121325,"Parametric","",-0.9,-0.5,"V",-0.757248,-0.754059,-0.755213,0.000838794,57.5377,57.5377,101.421,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_90",121342,"Parametric","",-0.9,-0.5,"V",-0.757134,-0.754002,-0.755165,0.000819983,58.8772,58.8772,103.728,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_84",121359,"Parametric","",-0.9,-0.5,"V",-0.757647,-0.754344,-0.755439,0.000830945,57.9906,57.9906,102.469,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_83",121376,"Parametric","",-0.9,-0.5,"V",-0.757305,-0.754059,-0.75518,0.000832507,57.9853,57.9853,102.173,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_244",121393,"Parametric","",-0.9,-0.5,"V",-0.757533,-0.754173,-0.755343,0.000849697,56.7486,56.7486,100.17,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_93",121410,"Parametric","",-0.9,-0.5,"V",-0.757305,-0.754173,-0.755345,0.00082209,58.6535,58.6535,103.535,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_110",121427,"Parametric","",-0.9,-0.5,"V",-0.757134,-0.754116,-0.755342,0.000823983,58.5196,58.5196,103.296,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_129",121444,"Parametric","",-0.9,-0.5,"V",-0.757476,-0.75423,-0.755384,0.000837159,57.5819,57.5819,101.687,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_224",121461,"Parametric","",-0.9,-0.5,"V",-0.757191,-0.754173,-0.755312,0.000822491,58.6382,58.6382,103.471,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_132",121478,"Parametric","",-0.9,-0.5,"V",-0.757077,-0.753945,-0.755148,0.00081622,59.1558,59.1558,104.199,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_57",121495,"Parametric","",-0.9,-0.5,"V",-0.756963,-0.754002,-0.755117,0.000809522,59.6579,59.6579,105.048,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_120",121512,"Parametric","",-0.9,-0.5,"V",-0.757476,-0.754116,-0.755224,0.000825509,58.4592,58.4592,103.057,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_2k_mux2",121529,"Parametric","",-0.22,-0.18,"V",-0.199675,-0.19939,-0.199526,6.46408e-05,100.689,105.579,100.689,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_239",121003,"Parametric","",-0.9,-0.5,"V",-0.757325,-0.754195,-0.755511,0.000837645,57.4982,57.4982,101.678,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_191",121020,"Parametric","",-0.9,-0.5,"V",-0.757269,-0.754195,-0.755438,0.000839787,57.3802,57.3802,101.39,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_220",121037,"Parametric","",-0.9,-0.5,"V",-0.757382,-0.754309,-0.755456,0.000822035,58.6122,58.6122,103.587,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_parity_1",121054,"Parametric","",-0.9,-0.5,"V",-0.757155,-0.754024,-0.75534,0.000827869,58.2459,58.2459,102.81,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_108",121071,"Parametric","",-0.9,-0.5,"V",-0.757212,-0.754138,-0.755414,0.000831401,57.9687,57.9687,102.403,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_254",121088,"Parametric","",-0.9,-0.5,"V",-0.757553,-0.754366,-0.755524,0.0008334,57.7859,57.7859,102.201,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_79",121105,"Parametric","",-0.9,-0.5,"V",-0.757212,-0.754195,-0.755469,0.000813287,59.2374,59.2374,104.706,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_parity_0",121122,"Parametric","",-0.9,-0.5,"V",-0.757155,-0.754138,-0.755349,0.000838928,57.4746,57.4746,101.458,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_97",121139,"Parametric","",-0.9,-0.5,"V",-0.757269,-0.754138,-0.75534,0.000824565,58.4793,58.4793,103.222,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_99",121156,"Parametric","",-0.9,-0.5,"V",-0.757382,-0.754309,-0.755474,0.000824962,58.3972,58.3972,103.226,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_212",121173,"Parametric","",-0.9,-0.5,"V",-0.757439,-0.754309,-0.755417,0.000826534,58.3091,58.3091,103.007,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_253",121190,"Parametric","",-0.9,-0.5,"V",-0.757496,-0.754309,-0.755491,0.000825918,58.3226,58.3226,103.114,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_216",121207,"Parametric","",-0.9,-0.5,"V",-0.757439,-0.754309,-0.755471,0.000829792,58.0582,58.0582,102.625,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_227",121224,"Parametric","",-0.9,-0.5,"V",-0.757269,-0.754252,-0.75543,0.000824514,58.4467,58.4467,103.265,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_62",121241,"Parametric","",-0.9,-0.5,"V",-0.757269,-0.754252,-0.755417,0.000826295,58.3259,58.3259,103.037,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_148",121258,"Parametric","",-0.9,-0.5,"V",-0.757269,-0.754309,-0.755489,0.000814148,59.1666,59.1666,104.604,0,0,0.817822,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_180",121275,"Parametric","",-0.9,-0.5,"V",-0.757325,-0.754195,-0.755368,0.000812616,59.3275,59.3275,104.752,0,0,0.817822,***
