Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Device#,Fail#,Alarm#,Time,TS Time
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_224",120248,"Parametric","",0.2,0.4,"V",0.286281,0.286281,0.286281,0,***,***,***,1,0,0,0.049,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_186",120265,"Parametric","",0.2,0.4,"V",0.287818,0.287818,0.287818,0,***,***,***,1,0,0,0.036,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_160",120282,"Parametric","",0.2,0.4,"V",0.289982,0.289982,0.289982,0,***,***,***,1,0,0,0.037,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_19",120299,"Parametric","",0.2,0.4,"V",0.287647,0.287647,0.287647,0,***,***,***,1,0,0,0.036,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_84",120316,"Parametric","",0.2,0.4,"V",0.289014,0.289014,0.289014,0,***,***,***,1,0,0,0.038,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_79",120333,"Parametric","",0.2,0.4,"V",0.287135,0.287135,0.287135,0,***,***,***,1,0,0,0.038,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_191",120350,"Parametric","",0.2,0.4,"V",0.288046,0.288046,0.288046,0,***,***,***,1,0,0,0.036,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_231",120367,"Parametric","",0.2,0.4,"V",0.287249,0.287249,0.287249,0,***,***,***,1,0,0,0.037,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_71",120384,"Parametric","",0.2,0.4,"V",0.286907,0.286907,0.286907,0,***,***,***,1,0,0,0.035,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_106",120401,"Parametric","",0.2,0.4,"V",0.286907,0.286907,0.286907,0,***,***,***,1,0,0,0.036,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_20",120418,"Parametric","",0.2,0.4,"V",0.287704,0.287704,0.287704,0,***,***,***,1,0,0,0.037,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_25",120435,"Parametric","",0.2,0.4,"V",0.286793,0.286793,0.286793,0,***,***,***,1,0,0,0.036,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_157",120452,"Parametric","",0.2,0.4,"V",0.286907,0.286907,0.286907,0,***,***,***,1,0,0,0.036,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_197",120469,"Parametric","",0.2,0.4,"V",0.287078,0.287078,0.287078,0,***,***,***,1,0,0,0.035,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_70",120486,"Parametric","",0.2,0.4,"V",0.286964,0.286964,0.286964,0,***,***,***,1,0,0,0.036,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_59",120503,"Parametric","",0.2,0.4,"V",0.287021,0.287021,0.287021,0,***,***,***,1,0,0,0.036,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_37",120520,"Parametric","",0.2,0.4,"V",0.287192,0.287192,0.287192,0,***,***,***,1,0,0,0.035,1650.27
"Continuity_Mux_Pos","cont_mux_pos_2k_mux10",120537,"Parametric","",0.18,0.22,"V",0.199957,0.199957,0.199957,0,***,***,***,1,0,0,0.036,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_50",120011,"Parametric","",0.2,0.4,"V",0.28883,0.28883,0.28883,0,***,***,***,1,0,0,0.039,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_159",120028,"Parametric","",0.2,0.4,"V",0.28826,0.28826,0.28826,0,***,***,***,1,0,0,0.036,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_210",120045,"Parametric","",0.2,0.4,"V",0.288147,0.288147,0.288147,0,***,***,***,1,0,0,0.036,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_170",120062,"Parametric","",0.2,0.4,"V",0.288773,0.288773,0.288773,0,***,***,***,1,0,0,0.035,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_85",120079,"Parametric","",0.2,0.4,"V",0.289627,0.289627,0.289627,0,***,***,***,1,0,0,0.037,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_102",120096,"Parametric","",0.2,0.4,"V",0.287919,0.287919,0.287919,0,***,***,***,1,0,0,0.035,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_227",120113,"Parametric","",0.2,0.4,"V",0.286723,0.286723,0.286723,0,***,***,***,1,0,0,0.036,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_182",120130,"Parametric","",0.2,0.4,"V",0.286438,0.286438,0.286438,0,***,***,***,1,0,0,0.04,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_5",120147,"Parametric","",0.2,0.4,"V",0.287691,0.287691,0.287691,0,***,***,***,1,0,0,0.038,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_150",120164,"Parametric","",0.2,0.4,"V",0.287805,0.287805,0.287805,0,***,***,***,1,0,0,0.04,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_149",120181,"Parametric","",0.2,0.4,"V",0.287463,0.287463,0.287463,0,***,***,***,1,0,0,0.036,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_109",120198,"Parametric","",0.2,0.4,"V",0.287634,0.287634,0.287634,0,***,***,***,1,0,0,0.035,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_36",120215,"Parametric","",0.2,0.4,"V",0.288203,0.288203,0.288203,0,***,***,***,1,0,0,0.037,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_75",120232,"Parametric","",0.2,0.4,"V",0.286894,0.286894,0.286894,0,***,***,***,1,0,0,0.036,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_237",120249,"Parametric","",0.2,0.4,"V",0.287862,0.287862,0.287862,0,***,***,***,1,0,0,0.036,1650.27
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_4",120266,"Parametric","",0.2,0.4,"V",0.288033,0.288033,0.288033,0,***,***,***,1,0,0,0.037,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_113",120283,"Parametric","",0.2,0.4,"V",0.287292,0.287292,0.287292,0,***,***,***,1,0,0,0.035,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_218",120300,"Parametric","",0.2,0.4,"V",0.287349,0.287349,0.287349,0,***,***,***,1,0,0,0.037,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_193",120317,"Parametric","",0.2,0.4,"V",0.286951,0.286951,0.286951,0,***,***,***,1,0,0,0.035,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_226",120334,"Parametric","",0.2,0.4,"V",0.287919,0.287919,0.287919,0,***,***,***,1,0,0,0.035,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_99",120351,"Parametric","",0.2,0.4,"V",0.287862,0.287862,0.287862,0,***,***,***,1,0,0,0.037,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_69",120368,"Parametric","",0.2,0.4,"V",0.287748,0.287748,0.287748,0,***,***,***,1,0,0,0.036,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_61",120385,"Parametric","",0.2,0.4,"V",0.287008,0.287008,0.287008,0,***,***,***,1,0,0,0.036,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_220",120402,"Parametric","",0.2,0.4,"V",0.287805,0.287805,0.287805,0,***,***,***,1,0,0,0.036,1650.27
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_10",120419,"Parametric","",0.2,0.4,"V",0.287577,0.287577,0.287577,0,***,***,***,1,0,0,0.036,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_184",120436,"Parametric","",0.2,0.4,"V",0.287235,0.287235,0.287235,0,***,***,***,1,0,0,0.036,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_105",120453,"Parametric","",0.2,0.4,"V",0.287179,0.287179,0.287179,0,***,***,***,1,0,0,0.036,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_195",120470,"Parametric","",0.2,0.4,"V",0.287748,0.287748,0.287748,0,***,***,***,1,0,0,0.036,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_34",120487,"Parametric","",0.2,0.4,"V",0.287406,0.287406,0.287406,0,***,***,***,1,0,0,0.037,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_234",120504,"Parametric","",0.2,0.4,"V",0.287235,0.287235,0.287235,0,***,***,***,1,0,0,0.036,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_6",120521,"Parametric","",0.2,0.4,"V",0.287122,0.287122,0.287122,0,***,***,***,1,0,0,0.036,1650.27
"Continuity_Mux_Pos","cont_mux_pos_2k_mux11",120538,"Parametric","",0.18,0.22,"V",0.199834,0.199834,0.199834,0,***,***,***,1,0,0,0.037,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_104",120012,"Parametric","",0.2,0.4,"V",0.287016,0.287016,0.287016,0,***,***,***,1,0,0,0.039,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_133",120029,"Parametric","",0.2,0.4,"V",0.288553,0.288553,0.288553,0,***,***,***,1,0,0,0.036,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_110",120046,"Parametric","",0.2,0.4,"V",0.287016,0.287016,0.287016,0,***,***,***,1,0,0,0.035,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_143",120063,"Parametric","",0.2,0.4,"V",0.287642,0.287642,0.287642,0,***,***,***,1,0,0,0.224,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_207",120080,"Parametric","",0.2,0.4,"V",0.289577,0.289577,0.289577,0,***,***,***,1,0,0,0.053,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_63",120097,"Parametric","",0.2,0.4,"V",0.286618,0.286618,0.286618,0,***,***,***,1,0,0,0.04,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_222",120114,"Parametric","",0.2,0.4,"V",0.28696,0.28696,0.28696,0,***,***,***,1,0,0,0.04,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_29",120131,"Parametric","",0.2,0.4,"V",0.287984,0.287984,0.287984,0,***,***,***,1,0,0,0.037,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_12",120148,"Parametric","",0.2,0.4,"V",0.288325,0.288325,0.288325,0,***,***,***,1,0,0,0.038,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_235",120165,"Parametric","",0.2,0.4,"V",0.287187,0.287187,0.287187,0,***,***,***,1,0,0,0.037,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_189",120182,"Parametric","",0.2,0.4,"V",0.287244,0.287244,0.287244,0,***,***,***,1,0,0,0.038,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_114",120199,"Parametric","",0.2,0.4,"V",0.28787,0.28787,0.28787,0,***,***,***,1,0,0,0.036,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_46",120216,"Parametric","",0.2,0.4,"V",0.288155,0.288155,0.288155,0,***,***,***,1,0,0,0.036,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_56",120233,"Parametric","",0.2,0.4,"V",0.288098,0.288098,0.288098,0,***,***,***,1,0,0,0.037,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_62",120250,"Parametric","",0.2,0.4,"V",0.287244,0.287244,0.287244,0,***,***,***,1,0,0,0.036,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_147",120267,"Parametric","",0.2,0.4,"V",0.287301,0.287301,0.287301,0,***,***,***,1,0,0,0.035,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_252",120284,"Parametric","",0.2,0.4,"V",0.288553,0.288553,0.288553,0,***,***,***,1,0,0,0.037,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_239",120301,"Parametric","",0.2,0.4,"V",0.287358,0.287358,0.287358,0,***,***,***,1,0,0,0.036,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_138",120318,"Parametric","",0.2,0.4,"V",0.287586,0.287586,0.287586,0,***,***,***,1,0,0,0.037,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_33",120335,"Parametric","",0.2,0.4,"V",0.287187,0.287187,0.287187,0,***,***,***,1,0,0,0.036,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_196",120352,"Parametric","",0.2,0.4,"V",0.287529,0.287529,0.287529,0,***,***,***,1,0,0,0.035,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_247",120369,"Parametric","",0.2,0.4,"V",0.289634,0.289634,0.289634,0,***,***,***,1,0,0,0.036,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_215",120386,"Parametric","",0.2,0.4,"V",0.28787,0.28787,0.28787,0,***,***,***,1,0,0,0.036,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_27",120403,"Parametric","",0.2,0.4,"V",0.287472,0.287472,0.287472,0,***,***,***,1,0,0,0.037,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_97",120420,"Parametric","",0.2,0.4,"V",0.288781,0.288781,0.288781,0,***,***,***,1,0,0,0.04,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_137",120437,"Parametric","",0.2,0.4,"V",0.287586,0.287586,0.287586,0,***,***,***,1,0,0,0.038,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_132",120454,"Parametric","",0.2,0.4,"V",0.288269,0.288269,0.288269,0,***,***,***,1,0,0,0.041,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_192",120471,"Parametric","",0.2,0.4,"V",0.288155,0.288155,0.288155,0,***,***,***,1,0,0,0.035,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_103",120488,"Parametric","",0.2,0.4,"V",0.287016,0.287016,0.287016,0,***,***,***,1,0,0,0.036,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_23",120505,"Parametric","",0.2,0.4,"V",0.287358,0.287358,0.287358,0,***,***,***,1,0,0,0.036,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_24",120522,"Parametric","",0.2,0.4,"V",0.287301,0.287301,0.287301,0,***,***,***,1,0,0,0.035,1650.27
"Continuity_Mux_Pos","cont_mux_pos_2k_mux12",120539,"Parametric","",0.18,0.22,"V",0.200458,0.200458,0.200458,0,***,***,***,1,0,0,0.036,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_9",120013,"Parametric","",0.2,0.4,"V",0.28856,0.28856,0.28856,0,***,***,***,1,0,0,0.039,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_38",120030,"Parametric","",0.2,0.4,"V",0.288218,0.288218,0.288218,0,***,***,***,1,0,0,0.036,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_130",120047,"Parametric","",0.2,0.4,"V",0.288161,0.288161,0.288161,0,***,***,***,1,0,0,0.036,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_211",120064,"Parametric","",0.2,0.4,"V",0.287478,0.287478,0.287478,0,***,***,***,1,0,0,0.037,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_253",120081,"Parametric","",0.2,0.4,"V",0.288901,0.288901,0.288901,0,***,***,***,1,0,0,0.04,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_178",120098,"Parametric","",0.2,0.4,"V",0.287877,0.287877,0.287877,0,***,***,***,1,0,0,0.035,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_13",120115,"Parametric","",0.2,0.4,"V",0.287877,0.287877,0.287877,0,***,***,***,1,0,0,0.038,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_54",120132,"Parametric","",0.2,0.4,"V",0.287934,0.287934,0.287934,0,***,***,***,1,0,0,0.038,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_194",120149,"Parametric","",0.2,0.4,"V",0.287649,0.287649,0.287649,0,***,***,***,1,0,0,0.036,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_81",120166,"Parametric","",0.2,0.4,"V",0.289925,0.289925,0.289925,0,***,***,***,1,0,0,0.036,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_58",120183,"Parametric","",0.2,0.4,"V",0.287478,0.287478,0.287478,0,***,***,***,1,0,0,0.038,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_117",120200,"Parametric","",0.2,0.4,"V",0.287194,0.287194,0.287194,0,***,***,***,1,0,0,0.036,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_255",120217,"Parametric","",0.2,0.4,"V",0.287592,0.287592,0.287592,0,***,***,***,1,0,0,0.036,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_120",120234,"Parametric","",0.2,0.4,"V",0.289925,0.289925,0.289925,0,***,***,***,1,0,0,0.035,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_119",120251,"Parametric","",0.2,0.4,"V",0.288104,0.288104,0.288104,0,***,***,***,1,0,0,0.036,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_16",120268,"Parametric","",0.2,0.4,"V",0.287421,0.287421,0.287421,0,***,***,***,1,0,0,0.036,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_95",120285,"Parametric","",0.2,0.4,"V",0.287877,0.287877,0.287877,0,***,***,***,1,0,0,0.036,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_233",120302,"Parametric","",0.2,0.4,"V",0.287991,0.287991,0.287991,0,***,***,***,1,0,0,0.036,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_73",120319,"Parametric","",0.2,0.4,"V",0.28856,0.28856,0.28856,0,***,***,***,1,0,0,0.035,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_108",120336,"Parametric","",0.2,0.4,"V",0.287592,0.287592,0.287592,0,***,***,***,1,0,0,0.036,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_9",120353,"Parametric","",0.2,0.4,"V",0.287706,0.287706,0.287706,0,***,***,***,1,0,0,0.06,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_17",120370,"Parametric","",0.2,0.4,"V",0.287194,0.287194,0.287194,0,***,***,***,1,0,0,0.056,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_216",120387,"Parametric","",0.2,0.4,"V",0.287592,0.287592,0.287592,0,***,***,***,1,0,0,0.043,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_6",120404,"Parametric","",0.2,0.4,"V",0.288901,0.288901,0.288901,0,***,***,***,1,0,0,0.043,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_28",120421,"Parametric","",0.2,0.4,"V",0.287023,0.287023,0.287023,0,***,***,***,1,0,0,0.042,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_177",120438,"Parametric","",0.2,0.4,"V",0.287877,0.287877,0.287877,0,***,***,***,1,0,0,0.048,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_229",120455,"Parametric","",0.2,0.4,"V",0.287592,0.287592,0.287592,0,***,***,***,1,0,0,0.045,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_251",120472,"Parametric","",0.2,0.4,"V",0.28856,0.28856,0.28856,0,***,***,***,1,0,0,0.042,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_176",120489,"Parametric","",0.2,0.4,"V",0.28782,0.28782,0.28782,0,***,***,***,1,0,0,0.048,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_35",120506,"Parametric","",0.2,0.4,"V",0.288446,0.288446,0.288446,0,***,***,***,1,0,0,0.048,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_142",120523,"Parametric","",0.2,0.4,"V",0.287706,0.287706,0.287706,0,***,***,***,1,0,0,0.058,1650.27
"Continuity_Mux_Pos","cont_mux_pos_2k_mux13",120540,"Parametric","",0.18,0.22,"V",0.19995,0.19995,0.19995,0,***,***,***,1,0,0,0.007,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_44",120014,"Parametric","",0.2,0.4,"V",0.288389,0.288389,0.288389,0,***,***,***,1,0,0,0.031,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_122",120031,"Parametric","",0.2,0.4,"V",0.288503,0.288503,0.288503,0,***,***,***,1,0,0,0.016,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_202",120048,"Parametric","",0.2,0.4,"V",0.289072,0.289072,0.289072,0,***,***,***,1,0,0,0.039,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_82",120065,"Parametric","",0.2,0.4,"V",0.289243,0.289243,0.289243,0,***,***,***,1,0,0,0.018,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_72",120082,"Parametric","",0.2,0.4,"V",0.287194,0.287194,0.287194,0,***,***,***,1,0,0,0.04,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_53",120099,"Parametric","",0.2,0.4,"V",0.288844,0.288844,0.288844,0,***,***,***,1,0,0,0.03,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_115",120116,"Parametric","",0.2,0.4,"V",0.287934,0.287934,0.287934,0,***,***,***,1,0,0,0.036,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_155",120133,"Parametric","",0.2,0.4,"V",0.287478,0.287478,0.287478,0,***,***,***,1,0,0,0.021,1650.27
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_11",120150,"Parametric","",0.2,0.4,"V",0.287535,0.287535,0.287535,0,***,***,***,1,0,0,0.025,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_76",120167,"Parametric","",0.2,0.4,"V",0.288161,0.288161,0.288161,0,***,***,***,1,0,0,0.032,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_225",120184,"Parametric","",0.2,0.4,"V",0.288161,0.288161,0.288161,0,***,***,***,1,0,0,0.035,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_111",120201,"Parametric","",0.2,0.4,"V",0.287763,0.287763,0.287763,0,***,***,***,1,0,0,0.011,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_126",120218,"Parametric","",0.2,0.4,"V",0.289641,0.289641,0.289641,0,***,***,***,1,0,0,0.029,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_87",120235,"Parametric","",0.2,0.4,"V",0.288332,0.288332,0.288332,0,***,***,***,1,0,0,0.027,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_4",120252,"Parametric","",0.2,0.4,"V",0.289129,0.289129,0.289129,0,***,***,***,1,0,0,0.031,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_205",120269,"Parametric","",0.2,0.4,"V",0.288617,0.288617,0.288617,0,***,***,***,1,0,0,0.021,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_243",120286,"Parametric","",0.2,0.4,"V",0.288047,0.288047,0.288047,0,***,***,***,1,0,0,0.03,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_40",120303,"Parametric","",0.2,0.4,"V",0.289527,0.289527,0.289527,0,***,***,***,1,0,0,0.036,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_167",120320,"Parametric","",0.2,0.4,"V",0.288503,0.288503,0.288503,0,***,***,***,1,0,0,0.031,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_171",120337,"Parametric","",0.2,0.4,"V",0.289072,0.289072,0.289072,0,***,***,***,1,0,0,0.029,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_249",120354,"Parametric","",0.2,0.4,"V",0.28782,0.28782,0.28782,0,***,***,***,1,0,0,0.03,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_92",120371,"Parametric","",0.2,0.4,"V",0.287877,0.287877,0.287877,0,***,***,***,1,0,0,0.019,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_49",120388,"Parametric","",0.2,0.4,"V",0.287934,0.287934,0.287934,0,***,***,***,1,0,0,0.046,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_172",120405,"Parametric","",0.2,0.4,"V",0.287251,0.287251,0.287251,0,***,***,***,1,0,0,0.008,1650.27
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_8",120422,"Parametric","",0.2,0.4,"V",0.289243,0.289243,0.289243,0,***,***,***,1,0,0,0.048,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_245",120439,"Parametric","",0.2,0.4,"V",0.289356,0.289356,0.289356,0,***,***,***,1,0,0,0.007,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_208",120456,"Parametric","",0.2,0.4,"V",0.288617,0.288617,0.288617,0,***,***,***,1,0,0,0.045,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_166",120473,"Parametric","",0.2,0.4,"V",0.28873,0.28873,0.28873,0,***,***,***,1,0,0,0.008,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_165",120490,"Parametric","",0.2,0.4,"V",0.288844,0.288844,0.288844,0,***,***,***,1,0,0,0.028,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_10",120507,"Parametric","",0.2,0.4,"V",0.288503,0.288503,0.288503,0,***,***,***,1,0,0,0.031,1650.27
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_0",120524,"Parametric","",0.2,0.4,"V",0.289925,0.289925,0.289925,0,***,***,***,1,0,0,0.023,1650.27
"Continuity_Mux_Pos","cont_mux_pos_2k_mux14",120541,"Parametric","",0.18,0.22,"V",0.19995,0.19995,0.19995,0,***,***,***,1,0,0,0.029,1650.27
