Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Fail#,Alarm#,Time,TS Time
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_19",110053,"Parametric","",0.2,0.4,"V",0.273383,0.282204,0.278861,0.0041574,6.3229,6.3229,9.71277,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_23",110054,"Parametric","",0.2,0.4,"V",0.272124,0.282027,0.278356,0.00437667,5.9677,5.9677,9.26458,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_tck_pad_i",110055,"Parametric","",0.5,0.9,"V",0.762032,0.76317,0.76253,0.000485815,94.3226,180.13,94.3226,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_even_global_chip_reset_pad_i",110056,"Parametric","",0.5,0.9,"V",0.762076,0.763384,0.762659,0.000542234,84.4291,161.467,84.4291,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_even_pll_d_clk_pad_o",110057,"Parametric","",0.2,0.4,"V",0.276015,0.280911,0.278691,0.00228176,11.4956,11.4956,17.7216,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_ovfl_pad_o",110058,"Parametric","",0.2,0.4,"V",0.275565,0.282278,0.278737,0.0029933,8.76811,8.76811,13.5039,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_7",110059,"Parametric","",0.2,0.4,"V",0.272375,0.282685,0.278854,0.0047045,5.58715,5.58715,8.58368,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_3",110060,"Parametric","",0.2,0.4,"V",0.272495,0.282508,0.278312,0.00437063,5.97261,5.97261,9.28071,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_tdo_pad_o",110061,"Parametric","",0.2,0.4,"V",0.276683,0.28209,0.279842,0.00242647,10.9682,10.9682,16.5066,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_14",110062,"Parametric","",0.5,0.9,"V",0.76187,0.762952,0.762354,0.000461411,99.4385,189.53,99.4385,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_4",110063,"Parametric","",0.5,0.9,"V",0.761962,0.763157,0.762488,0.000503431,91.0497,173.8,91.0497,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_cmle_pad_i",110064,"Parametric","",0.5,0.9,"V",0.761872,0.763124,0.762412,0.00052265,87.7499,167.36,87.7499,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_even_reserved_in_pad_i_0",110065,"Parametric","",0.5,0.9,"V",0.761585,0.762781,0.762084,0.000520684,88.2919,167.782,88.2919,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_opcg_trigger_pad_i",110066,"Parametric","",0.5,0.9,"V",0.761848,0.763042,0.76236,0.000497829,92.1603,175.669,92.1603,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_15",110067,"Parametric","",0.2,0.4,"V",0.273425,0.281343,0.278324,0.0036933,7.06903,7.06903,10.9817,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_even_machine_init_done_pad_o",110068,"Parametric","",0.2,0.4,"V",0.272364,0.282666,0.278241,0.00471174,5.53517,5.53517,8.6139,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_even_pll_a_out_pad_ao",110069,"Parametric","",0.5,0.9,"V",0.757014,0.758265,0.757483,0.000553939,85.7595,154.941,85.7595,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_valid",110070,"Parametric","",0.5,0.9,"V",0.762034,0.763116,0.762532,0.000454032,100.924,192.741,100.924,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_even_pllset_pad_i_3",110071,"Parametric","",0.5,0.9,"V",0.761813,0.763009,0.762354,0.000493279,93.0144,177.285,93.0144,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_even_vsen_test0_pad_o",110072,"Parametric","",0.2,0.4,"V",0.274977,0.280671,0.277397,0.00256911,10.042,10.042,15.9073,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_even_drive_pad_i_0",110073,"Parametric","",0.5,0.9,"V",0.761945,0.763083,0.762443,0.000485934,94.3593,180.026,94.3593,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_rsp_type",111001,"Parametric","",0.2,0.4,"V",0.272432,0.281648,0.27613,0.00449788,5.6419,5.6419,9.1799,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_25",111002,"Parametric","",0.5,0.9,"V",0.761817,0.763012,0.762301,0.000505749,90.756,172.879,90.756,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_valid",111003,"Parametric","",0.5,0.9,"V",0.762032,0.763227,0.76253,0.000501136,91.4387,174.623,91.4387,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_18",111004,"Parametric","",0.5,0.9,"V",0.761805,0.762772,0.762175,0.000446672,102.853,195.65,102.853,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_24",111005,"Parametric","",0.2,0.4,"V",0.272603,0.283184,0.278604,0.00473796,5.53012,5.53012,8.54062,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_bus_rd_error",111006,"Parametric","",0.2,0.4,"V",0.271351,0.279998,0.275547,0.00400281,6.29115,6.29115,10.3638,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_20",111007,"Parametric","",0.2,0.4,"V",0.273393,0.282097,0.278428,0.00405526,6.44657,6.44657,9.99299,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_out_pad_o_0",111008,"Parametric","",0.2,0.4,"V",0.273041,0.282665,0.277639,0.00496306,5.21448,5.21448,8.2181,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_0",111009,"Parametric","",0.2,0.4,"V",0.275401,0.282348,0.27923,0.00345468,7.64474,7.64474,11.6528,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_12",111010,"Parametric","",0.5,0.9,"V",0.762002,0.763084,0.762515,0.000443538,103.325,197.288,103.325,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_22",111011,"Parametric","",0.5,0.9,"V",0.761851,0.763046,0.762377,0.000496937,92.314,175.996,92.314,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_11",111012,"Parametric","",0.5,0.9,"V",0.761885,0.762967,0.762341,0.000457911,100.208,190.969,100.208,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_1",111013,"Parametric","",0.5,0.9,"V",0.761487,0.762455,0.761914,0.000401342,114.687,217.532,114.687,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_10",111014,"Parametric","",0.5,0.9,"V",0.761828,0.762967,0.762298,0.000484036,94.8289,180.632,94.8289,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_21",111015,"Parametric","",0.5,0.9,"V",0.761788,0.762869,0.762186,0.000484959,94.7254,180.212,94.7254,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_19",111016,"Parametric","",0.5,0.9,"V",0.761885,0.762853,0.762241,0.000461184,99.5692,189.542,99.5692,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_1500_wrck_pad_i",111017,"Parametric","",0.5,0.9,"V",0.762089,0.763113,0.762502,0.000448784,102.127,194.973,102.127,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_25",111018,"Parametric","",0.5,0.9,"V",0.761674,0.762756,0.762087,0.000475006,96.7799,183.918,96.7799,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_11",111019,"Parametric","",0.2,0.4,"V",0.272615,0.282071,0.278995,0.0044483,5.9195,5.9195,9.06752,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_pmbist_pmda_tdi_pad_i",111020,"Parametric","",0.5,0.9,"V",0.762089,0.763113,0.762544,0.000433188,105.771,202.025,105.771,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_in_pad_i_7",111021,"Parametric","",0.5,0.9,"V",0.761922,0.763059,0.762391,0.000483261,94.9169,180.986,94.9169,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_odd_ref_clk_pad_i",111022,"Parametric","",0.5,0.9,"V",0.761581,0.762719,0.762008,0.000494911,92.9407,176.468,92.9407,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_8",111023,"Parametric","",0.2,0.4,"V",0.27349,0.282084,0.278712,0.0038469,6.82037,6.82037,10.5096,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_odd_pll_fail_pad_o",111024,"Parametric","",0.2,0.4,"V",0.273807,0.281488,0.278416,0.00359154,7.27782,7.27782,11.2843,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_out_pad_o_11",111025,"Parametric","",0.2,0.4,"V",0.272339,0.281506,0.277948,0.00414265,6.27195,6.27195,9.82081,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_cme_pad_i",111026,"Parametric","",0.5,0.9,"V",0.761894,0.763089,0.762406,0.000498181,92.0639,175.576,92.0639,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_opcg_load_en_pad_i",111027,"Parametric","",0.5,0.9,"V",0.761912,0.763164,0.762452,0.00052057,88.0749,168.055,88.0749,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_odd_pll_reg_async_reset_n_pad_i",111028,"Parametric","",0.5,0.9,"V",0.761904,0.763042,0.762388,0.00048385,94.8037,180.764,94.8037,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_odd_int_data_pad_3",111029,"Parametric","",0.2,0.4,"V",0.273921,0.280919,0.277947,0.00305133,8.51504,8.51504,13.3334,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_odd_int_data_pad_0",111030,"Parametric","",0.2,0.4,"V",0.27258,0.282482,0.278527,0.00471525,5.55128,5.55128,8.58725,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_rst_n_pad_i",111031,"Parametric","",0.5,0.9,"V",0.762181,0.763262,0.76265,0.000458461,99.8628,190.965,99.8628,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_misr_select_pad_i",111032,"Parametric","",0.5,0.9,"V",0.761837,0.763089,0.762378,0.000520466,88.1403,168.04,88.1403,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_odd_tap_tdo_pad_o",111033,"Parametric","",0.2,0.4,"V",0.276722,0.281783,0.27894,0.00226654,11.6094,11.6094,17.804,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_pmbist_pmda_done_pad_o",111034,"Parametric","",0.2,0.4,"V",0.273687,0.281714,0.278483,0.0038971,6.71296,6.71296,10.3938,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_accept1",111035,"Parametric","",0.5,0.9,"V",0.761904,0.763099,0.762416,0.00049822,92.0503,175.569,92.0503,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_even_col_odd_interrupt_req_pad_o_ack",111036,"Parametric","",0.5,0.9,"V",0.761848,0.763043,0.762388,0.000492831,93.0755,177.47,93.0755,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_25",112001,"Parametric","",0.2,0.4,"V",0.271932,0.28297,0.277366,0.00527531,4.88852,4.88852,7.74895,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_0",112002,"Parametric","",0.5,0.9,"V",0.761398,0.762366,0.761754,0.000444383,103.699,196.342,103.699,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_19",112003,"Parametric","",0.5,0.9,"V",0.761874,0.763069,0.762386,0.000510999,89.7678,171.159,89.7678,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_13",112004,"Parametric","",0.5,0.9,"V",0.761721,0.762688,0.762119,0.000423225,108.595,206.446,108.595,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_29",112005,"Parametric","",0.5,0.9,"V",0.76176,0.763012,0.762301,0.000522558,87.8366,167.318,87.8366,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_0",112006,"Parametric","",0.5,0.9,"V",0.761569,0.762423,0.761996,0.000355547,129.382,245.627,129.382,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_16",112007,"Parametric","",0.2,0.4,"V",0.272788,0.281158,0.277713,0.00393028,6.59099,6.59099,10.3713,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_11",112008,"Parametric","",0.5,0.9,"V",0.762081,0.762936,0.762395,0.000390761,117.383,223.832,117.383,0,0,0.208274,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_28",112009,"Parametric","",0.2,0.4,"V",0.271533,0.279907,0.275648,0.00358303,7.03766,7.03766,11.5685,0,0,0.208274,***
