Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Fail#,Alarm#,Time,TS Time
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_14",110041,"Parametric","",0.2,0.4,"V",0.272235,0.288849,0.279915,0.00355569,7.49174,7.49174,11.2576,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_27",110042,"Parametric","",0.5,0.9,"V",0.761583,0.76551,0.763653,0.000696009,65.2994,126.269,65.2994,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_selectwr_pad_i",110043,"Parametric","",0.5,0.9,"V",0.761936,0.766317,0.764013,0.000779705,58.136,112.869,58.136,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmbist_mode_pad_i",110044,"Parametric","",0.5,0.9,"V",0.761798,0.766237,0.763885,0.000795512,57.0345,110.572,57.0345,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_11",110045,"Parametric","",0.5,0.9,"V",0.761892,0.766276,0.763934,0.000764746,59.3078,115.042,59.3078,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_21",110046,"Parametric","",0.5,0.9,"V",0.761706,0.76569,0.76372,0.000695558,65.3099,126.383,65.3099,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_0",110047,"Parametric","",0.5,0.9,"V",0.761808,0.766016,0.763871,0.000739229,61.3835,118.985,61.3835,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_ss1_pad_i",110048,"Parametric","",0.5,0.9,"V",0.761837,0.765992,0.763911,0.000744344,60.9437,118.185,60.9437,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_ddr_enable_pad_i",110049,"Parametric","",0.5,0.9,"V",0.761825,0.765863,0.763905,0.000739747,61.3251,118.917,61.3251,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_3",110050,"Parametric","",0.2,0.4,"V",0.273352,0.290307,0.280506,0.00371383,7.22575,7.22575,10.7252,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_even_int_data_pad_4",110051,"Parametric","",0.2,0.4,"V",0.273637,0.288486,0.27994,0.00324726,8.20586,8.20586,12.3243,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_even_int_data_pad_2",110052,"Parametric","",0.2,0.4,"V",0.273781,0.287781,0.279718,0.00336253,7.90262,7.90262,11.9237,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_19",110053,"Parametric","",0.2,0.4,"V",0.27361,0.288407,0.279843,0.00357615,7.44215,7.44215,11.1999,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_23",110054,"Parametric","",0.2,0.4,"V",0.273604,0.288401,0.27995,0.00348266,7.65223,7.65223,11.4902,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_tck_pad_i",110055,"Parametric","",0.5,0.9,"V",0.761975,0.766413,0.764036,0.00077818,58.2402,113.1,58.2402,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_even_global_chip_reset_pad_i",110056,"Parametric","",0.5,0.9,"V",0.762019,0.766058,0.764132,0.000740005,61.2015,118.977,61.2015,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_even_pll_d_clk_pad_o",110057,"Parametric","",0.2,0.4,"V",0.272599,0.288368,0.279752,0.003543,7.50326,7.50326,11.3132,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_ovfl_pad_o",110058,"Parametric","",0.2,0.4,"V",0.274996,0.288764,0.280281,0.00324838,8.23804,8.23804,12.285,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_7",110059,"Parametric","",0.2,0.4,"V",0.273571,0.2869,0.279758,0.00325355,8.17141,8.17141,12.319,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_3",110060,"Parametric","",0.2,0.4,"V",0.272836,0.286604,0.279402,0.00322325,8.21138,8.21138,12.4717,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_tdo_pad_o",110061,"Parametric","",0.2,0.4,"V",0.272756,0.288635,0.280052,0.00328456,8.12408,8.12408,12.1729,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_14",110062,"Parametric","",0.5,0.9,"V",0.76187,0.76614,0.763858,0.000736094,61.6507,119.486,61.6507,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_4",110063,"Parametric","",0.5,0.9,"V",0.762019,0.766286,0.763989,0.00074453,60.8936,118.19,60.8936,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_cmle_pad_i",110064,"Parametric","",0.5,0.9,"V",0.761872,0.766027,0.763927,0.0007393,61.3521,118.999,61.3521,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_even_reserved_in_pad_i_0",110065,"Parametric","",0.5,0.9,"V",0.761528,0.765457,0.763561,0.000702645,64.7264,125.033,64.7264,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_opcg_trigger_pad_i",110066,"Parametric","",0.5,0.9,"V",0.761734,0.765828,0.763847,0.000753628,60.221,116.701,60.221,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_15",110067,"Parametric","",0.2,0.4,"V",0.273539,0.289091,0.280058,0.0033039,8.07711,8.07711,12.1011,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_even_machine_init_done_pad_o",110068,"Parametric","",0.2,0.4,"V",0.273559,0.286764,0.279635,0.00333681,7.95525,7.95525,12.0239,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_even_pll_a_out_pad_ao",110069,"Parametric","",0.5,0.9,"V",0.75673,0.760597,0.758929,0.000745645,63.0643,115.752,63.0643,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_valid",110070,"Parametric","",0.5,0.9,"V",0.76192,0.76579,0.763991,0.000739167,61.3344,119.049,61.3344,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_even_pllset_pad_i_3",110071,"Parametric","",0.5,0.9,"V",0.761756,0.765684,0.763849,0.000747255,60.7341,117.697,60.7341,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_even_vsen_test0_pad_o",110072,"Parametric","",0.2,0.4,"V",0.272984,0.289213,0.279476,0.0036984,7.16305,7.16305,10.8628,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_even_drive_pad_i_0",110073,"Parametric","",0.5,0.9,"V",0.761774,0.765643,0.763885,0.000748892,60.585,117.456,60.585,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_rsp_type",111001,"Parametric","",0.2,0.4,"V",0.272034,0.285687,0.278894,0.00349718,7.51982,7.51982,11.5432,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_25",111002,"Parametric","",0.5,0.9,"V",0.761703,0.765914,0.763766,0.000734803,61.8009,119.654,61.8009,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_valid",111003,"Parametric","",0.5,0.9,"V",0.761862,0.765958,0.76401,0.00077264,58.6691,113.899,58.6691,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_18",111004,"Parametric","",0.5,0.9,"V",0.761634,0.765673,0.763651,0.000704786,64.487,124.696,64.487,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_24",111005,"Parametric","",0.2,0.4,"V",0.273683,0.288304,0.279714,0.00351067,7.56871,7.56871,11.421,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_bus_rd_error",111006,"Parametric","",0.2,0.4,"V",0.272773,0.285403,0.278379,0.00342032,7.63857,7.63857,11.8528,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_20",111007,"Parametric","",0.2,0.4,"V",0.273051,0.287444,0.279821,0.00339804,7.83013,7.83013,11.789,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_out_pad_o_0",111008,"Parametric","",0.2,0.4,"V",0.27418,0.287619,0.279622,0.00346059,7.66939,7.66939,11.5952,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_0",111009,"Parametric","",0.2,0.4,"V",0.272383,0.288896,0.279799,0.0035099,7.57849,7.57849,11.4154,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_12",111010,"Parametric","",0.5,0.9,"V",0.761945,0.766331,0.763985,0.000760015,59.6545,115.781,59.6545,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_22",111011,"Parametric","",0.5,0.9,"V",0.761794,0.766121,0.763845,0.000743762,61.0207,118.248,61.0207,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_11",111012,"Parametric","",0.5,0.9,"V",0.761828,0.766213,0.763854,0.000764893,59.3312,114.985,59.3312,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_1",111013,"Parametric","",0.5,0.9,"V",0.761373,0.765701,0.763481,0.000809329,56.2271,108.518,56.2271,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_10",111014,"Parametric","",0.5,0.9,"V",0.761714,0.766043,0.763817,0.000767598,59.1381,114.564,59.1381,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_21",111015,"Parametric","",0.5,0.9,"V",0.761617,0.765659,0.763645,0.000704158,64.5476,124.804,64.5476,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_19",111016,"Parametric","",0.5,0.9,"V",0.761658,0.765701,0.763692,0.000698434,65.0539,125.849,65.0539,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_1500_wrck_pad_i",111017,"Parametric","",0.5,0.9,"V",0.761918,0.766242,0.763974,0.00080457,56.3555,109.365,56.3555,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_25",111018,"Parametric","",0.5,0.9,"V",0.76156,0.765488,0.763574,0.000684584,66.4277,128.338,66.4277,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_11",111019,"Parametric","",0.2,0.4,"V",0.273868,0.290445,0.280656,0.00373944,7.18969,7.18969,10.6383,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_pmbist_pmda_tdi_pad_i",111020,"Parametric","",0.5,0.9,"V",0.762032,0.76647,0.764099,0.000786651,57.5864,111.908,57.5864,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_in_pad_i_7",111021,"Parametric","",0.5,0.9,"V",0.761865,0.766187,0.763909,0.00074808,60.6401,117.594,60.6401,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_odd_ref_clk_pad_i",111022,"Parametric","",0.5,0.9,"V",0.761353,0.764938,0.763425,0.000698436,65.1814,125.721,65.1814,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_8",111023,"Parametric","",0.2,0.4,"V",0.273376,0.28971,0.280295,0.00369098,7.25146,7.25146,10.8106,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_odd_pll_fail_pad_o",111024,"Parametric","",0.2,0.4,"V",0.273864,0.288259,0.279878,0.00336761,7.90651,7.90651,11.8899,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_out_pad_o_11",111025,"Parametric","",0.2,0.4,"V",0.27325,0.288282,0.279452,0.00334192,7.92478,7.92478,12.0239,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_cme_pad_i",111026,"Parametric","",0.5,0.9,"V",0.761837,0.765992,0.763883,0.000740386,61.282,118.804,61.282,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_opcg_load_en_pad_i",111027,"Parametric","",0.5,0.9,"V",0.761798,0.765895,0.763914,0.000742301,61.1099,118.512,61.1099,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_odd_pll_reg_async_reset_n_pad_i",111028,"Parametric","",0.5,0.9,"V",0.761677,0.765658,0.763801,0.000748238,60.6754,117.521,60.6754,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_odd_int_data_pad_3",111029,"Parametric","",0.2,0.4,"V",0.274035,0.288771,0.279691,0.00329127,8.07089,8.07089,12.1847,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_odd_int_data_pad_0",111030,"Parametric","",0.2,0.4,"V",0.273433,0.288401,0.280052,0.00336297,7.93464,7.93464,11.8891,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_rst_n_pad_i",111031,"Parametric","",0.5,0.9,"V",0.762067,0.766448,0.764137,0.000764877,59.2092,115.111,59.2092,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_misr_select_pad_i",111032,"Parametric","",0.5,0.9,"V",0.761837,0.765878,0.763874,0.000727283,62.3903,120.941,62.3903,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_odd_tap_tdo_pad_o",111033,"Parametric","",0.2,0.4,"V",0.271207,0.288948,0.27978,0.00366773,7.25066,7.25066,10.9259,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_pmbist_pmda_done_pad_o",111034,"Parametric","",0.2,0.4,"V",0.274086,0.288489,0.279829,0.0032684,8.14152,8.14152,12.2558,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_accept1",111035,"Parametric","",0.5,0.9,"V",0.761791,0.765885,0.763945,0.000771108,58.8134,114.098,58.8134,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_even_col_odd_interrupt_req_pad_o_ack",111036,"Parametric","",0.5,0.9,"V",0.761791,0.765774,0.763878,0.000746241,60.8034,117.87,60.8034,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_25",112001,"Parametric","",0.2,0.4,"V",0.272501,0.28735,0.279474,0.00339707,7.79833,7.79833,11.8264,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_0",112002,"Parametric","",0.5,0.9,"V",0.76117,0.765556,0.763325,0.000794643,57.3318,110.458,57.3318,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_19",112003,"Parametric","",0.5,0.9,"V",0.76176,0.766198,0.763841,0.000759085,59.7909,115.859,59.7909,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_13",112004,"Parametric","",0.5,0.9,"V",0.761493,0.765533,0.763566,0.000713275,63.7594,123.172,63.7594,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_29",112005,"Parametric","",0.5,0.9,"V",0.761703,0.765914,0.763812,0.000736446,61.6422,119.407,61.6422,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_0",112006,"Parametric","",0.5,0.9,"V",0.761626,0.765784,0.763608,0.000767077,59.269,114.551,59.269,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_16",112007,"Parametric","",0.2,0.4,"V",0.273414,0.286852,0.279652,0.00312669,8.49158,8.49158,12.8302,0,0,0.16886,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_11",112008,"Parametric","",0.5,0.9,"V",0.76191,0.765784,0.763856,0.000710823,63.8432,123.733,63.8432,0,0,0.16886,***
