Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Fail#,Alarm#,Time,TS Time
"Continuity_Direct_Neg","cont_row_odd_col_odd_int_data_pad_1",117066,"Parametric","",-0.4,-0.2,"V",-0.26669,-0.251556,-0.259834,0.00497673,4.00757,9.3881,4.00757,0,0,0.174236,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_tsen_iref_o_pad_ao",117067,"Parametric","",-0.9,-0.5,"V",-0.7536,-0.75212,-0.753002,0.000597686,81.9816,81.9816,141.101,0,0,0.174236,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_pll_config_select_pad_i",117068,"Parametric","",-0.9,-0.5,"V",-0.753977,-0.75244,-0.753341,0.000610406,80.0881,80.0881,138.346,0,0,0.174236,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_vsen_test1_pad_o",117069,"Parametric","",-0.4,-0.2,"V",-0.265705,-0.252847,-0.259608,0.00445033,4.46468,10.5155,4.46468,0,0,0.174236,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_drive_pad_i_1",117070,"Parametric","",-0.9,-0.5,"V",-0.754351,-0.75287,-0.753753,0.000574929,84.7914,84.7914,147.121,0,0,0.174236,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_pmbist_ret_pause_continue_pad_i",117071,"Parametric","",-0.9,-0.5,"V",-0.754096,-0.750509,-0.753052,0.00130811,37.4452,37.4452,64.4827,0,0,0.174236,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_250",120001,"Parametric","",0.5,0.9,"V",0.756515,0.760615,0.759581,0.00153743,30.4447,56.2803,30.4447,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_174",120018,"Parametric","",0.5,0.9,"V",0.757198,0.760729,0.759808,0.00131183,35.6225,66.017,35.6225,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_200",120035,"Parametric","",0.5,0.9,"V",0.754522,0.760444,0.759068,0.00225593,20.8239,38.2797,20.8239,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_40",120052,"Parametric","",0.5,0.9,"V",0.754066,0.76016,0.758774,0.0023303,20.2014,37.0158,20.2014,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_52",120069,"Parametric","",0.5,0.9,"V",0.756971,0.760672,0.759656,0.00135857,34.4341,63.7083,34.4341,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_56",120086,"Parametric","",0.5,0.9,"V",0.75754,0.760444,0.759666,0.00107495,43.5164,80.5205,43.5164,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_202",120103,"Parametric","",0.5,0.9,"V",0.75475,0.760444,0.759135,0.00217224,21.616,39.7646,21.616,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_161",120120,"Parametric","",0.5,0.9,"V",0.754522,0.76033,0.758983,0.00220918,21.2775,39.0768,21.2775,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_42",120137,"Parametric","",0.5,0.9,"V",0.754807,0.760444,0.759135,0.00214549,21.8855,40.2604,21.8855,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_81",120154,"Parametric","",0.5,0.9,"V",0.754522,0.76016,0.758897,0.00216079,21.7671,39.9387,21.7671,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_47",120171,"Parametric","",0.5,0.9,"V",0.755946,0.760615,0.759514,0.00177541,26.3763,48.7239,26.3763,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_87",120188,"Parametric","",0.5,0.9,"V",0.755775,0.760615,0.759476,0.00184122,25.4404,46.9755,25.4404,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_122",120205,"Parametric","",0.5,0.9,"V",0.75475,0.760273,0.759011,0.00211052,22.2676,40.908,22.2676,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_131",120222,"Parametric","",0.5,0.9,"V",0.756572,0.76033,0.759429,0.00143182,32.7254,60.3959,32.7254,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_92",120239,"Parametric","",0.5,0.9,"V",0.756857,0.76033,0.759495,0.00132493,35.3491,65.2854,35.3491,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_248",120256,"Parametric","",0.5,0.9,"V",0.756173,0.76033,0.759381,0.00159849,29.3233,54.0888,29.3233,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_184",120273,"Parametric","",0.5,0.9,"V",0.758451,0.760615,0.760008,0.000805087,57.9615,107.652,57.9615,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_103",120290,"Parametric","",0.5,0.9,"V",0.758451,0.760729,0.760046,0.000835418,55.8421,103.759,55.8421,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_195",120307,"Parametric","",0.5,0.9,"V",0.759191,0.760672,0.760083,0.000522809,89.2081,165.824,89.2081,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_119",120324,"Parametric","",0.5,0.9,"V",0.759305,0.760615,0.760103,0.000496479,93.9264,174.631,93.9264,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_172",120341,"Parametric","",0.5,0.9,"V",0.7568,0.760387,0.759533,0.00137368,34.0853,62.9775,34.0853,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_123",120358,"Parametric","",0.5,0.9,"V",0.755034,0.760273,0.759097,0.00201179,23.3463,42.9297,23.3463,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_168",120375,"Parametric","",0.5,0.9,"V",0.756003,0.76033,0.759315,0.00165006,28.4203,52.3851,28.4203,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_44",120392,"Parametric","",0.5,0.9,"V",0.755376,0.760558,0.759362,0.00198017,23.6743,43.6599,23.6743,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_160",120409,"Parametric","",0.5,0.9,"V",0.754123,0.760046,0.758736,0.00228197,20.6348,37.7941,20.6348,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_89",120426,"Parametric","",0.5,0.9,"V",0.756173,0.76033,0.759353,0.00158791,29.5246,54.4433,29.5246,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_213",120443,"Parametric","",0.5,0.9,"V",0.757028,0.76033,0.759486,0.00123411,37.953,70.0874,37.953,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_249",120460,"Parametric","",0.5,0.9,"V",0.756344,0.760615,0.759562,0.00161379,29.0081,53.6134,29.0081,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_204",120477,"Parametric","",0.5,0.9,"V",0.755319,0.76033,0.759192,0.00191842,24.4661,45.0356,24.4661,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_48",120494,"Parametric","",0.5,0.9,"V",0.756173,0.760444,0.759419,0.00162321,28.8689,53.2729,28.8689,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_163",120511,"Parametric","",0.5,0.9,"V",0.754921,0.760387,0.759125,0.00208266,22.5473,41.4735,22.5473,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux1",120528,"Parametric","",0.18,0.22,"V",0.199808,0.199865,0.199855,2.32689e-05,284.435,284.435,288.575,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_69",120002,"Parametric","",0.5,0.9,"V",0.758907,0.760786,0.760141,0.000680996,68.4582,127.333,68.4582,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_121",120019,"Parametric","",0.5,0.9,"V",0.754522,0.76016,0.758945,0.00218833,21.4859,39.4432,21.4859,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_144",120036,"Parametric","",0.5,0.9,"V",0.758508,0.760843,0.760093,0.000838043,55.6482,103.453,55.6482,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_46",120053,"Parametric","",0.5,0.9,"V",0.755661,0.760615,0.759448,0.00188536,24.8498,45.8706,24.8498,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_155",120070,"Parametric","",0.5,0.9,"V",0.759135,0.760672,0.760122,0.000541979,86.0294,159.983,86.0294,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_126",120087,"Parametric","",0.5,0.9,"V",0.755775,0.760729,0.759543,0.00187422,24.9806,46.1602,24.9806,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_178",120104,"Parametric","",0.5,0.9,"V",0.757882,0.760729,0.759941,0.00105632,44.1972,82.0276,44.1972,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_162",120121,"Parametric","",0.5,0.9,"V",0.75475,0.760558,0.759182,0.00219526,21.3821,39.3549,21.3821,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_36",120138,"Parametric","",0.5,0.9,"V",0.759305,0.760786,0.760235,0.000539891,86.2918,160.671,86.2918,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_208",120155,"Parametric","",0.5,0.9,"V",0.756287,0.760786,0.759647,0.0016836,27.7883,51.4071,27.7883,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_115",120172,"Parametric","",0.5,0.9,"V",0.759135,0.760672,0.760084,0.000543169,85.8642,159.609,85.8642,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_59",120189,"Parametric","",0.5,0.9,"V",0.757996,0.760558,0.759856,0.000948318,49.2606,91.3392,49.2606,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_88",120206,"Parametric","",0.5,0.9,"V",0.756003,0.760558,0.759438,0.0017122,27.3646,50.5077,27.3646,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_243",120223,"Parametric","",0.5,0.9,"V",0.755034,0.760273,0.759163,0.00204512,22.955,42.241,22.955,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_176",120240,"Parametric","",0.5,0.9,"V",0.757426,0.760273,0.759552,0.00107313,43.6257,80.6217,43.6257,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_203",120257,"Parametric","",0.5,0.9,"V",0.755034,0.760273,0.759144,0.00203386,23.0852,42.4716,23.0852,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_166",120274,"Parametric","",0.5,0.9,"V",0.755433,0.760444,0.759296,0.00192014,24.4261,45.0134,24.4261,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_51",120291,"Parametric","",0.5,0.9,"V",0.756743,0.760558,0.759628,0.00144885,32.295,59.7319,32.295,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_127",120308,"Parametric","",0.5,0.9,"V",0.755946,0.760501,0.759429,0.00173511,27.0052,49.8391,27.0052,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_207",120325,"Parametric","",0.5,0.9,"V",0.756059,0.760387,0.759362,0.00164518,28.495,52.5501,28.495,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_90",120342,"Parametric","",0.5,0.9,"V",0.756401,0.760273,0.759343,0.00146819,31.9341,58.8803,31.9341,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_84",120359,"Parametric","",0.5,0.9,"V",0.755319,0.760729,0.759429,0.00204609,22.9008,42.2641,22.9008,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_83",120376,"Parametric","",0.5,0.9,"V",0.755034,0.76033,0.759106,0.00202116,23.2365,42.7322,23.2365,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_244",120393,"Parametric","",0.5,0.9,"V",0.755262,0.760444,0.759305,0.00200524,23.3878,43.1045,23.3878,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_93",120410,"Parametric","",0.5,0.9,"V",0.757141,0.760672,0.759761,0.00132098,35.3876,65.5475,35.3876,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_110",120427,"Parametric","",0.5,0.9,"V",0.758907,0.760615,0.760055,0.000620917,75.1281,139.608,75.1281,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_129",120444,"Parametric","",0.5,0.9,"V",0.756344,0.760672,0.759599,0.00162846,28.7388,53.1379,28.7388,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_224",120461,"Parametric","",0.5,0.9,"V",0.758508,0.760615,0.759989,0.000775764,60.1606,111.713,60.1606,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_132",120478,"Parametric","",0.5,0.9,"V",0.756857,0.760273,0.759438,0.00129932,36.0602,66.5574,36.0602,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_57",120495,"Parametric","",0.5,0.9,"V",0.757711,0.760273,0.759581,0.000955188,49.0023,90.5862,49.0023,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_120",120512,"Parametric","",0.5,0.9,"V",0.754294,0.760444,0.758992,0.00232965,20.1758,37.0574,20.1758,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux2",120529,"Parametric","",0.18,0.22,"V",0.199808,0.199921,0.199893,4.72101e-05,140.456,140.456,141.969,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_239",120003,"Parametric","",0.5,0.9,"V",0.75959,0.760956,0.760425,0.000508699,91.4586,170.648,91.4586,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_191",120020,"Parametric","",0.5,0.9,"V",0.759192,0.760956,0.76034,0.000625927,74.3751,138.642,74.3751,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_220",120037,"Parametric","",0.5,0.9,"V",0.758338,0.7609,0.76016,0.000942349,49.4652,92.0253,49.4652,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_parity_1",120054,"Parametric","",0.5,0.9,"V",0.759192,0.760956,0.760321,0.000622796,74.7592,139.329,74.7592,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_108",120071,"Parametric","",0.5,0.9,"V",0.759078,0.761013,0.760349,0.00068552,67.905,126.595,67.905,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_254",120088,"Parametric","",0.5,0.9,"V",0.757598,0.761013,0.760093,0.00126281,36.93,68.6546,36.93,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_79",120105,"Parametric","",0.5,0.9,"V",0.75959,0.761013,0.760406,0.000507399,91.7055,171.073,91.7055,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_parity_0",120122,"Parametric","",0.5,0.9,"V",0.759078,0.7609,0.760255,0.000643744,72.3608,134.761,72.3608,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_97",120139,"Parametric","",0.5,0.9,"V",0.757883,0.760786,0.759951,0.00106214,43.9519,81.5808,43.9519,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_99",120156,"Parametric","",0.5,0.9,"V",0.758224,0.760956,0.760169,0.00100315,46.4638,86.4503,46.4638,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_212",120173,"Parametric","",0.5,0.9,"V",0.757143,0.760786,0.759847,0.00136404,34.2495,63.4992,34.2495,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_253",120190,"Parametric","",0.5,0.9,"V",0.757371,0.760956,0.760017,0.00133014,35.0797,65.1605,35.0797,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_216",120207,"Parametric","",0.5,0.9,"V",0.757883,0.760956,0.760093,0.0011282,41.3363,76.8461,41.3363,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_227",120224,"Parametric","",0.5,0.9,"V",0.758907,0.760843,0.760217,0.000706531,65.9483,122.767,65.9483,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_62",120241,"Parametric","",0.5,0.9,"V",0.758509,0.760786,0.760122,0.000834732,55.8576,103.874,55.8576,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_148",120258,"Parametric","",0.5,0.9,"V",0.759135,0.760956,0.760349,0.000663412,70.1678,130.813,70.1678,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_180",120275,"Parametric","",0.5,0.9,"V",0.758111,0.760729,0.760008,0.00097093,48.0611,89.2643,48.0611,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_219",120292,"Parametric","",0.5,0.9,"V",0.758054,0.760501,0.75979,0.000896748,52.1181,96.5673,52.1181,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_165",120309,"Parametric","",0.5,0.9,"V",0.755436,0.760672,0.759496,0.00201459,23.2478,42.9361,23.2478,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_240",120326,"Parametric","",0.5,0.9,"V",0.75424,0.76033,0.758964,0.00233773,20.1101,36.9254,20.1101,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_80",120343,"Parametric","",0.5,0.9,"V",0.754468,0.760729,0.75922,0.00235842,19.8975,36.6376,19.8975,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_125",120360,"Parametric","",0.5,0.9,"V",0.755891,0.760615,0.759524,0.00180531,25.9376,47.9187,25.9376,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_138",120377,"Parametric","",0.5,0.9,"V",0.758111,0.7609,0.760055,0.00100681,46.3325,86.0984,46.3325,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_53",120394,"Parametric","",0.5,0.9,"V",0.757428,0.7609,0.759941,0.00127229,36.6946,68.1033,36.6946,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_43",120411,"Parametric","",0.5,0.9,"V",0.755322,0.760729,0.759448,0.00204975,22.8567,42.1918,22.8567,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_167",120428,"Parametric","",0.5,0.9,"V",0.756062,0.760615,0.759552,0.00173804,26.936,49.7787,26.936,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_241",120445,"Parametric","",0.5,0.9,"V",0.754809,0.760615,0.759258,0.00220458,21.2803,39.2,21.2803,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_251",120462,"Parametric","",0.5,0.9,"V",0.756972,0.760843,0.759846,0.00144753,32.2742,59.8367,32.2742,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_199",120479,"Parametric","",0.5,0.9,"V",0.759647,0.761013,0.760463,0.000499694,93.0816,173.749,93.0816,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_153",120496,"Parametric","",0.5,0.9,"V",0.759363,0.761013,0.760387,0.000586944,79.2878,147.877,79.2878,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_38",120513,"Parametric","",0.5,0.9,"V",0.75959,0.76107,0.760454,0.000540542,86.0533,160.613,86.0533,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux3",120530,"Parametric","",0.18,0.22,"V",0.200265,0.200321,0.200312,2.28613e-05,287.069,296.158,287.069,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_63",120004,"Parametric","",0.5,0.9,"V",0.758526,0.760803,0.760072,0.000822132,56.7336,105.446,56.7336,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_135",120021,"Parametric","",0.5,0.9,"V",0.757729,0.760974,0.760044,0.00118465,39.3803,73.1702,39.3803,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_11",120038,"Parametric","",0.5,0.9,"V",0.755225,0.760632,0.759361,0.00205183,22.8477,42.1349,22.8477,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_124",120055,"Parametric","",0.5,0.9,"V",0.755567,0.760575,0.759437,0.00192129,24.3869,45.011,24.3869,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_171",120072,"Parametric","",0.5,0.9,"V",0.756933,0.760917,0.759911,0.00149741,31.1846,57.8578,31.1846,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_152",120089,"Parametric","",0.5,0.9,"V",0.759152,0.760803,0.760205,0.000590298,78.9402,146.935,78.9402,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_96",120106,"Parametric","",0.5,0.9,"V",0.757786,0.76086,0.760025,0.00114284,40.8266,75.8417,40.8266,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_211",120123,"Parametric","",0.5,0.9,"V",0.756933,0.76086,0.759883,0.00147811,31.5982,58.6069,31.5982,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_13",120140,"Parametric","",0.5,0.9,"V",0.754599,0.760632,0.759238,0.00229564,20.439,37.642,20.439,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_177",120157,"Parametric","",0.5,0.9,"V",0.757843,0.760746,0.759949,0.00107885,43.2715,80.3165,43.2715,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_214",120174,"Parametric","",0.5,0.9,"V",0.757388,0.760518,0.759665,0.00115637,40.4529,74.8506,40.4529,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_255",120191,"Parametric","",0.5,0.9,"V",0.757616,0.760632,0.759835,0.00112047,41.6983,77.2999,41.6983,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_141",120208,"Parametric","",0.5,0.9,"V",0.758299,0.76086,0.760092,0.000931433,50.0693,93.0794,50.0693,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_107",120225,"Parametric","",0.5,0.9,"V",0.758868,0.760803,0.760158,0.000697582,66.8224,124.314,66.8224,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_12",120242,"Parametric","",0.5,0.9,"V",0.75477,0.760689,0.759276,0.00223656,20.9733,38.642,20.9733,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_245",120259,"Parametric","",0.5,0.9,"V",0.755567,0.760689,0.759513,0.00196151,23.8739,44.1008,23.8739,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_77",120276,"Parametric","",0.5,0.9,"V",0.75938,0.760746,0.760253,0.000511158,91.1311,169.714,91.1311,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_114",120293,"Parametric","",0.5,0.9,"V",0.759323,0.760917,0.760357,0.000571982,81.3795,151.728,81.3795,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_225",120310,"Parametric","",0.5,0.9,"V",0.758754,0.760917,0.760215,0.000779282,59.7922,111.305,59.7922,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_67",120327,"Parametric","",0.5,0.9,"V",0.758868,0.760803,0.760148,0.00069215,67.3513,125.285,67.3513,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_parity_3",120344,"Parametric","",0.5,0.9,"V",0.759209,0.760803,0.760224,0.000575366,80.9779,150.759,80.9779,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_238",120361,"Parametric","",0.5,0.9,"V",0.759551,0.760917,0.760424,0.00051995,89.4807,166.954,89.4807,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_237",120378,"Parametric","",0.5,0.9,"V",0.759437,0.76086,0.7603,0.00050576,92.0726,171.557,92.0726,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_73",120395,"Parametric","",0.5,0.9,"V",0.759323,0.760974,0.760376,0.000594588,78.2749,145.97,78.2749,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_252",120412,"Parametric","",0.5,0.9,"V",0.75716,0.760803,0.759854,0.00135829,34.3928,63.7701,34.3928,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_234",120429,"Parametric","",0.5,0.9,"V",0.75938,0.760974,0.760395,0.000575372,80.878,150.856,80.878,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_137",120446,"Parametric","",0.5,0.9,"V",0.757843,0.760746,0.759959,0.00107246,43.5265,80.7983,43.5265,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_142",120463,"Parametric","",0.5,0.9,"V",0.758412,0.760803,0.760072,0.000860699,54.1914,100.721,54.1914,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_118",120480,"Parametric","",0.5,0.9,"V",0.759551,0.760917,0.760414,0.00051336,90.6355,169.091,90.6355,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_232",120497,"Parametric","",0.5,0.9,"V",0.759152,0.760803,0.760205,0.000579209,80.4515,149.748,80.4515,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_187",120514,"Parametric","",0.5,0.9,"V",0.758868,0.76086,0.760234,0.000723456,64.3975,119.903,64.3975,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux4",120531,"Parametric","",0.18,0.22,"V",0.200326,0.20044,0.200364,4.65427e-05,140.631,145.845,140.631,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_101",120005,"Parametric","",0.5,0.9,"V",0.758259,0.760763,0.760004,0.000908977,51.3381,95.3469,51.3381,0,0,0.809131,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_104",120022,"Parametric","",0.5,0.9,"V",0.758487,0.760593,0.759938,0.000760794,61.3665,113.889,61.3665,0,0,0.809131,***
