Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Device#,Fail#,Alarm#,Time,TS Time
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_3",120502,"Parametric","",0.2,0.4,"V",0.2721,0.293006,0.282029,0.00355262,7.69659,7.69659,11.0689,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_4",120252,"Parametric","",0.2,0.4,"V",0.271359,0.293177,0.281832,0.00356018,7.66182,7.66182,11.0639,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_167",120320,"Parametric","",0.2,0.4,"V",0.272954,0.292322,0.281475,0.00362434,7.4933,7.4933,10.9008,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_249",120354,"Parametric","",0.2,0.4,"V",0.273809,0.292664,0.281304,0.00353104,7.67517,7.67517,11.205,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_253",120081,"Parametric","",0.2,0.4,"V",0.274492,0.292095,0.281732,0.00351047,7.7608,7.7608,11.23,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_56",120233,"Parametric","",0.2,0.4,"V",0.274663,0.291525,0.281377,0.00360992,7.51424,7.51424,10.9534,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_182",120130,"Parametric","",0.2,0.4,"V",0.274891,0.291639,0.281219,0.00360128,7.51757,7.51757,10.9944,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_109",120198,"Parametric","",0.2,0.4,"V",0.274094,0.292892,0.281185,0.00359788,7.52155,7.52155,11.0079,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_147",120267,"Parametric","",0.2,0.4,"V",0.273752,0.292835,0.280961,0.00358781,7.52182,7.52182,11.0596,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_13",120115,"Parametric","",0.2,0.4,"V",0.273809,0.292209,0.281454,0.00349785,7.76231,7.76231,11.297,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_205",120269,"Parametric","",0.2,0.4,"V",0.273125,0.29255,0.281682,0.00360519,7.55227,7.55227,10.9396,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_122",120031,"Parametric","",0.2,0.4,"V",0.271587,0.292379,0.281575,0.00362416,7.5029,7.5029,10.8922,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_161",120253,"Parametric","",0.2,0.4,"V",0.271416,0.29312,0.281781,0.00361233,7.54651,7.54651,10.9088,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_51",120084,"Parametric","",0.2,0.4,"V",0.273638,0.291354,0.281852,0.00341837,7.98158,7.98158,11.5209,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux15",120542,"Parametric","",0.18,0.22,"V",0.199925,0.200153,0.200061,5.46502e-05,121.613,122.363,121.613,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_8",120422,"Parametric","",0.2,0.4,"V",0.274037,0.292265,0.28125,0.00352979,7.67276,7.67276,11.2141,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_64",120321,"Parametric","",0.2,0.4,"V",0.274891,0.292209,0.281698,0.00357982,7.60724,7.60724,11.0157,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_13",120153,"Parametric","",0.2,0.4,"V",0.274549,0.291525,0.281234,0.00349745,7.74224,7.74224,11.3193,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_232",120168,"Parametric","",0.2,0.4,"V",0.27472,0.292209,0.281271,0.00349896,7.74241,7.74241,11.3108,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_14",120389,"Parametric","",0.2,0.4,"V",0.274492,0.29181,0.281373,0.00336988,8.04905,8.04905,11.734,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_95",120285,"Parametric","",0.2,0.4,"V",0.274549,0.29386,0.281417,0.00361709,7.50299,7.50299,10.928,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_186",120265,"Parametric","",0.2,0.4,"V",0.274777,0.292436,0.281161,0.00360293,7.50877,7.50877,10.9947,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_130",120047,"Parametric","",0.2,0.4,"V",0.273695,0.293462,0.281428,0.00358026,7.58123,7.58123,11.0394,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_243",120286,"Parametric","",0.2,0.4,"V",0.271758,0.291924,0.281566,0.00360027,7.55188,7.55188,10.9653,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_10",120419,"Parametric","",0.2,0.4,"V",0.273866,0.292265,0.281011,0.0034577,7.80968,7.80968,11.471,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_107",120185,"Parametric","",0.2,0.4,"V",0.274492,0.291639,0.281368,0.00333979,8.12106,8.12106,11.8403,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_100",120032,"Parametric","",0.2,0.4,"V",0.27586,0.292095,0.281593,0.00353672,7.69009,7.69009,11.1597,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_90",120476,"Parametric","",0.2,0.4,"V",0.274208,0.292778,0.281599,0.00340253,7.99397,7.99397,11.5993,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_57",120288,"Parametric","",0.2,0.4,"V",0.275176,0.292778,0.281514,0.00354878,7.65652,7.65652,11.1293,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_76",120167,"Parametric","",0.2,0.4,"V",0.274663,0.29181,0.281455,0.0035009,7.75564,7.75564,11.2871,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_7",120230,"Parametric","",0.2,0.4,"V",0.274037,0.291354,0.281247,0.00356606,7.59449,7.59449,11.1003,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_222",120114,"Parametric","",0.2,0.4,"V",0.274549,0.292721,0.281654,0.00365381,7.44917,7.44917,10.7966,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_145",120519,"Parametric","",0.2,0.4,"V",0.27472,0.29181,0.281844,0.0035149,7.76165,7.76165,11.2052,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_104",120012,"Parametric","",0.2,0.4,"V",0.27398,0.292436,0.281346,0.00360426,7.52318,7.52318,10.9735,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_27",120403,"Parametric","",0.2,0.4,"V",0.274777,0.292265,0.28156,0.00348149,7.80895,7.80895,11.3399,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_69",120368,"Parametric","",0.2,0.4,"V",0.274151,0.292778,0.281363,0.00348337,7.78584,7.78584,11.3527,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_12",120202,"Parametric","",0.2,0.4,"V",0.274151,0.291981,0.281082,0.00345155,7.83051,7.83051,11.4845,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_83",120255,"Parametric","",0.2,0.4,"V",0.271416,0.292152,0.282019,0.00355885,7.68213,7.68213,11.0505,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_52",120220,"Parametric","",0.2,0.4,"V",0.274663,0.292209,0.281686,0.00340715,7.99167,7.99167,11.575,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_80",120270,"Parametric","",0.2,0.4,"V",0.269764,0.293405,0.281606,0.00379333,7.17102,7.17102,10.4037,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_244",120068,"Parametric","",0.2,0.4,"V",0.272214,0.292436,0.281478,0.00353703,7.67851,7.67851,11.1697,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_65",120145,"Parametric","",0.2,0.4,"V",0.274151,0.291981,0.281362,0.00375293,7.22652,7.22652,10.5374,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_187",120044,"Parametric","",0.2,0.4,"V",0.274948,0.292778,0.281244,0.00359813,7.52647,7.52647,11.0017,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_112",120078,"Parametric","",0.2,0.4,"V",0.274379,0.291753,0.281159,0.00351332,7.70012,7.70012,11.2753,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_61",120385,"Parametric","",0.2,0.4,"V",0.27472,0.291525,0.281284,0.0036383,7.44709,7.44709,10.8765,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_70",120486,"Parametric","",0.2,0.4,"V",0.274208,0.29255,0.280946,0.00359142,7.51288,7.51288,11.0499,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux16",120543,"Parametric","",0.18,0.22,"V",0.199584,0.199812,0.199708,5.707e-05,115.107,115.107,118.524,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_55",120254,"Parametric","",0.2,0.4,"V",0.27467,0.292899,0.281355,0.00372064,7.28864,7.28864,10.6294,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_93",120050,"Parametric","",0.2,0.4,"V",0.274727,0.293411,0.281398,0.00361378,7.50808,7.50808,10.9398,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_181",120407,"Parametric","",0.2,0.4,"V",0.274385,0.29119,0.281043,0.003604,7.49565,7.49565,11.0023,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_223",120049,"Parametric","",0.2,0.4,"V",0.27467,0.29307,0.281087,0.00356866,7.574,7.574,11.1072,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_15",120066,"Parametric","",0.2,0.4,"V",0.274442,0.292044,0.281284,0.00356463,7.60095,7.60095,11.1013,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_16",120492,"Parametric","",0.2,0.4,"V",0.273986,0.292899,0.281251,0.00369923,7.32143,7.32143,10.7003,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_124",120323,"Parametric","",0.2,0.4,"V",0.272163,0.292215,0.281924,0.003572,7.64503,7.64503,11.0186,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_140",120509,"Parametric","",0.2,0.4,"V",0.274556,0.291816,0.281759,0.00355734,7.66108,7.66108,11.0795,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_179",120100,"Parametric","",0.2,0.4,"V",0.27467,0.291759,0.281007,0.00361706,7.46525,7.46525,10.9659,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_250",120016,"Parametric","",0.2,0.4,"V",0.273416,0.292044,0.281717,0.00353107,7.71408,7.71408,11.1659,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_8",120357,"Parametric","",0.2,0.4,"V",0.273872,0.293525,0.28172,0.0034257,7.95169,7.95169,11.509,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_195",120470,"Parametric","",0.2,0.4,"V",0.274727,0.292899,0.281484,0.00346703,7.83417,7.83417,11.3946,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_196",120352,"Parametric","",0.2,0.4,"V",0.273929,0.292158,0.281091,0.00350209,7.71836,7.71836,11.3179,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_191",120350,"Parametric","",0.2,0.4,"V",0.274157,0.292842,0.281321,0.00357748,7.57711,7.57711,11.058,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_233",120302,"Parametric","",0.2,0.4,"V",0.274385,0.291589,0.28109,0.00346513,7.8006,7.8006,11.4387,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_77",120197,"Parametric","",0.2,0.4,"V",0.27541,0.293411,0.281789,0.00347242,7.85126,7.85126,11.3477,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_1",120095,"Parametric","",0.2,0.4,"V",0.273245,0.292158,0.281423,0.00359795,7.54343,7.54343,10.9856,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_73",120319,"Parametric","",0.2,0.4,"V",0.275125,0.292101,0.281487,0.00339973,7.98961,7.98961,11.6198,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_237",120249,"Parametric","",0.2,0.4,"V",0.274499,0.291987,0.28169,0.00349911,7.78201,7.78201,11.2705,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_116",120231,"Parametric","",0.2,0.4,"V",0.2741,0.292557,0.281674,0.00335875,8.10558,8.10558,11.7431,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_9",120353,"Parametric","",0.2,0.4,"V",0.273815,0.292614,0.281821,0.00347103,7.85755,7.85755,11.349,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_7",120459,"Parametric","",0.2,0.4,"V",0.272106,0.293411,0.281908,0.00370601,7.36711,7.36711,10.6217,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_11",120441,"Parametric","",0.2,0.4,"V",0.27484,0.292614,0.281405,0.00343527,7.89888,7.89888,11.5076,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_183",120152,"Parametric","",0.2,0.4,"V",0.274556,0.292215,0.281478,0.00358515,7.5755,7.5755,11.0197,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_221",120101,"Parametric","",0.2,0.4,"V",0.2741,0.291589,0.280963,0.00357898,7.54057,7.54057,11.0867,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_14",120135,"Parametric","",0.2,0.4,"V",0.273815,0.291816,0.281052,0.00356246,7.58394,7.58394,11.1297,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_156",120129,"Parametric","",0.2,0.4,"V",0.27484,0.292386,0.28154,0.00345114,7.87567,7.87567,11.4416,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_241",120119,"Parametric","",0.2,0.4,"V",0.270967,0.293184,0.281565,0.00376686,7.21778,7.21778,10.4804,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_199",120027,"Parametric","",0.2,0.4,"V",0.273075,0.291532,0.28148,0.00343845,7.89895,7.89895,11.4896,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_119",120251,"Parametric","",0.2,0.4,"V",0.274784,0.291532,0.281519,0.00333246,8.15407,8.15407,11.8512,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_17",120264,"Parametric","",0.2,0.4,"V",0.273132,0.292785,0.281392,0.00347284,7.81221,7.81221,11.3844,66,0,0,0.876547,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux17",120544,"Parametric","",0.18,0.22,"V",0.199645,0.19993,0.19977,5.93388e-05,111.058,111.058,113.64,66,0,0,0.876547,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_161",121120,"Parametric","",-0.9,-0.5,"V",-0.742957,-0.741534,-0.742323,0.000281325,186.827,186.827,287.121,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_235",121057,"Parametric","",-0.9,-0.5,"V",-0.743696,-0.741819,-0.742519,0.000302928,173.288,173.288,266.861,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_33",121006,"Parametric","",-0.9,-0.5,"V",-0.743412,-0.741819,-0.742488,0.00030548,171.873,171.873,264.598,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_70",121313,"Parametric","",-0.9,-0.5,"V",-0.743184,-0.741762,-0.74247,0.000313188,167.663,167.663,258.067,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_reserved_in_pad_i_13",121140,"Parametric","",-0.9,-0.5,"V",-0.743013,-0.741648,-0.742402,0.000283194,185.501,185.501,285.32,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_188",121279,"Parametric","",-0.9,-0.5,"V",-0.743241,-0.741762,-0.742459,0.000310492,169.131,169.131,260.296,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_169",121314,"Parametric","",-0.9,-0.5,"V",-0.742843,-0.741591,-0.742259,0.000274052,191.863,191.863,294.664,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_61",121381,"Parametric","",-0.9,-0.5,"V",-0.7429,-0.741705,-0.742415,0.000277114,189.555,189.555,291.595,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_201",121328,"Parametric","",-0.9,-0.5,"V",-0.743013,-0.741648,-0.742376,0.000279921,187.7,187.7,288.625,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_116",121363,"Parametric","",-0.9,-0.5,"V",-0.743696,-0.741648,-0.74235,0.000318924,164.772,164.772,253.3,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_100",121142,"Parametric","",-0.9,-0.5,"V",-0.742843,-0.741762,-0.742394,0.000273651,191.98,191.98,295.259,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_198",121295,"Parametric","",-0.9,-0.5,"V",-0.743981,-0.741762,-0.742486,0.000321849,163.135,163.135,251.139,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_reserved_in_pad_i_2",121398,"Parametric","",-0.9,-0.5,"V",-0.7429,-0.741648,-0.742379,0.000280149,187.544,187.544,288.393,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_51",121291,"Parametric","",-0.9,-0.5,"V",-0.742957,-0.741648,-0.742402,0.000278214,188.821,188.821,290.427,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_250",121001,"Parametric","",-0.9,-0.5,"V",-0.742957,-0.741648,-0.742381,0.000274638,191.305,191.305,294.182,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_130",121192,"Parametric","",-0.9,-0.5,"V",-0.742843,-0.741648,-0.742323,0.000274705,191.329,191.329,294.04,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_reserved_in_pad_i_12",121242,"Parametric","",-0.9,-0.5,"V",-0.743127,-0.741762,-0.742477,0.000282089,186.138,186.138,286.526,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_84",121359,"Parametric","",-0.9,-0.5,"V",-0.743013,-0.741762,-0.742469,0.000265774,197.575,197.575,304.105,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_242",121312,"Parametric","",-0.9,-0.5,"V",-0.743013,-0.741648,-0.742402,0.000275303,190.817,190.817,293.497,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_243",121223,"Parametric","",-0.9,-0.5,"V",-0.743013,-0.741705,-0.742381,0.000273519,192.088,192.088,295.386,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_186",121074,"Parametric","",-0.9,-0.5,"V",-0.742843,-0.741648,-0.742341,0.000288019,182.463,182.463,280.468,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_240",121326,"Parametric","",-0.9,-0.5,"V",-0.743013,-0.741591,-0.742329,0.000281862,186.464,186.464,286.581,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_reserved_in_pad_i_1",121058,"Parametric","",-0.9,-0.5,"V",-0.743013,-0.741819,-0.742467,0.000285615,183.852,183.852,282.976,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_145",121125,"Parametric","",-0.9,-0.5,"V",-0.74307,-0.741876,-0.742523,0.000291047,180.357,180.357,277.759,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_128",121365,"Parametric","",-0.9,-0.5,"V",-0.742957,-0.741762,-0.742421,0.000273268,192.215,192.215,295.706,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_200",121035,"Parametric","",-0.9,-0.5,"V",-0.74307,-0.741705,-0.742419,0.00028015,187.497,187.497,288.439,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_121",121019,"Parametric","",-0.9,-0.5,"V",-0.742957,-0.741591,-0.742297,0.000275255,190.978,190.978,293.421,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_202",121103,"Parametric","",-0.9,-0.5,"V",-0.742957,-0.741648,-0.742338,0.000277569,189.336,189.336,291.025,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_203",121257,"Parametric","",-0.9,-0.5,"V",-0.742957,-0.741591,-0.742313,0.000277974,189.09,189.09,290.57,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_88",121206,"Parametric","",-0.9,-0.5,"V",-0.742843,-0.741648,-0.742313,0.000265844,197.718,197.718,303.829,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_129",121444,"Parametric","",-0.9,-0.5,"V",-0.742843,-0.741705,-0.742329,0.00026757,196.424,196.424,301.889,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_2k_mux1",121528,"Parametric","",-0.22,-0.18,"V",-0.200358,-0.200073,-0.200229,6.80431e-05,96.8537,96.8537,99.1004,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_170",121090,"Parametric","",-0.9,-0.5,"V",-0.742995,-0.741517,-0.742268,0.000282893,185.856,185.856,285.466,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_112",121093,"Parametric","",-0.9,-0.5,"V",-0.743109,-0.741574,-0.742308,0.000298184,176.281,176.281,270.871,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_parity_5",121466,"Parametric","",-0.9,-0.5,"V",-0.74345,-0.741631,-0.74231,0.000305763,171.909,171.909,264.159,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_190",121433,"Parametric","",-0.9,-0.5,"V",-0.742882,-0.74146,-0.742223,0.000298708,176.066,176.066,270.3,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_134",121447,"Parametric","",-0.9,-0.5,"V",-0.742939,-0.74146,-0.742291,0.000296026,177.585,177.585,272.826,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_254",121088,"Parametric","",-0.9,-0.5,"V",-0.742882,-0.741631,-0.742417,0.000285027,184.29,184.29,283.502,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_252",121412,"Parametric","",-0.9,-0.5,"V",-0.742939,-0.741631,-0.742403,0.000276402,190.057,190.057,292.333,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_135",121021,"Parametric","",-0.9,-0.5,"V",-0.742995,-0.741631,-0.742436,0.000288616,181.976,181.976,279.998,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_220",121037,"Parametric","",-0.9,-0.5,"V",-0.742882,-0.741687,-0.742403,0.000278916,188.344,188.344,289.697,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_99",121156,"Parametric","",-0.9,-0.5,"V",-0.742825,-0.741687,-0.742404,0.000279067,188.241,188.241,289.541,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_107",121225,"Parametric","",-0.9,-0.5,"V",-0.743393,-0.741687,-0.742447,0.00031247,168.073,168.073,258.634,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_73",121395,"Parametric","",-0.9,-0.5,"V",-0.743337,-0.741744,-0.742448,0.000301916,173.946,173.946,267.677,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_231",121226,"Parametric","",-0.9,-0.5,"V",-0.743223,-0.741744,-0.742478,0.000306828,171.13,171.13,263.424,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_parity_0",121122,"Parametric","",-0.9,-0.5,"V",-0.74345,-0.741744,-0.74249,0.000319533,164.313,164.313,252.963,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_152",121089,"Parametric","",-0.9,-0.5,"V",-0.743337,-0.741744,-0.742453,0.000304275,172.592,172.592,265.608,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_144",121036,"Parametric","",-0.9,-0.5,"V",-0.742995,-0.741744,-0.742475,0.000288803,181.814,181.814,279.862,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_46",121053,"Parametric","",-0.9,-0.5,"V",-0.742995,-0.741744,-0.742384,0.000266327,197.272,197.272,303.366,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_212",121173,"Parametric","",-0.9,-0.5,"V",-0.742939,-0.741631,-0.74241,0.000277623,189.213,189.213,291.055,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_175",121396,"Parametric","",-0.9,-0.5,"V",-0.742939,-0.741631,-0.742437,0.000285755,183.797,183.797,282.803,66,0,0,0.891122,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_171",121072,"Parametric","",-0.9,-0.5,"V",-0.743052,-0.741631,-0.742406,0.000282238,186.124,186.124,286.29,66,0,0,0.891122,***
