Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Fail#,Alarm#,Time,TS Time
"supply_short_HT","supply_short_HT_vddio_pll",221112,"Parametric","",-1,1,"mA",0.00573914,0.0136366,0.00855965,0.00298495,110.716,112.627,110.716,0,0,0.187056,***
"supply_short_HT","supply_short_HT_vddio_rx",221113,"Parametric","",-1,1.5,"mA",0.884349,1.20803,1.02589,0.135526,1.1661,4.98278,1.1661,0,0,0.187056,***
"supply_short_HT","supply_short_HT_vddio_tx",221114,"Parametric","",-1,1.5,"mA",0.81739,1.09381,0.935854,0.11625,1.61762,5.55083,1.61762,0,0,0.187056,***
"supply_short_HT","supply_short_HT_vdd_core",221101,"Parametric","",-1,7500,"mA",3231.67,4412.16,3973.44,403.224,2.9153,3.28555,2.9153,0,0,0.187056,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_size_0",110001,"Parametric","",0.2,0.9,"V",0.668283,0.669421,0.668771,0.000367046,209.991,425.715,209.991,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_30",110002,"Parametric","",0.5,0.9,"V",0.668469,0.66955,0.668884,0.000351836,160.002,160.002,218.962,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_13",110003,"Parametric","",0.5,0.9,"V",0.669148,0.670343,0.669684,0.000411372,137.495,137.495,186.624,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_5",110004,"Parametric","",0.5,0.9,"V",0.670172,0.671196,0.670521,0.000382251,148.699,148.699,200.112,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_size_1",110005,"Parametric","",0.5,0.9,"V",0.668355,0.669493,0.668802,0.000394773,142.531,142.531,195.216,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_9",110006,"Parametric","",0.5,0.9,"V",0.66969,0.670772,0.670145,0.000364641,155.537,155.537,210.119,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_4",110007,"Parametric","",0.2,0.4,"V",0.2278,0.245224,0.237569,0.00745465,1.6799,1.6799,7.26306,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_8",110008,"Parametric","",0.5,0.9,"V",0.669656,0.670511,0.669998,0.000313724,180.624,180.624,244.378,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_4",110009,"Parametric","",0.5,0.9,"V",0.67007,0.67121,0.670559,0.000403928,140.75,140.75,189.342,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_30",110010,"Parametric","",0.2,0.4,"V",0.226423,0.244709,0.236555,0.00758857,1.60569,1.60569,7.17946,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_26",110011,"Parametric","",0.2,0.4,"V",0.228033,0.244717,0.237005,0.00714888,1.72546,1.72546,7.60002,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_18",110012,"Parametric","",0.5,0.9,"V",0.668924,0.669948,0.669355,0.000369982,152.58,152.58,207.799,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_8",110013,"Parametric","",0.5,0.9,"V",0.669698,0.670723,0.670129,0.000357011,158.846,158.846,214.626,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_4",110014,"Parametric","",0.5,0.9,"V",0.670074,0.670872,0.670376,0.000321783,176.491,176.491,237.866,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_21",110015,"Parametric","",0.2,0.4,"V",0.227862,0.244261,0.237103,0.00690039,1.79231,1.79231,7.86898,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_1",110016,"Parametric","",0.5,0.9,"V",0.67057,0.671538,0.670945,0.000361424,157.658,157.658,211.253,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_tap_tck_pad_i",110017,"Parametric","",0.5,0.9,"V",0.670837,0.671805,0.671203,0.000347797,164.084,164.084,219.282,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_size_1",110018,"Parametric","",0.2,0.4,"V",0.228929,0.247272,0.239354,0.00770145,1.70332,1.70332,6.95306,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_tap_tdi_pad_i",110019,"Parametric","",0.5,0.9,"V",0.670916,0.671941,0.671323,0.000372624,153.258,153.258,204.564,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_2",110020,"Parametric","",0.2,0.4,"V",0.227262,0.245257,0.237301,0.00758354,1.63955,1.63955,7.15142,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_addr_valid",110021,"Parametric","",0.2,0.4,"V",0.229054,0.246144,0.239072,0.00682083,1.90945,1.90945,7.86454,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_7",110022,"Parametric","",0.2,0.4,"V",0.225807,0.24659,0.237195,0.00876896,1.41389,1.41389,6.18868,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_2",110023,"Parametric","",0.5,0.9,"V",0.670572,0.671425,0.670946,0.000320027,178.053,178.053,238.578,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_15",110024,"Parametric","",0.5,0.9,"V",0.669204,0.670001,0.669521,0.00031681,178.362,178.362,242.499,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_pmon_d_clk0_pad_o",110025,"Parametric","",0.2,0.4,"V",0.228795,0.242791,0.236281,0.00610401,1.98125,1.98125,8.94053,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_18",110026,"Parametric","",0.2,0.4,"V",0.225568,0.244766,0.236685,0.00773099,1.58172,1.58172,7.04158,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_8",110027,"Parametric","",0.2,0.4,"V",0.226014,0.245092,0.236956,0.0079467,1.55018,1.55018,6.83905,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_14",110028,"Parametric","",0.2,0.4,"V",0.225734,0.244532,0.23624,0.0079077,1.52762,1.52762,6.90298,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_20",110029,"Parametric","",0.5,0.9,"V",0.668509,0.669477,0.668948,0.000326675,172.392,172.392,235.761,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_tap_rstn_pad_i",110030,"Parametric","",0.5,0.9,"V",0.670559,0.671527,0.670909,0.000381213,149.443,149.443,200.318,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_12",110031,"Parametric","",0.2,0.4,"V",0.226325,0.245329,0.237006,0.00841867,1.46523,1.46523,6.45367,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_24",110032,"Parametric","",0.5,0.9,"V",0.668557,0.669696,0.669013,0.000406491,138.595,138.595,189.416,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_shiftwr_pad_i",110033,"Parametric","",0.5,0.9,"V",0.670327,0.671352,0.670709,0.000368282,154.51,154.51,207.532,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_wrstn_pad_i",110034,"Parametric","",0.5,0.9,"V",0.670301,0.671439,0.670773,0.000400569,142.108,142.108,190.751,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_12",110035,"Parametric","",0.5,0.9,"V",0.669335,0.670359,0.669766,0.000341254,165.826,165.826,224.891,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_12",110036,"Parametric","",0.5,0.9,"V",0.669205,0.670286,0.669611,0.000363456,155.554,155.554,211.295,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_1",110037,"Parametric","",0.5,0.9,"V",0.668506,0.669587,0.668937,0.000370089,152.159,152.159,208.115,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_lpg2_pad_i",110038,"Parametric","",0.5,0.9,"V",0.668868,0.670006,0.669266,0.000384289,146.822,146.822,200.139,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_clk_pad_i",110039,"Parametric","",0.5,0.9,"V",0.668551,0.669518,0.668982,0.000314821,178.919,178.919,244.603,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_10",110040,"Parametric","",0.2,0.4,"V",0.226811,0.24475,0.237038,0.00792603,1.55764,1.55764,6.85347,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_14",110041,"Parametric","",0.2,0.4,"V",0.226217,0.245847,0.236963,0.00855194,1.44071,1.44071,6.35479,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_27",110042,"Parametric","",0.5,0.9,"V",0.668258,0.669225,0.668648,0.000343763,163.531,163.531,224.333,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_selectwr_pad_i",110043,"Parametric","",0.5,0.9,"V",0.670115,0.671139,0.670562,0.000355944,159.728,159.728,214.863,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmbist_mode_pad_i",110044,"Parametric","",0.5,0.9,"V",0.670018,0.670985,0.670359,0.000347758,163.293,163.293,220.115,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_11",110045,"Parametric","",0.5,0.9,"V",0.669021,0.670159,0.66946,0.000419269,134.727,134.727,183.287,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_21",110046,"Parametric","",0.5,0.9,"V",0.668508,0.669589,0.668971,0.000343711,163.869,163.869,224.053,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_0",110047,"Parametric","",0.5,0.9,"V",0.669054,0.670305,0.66959,0.000401907,140.655,140.655,191.097,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_ss1_pad_i",110048,"Parametric","",0.5,0.9,"V",0.668352,0.669434,0.668824,0.000362515,155.234,155.234,212.567,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_ddr_enable_pad_i",110049,"Parametric","",0.5,0.9,"V",0.668842,0.669922,0.669248,0.00038208,147.655,147.655,201.312,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_3",110050,"Parametric","",0.2,0.4,"V",0.225163,0.243427,0.235355,0.00784139,1.50294,1.50294,6.99895,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_int_data_pad_4",110051,"Parametric","",0.2,0.4,"V",0.227041,0.244451,0.236501,0.00794191,1.53202,1.53202,6.86227,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_int_data_pad_2",110052,"Parametric","",0.2,0.4,"V",0.226652,0.245718,0.237084,0.00841502,1.46895,1.46895,6.45339,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_19",110053,"Parametric","",0.2,0.4,"V",0.226197,0.244921,0.236921,0.0078125,1.5753,1.5753,6.95803,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_23",110054,"Parametric","",0.2,0.4,"V",0.225794,0.245314,0.236867,0.0081193,1.51355,1.51355,6.69733,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_tck_pad_i",110055,"Parametric","",0.5,0.9,"V",0.669774,0.670912,0.670229,0.000387259,146.525,146.525,197.776,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_global_chip_reset_pad_i",110056,"Parametric","",0.5,0.9,"V",0.668509,0.669647,0.668973,0.000394782,142.672,142.672,195.067,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_pll_d_clk_pad_o",110057,"Parametric","",0.2,0.4,"V",0.226949,0.244426,0.236472,0.00791808,1.53539,1.53539,6.88415,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_ovfl_pad_o",110058,"Parametric","",0.2,0.4,"V",0.227206,0.243364,0.236439,0.00717883,1.69198,1.69198,7.59459,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_7",110059,"Parametric","",0.2,0.4,"V",0.227717,0.246002,0.237556,0.00785174,1.59436,1.59436,6.89632,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_3",110060,"Parametric","",0.2,0.4,"V",0.227836,0.244733,0.237458,0.00704379,1.77265,1.77265,7.69195,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_tdo_pad_o",110061,"Parametric","",0.2,0.4,"V",0.22688,0.243783,0.236238,0.00752501,1.60523,1.60523,7.25411,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_14",110062,"Parametric","",0.5,0.9,"V",0.669078,0.67033,0.66959,0.000406583,139.037,139.037,188.9,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_4",110063,"Parametric","",0.5,0.9,"V",0.668949,0.670827,0.669665,0.000637693,88.6867,88.6867,120.4,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_cmle_pad_i",110064,"Parametric","",0.5,0.9,"V",0.668709,0.669961,0.669124,0.00045259,124.56,124.56,170.041,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_reserved_in_pad_i_0",110065,"Parametric","",0.5,0.9,"V",0.668038,0.669176,0.668493,0.00038189,147.069,147.069,202.071,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_opcg_trigger_pad_i",110066,"Parametric","",0.5,0.9,"V",0.668698,0.669778,0.669128,0.000372695,151.266,151.266,206.489,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_15",110067,"Parametric","",0.2,0.4,"V",0.22649,0.245688,0.237241,0.00830985,1.49384,1.49384,6.52876,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_machine_init_done_pad_o",110068,"Parametric","",0.2,0.4,"V",0.227796,0.246407,0.23765,0.00795087,1.57845,1.57845,6.80637,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_pll_a_out_pad_ao",110069,"Parametric","",0.5,0.9,"V",0.663751,0.664717,0.664173,0.000304198,179.897,179.897,258.414,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_valid",110070,"Parametric","",0.5,0.9,"V",0.668464,0.669489,0.668887,0.000338076,166.518,166.518,227.871,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_pllset_pad_i_3",110071,"Parametric","",0.5,0.9,"V",0.668182,0.669378,0.668711,0.000372912,150.805,150.805,206.742,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_vsen_test0_pad_o",110072,"Parametric","",0.2,0.4,"V",0.229483,0.243777,0.236626,0.00615264,1.98427,1.98427,8.85118,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_even_drive_pad_i_0",110073,"Parametric","",0.5,0.9,"V",0.668479,0.669901,0.669015,0.000470145,119.832,119.832,163.768,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_rsp_type",111001,"Parametric","",0.2,0.4,"V",0.228637,0.248152,0.239033,0.00819224,1.58819,1.58819,6.54959,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_25",111002,"Parametric","",0.5,0.9,"V",0.668568,0.669592,0.669015,0.000366429,153.749,153.749,210.123,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_valid",111003,"Parametric","",0.5,0.9,"V",0.668465,0.669546,0.668904,0.000363856,154.735,154.735,211.71,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_18",111004,"Parametric","",0.5,0.9,"V",0.668791,0.669702,0.669173,0.000323007,174.582,174.582,238.206,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_24",111005,"Parametric","",0.2,0.4,"V",0.226863,0.245296,0.236965,0.00756982,1.62775,1.62775,7.17914,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_bus_rd_error",111006,"Parametric","",0.2,0.4,"V",0.228348,0.247179,0.23932,0.00779176,1.68211,1.68211,6.87394,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_20",111007,"Parametric","",0.2,0.4,"V",0.227887,0.244784,0.237551,0.00750969,1.66676,1.66676,7.21066,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_out_pad_o_0",111008,"Parametric","",0.2,0.4,"V",0.226407,0.245485,0.237561,0.00769144,1.62783,1.62783,7.03982,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_0",111009,"Parametric","",0.2,0.4,"V",0.226889,0.244199,0.236406,0.00740203,1.63946,1.63946,7.36708,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_12",111010,"Parametric","",0.5,0.9,"V",0.669573,0.67037,0.669858,0.000288596,196.189,196.189,265.818,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_22",111011,"Parametric","",0.5,0.9,"V",0.668805,0.66983,0.669179,0.00037466,150.518,150.518,205.36,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_11",111012,"Parametric","",0.5,0.9,"V",0.669576,0.670487,0.669926,0.000331137,171.053,171.053,231.6,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_1",111013,"Parametric","",0.5,0.9,"V",0.670673,0.671755,0.671096,0.000403826,141.229,141.229,188.946,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_10",111014,"Parametric","",0.5,0.9,"V",0.669705,0.670673,0.670096,0.000348632,162.631,162.631,219.816,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_21",111015,"Parametric","",0.5,0.9,"V",0.668444,0.669468,0.668858,0.00035958,156.533,156.533,214.27,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_19",111016,"Parametric","",0.5,0.9,"V",0.668949,0.669861,0.669372,0.000306425,184.246,184.246,250.88,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_1500_wrck_pad_i",111017,"Parametric","",0.5,0.9,"V",0.670783,0.671636,0.6711,0.000333119,171.21,171.21,229.048,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_25",111018,"Parametric","",0.5,0.9,"V",0.668387,0.669468,0.668785,0.000370361,151.911,151.911,208.099,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_11",111019,"Parametric","",0.2,0.4,"V",0.225853,0.244538,0.236441,0.00799147,1.51998,1.51998,6.82225,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_pmbist_pmda_tdi_pad_i",111020,"Parametric","",0.5,0.9,"V",0.669903,0.670927,0.670309,0.000382264,148.509,148.509,200.29,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_in_pad_i_7",111021,"Parametric","",0.5,0.9,"V",0.669225,0.670248,0.669647,0.000331356,170.659,170.659,231.727,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_odd_ref_clk_pad_i",111022,"Parametric","",0.5,0.9,"V",0.66838,0.669405,0.668827,0.000349852,160.856,160.856,220.257,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_8",111023,"Parametric","",0.2,0.4,"V",0.225173,0.243612,0.235393,0.00776113,1.52008,1.52008,7.06973,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_odd_pll_fail_pad_o",111024,"Parametric","",0.2,0.4,"V",0.22658,0.243762,0.236488,0.0078244,1.55445,1.55445,6.9659,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_out_pad_o_11",111025,"Parametric","",0.2,0.4,"V",0.225703,0.243697,0.236563,0.00790203,1.54236,1.54236,6.89429,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_cme_pad_i",111026,"Parametric","",0.5,0.9,"V",0.668637,0.669775,0.669051,0.00040606,138.774,138.774,189.585,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_opcg_load_en_pad_i",111027,"Parametric","",0.5,0.9,"V",0.66844,0.669464,0.668822,0.00038422,146.463,146.463,200.561,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_odd_pll_reg_async_reset_n_pad_i",111028,"Parametric","",0.5,0.9,"V",0.668853,0.669877,0.669194,0.000358131,157.479,157.479,214.825,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_odd_int_data_pad_3",111029,"Parametric","",0.2,0.4,"V",0.226301,0.24502,0.23716,0.00832159,1.48849,1.48849,6.5228,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_odd_int_data_pad_0",111030,"Parametric","",0.2,0.4,"V",0.226709,0.246003,0.237547,0.00809058,1.54695,1.54695,6.69308,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_rst_n_pad_i",111031,"Parametric","",0.5,0.9,"V",0.669747,0.670658,0.670073,0.000340919,166.288,166.288,224.812,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_misr_select_pad_i",111032,"Parametric","",0.5,0.9,"V",0.668538,0.669563,0.668961,0.000344402,163.531,163.531,223.614,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_odd_tap_tdo_pad_o",111033,"Parametric","",0.2,0.4,"V",0.226627,0.243686,0.236456,0.0077655,1.56488,1.56488,7.02009,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_pmbist_pmda_done_pad_o",111034,"Parametric","",0.2,0.4,"V",0.226892,0.2438,0.236375,0.00763702,1.58764,1.58764,7.14176,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_accept1",111035,"Parametric","",0.5,0.9,"V",0.668656,0.669623,0.669111,0.00030623,184.078,184.078,251.324,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_even_col_odd_interrupt_req_pad_o_ack",111036,"Parametric","",0.5,0.9,"V",0.668308,0.669389,0.66878,0.000362391,155.246,155.246,212.68,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_25",112001,"Parametric","",0.2,0.4,"V",0.226589,0.244454,0.237017,0.0074325,1.66013,1.66013,7.30948,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_0",112002,"Parametric","",0.5,0.9,"V",0.670397,0.671194,0.670747,0.000293093,194.189,194.189,260.729,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_19",112003,"Parametric","",0.5,0.9,"V",0.668909,0.669933,0.669315,0.000357478,157.879,157.879,215.103,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_13",112004,"Parametric","",0.5,0.9,"V",0.668769,0.669907,0.669192,0.00041274,136.641,136.641,186.403,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_29",112005,"Parametric","",0.5,0.9,"V",0.668355,0.669379,0.66877,0.000368307,152.744,152.744,209.273,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_0",112006,"Parametric","",0.5,0.9,"V",0.670495,0.671464,0.670894,0.000349573,162.955,162.955,218.463,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_16",112007,"Parametric","",0.2,0.4,"V",0.226894,0.246197,0.237819,0.007831,1.60979,1.60979,6.90338,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_11",112008,"Parametric","",0.5,0.9,"V",0.669356,0.670325,0.669739,0.000355262,159.262,159.262,216.049,0,0,8.22807,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_28",112009,"Parametric","",0.2,0.4,"V",0.227619,0.244994,0.23749,0.00719494,1.73689,1.73689,7.52889,0,0,8.22807,***
