Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Fail#,Alarm#,Time,TS Time
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_12",110035,"Parametric","",0.5,0.9,"V",0.670473,0.670473,0.670473,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_12",110036,"Parametric","",0.5,0.9,"V",0.670229,0.670229,0.670229,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_1",110037,"Parametric","",0.5,0.9,"V",0.669474,0.669474,0.669474,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_lpg2_pad_i",110038,"Parametric","",0.5,0.9,"V",0.669664,0.669664,0.669664,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_clk_pad_i",110039,"Parametric","",0.5,0.9,"V",0.669461,0.669461,0.669461,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_10",110040,"Parametric","",0.2,0.4,"V",0.234044,0.234044,0.234044,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_14",110041,"Parametric","",0.2,0.4,"V",0.234922,0.234922,0.234922,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_27",110042,"Parametric","",0.5,0.9,"V",0.669111,0.669111,0.669111,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_selectwr_pad_i",110043,"Parametric","",0.5,0.9,"V",0.67131,0.67131,0.67131,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmbist_mode_pad_i",110044,"Parametric","",0.5,0.9,"V",0.670985,0.670985,0.670985,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_11",110045,"Parametric","",0.5,0.9,"V",0.670046,0.670046,0.670046,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_21",110046,"Parametric","",0.5,0.9,"V",0.669475,0.669475,0.669475,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_0",110047,"Parametric","",0.5,0.9,"V",0.669964,0.669964,0.669964,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_ss1_pad_i",110048,"Parametric","",0.5,0.9,"V",0.66932,0.66932,0.66932,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_ddr_enable_pad_i",110049,"Parametric","",0.5,0.9,"V",0.669581,0.669581,0.669581,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_3",110050,"Parametric","",0.2,0.4,"V",0.233185,0.233185,0.233185,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_even_int_data_pad_4",110051,"Parametric","",0.2,0.4,"V",0.234835,0.234835,0.234835,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_even_int_data_pad_2",110052,"Parametric","",0.2,0.4,"V",0.234677,0.234677,0.234677,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_19",110053,"Parametric","",0.2,0.4,"V",0.232628,0.232628,0.232628,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_23",110054,"Parametric","",0.2,0.4,"V",0.23359,0.23359,0.23359,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_tck_pad_i",110055,"Parametric","",0.5,0.9,"V",0.671082,0.671082,0.671082,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_even_global_chip_reset_pad_i",110056,"Parametric","",0.5,0.9,"V",0.66942,0.66942,0.66942,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_even_pll_d_clk_pad_o",110057,"Parametric","",0.2,0.4,"V",0.234179,0.234179,0.234179,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_ovfl_pad_o",110058,"Parametric","",0.2,0.4,"V",0.235456,0.235456,0.235456,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_7",110059,"Parametric","",0.2,0.4,"V",0.233186,0.233186,0.233186,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_3",110060,"Parametric","",0.2,0.4,"V",0.23324,0.23324,0.23324,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_tdo_pad_o",110061,"Parametric","",0.2,0.4,"V",0.232913,0.232913,0.232913,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_14",110062,"Parametric","",0.5,0.9,"V",0.670102,0.670102,0.670102,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_4",110063,"Parametric","",0.5,0.9,"V",0.669917,0.669917,0.669917,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_cmle_pad_i",110064,"Parametric","",0.5,0.9,"V",0.66962,0.66962,0.66962,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_even_reserved_in_pad_i_0",110065,"Parametric","",0.5,0.9,"V",0.669006,0.669006,0.669006,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_opcg_trigger_pad_i",110066,"Parametric","",0.5,0.9,"V",0.669608,0.669608,0.669608,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_15",110067,"Parametric","",0.2,0.4,"V",0.234295,0.234295,0.234295,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_even_machine_init_done_pad_o",110068,"Parametric","",0.2,0.4,"V",0.234853,0.234853,0.234853,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_even_pll_a_out_pad_ao",110069,"Parametric","",0.5,0.9,"V",0.665229,0.665229,0.665229,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_valid",110070,"Parametric","",0.5,0.9,"V",0.669318,0.669318,0.669318,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_even_pllset_pad_i_3",110071,"Parametric","",0.5,0.9,"V",0.66915,0.66915,0.66915,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_even_vsen_test0_pad_o",110072,"Parametric","",0.2,0.4,"V",0.237398,0.237398,0.237398,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_even_drive_pad_i_0",110073,"Parametric","",0.5,0.9,"V",0.669389,0.669389,0.669389,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_rsp_type",111001,"Parametric","",0.2,0.4,"V",0.236602,0.236602,0.236602,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_25",111002,"Parametric","",0.5,0.9,"V",0.669819,0.669819,0.669819,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_valid",111003,"Parametric","",0.5,0.9,"V",0.669319,0.669319,0.669319,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_18",111004,"Parametric","",0.5,0.9,"V",0.669758,0.669758,0.669758,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_24",111005,"Parametric","",0.2,0.4,"V",0.232666,0.232666,0.232666,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_bus_rd_error",111006,"Parametric","",0.2,0.4,"V",0.237223,0.237223,0.237223,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_20",111007,"Parametric","",0.2,0.4,"V",0.234145,0.234145,0.234145,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_out_pad_o_0",111008,"Parametric","",0.2,0.4,"V",0.234323,0.234323,0.234323,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_0",111009,"Parametric","",0.2,0.4,"V",0.234974,0.234974,0.234974,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_12",111010,"Parametric","",0.5,0.9,"V",0.670655,0.670655,0.670655,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_22",111011,"Parametric","",0.5,0.9,"V",0.669716,0.669716,0.669716,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_11",111012,"Parametric","",0.5,0.9,"V",0.670658,0.670658,0.670658,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_1",111013,"Parametric","",0.5,0.9,"V",0.671812,0.671812,0.671812,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_10",111014,"Parametric","",0.5,0.9,"V",0.670787,0.670787,0.670787,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_21",111015,"Parametric","",0.5,0.9,"V",0.669468,0.669468,0.669468,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_19",111016,"Parametric","",0.5,0.9,"V",0.669918,0.669918,0.669918,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_1500_wrck_pad_i",111017,"Parametric","",0.5,0.9,"V",0.671807,0.671807,0.671807,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_25",111018,"Parametric","",0.5,0.9,"V",0.669297,0.669297,0.669297,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_11",111019,"Parametric","",0.2,0.4,"V",0.234569,0.234569,0.234569,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_pmbist_pmda_tdi_pad_i",111020,"Parametric","",0.5,0.9,"V",0.670984,0.670984,0.670984,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_in_pad_i_7",111021,"Parametric","",0.5,0.9,"V",0.670021,0.670021,0.670021,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_odd_ref_clk_pad_i",111022,"Parametric","",0.5,0.9,"V",0.669291,0.669291,0.669291,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_8",111023,"Parametric","",0.2,0.4,"V",0.234222,0.234222,0.234222,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_odd_pll_fail_pad_o",111024,"Parametric","",0.2,0.4,"V",0.234602,0.234602,0.234602,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_out_pad_o_11",111025,"Parametric","",0.2,0.4,"V",0.234188,0.234188,0.234188,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_cme_pad_i",111026,"Parametric","",0.5,0.9,"V",0.669604,0.669604,0.669604,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_opcg_load_en_pad_i",111027,"Parametric","",0.5,0.9,"V",0.669236,0.669236,0.669236,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_odd_pll_reg_async_reset_n_pad_i",111028,"Parametric","",0.5,0.9,"V",0.669536,0.669536,0.669536,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_odd_int_data_pad_3",111029,"Parametric","",0.2,0.4,"V",0.233754,0.233754,0.233754,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_odd_int_data_pad_0",111030,"Parametric","",0.2,0.4,"V",0.235246,0.235246,0.235246,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_rst_n_pad_i",111031,"Parametric","",0.5,0.9,"V",0.670828,0.670828,0.670828,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_misr_select_pad_i",111032,"Parametric","",0.5,0.9,"V",0.669335,0.669335,0.669335,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_odd_tap_tdo_pad_o",111033,"Parametric","",0.2,0.4,"V",0.235327,0.235327,0.235327,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_pmbist_pmda_done_pad_o",111034,"Parametric","",0.2,0.4,"V",0.235943,0.235943,0.235943,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_accept1",111035,"Parametric","",0.5,0.9,"V",0.669509,0.669509,0.669509,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_even_col_odd_interrupt_req_pad_o_ack",111036,"Parametric","",0.5,0.9,"V",0.669162,0.669162,0.669162,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_25",112001,"Parametric","",0.2,0.4,"V",0.233359,0.233359,0.233359,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_0",112002,"Parametric","",0.5,0.9,"V",0.671707,0.671707,0.671707,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_19",112003,"Parametric","",0.5,0.9,"V",0.670047,0.670047,0.670047,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_13",112004,"Parametric","",0.5,0.9,"V",0.670248,0.670248,0.670248,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_29",112005,"Parametric","",0.5,0.9,"V",0.669436,0.669436,0.669436,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_0",112006,"Parametric","",0.5,0.9,"V",0.671692,0.671692,0.671692,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_16",112007,"Parametric","",0.2,0.4,"V",0.235094,0.235094,0.235094,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_11",112008,"Parametric","",0.5,0.9,"V",0.670552,0.670552,0.670552,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_28",112009,"Parametric","",0.2,0.4,"V",0.233942,0.233942,0.233942,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_6",112010,"Parametric","",0.5,0.9,"V",0.671254,0.671254,0.671254,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_odd_col_even_tap_tms_pad_i",112011,"Parametric","",0.5,0.9,"V",0.672265,0.672265,0.672265,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_valid",112012,"Parametric","",0.2,0.4,"V",0.237645,0.237645,0.237645,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_26",112013,"Parametric","",0.5,0.9,"V",0.66969,0.66969,0.66969,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_odd_col_even_dft_1500_ws_pad_i",112014,"Parametric","",0.5,0.9,"V",0.671668,0.671668,0.671668,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_26",112015,"Parametric","",0.5,0.9,"V",0.669426,0.669426,0.669426,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_23",112016,"Parametric","",0.5,0.9,"V",0.669489,0.669489,0.669489,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_28",112017,"Parametric","",0.5,0.9,"V",0.669261,0.669261,0.669261,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_odd_col_even_dft_scan_scan_in_pad_i_9",112018,"Parametric","",0.5,0.9,"V",0.669939,0.669939,0.669939,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_31",112019,"Parametric","",0.5,0.9,"V",0.669551,0.669551,0.669551,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_6",112020,"Parametric","",0.2,0.4,"V",0.233575,0.233575,0.233575,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_odd_col_even_dft_scan_scan_out_pad_o_9",112021,"Parametric","",0.2,0.4,"V",0.233657,0.233657,0.233657,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_odd_col_even_dft_scan_scan_out_pad_o_1",112022,"Parametric","",0.2,0.4,"V",0.233522,0.233522,0.233522,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_odd_col_even_dft_pmbist_pmda_rst_pad_i",112023,"Parametric","",0.5,0.9,"V",0.67087,0.67087,0.67087,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_odd_col_even_dft_scan_scan_in_pad_i_8",112024,"Parametric","",0.5,0.9,"V",0.669961,0.669961,0.669961,0,***,***,***,0,0,0.374197,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_27",112025,"Parametric","",0.2,0.4,"V",0.234843,0.234843,0.234843,0,***,***,***,0,0,0.374197,***
