Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Fail#,Alarm#,Time,TS Time
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_58",120124,"Parametric","",0.5,0.9,"V",0.756324,0.756324,0.756324,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_182",120141,"Parametric","",0.5,0.9,"V",0.75621,0.75621,0.75621,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_196",120158,"Parametric","",0.5,0.9,"V",0.756438,0.756438,0.756438,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_185",120175,"Parametric","",0.5,0.9,"V",0.756381,0.756381,0.756381,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_130",120192,"Parametric","",0.5,0.9,"V",0.756267,0.756267,0.756267,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_parity_7",120209,"Parametric","",0.5,0.9,"V",0.756381,0.756381,0.756381,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_231",120226,"Parametric","",0.5,0.9,"V",0.756381,0.756381,0.756381,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_60",120243,"Parametric","",0.5,0.9,"V",0.756494,0.756494,0.756494,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_117",120260,"Parametric","",0.5,0.9,"V",0.756438,0.756438,0.756438,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_82",120277,"Parametric","",0.5,0.9,"V",0.75621,0.75621,0.75621,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_41",120294,"Parametric","",0.5,0.9,"V",0.756267,0.756267,0.756267,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_140",120311,"Parametric","",0.5,0.9,"V",0.756267,0.756267,0.756267,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_201",120328,"Parametric","",0.5,0.9,"V",0.756267,0.756267,0.756267,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_85",120345,"Parametric","",0.5,0.9,"V",0.756267,0.756267,0.756267,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_55",120362,"Parametric","",0.5,0.9,"V",0.756438,0.756438,0.756438,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_45",120379,"Parametric","",0.5,0.9,"V",0.756267,0.756267,0.756267,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_175",120396,"Parametric","",0.5,0.9,"V",0.756324,0.756324,0.756324,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_218",120413,"Parametric","",0.5,0.9,"V",0.756438,0.756438,0.756438,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_94",120430,"Parametric","",0.5,0.9,"V",0.756381,0.756381,0.756381,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_134",120447,"Parametric","",0.5,0.9,"V",0.756267,0.756267,0.756267,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_209",120464,"Parametric","",0.5,0.9,"V",0.756324,0.756324,0.756324,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_parity_8",120481,"Parametric","",0.5,0.9,"V",0.756324,0.756324,0.756324,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_66",120498,"Parametric","",0.5,0.9,"V",0.756494,0.756494,0.756494,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_32",120515,"Parametric","",0.5,0.9,"V",0.756438,0.756438,0.756438,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux5",120532,"Parametric","",0.18,0.22,"V",0.200103,0.200103,0.200103,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_33",120006,"Parametric","",0.5,0.9,"V",0.756306,0.756306,0.756306,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_197",120023,"Parametric","",0.5,0.9,"V",0.756363,0.756363,0.756363,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_154",120040,"Parametric","",0.5,0.9,"V",0.756363,0.756363,0.756363,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_235",120057,"Parametric","",0.5,0.9,"V",0.756363,0.756363,0.756363,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_186",120074,"Parametric","",0.5,0.9,"V",0.756193,0.756193,0.756193,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_109",120091,"Parametric","",0.5,0.9,"V",0.756363,0.756363,0.756363,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_143",120108,"Parametric","",0.5,0.9,"V",0.75625,0.75625,0.75625,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_145",120125,"Parametric","",0.5,0.9,"V",0.756363,0.756363,0.756363,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_100",120142,"Parametric","",0.5,0.9,"V",0.756306,0.756306,0.756306,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_parity_9",120159,"Parametric","",0.5,0.9,"V",0.756306,0.756306,0.756306,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_158",120176,"Parametric","",0.5,0.9,"V",0.756363,0.756363,0.756363,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_236",120193,"Parametric","",0.5,0.9,"V",0.756363,0.756363,0.756363,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_49",120210,"Parametric","",0.5,0.9,"V",0.75625,0.75625,0.75625,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_8",120227,"Parametric","",0.5,0.9,"V",0.756193,0.756193,0.756193,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_223",120244,"Parametric","",0.5,0.9,"V",0.756193,0.756193,0.756193,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_164",120261,"Parametric","",0.5,0.9,"V",0.756306,0.756306,0.756306,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_246",120278,"Parametric","",0.5,0.9,"V",0.75625,0.75625,0.75625,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_198",120295,"Parametric","",0.5,0.9,"V",0.756363,0.756363,0.756363,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_242",120312,"Parametric","",0.5,0.9,"V",0.75642,0.75642,0.75642,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_118",120329,"Parametric","",0.2,0.4,"V",0.289688,0.289688,0.289688,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_68",120346,"Parametric","",0.5,0.9,"V",0.756193,0.756193,0.756193,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_116",120363,"Parametric","",0.5,0.9,"V",0.756193,0.756193,0.756193,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_parity_2",120380,"Parametric","",0.5,0.9,"V",0.756306,0.756306,0.756306,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_233",120397,"Parametric","",0.5,0.9,"V",0.756193,0.756193,0.756193,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_149",120414,"Parametric","",0.5,0.9,"V",0.756306,0.756306,0.756306,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_221",120431,"Parametric","",0.5,0.9,"V",0.756306,0.756306,0.756306,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_78",120448,"Parametric","",0.5,0.9,"V",0.75642,0.75642,0.75642,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_105",120465,"Parametric","",0.5,0.9,"V",0.75625,0.75625,0.75625,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_183",120482,"Parametric","",0.5,0.9,"V",0.756306,0.756306,0.756306,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_222",120499,"Parametric","",0.5,0.9,"V",0.75625,0.75625,0.75625,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_64",120516,"Parametric","",0.5,0.9,"V",0.75625,0.75625,0.75625,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux6",120533,"Parametric","",0.18,0.22,"V",0.200212,0.200212,0.200212,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_5",120007,"Parametric","",0.5,0.9,"V",0.756324,0.756324,0.756324,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_226",120024,"Parametric","",0.5,0.9,"V",0.756381,0.756381,0.756381,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_179",120041,"Parametric","",0.5,0.9,"V",0.756381,0.756381,0.756381,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_1",120058,"Parametric","",0.5,0.9,"V",0.75621,0.75621,0.75621,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_6",120075,"Parametric","",0.5,0.9,"V",0.756381,0.756381,0.756381,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_95",120092,"Parametric","",0.5,0.9,"V",0.756381,0.756381,0.756381,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_210",120109,"Parametric","",0.5,0.9,"V",0.756324,0.756324,0.756324,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_133",120126,"Parametric","",0.5,0.9,"V",0.756324,0.756324,0.756324,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_159",120143,"Parametric","",0.5,0.9,"V",0.756267,0.756267,0.756267,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_151",120160,"Parametric","",0.5,0.9,"V",0.756267,0.756267,0.756267,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_205",120177,"Parametric","",0.5,0.9,"V",0.756153,0.756153,0.756153,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_3",120194,"Parametric","",0.5,0.9,"V",0.756324,0.756324,0.756324,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_173",120211,"Parametric","",0.5,0.9,"V",0.756381,0.756381,0.756381,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_9",120228,"Parametric","",0.5,0.9,"V",0.756267,0.756267,0.756267,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_247",120245,"Parametric","",0.5,0.9,"V",0.756324,0.756324,0.756324,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_50",120262,"Parametric","",0.5,0.9,"V",0.756153,0.756153,0.756153,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_188",120279,"Parametric","",0.5,0.9,"V",0.756324,0.756324,0.756324,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_7",120296,"Parametric","",0.5,0.9,"V",0.756267,0.756267,0.756267,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_70",120313,"Parametric","",0.5,0.9,"V",0.756381,0.756381,0.756381,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_215",120330,"Parametric","",0.5,0.9,"V",0.756267,0.756267,0.756267,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_4",120347,"Parametric","",0.5,0.9,"V",0.756324,0.756324,0.756324,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_98",120364,"Parametric","",0.5,0.9,"V",0.756324,0.756324,0.756324,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_61",120381,"Parametric","",0.5,0.9,"V",0.756381,0.756381,0.756381,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_2",120398,"Parametric","",0.5,0.9,"V",0.756267,0.756267,0.756267,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_111",120415,"Parametric","",0.5,0.9,"V",0.756381,0.756381,0.756381,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_192",120432,"Parametric","",0.5,0.9,"V",0.756324,0.756324,0.756324,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_156",120449,"Parametric","",0.5,0.9,"V",0.756381,0.756381,0.756381,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_parity_5",120466,"Parametric","",0.5,0.9,"V",0.756267,0.756267,0.756267,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_146",120483,"Parametric","",0.5,0.9,"V",0.756438,0.756438,0.756438,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_71",120500,"Parametric","",0.5,0.9,"V",0.756381,0.756381,0.756381,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_parity_4",120517,"Parametric","",0.5,0.9,"V",0.756438,0.756438,0.756438,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux7",120534,"Parametric","",0.18,0.22,"V",0.199989,0.199989,0.199989,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_194",120008,"Parametric","",0.5,0.9,"V",0.75621,0.75621,0.75621,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_113",120025,"Parametric","",0.5,0.9,"V",0.756267,0.756267,0.756267,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_75",120042,"Parametric","",0.5,0.9,"V",0.75621,0.75621,0.75621,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_74",120059,"Parametric","",0.5,0.9,"V",0.75621,0.75621,0.75621,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_35",120076,"Parametric","",0.5,0.9,"V",0.756153,0.756153,0.756153,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_112",120093,"Parametric","",0.5,0.9,"V",0.756153,0.756153,0.756153,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_228",120110,"Parametric","",0.5,0.9,"V",0.756381,0.756381,0.756381,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_230",120127,"Parametric","",0.5,0.9,"V",0.756324,0.756324,0.756324,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_37",120144,"Parametric","",0.5,0.9,"V",0.756267,0.756267,0.756267,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_229",120161,"Parametric","",0.5,0.9,"V",0.756153,0.756153,0.756153,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_parity_6",120178,"Parametric","",0.5,0.9,"V",0.756267,0.756267,0.756267,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_34",120195,"Parametric","",0.5,0.9,"V",0.756381,0.756381,0.756381,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_193",120212,"Parametric","",0.5,0.9,"V",0.756153,0.756153,0.756153,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_150",120229,"Parametric","",0.5,0.9,"V",0.756153,0.756153,0.756153,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_106",120246,"Parametric","",0.5,0.9,"V",0.75621,0.75621,0.75621,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_65",120263,"Parametric","",0.5,0.9,"V",0.756267,0.756267,0.756267,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_76",120280,"Parametric","",0.5,0.9,"V",0.756153,0.756153,0.756153,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_39",120297,"Parametric","",0.5,0.9,"V",0.756153,0.756153,0.756153,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_169",120314,"Parametric","",0.5,0.9,"V",0.75621,0.75621,0.75621,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_91",120331,"Parametric","",0.5,0.9,"V",0.756153,0.756153,0.756153,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_157",120348,"Parametric","",0.5,0.9,"V",0.75621,0.75621,0.75621,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_128",120365,"Parametric","",0.5,0.9,"V",0.756324,0.756324,0.756324,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_72",120382,"Parametric","",0.5,0.9,"V",0.756267,0.756267,0.756267,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_10",120399,"Parametric","",0.5,0.9,"V",0.756267,0.756267,0.756267,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_86",120416,"Parametric","",0.5,0.9,"V",0.756267,0.756267,0.756267,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_190",120433,"Parametric","",0.5,0.9,"V",0.756153,0.756153,0.756153,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_189",120450,"Parametric","",0.5,0.9,"V",0.756381,0.756381,0.756381,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_206",120467,"Parametric","",0.5,0.9,"V",0.756494,0.756494,0.756494,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_217",120484,"Parametric","",0.5,0.9,"V",0.756324,0.756324,0.756324,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_136",120501,"Parametric","",0.5,0.9,"V",0.756324,0.756324,0.756324,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_147",120518,"Parametric","",0.5,0.9,"V",0.756096,0.756096,0.756096,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux8",120535,"Parametric","",0.18,0.22,"V",0.200388,0.200388,0.200388,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_21",120009,"Parametric","",0.2,0.4,"V",0.287814,0.287814,0.287814,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_129",120026,"Parametric","",0.2,0.4,"V",0.287586,0.287586,0.287586,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_204",120043,"Parametric","",0.2,0.4,"V",0.287472,0.287472,0.287472,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_94",120060,"Parametric","",0.2,0.4,"V",0.288554,0.288554,0.288554,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_173",120077,"Parametric","",0.2,0.4,"V",0.287472,0.287472,0.287472,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_15",120094,"Parametric","",0.2,0.4,"V",0.287985,0.287985,0.287985,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_248",120111,"Parametric","",0.2,0.4,"V",0.288497,0.288497,0.288497,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_88",120128,"Parametric","",0.2,0.4,"V",0.287301,0.287301,0.287301,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_65",120145,"Parametric","",0.2,0.4,"V",0.288212,0.288212,0.288212,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_238",120162,"Parametric","",0.2,0.4,"V",0.289294,0.289294,0.289294,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_32",120179,"Parametric","",0.2,0.4,"V",0.288042,0.288042,0.288042,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_151",120196,"Parametric","",0.2,0.4,"V",0.28844,0.28844,0.28844,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_139",120213,"Parametric","",0.2,0.4,"V",0.289067,0.289067,0.289067,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_7",120230,"Parametric","",0.2,0.4,"V",0.288953,0.288953,0.288953,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_101",120247,"Parametric","",0.2,0.4,"V",0.288326,0.288326,0.288326,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_17",120264,"Parametric","",0.2,0.4,"V",0.289237,0.289237,0.289237,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_141",120281,"Parametric","",0.2,0.4,"V",0.288554,0.288554,0.288554,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_169",120298,"Parametric","",0.2,0.4,"V",0.287358,0.287358,0.287358,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_152",120315,"Parametric","",0.2,0.4,"V",0.289636,0.289636,0.289636,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_135",120332,"Parametric","",0.2,0.4,"V",0.288611,0.288611,0.288611,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_180",120349,"Parametric","",0.2,0.4,"V",0.288782,0.288782,0.288782,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_214",120366,"Parametric","",0.2,0.4,"V",0.288782,0.288782,0.288782,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_66",120383,"Parametric","",0.2,0.4,"V",0.288668,0.288668,0.288668,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_158",120400,"Parametric","",0.2,0.4,"V",0.288099,0.288099,0.288099,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_219",120417,"Parametric","",0.2,0.4,"V",0.288269,0.288269,0.288269,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_123",120434,"Parametric","",0.2,0.4,"V",0.289579,0.289579,0.289579,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_213",120451,"Parametric","",0.2,0.4,"V",0.287928,0.287928,0.287928,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_134",120468,"Parametric","",0.2,0.4,"V",0.288725,0.288725,0.288725,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_43",120485,"Parametric","",0.2,0.4,"V",0.288668,0.288668,0.288668,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_3",120502,"Parametric","",0.2,0.4,"V",0.289978,0.289978,0.289978,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_145",120519,"Parametric","",0.2,0.4,"V",0.288554,0.288554,0.288554,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux9",120536,"Parametric","",0.18,0.22,"V",0.20024,0.20024,0.20024,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_67",120010,"Parametric","",0.2,0.4,"V",0.287023,0.287023,0.287023,0,***,***,***,0,0,1.05691,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_199",120027,"Parametric","",0.2,0.4,"V",0.289472,0.289472,0.289472,0,***,***,***,0,0,1.05691,***
